Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1990,4.583333,-5.172414,5.0,5.25,4.333333,117.500625,28.704,,
03/31/1991,6.833333,49.090909,4.5,6.916667,4.333333,168.407503,28.704,,
06/30/1991,8.333333,21.95122,6.666667,8.75,6.333333,205.725002,24.645,,
09/30/1991,10.166667,22.0,8.333333,10.416667,7.75,251.350505,24.687,,
12/31/1991,9.583333,-5.737705,10.166667,11.25,9.0,237.575625,24.723001,,
03/31/1992,10.083333,5.217391,9.583333,10.5,9.0,250.606129,24.723001,,
06/30/1992,12.25,21.487603,10.166667,13.5,9.666667,305.227126,24.8535,,
09/30/1992,12.583333,2.721088,12.333333,13.833333,11.5,314.665116,24.9165,,
12/31/1992,16.166667,28.476821,12.583333,16.583333,11.833333,407.13325,25.006499,,
03/31/1993,19.333333,19.587629,16.0,19.583333,14.916667,565.528984,25.006499,,
06/30/1993,17.166667,-11.206897,19.333333,19.833333,15.083333,503.464001,26.385,,
09/30/1993,19.333333,12.621359,17.083333,20.0,16.666667,626.341988,27.382499,,
12/31/1993,16.75,-13.362069,19.333333,19.333333,15.666667,890.63105,28.724999,,
03/31/1994,16.583333,-0.995025,16.75,17.666667,15.333333,990.995142,28.724999,,
06/30/1994,17.833333,7.537688,16.416667,19.25,16.166667,1067.672702,32.284501,,
09/30/1994,16.333333,-8.411215,16.333333,17.416667,15.583333,979.019978,32.720999,,
12/31/1994,13.916667,-14.795918,16.166667,16.583333,13.0,913.782208,38.133001,,
03/31/1995,15.416667,10.778443,13.916667,16.5,13.666667,1025.362504,60.268501,,
06/30/1995,17.833333,15.675676,15.416667,18.916667,15.25,1191.52523,60.553499,,
09/30/1995,19.833333,11.214953,17.916667,20.666667,17.166667,1337.441038,60.829502,,
12/31/1995,21.25,7.142857,19.666667,21.666667,19.666667,1929.584968,61.9485,,
03/31/1996,20.166667,-5.098039,21.166667,21.333333,19.166667,1919.99777,68.170498,,
06/30/1996,20.25,0.413223,20.25,20.916667,19.75,1944.880855,68.403002,,
09/30/1996,23.666667,16.872428,20.25,24.25,18.75,2288.756004,69.179998,,
12/31/1996,26.0,9.859155,23.75,27.666667,22.833333,4500.561078,69.533998,,
03/31/1997,27.083333,4.166667,26.083333,32.25,25.5,3232.206106,97.390503,,
06/30/1997,34.583333,27.692308,26.916667,35.0,26.25,4168.726878,99.016502,,
09/30/1997,37.25,7.710843,34.416667,38.583333,32.75,6938.780894,100.185001,,
12/31/1997,45.25,21.47651,37.25,45.75,37.25,9131.359364,100.817997,,
03/31/1998,41.458333,-8.379374,45.0,45.291667,36.666667,8487.349734,187.332001,,
06/30/1998,39.208333,-5.427136,41.083333,42.291667,35.583333,8208.342598,125.797497,,
09/30/1998,33.5,-14.55898,39.041667,41.291667,26.75,7084.144341,127.609497,,
12/31/1998,30.208333,-9.825871,33.291667,33.666667,28.125,6430.976698,203.532005,,
03/31/1999,29.291667,-3.034483,29.833333,32.833333,28.541667,6264.169697,212.887505,,
06/30/1999,29.791667,1.70697,29.291667,30.5,26.666667,6377.487073,213.855011,,
09/30/1999,27.166667,-8.811189,29.625,33.083333,25.75,5777.616405,214.069496,,
12/31/1999,26.291667,-3.220859,27.0,30.958333,25.5,5461.581062,212.672997,,
03/31/2000,20.541667,-21.870048,26.041667,26.125,16.833333,4174.693172,207.730499,,
06/30/2000,18.625,-9.330629,20.541667,22.833333,18.083333,3764.0751,202.970856,,
09/30/2000,22.041667,18.344519,18.625,22.833333,18.625,4455.403438,202.110146,,
12/31/2000,23.833333,8.128544,22.0,24.416667,19.375,4816.776272,202.095154,,
03/31/2001,25.66,7.664336,23.666667,26.566667,22.5,5275.092793,208.427994,,
06/30/2001,29.066667,13.276176,25.66,29.166667,24.1,5976.295563,205.64399,,
09/30/2001,28.6,-1.605505,28.666667,31.293333,25.266667,5892.61507,205.977905,,
12/31/2001,30.086667,5.198135,28.6,30.493333,25.233333,6201.268016,206.063255,,
03/31/2002,31.593333,5.007755,30.093333,32.453333,28.733333,6483.47351,205.034706,,
06/30/2002,32.37,2.458325,31.6,33.8,31.066667,6564.636099,202.684692,,
09/30/2002,27.46,-15.168366,32.44,32.75,25.5,5493.537753,199.932297,,
12/31/2002,28.14,2.476329,27.6,30.04,23.51,5583.932921,198.126999,,
03/31/2003,26.29,-6.574271,28.5,29.95,25.8,5224.795717,198.682297,,
06/30/2003,31.03,18.029669,26.3,33.25,26.06,6091.654526,198.525604,,
09/30/2003,31.64,1.96584,31.03,33.22,30.7,6108.102097,196.009506,,
12/31/2003,31.49,-0.474083,31.74,34.84,30.0,5949.05951,188.560501,186.3095,
03/31/2004,29.85,-5.208003,31.55,34.25,28.67,5672.097128,189.348999,186.8246,
06/30/2004,29.81,-0.134003,29.68,30.56,26.9,5671.918806,190.019897,187.4869,
