Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/30/2006,60.561486,62.6,59.55,,8.169605,1.360202,0.967254,0.67,0.67,0.71,0.65,0.65,0.69,0.22,1.937867,1.665827,1.687541,6.613114,-2.506544,
03/31/2007,61.139698,61.9,60.4,,7.56457,0.889073,0.630795,0.33,0.33,0.334,0.32,0.32,0.323,0.22,0.137417,-0.033113,1.220157,6.92676,-2.013422,
06/30/2007,61.766312,62.9,61.1,,8.067103,1.381342,0.869067,0.58,0.58,0.62,0.56,0.56,0.6,0.22,1.04419,0.729951,1.389107,7.771226,-1.152732,
09/29/2007,61.365138,62.9,61.1,,7.441899,1.310966,0.538462,0.11,0.11,0.37,0.11,0.11,0.37,0.22,0.821604,0.310966,1.059233,7.647665,-1.19286,
12/29/2007,61.521913,62.7,61.0,,9.457377,1.554098,1.286885,0.9,0.9,0.96,0.88,0.88,0.93,0.22,2.085246,1.772131,1.669324,8.49616,-0.273073,
03/29/2008,61.70494,63.1,61.2,,8.879085,1.088235,0.830065,0.52,0.52,0.57,0.51,0.51,0.56,0.22,-0.784314,-0.964052,1.401833,9.067345,0.123167,
06/28/2008,62.039613,63.6,61.6,,9.474026,1.355519,1.095779,0.59,0.59,0.8,0.56,0.56,0.76,0.22,0.866883,0.649351,1.447462,9.827592,1.068672,
09/27/2008,61.997365,63.4,61.6,,8.329545,0.938312,0.685065,0.44,0.44,0.43,0.44,0.44,0.43,0.22,0.030844,-0.193182,2.361391,9.105226,0.711321,
12/27/2008,62.333149,63.1,61.6,,8.469156,1.451299,1.237013,1.068182,1.068182,0.499,1.042789,1.042789,0.487,0.22,2.008117,1.74513,2.002145,7.604301,0.141177,
03/28/2009,62.56347,62.5,62.2,,7.440514,0.848875,0.662379,0.41,0.41,0.439791,0.41,0.41,0.43808,0.22,-0.355305,-0.532154,1.460916,7.312574,0.258937,
06/27/2009,62.727491,63.0,62.2,,8.435691,1.090032,0.88746,0.53,0.53,0.734887,0.52,0.52,0.720159,0.22,1.76045,1.680064,2.517238,8.691564,1.710574,
09/26/2009,63.271027,64.0,62.5,,8.224,1.0928,0.8768,0.52,0.52,0.54176,0.5,0.5,0.524375,0.22,0.6592,0.5024,1.890281,9.590488,2.51616,
12/26/2009,63.054627,64.198,62.4,,10.032051,2.219551,1.995192,1.34,1.34,1.240465,1.31,1.31,1.205713,0.25,1.959936,1.629808,1.782581,10.113453,2.933964,
03/27/2010,62.887059,63.9,62.5,,8.9136,1.3312,1.1296,0.75,0.75,0.77024,0.73,0.73,0.746275,0.25,0.2304,0.0752,1.512235,10.506136,3.194616,
06/26/2010,63.017687,63.9,62.6,,9.027157,1.474441,1.279553,0.92,0.92,0.945687,0.9,0.9,0.920344,0.25,1.123003,0.953674,1.924856,10.852509,3.660877,
09/25/2010,63.132596,63.8,62.6,,8.357827,1.178914,0.984026,0.64,0.64,0.639457,0.62,0.62,0.622038,0.25,0.300319,0.071885,1.945112,11.643747,4.352744,
12/25/2010,62.706336,63.8,62.6,,10.463259,2.073482,1.870607,1.29,1.29,1.372204,1.26,1.26,1.341505,0.3,3.13099,2.78754,3.966106,12.595218,5.187674,
04/02/2011,62.393747,63.5,62.3,,10.215088,1.500803,1.295345,0.9,0.9,0.910273,0.88,0.88,0.894331,0.3,-0.203852,-0.398074,2.81759,13.305821,5.668837,
07/02/2011,61.290663,63.1,61.7,,10.857374,1.923825,1.713128,1.05,1.05,1.059319,1.03,1.03,1.03412,0.3,1.009724,0.789303,1.894253,13.359294,5.517969,
10/01/2011,58.016607,60.5,59.1,,10.196277,0.78511,0.573604,0.18,0.18,0.5989,0.17,0.17,0.581488,0.3,0.729272,0.329949,1.899456,9.436953,2.282105,
12/31/2011,56.507745,58.1,56.8,,11.903169,2.350352,2.147887,1.53,1.53,1.531074,1.5,1.5,1.501119,0.3,3.204225,2.771127,2.445682,8.862502,1.682955,
03/31/2012,55.999228,57.1,55.9,,11.440072,1.756708,1.54025,1.04,1.04,1.051073,1.02,1.02,1.027968,0.36,-0.443649,-0.779964,1.887526,9.598347,2.055385,
06/30/2012,55.809531,56.5,55.5,,11.511712,0.812613,0.598198,0.23,0.23,1.054505,0.22,0.22,1.031062,0.36,1.36036,1.091892,1.755972,8.254862,2.460153,
09/29/2012,55.438125,56.2,55.2,,10.768116,1.588768,1.362319,0.86,0.86,0.880525,0.85,0.85,0.869662,0.36,1.101449,0.788043,2.052739,9.175996,3.032209,
12/29/2012,54.059654,55.6,54.4,,13.069853,2.299632,2.058824,1.37,1.37,1.590533,1.34,1.34,1.556277,0.36,3.441176,2.988971,2.21607,8.862432,2.641526,
03/30/2013,53.318461,54.7,53.6,,12.367537,1.893657,1.66791,1.09,1.09,1.159795,1.06,1.06,1.132486,0.62,0.259328,0.089552,2.764521,8.209164,1.860519,
06/29/2013,52.168817,53.5,52.4,,13.137405,2.362595,2.120229,1.46,1.46,1.480916,1.43,1.43,1.454299,0.62,1.097328,0.816794,2.154544,6.438712,0.350784,
09/28/2013,51.059703,52.4,51.2,,11.78125,1.759766,1.492188,0.97,0.97,0.997461,0.95,0.95,0.972328,0.62,1.066406,0.693359,2.467699,5.329056,-0.961619,
12/28/2013,50.324161,51.5,50.4,,14.228175,2.835317,2.511905,1.78,1.78,1.813294,1.74,1.74,1.772816,0.62,3.918651,3.400794,2.5296,5.025419,-1.142592,
03/29/2014,50.428724,51.1,50.2,,13.211155,2.237052,1.924303,1.04,1.04,1.219821,1.02,1.02,1.19681,0.68,-0.364542,-0.651394,1.975065,5.352108,-0.701981,
06/28/2014,50.400479,51.1,50.2,,13.432271,2.258964,1.934263,0.95,0.95,1.273207,0.93,0.93,1.249276,0.68,1.243028,0.908367,1.640857,5.662645,-0.396822,
09/27/2014,50.375357,51.0,50.2,,11.727092,1.412351,1.099602,0.64,0.64,0.814343,0.63,0.63,0.798235,0.68,0.896414,0.601594,1.774677,5.08185,-0.770218,
12/27/2014,49.682522,50.6,49.9,,13.625251,2.701403,2.380762,1.63,1.63,1.679259,1.63,1.63,1.659545,0.68,3.907816,3.438878,1.549841,3.739746,-1.702812,
03/28/2015,49.843563,50.3,49.7,,11.706237,1.541247,1.231388,0.59,0.59,0.919215,0.59,0.59,0.911769,0.68,-0.237425,-0.517103,1.683267,3.31437,-1.954114,
06/27/2015,49.884952,50.4,49.8,,11.825301,2.313253,1.987952,1.24,1.24,1.147088,1.23,1.23,1.133274,0.68,0.720884,0.441767,1.485418,3.558187,-1.513482,
09/26/2015,50.016944,50.3,49.9,,10.440882,1.537074,1.236473,0.72,0.72,0.729359,0.72,0.72,0.723877,0.68,0.963928,0.671343,1.861369,2.493155,-2.221247,
12/26/2015,50.436573,50.5,50.086207,,11.821618,2.178244,1.862788,1.16,1.16,1.209315,1.15,1.15,1.198911,0.68,3.064716,2.69136,1.582185,3.192128,-1.348228,
03/26/2016,50.501038,50.6,50.4,,10.430556,1.684524,1.388889,0.86,0.86,0.876587,0.86,0.86,0.875415,0.68,-0.14881,-0.335317,1.952435,3.358347,-1.140571,
06/25/2016,50.534195,50.7,50.5,,11.182178,1.916832,1.613861,1.04,1.04,1.051782,1.03,1.03,1.044103,0.68,0.778218,0.463366,1.563298,3.524346,-0.825184,
09/24/2016,50.559134,50.8,50.5,,10.332673,2.071287,1.80198,0.97,0.97,0.685743,0.96,0.96,0.681063,0.68,1.19802,0.942574,1.948214,3.752042,-0.460847,
12/31/2016,50.637925,50.8,50.8,,11.82874,2.326772,2.057087,1.56,1.56,1.556398,1.55,1.55,1.55128,0.68,2.879921,2.419291,1.840518,4.202384,0.25475,
04/01/2017,50.712854,51.0,50.7,,10.942801,,1.518738,0.94,0.94,0.963795,0.93,0.93,0.958714,0.68,-0.35503,-0.670611,1.940336,5.278741,1.114116,
07/01/2017,50.879367,51.0,50.8,,11.277559,,-0.021654,-0.35,-0.35,1.105261,-0.35,-0.35,1.097986,0.68,0.633858,0.318898,1.670618,4.593218,1.648999,
09/30/2017,50.880771,51.3,50.9,,10.599214,,1.343811,0.62,0.62,0.666039,0.61,0.61,0.65876,0.68,1.332024,0.927308,2.336836,4.648121,1.753118,
12/30/2017,51.057698,50.8,50.8,,11.586614,,1.753937,-6.427165,-6.427165,1.619104,-6.427165,-6.427165,1.619104,0.68,2.665354,2.277559,2.822297,-2.338531,-5.107947,
03/31/2018,51.117397,51.3,51.1,,10.618395,1.65362,1.350294,0.7,0.7,0.793087,0.7,0.7,0.793087,0.68,-0.798434,-1.09589,3.087012,-2.120609,-4.957216,
06/30/2018,50.02238,50.7,50.5,,10.60198,2.253465,1.968317,1.26,1.26,1.155091,1.26,1.26,1.152152,0.68,0.039604,-0.40396,1.959123,-3.50843,-6.18923,
09/29/2018,48.580895,49.4,49.3,,9.853955,,1.363083,0.79,0.79,0.815592,0.79,0.79,0.812443,0.68,1.06288,0.705882,2.420705,-4.829059,-7.564702,
12/29/2018,48.666804,48.8,48.8,,10.366803,,1.72541,0.36,0.36,1.315183,0.35,0.35,1.310675,0.68,2.42623,2.012295,3.061635,-4.832863,-7.483541,
03/30/2019,48.734976,48.8,48.7,,10.00616,1.75154,1.195072,0.76,0.76,0.860913,0.76,0.76,0.860913,0.27,-0.823409,-1.088296,3.01221,-3.775523,-6.438907,
06/29/2019,48.79194,48.8,48.8,,9.739754,1.94877,1.409836,0.81,0.81,0.861714,0.81,0.81,0.861714,0.27,0.848361,0.555328,3.340716,-3.342765,-5.970248,
09/28/2019,48.795166,48.9,48.8,,8.567623,0.946721,0.407787,0.16,0.16,0.734726,0.16,0.16,0.733715,0.27,0.372951,0.028689,2.502297,-3.791359,-5.932965,
12/28/2019,48.928348,48.9,48.9,,8.531697,0.02045,-0.429448,-1.47,-1.47,-0.863661,-1.47,-1.47,-0.867403,,1.388548,1.0409,2.517968,-5.66134,-7.38018,
03/28/2020,49.010083,48.9,48.9,,7.687117,0.466258,-0.014315,-0.16,-0.16,-0.10135,-0.16,-0.16,-0.10184,0.27,-0.961145,-1.128834,3.560492,-7.427043,-8.959381,
06/27/2020,49.117587,49.2,49.0,,8.110204,1.387755,0.94898,1.3,1.3,1.476216,1.3,1.3,1.473467,0.27,1.883673,1.763265,2.443117,-5.747432,-7.347674,
09/30/2020,,,,,,,,0.62,0.62,0.39,0.62,0.62,0.39,,,,,,,
12/31/2020,,,,,,,,0.59,0.59,0.51,0.59,0.59,0.51,,,,,,,
