Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
02/27/2016,532.622,303.544,80.314,33.759,27.497,34.149,-27.887,115.005,,371.306,-336.452,80.151,,-199.189,-84.14,0.0,0.0,0.0,-84.14,-84.14,0.0,-213.019,,,0.0,0.0,0.0,0.0,97.97,-336.217,0.0,0.0,0.0,0.0,0.0,-336.217,,,0.0,-1.285,-4.069,170.4,38.6,
05/28/2016,209.168,122.619,70.445,15.776,20.748,4.153,-9.125,0.328,0.0,-71.933,66.26,6.001,0.0,-25.713,-89.455,0.0,0.0,0.0,-89.455,-89.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.742,-158.878,0.0,0.0,0.0,,,-158.878,19.246,-178.124,0.0,4.119,28.696,75.2,2.2,
08/27/2016,260.529,167.335,70.848,39.186,16.815,7.689,14.682,-16.84,,23.084,55.171,-95.095,0.0,-87.931,-95.334,0.0,0.0,0.0,-95.334,-95.334,0.0,0.0,,,-15.095,0.0,-11.777,-3.318,22.498,-139.177,-18.827,0.0,0.0,,,-120.35,1.012,-121.362,0.0,0.154,33.575,117.9,38.5,
11/26/2016,274.483,126.424,73.871,45.181,16.735,25.015,3.431,29.007,,-356.349,415.146,-29.79,0.0,-280.347,-91.647,0.0,0.0,0.0,-91.647,-91.647,0.0,86.24,86.24,0.0,-188.7,0.0,-188.7,0.0,-86.24,-94.586,-18.531,0.0,0.0,0.0,0.0,-76.055,0.0,-76.055,0.0,-4.388,-104.838,78.9,2.2,
02/25/2017,299.091,268.73,75.75,-1.112,17.613,-11.979,-6.746,-44.277,,366.705,-487.119,76.137,0.0,-97.938,-97.138,0.0,0.0,0.0,-97.138,-97.138,0.0,-89.558,,,2.518,0.0,-0.8,3.318,86.24,-189.569,-18.254,0.0,0.0,0.0,0.0,-171.315,0.166,-171.481,0.0,3.739,15.323,162.5,38.5,
05/27/2017,204.634,75.283,74.912,24.622,21.49,-6.571,9.703,29.817,0.0,-59.916,24.567,65.166,0.0,-85.104,-80.76,0.0,0.0,0.0,-80.76,-80.76,0.0,0.0,0.0,0.0,-4.344,0.0,-4.344,0.0,0.0,-135.324,-18.161,0.0,0.0,0.0,0.0,-117.163,10.161,-127.324,0.0,-3.215,-19.009,8.7,2.2,
08/26/2017,160.067,94.23,73.585,2.283,15.414,-4.136,-8.995,-10.031,,91.768,-2.563,-99.236,0.0,-97.058,-96.195,0.0,,,-96.195,-96.195,0.0,0.0,0.0,0.0,-0.863,0.0,-0.863,0.0,0.0,-77.471,-21.08,0.0,0.0,0.0,0.0,-56.391,0.0,-56.391,0.0,9.204,-5.258,162.0,38.5,
11/25/2017,127.141,61.301,78.91,51.846,15.929,27.821,8.096,-64.916,,-322.428,289.426,-31.914,0.0,-87.898,-87.008,0.0,,,-87.008,-87.008,0.0,0.0,0.0,0.0,-0.89,0.0,-0.89,0.0,0.0,-44.809,-20.817,0.0,0.0,0.0,0.0,-23.562,0.0,-23.562,-0.43,-5.393,-10.959,31.2,2.2,
03/03/2018,367.847,-36.77,85.7,317.85,17.677,158.237,141.936,1.067,,467.248,-298.22,-167.961,0.0,-404.352,-111.83,0.0,0.0,0.0,-111.83,-111.83,0.0,-292.5,0.0,-292.5,-0.022,0.0,-0.022,0.0,0.0,-65.827,-20.819,0.0,0.0,0.0,0.0,-45.004,0.152,-45.156,-0.004,-4.631,-106.963,2.0,38.4,
06/02/2018,244.994,43.576,79.578,19.035,23.572,-3.548,-0.989,102.805,0.0,82.252,-78.717,99.27,0.0,134.687,-97.813,0.0,0.0,0.0,-97.813,-97.813,0.0,-5.625,0.0,-5.625,0.0,0.0,0.0,0.0,238.125,-43.524,-21.414,0.0,0.0,0.0,0.0,-22.11,0.0,-22.11,0.0,-3.651,332.506,3.2,2.2,
09/01/2018,394.022,48.639,82.09,11.413,13.471,-0.526,-1.532,251.88,0.0,-168.057,297.662,122.275,0.0,-139.728,-83.728,0.0,0.0,0.0,-83.728,-83.728,0.0,-116.0,0.0,-116.0,0.0,0.0,0.0,0.0,60.0,-62.617,-21.987,0.0,0.0,0.0,0.0,-40.63,0.0,-40.63,0.0,-1.026,190.651,31.7,38.5,
12/01/2018,26.419,24.354,84.814,-36.768,12.225,3.86,-52.853,-45.981,0.0,-194.032,182.84,-34.789,0.0,-101.566,-63.766,11.183,11.183,0.0,-74.949,-74.949,0.0,-124.8,0.0,-124.8,0.0,0.0,0.0,0.0,87.0,-29.194,-21.476,0.0,0.0,0.0,0.0,-7.718,0.0,-7.718,0.0,-2.443,-106.784,22.9,2.2,
03/02/2019,252.843,-370.362,92.343,520.603,9.246,-103.875,615.232,10.259,,386.765,-492.442,115.936,0.0,-403.075,-68.876,0.0,0.0,0.0,-68.876,-68.876,0.0,-487.999,0.0,-487.999,0.0,0.0,0.0,0.0,153.8,-103.249,-21.41,0.0,0.0,0.0,0.0,-77.615,0.0,-77.615,-4.224,-0.061,-253.542,3.5,38.5,
06/01/2019,90.087,-371.085,83.542,339.577,19.348,-54.514,374.743,38.053,0.0,76.455,-10.996,-27.406,0.0,217.625,-68.375,0.0,0.0,0.0,-68.375,-68.375,0.0,-57.0,0.0,-57.0,0.0,0.0,0.0,0.0,343.0,-103.389,-21.894,0.0,0.0,0.0,0.0,-81.495,0.0,-81.495,0.0,-2.095,202.228,3.8,2.2,
08/31/2019,165.816,-138.765,84.43,45.98,12.062,-32.687,66.605,174.171,0.0,207.429,23.246,-56.504,0.0,145.165,-56.835,0.0,0.0,0.0,-56.835,-56.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,-37.951,-21.479,0.0,0.0,0.0,0.0,-16.472,0.0,-16.472,0.0,1.928,274.958,35.8,38.4,
11/30/2019,1.224,-38.552,87.149,16.389,4.702,1.575,10.112,-63.762,0.0,-208.097,133.738,10.597,0.0,-63.142,-63.142,0.0,0.0,0.0,-63.142,-63.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.132,-20.967,0.0,0.0,0.0,0.0,-1.165,0.0,-1.165,0.0,0.28,-83.77,0.6,2.2,
02/29/2020,333.814,-65.414,87.39,42.697,9.564,-59.917,93.05,269.141,,430.547,-270.194,108.788,0.0,-208.272,-89.049,0.0,0.0,0.0,-89.049,-89.049,0.0,-386.5,0.0,-386.5,0.0,0.0,0.0,0.0,267.277,-19.374,-21.142,0.0,0.0,0.0,0.0,1.768,2.346,-0.578,0.0,-1.09,105.078,4.6,38.4,
05/30/2020,-394.624,-302.291,83.601,102.612,7.702,-82.357,177.267,-278.546,0.0,-138.503,20.874,-160.917,0.0,314.649,-42.351,0.0,0.0,0.0,-42.351,-42.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,212.671,-21.192,236.4,0.0,236.4,0.0,-2.537,0.0,-2.537,0.0,-3.462,129.234,0.4,2.3,
