Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2009,516.774,426.083,103.245,-1.024,11.249,23.485,-35.758,-11.53,-63.082,0.0,4.158,47.394,0.0,-343.543,-343.543,0.0,0.0,0.0,-343.543,-343.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.558,-24.623,0.0,0.0,0.0,0.0,-63.935,0.0,-63.935,0.0,0.0,84.673,,,
12/31/2009,621.503,446.415,112.667,34.308,9.452,6.95,17.906,28.113,39.934,0.0,-15.845,4.024,0.0,-557.822,-557.822,0.0,0.0,0.0,-557.822,-557.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.281,-12.846,0.0,0.0,0.0,0.0,-71.435,0.0,-71.435,0.0,0.0,-20.6,,,
03/31/2010,503.934,370.726,115.857,21.531,8.1,-0.444,13.875,-4.18,25.241,0.0,-2.429,-26.992,0.0,-284.288,-284.288,0.0,0.0,0.0,-284.288,-284.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.429,-11.935,0.0,0.0,0.0,0.0,-95.494,2.443,-97.937,0.0,0.0,112.217,,,
06/30/2010,510.49,217.925,126.227,-22.499,8.185,-11.398,-19.286,188.837,150.865,0.0,22.327,15.645,0.0,-264.961,-264.961,0.0,0.0,0.0,-264.961,-264.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.127,-11.371,0.0,0.0,0.0,0.0,1.244,1.268,-0.024,0.0,0.0,235.402,,,
09/30/2010,271.273,86.02,143.282,20.413,10.621,-17.744,27.536,21.558,74.811,0.0,-32.533,-20.72,0.0,-1962.275,-332.631,0.0,0.0,0.0,-332.631,-332.631,0.0,0.0,0.0,0.0,-1629.644,0.0,-1629.644,0.0,0.0,975.132,-170.563,1238.074,0.0,1238.074,0.0,-125.338,5.992,-131.33,32.959,0.0,-715.87,,,
12/31/2010,368.679,98.758,154.463,1.816,8.024,-11.823,5.615,113.642,92.927,0.0,-31.303,52.018,0.0,-402.419,-402.419,0.0,0.0,0.0,-402.419,-402.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.369,-33.456,40.0,0.0,40.0,0.0,1.97,1.97,0.0,-4.145,0.0,-29.371,,,
03/31/2011,86.774,54.495,158.122,13.383,8.271,2.819,2.293,-139.226,-58.461,0.0,1.864,-82.629,0.0,-596.153,-614.795,0.0,0.0,0.0,-614.795,-614.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.642,680.189,-34.92,354.339,-693.494,1287.833,-240.0,-3.363,2.337,-5.7,364.133,0.0,170.81,,,
06/30/2011,-45.318,54.174,163.119,-208.615,8.117,-4.572,-212.16,-53.996,-64.144,0.0,-18.884,29.032,0.0,-852.92,-852.92,0.0,0.0,0.0,-852.92,-852.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.122,-37.221,425.0,0.0,425.0,0.0,5.02,5.02,0.0,36.323,0.0,-469.116,,,
09/30/2011,216.132,135.317,166.213,-38.51,10.469,-32.796,-16.183,-46.888,-91.142,0.0,-6.724,50.978,0.0,-602.421,-602.421,0.0,0.0,0.0,-602.421,-602.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.515,-42.312,290.0,693.494,50.0,-453.494,1.661,1.661,0.0,44.166,0.0,-92.774,,,
12/31/2011,482.652,126.951,171.186,218.723,5.047,-47.776,261.452,-34.208,-69.521,0.0,11.242,24.071,0.0,-470.052,-470.052,81.047,81.047,0.0,-551.099,-551.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.078,-36.079,501.506,260.0,935.0,-693.494,-9.327,0.906,-10.233,54.978,0.0,523.678,,,
03/31/2012,100.626,120.175,171.077,-5.554,8.753,-4.075,-10.232,-185.072,-88.969,0.0,7.014,-103.117,0.0,-492.276,-492.276,0.0,0.0,0.0,-492.276,-492.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.294,-36.37,361.636,0.0,1186.636,-825.0,-3.972,2.479,-6.451,40.0,0.0,-30.356,,,
06/30/2012,435.32,159.818,183.615,69.155,9.087,-3.69,63.758,22.732,1.725,0.0,2.762,18.245,0.0,-331.998,-331.998,0.0,0.0,0.0,-331.998,-331.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.869,-35.527,0.0,0.0,325.0,-325.0,3.672,6.986,-3.314,-5.014,0.0,66.453,,,
09/30/2012,395.558,114.774,195.087,39.206,10.942,-8.325,36.589,46.491,-75.807,0.0,19.694,102.604,0.0,-617.909,-617.909,0.0,0.0,0.0,-617.909,-617.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.525,-33.195,195.0,0.0,195.0,0.0,3.72,4.388,-0.668,0.0,0.0,-56.826,,,
12/31/2012,450.189,127.577,208.842,47.227,7.148,-4.029,44.108,66.543,20.041,0.0,-0.905,47.407,0.0,-348.705,-348.705,0.0,0.0,0.0,-348.705,-348.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.859,-33.201,-5.192,0.0,0.0,-5.192,0.741,0.824,-0.083,-0.207,0.0,63.625,,,
03/31/2013,202.552,150.06,206.156,25.494,10.155,-2.735,18.074,-179.158,-125.192,0.0,12.901,-66.867,0.0,-438.302,-438.302,0.0,0.0,0.0,-438.302,-438.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.186,-33.335,209.68,0.0,209.68,0.0,0.473,0.473,0.0,-8.632,0.0,-67.564,,,
06/30/2013,443.513,176.62,212.589,10.595,10.18,-4.77,5.185,43.709,34.289,0.0,19.224,-9.804,0.0,-845.056,-845.056,0.0,0.0,0.0,-845.056,-845.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.222,-33.337,431.973,0.0,731.973,-300.0,-5.485,1.592,-7.077,-39.929,0.0,-48.321,,,
09/30/2013,446.75,281.957,223.711,-64.955,13.136,-33.895,-44.196,6.037,-1.17,0.0,-22.768,29.975,0.0,-447.315,-447.315,61.0,61.0,0.0,-508.315,-508.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.111,-133.843,31.402,31.402,0.0,0.0,0.682,0.682,0.0,45.648,0.0,-56.676,,,
12/31/2013,540.663,174.06,236.966,100.931,10.149,25.445,65.337,28.706,-73.16,0.0,41.374,60.492,0.0,-754.434,-754.434,0.0,0.0,0.0,-754.434,-754.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.859,-64.126,248.278,248.278,209.68,-209.68,1.514,1.514,0.0,-35.807,0.0,-63.912,,,
03/31/2014,505.796,256.326,245.905,34.01,13.022,-3.255,24.243,-30.445,91.226,0.0,-5.35,-116.321,0.0,-560.788,-560.788,0.0,0.0,0.0,-560.788,-560.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.269,-96.84,172.402,0.0,422.402,-250.0,0.0,0.0,0.0,-20.293,0.0,0.277,,,
