Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
08/31/2015,61.0,-14.132883,71.44,73.76,55.265,12500.766966,208.041763,206.8419,
11/30/2015,57.3,-6.065574,59.83,62.96,53.46,11320.370902,202.634842,201.4256,
02/29/2016,46.26,-19.267016,57.36,60.0,41.25,9007.387945,195.729324,194.5229,
05/31/2016,53.66,15.996541,46.89,55.99,46.09,10329.29592,193.479202,192.1729,
08/31/2016,58.95,9.858367,53.38,60.53,45.06,11264.113181,191.47522,190.2118,
11/30/2016,57.79,-1.967769,59.03,60.81,47.5,10827.017757,190.329391,189.071,
02/28/2017,64.54,11.680221,58.15,69.11,57.76,12039.846773,187.11644,185.8647,
05/31/2017,62.83,-2.64952,65.51,66.44,54.29,11552.73481,185.209702,183.8294,
08/31/2017,67.15,6.875696,63.16,67.47,58.34,12214.839096,183.24739,182.079071,
11/30/2017,68.91,2.620998,67.67,77.64,66.63,12506.437241,182.330049,181.238464,
02/28/2018,61.92,-10.143666,69.02,72.88,59.7,11129.989596,180.847916,179.809631,
05/31/2018,68.92,11.30491,62.2,69.75,57.05,12179.527375,178.069837,177.051376,
08/31/2018,78.05,13.247243,69.47,81.67,69.09,13681.355778,176.563978,175.70105,
11/30/2018,66.07,-15.349135,77.91,80.91,58.96,11349.861114,174.621243,173.761642,
02/28/2019,62.1,-6.008779,67.13,67.68,55.24,10400.44118,170.087134,169.216324,
05/31/2019,78.28,26.05475,62.2,79.61,58.19,12947.133516,166.191515,165.385315,
08/31/2019,83.28,6.387328,78.05,92.01,77.785,13731.676765,165.586114,164.753738,
11/30/2019,97.26,16.786744,81.81,100.49,81.81,15930.709675,164.43005,163.583649,
02/29/2020,87.31,-10.230311,97.34,103.18,84.01,14238.634939,163.385139,162.65686,
05/31/2020,88.05,0.847555,87.3,91.14,37.59,14330.607599,162.745432,161.943863,
09/12/2020,101.63,,102.89,103.05,101.09,16573.59295206,163.0778,162.2909,
