Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
07/03/1999,380.390015,383.600006,381.100006,,25.284702,2.85227,2.301233,0.87,0.87,0.87,0.86,0.86,0.86,0.23,2.421936,1.618998,1.043666,16.517258,16.517258,
10/02/1999,377.95401,381.5,379.799988,,25.113218,2.617167,1.940495,0.62,0.62,0.69,0.62,0.62,0.69,0.23,1.990521,1.253291,0.743477,16.745424,16.745424,
01/01/2000,369.100006,373.899994,373.899994,,33.442097,4.696443,4.089329,1.98,1.98,1.98,1.98,1.98,1.98,0.23,2.695908,2.219845,1.975074,18.528854,18.528854,
04/01/2000,352.554993,360.0,359.200012,,24.846881,2.572383,1.937639,0.65,0.65,0.65,0.65,0.65,0.65,0.23,0.938196,0.49833,1.27356,18.47655,18.47655,
07/01/2000,342.855011,348.399994,346.600006,,28.981534,3.378534,2.691864,1.12,1.12,1.12,1.11,1.11,1.11,0.23,4.310444,3.626659,1.006256,18.8097,18.8097,
09/30/2000,336.700012,341.799988,340.600006,,28.165002,2.856723,2.196124,0.82,0.82,0.82,0.81,0.81,0.81,0.23,-1.256606,-2.043453,1.476091,19.129788,19.129788,
12/30/2000,333.203003,334.899994,334.899994,,36.948343,4.535682,3.90863,1.32,1.32,1.91,1.32,1.32,1.91,0.23,3.8937,2.636608,2.526988,20.314943,20.314943,
03/31/2001,329.799988,333.5,331.799988,,26.693792,2.435202,1.760097,0.53,0.53,0.53,0.53,0.53,0.53,0.23,1.787221,1.036769,1.546392,19.548212,19.548212,
06/30/2001,324.721008,326.600006,326.600006,,31.178811,1.858543,1.163503,-0.6,-0.6,0.96,-0.6,-0.6,0.96,0.23,1.846295,0.835885,1.465874,18.579026,18.579026,
09/29/2001,322.100006,326.899994,324.5,,29.984592,3.060092,2.3698,0.8,0.8,0.8,0.8,0.8,0.8,0.23,0.930663,-0.046225,1.393977,19.034461,18.131015,
12/29/2001,320.446014,325.5,322.876007,,37.847346,4.924491,4.342224,1.53,1.53,2.03,1.52,1.52,2.02,0.23,2.530383,1.818035,3.320372,19.09526,18.177789,
03/30/2002,314.799988,324.0,319.0,,28.329154,3.037618,2.37931,0.34,0.99,0.94,0.34,0.98,0.93,0.23,-0.141066,-0.677116,3.014613,18.456163,16.731259,
06/29/2002,315.950989,321.100006,316.100006,,32.084783,2.730149,2.031003,0.72,0.72,1.32,0.71,0.71,1.31,0.23,-0.455552,-1.151534,3.225184,19.290967,14.033822,
09/28/2002,316.399994,320.100006,317.100006,,30.491958,2.497635,1.807001,0.6,0.6,0.6,0.59,0.59,0.59,0.23,-2.926522,-3.683381,2.013274,19.639697,14.443742,
12/28/2002,316.700012,317.600006,317.600006,,39.414357,4.993703,4.285264,2.67,2.67,2.11,2.67,2.67,2.11,0.23,1.926952,0.654912,6.195137,21.323018,16.119355,
03/29/2003,317.100006,318.100006,317.899994,,27.933313,2.557408,1.849638,0.6,0.6,0.6,0.6,0.6,0.6,0.23,0.103806,-0.188739,12.128666,21.866919,16.937874,
06/28/2003,282.600006,298.0,296.399994,,34.399461,3.488529,2.712551,1.04,1.04,1.1,1.04,1.04,1.1,0.23,4.659244,3.896761,10.336164,22.05237,16.220806,
09/27/2003,263.299988,281.0,277.100006,,35.34464,3.107181,2.291591,0.53,0.53,0.85,0.52,0.52,0.84,0.23,0.992421,0.097438,5.87163,20.846944,14.561338,
01/03/2004,230.399994,253.600006,248.328995,,49.345829,5.456471,4.538334,11.07,11.07,2.33,10.84,10.84,2.28,0.23,8.416254,6.974618,39.309897,27.782119,20.607639,
04/03/2004,212.699997,220.399994,220.399994,,35.362977,1.193285,0.158802,-3.9,-0.09,-0.07,-3.9,-0.09,-0.07,0.23,-8.443739,-8.843013,19.910673,26.694876,18.928068,
07/03/2004,213.100006,216.5,213.899994,,41.051895,1.982235,0.757363,0.25,0.25,0.54,0.24,0.24,0.53,0.23,1.813932,0.794764,16.701079,26.752697,19.000469,
10/02/2004,206.815002,210.699997,210.699997,,39.368771,0.987186,-0.090176,-0.29,-0.29,-0.25,-0.29,-0.29,-0.25,0.23,-1.570954,-2.82392,13.219544,26.197326,18.146653,
01/01/2005,215.699997,214.300003,211.0,,53.218009,4.255924,2.966825,1.71,1.71,1.68,1.68,1.68,1.65,0.23,8.805687,7.327014,19.309226,28.24293,17.821048,
