Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2000,127.352997,135.699997,129.0,,6.922481,1.044186,0.882946,0.65,0.65,0.65,0.62,0.62,0.62,0.0,1.127132,0.456589,0.413025,5.504386,5.504386,
09/30/2000,127.046997,133.100006,127.699997,,7.256069,0.948316,0.770556,0.52,0.52,0.52,0.5,0.5,0.5,0.0,0.835552,0.322631,0.540745,5.859249,5.859249,
12/31/2000,127.086998,132.300003,127.699997,,8.580266,1.18011,0.973375,0.43,0.43,0.65,0.42,0.42,0.64,0.0,1.614722,0.803446,0.539001,6.113922,6.113922,
03/31/2001,127.661003,132.699997,128.0,,7.71875,1.132812,0.919531,0.62,0.62,0.62,0.6,0.6,0.6,0.0,-0.180469,-0.650781,0.505244,6.853307,6.853307,
06/30/2001,129.25,134.300003,129.199997,,7.590558,1.191176,0.945046,0.67,0.67,0.67,0.65,0.65,0.65,0.0,0.105263,-0.329721,0.518375,7.797292,7.797292,
09/30/2001,129.744003,133.899994,130.199997,,7.647466,0.973118,0.774962,0.54,0.54,0.54,0.52,0.52,0.52,0.0,0.052227,-0.356375,0.46322,8.312523,8.312523,
12/31/2001,130.399994,134.2,130.9,,8.708174,0.759358,0.448434,0.28,0.28,0.56,0.27,0.27,0.55,0.0,1.515661,1.173415,0.695552,8.250767,8.250767,
03/31/2002,129.600006,134.0,130.600006,,8.040581,1.052833,0.800919,0.55,0.55,0.55,0.53,0.53,0.53,0.0,0.878254,0.713629,0.887346,8.387345,8.387345,
06/30/2002,126.699997,133.399994,129.899994,,8.144727,1.233256,0.944573,0.69,0.69,0.69,0.67,0.67,0.67,0.0,1.803695,1.616628,1.081294,7.8603,7.8603,
09/30/2002,125.699997,129.199997,126.800003,,8.209779,1.236593,0.975552,0.71,0.71,0.8,0.7,0.7,0.79,0.0,1.444006,1.243691,1.976134,8.27685,8.27685,
12/31/2002,126.199997,129.8,126.6,,9.536335,1.489731,1.21564,0.92,0.92,0.89,0.9,0.9,0.87,0.0,2.239336,1.919431,3.94374,8.570523,8.570523,
03/31/2003,126.900002,130.199997,127.099998,,8.716759,1.305271,1.011802,0.74,0.74,0.74,0.73,0.73,0.73,0.0,1.862313,1.735641,5.691095,9.443657,9.443657,
06/30/2003,127.800003,131.600006,127.900002,,8.758405,1.352619,1.071149,0.79,0.79,0.79,0.77,0.77,0.77,0.0,1.242377,1.115715,6.944444,10.561815,10.561815,
09/30/2003,128.300003,131.5,128.5,,9.004669,1.377432,1.093385,0.81,0.81,0.81,0.79,0.79,0.79,0.0,0.644358,0.468483,7.480125,11.498831,11.498831,
12/31/2003,128.600006,132.199997,128.899994,,10.624516,1.760279,1.456943,1.08,1.08,1.08,1.05,1.05,1.05,0.0,2.088441,1.786656,9.300932,12.776049,12.776049,
03/31/2004,129.699997,133.100006,129.600006,,9.691358,1.545525,1.274691,0.93,0.93,0.93,0.91,0.91,0.91,0.0,1.175154,0.999228,10.506554,14.192753,14.192753,
06/30/2004,129.600006,134.0,130.300003,,9.575594,1.67076,1.42594,1.05,1.05,1.05,1.02,1.02,1.02,0.0,1.024559,0.710668,10.858024,15.037036,15.037036,
09/30/2004,129.0,133.0,129.800003,,9.755008,1.669492,1.419877,1.2,1.2,1.05,1.17,1.17,1.02,0.0,1.582434,1.152542,11.558915,15.831783,15.831783,
12/31/2004,127.6,131.5,129.0,,11.968217,1.800775,1.525581,1.2,1.2,1.2,1.18,1.18,1.18,0.0,2.203101,1.592248,12.278213,16.323668,16.323668,
03/31/2005,125.3,129.5,127.3,,10.664572,1.549882,1.270228,0.97,0.97,1.0,0.96,0.96,0.99,0.0,0.606441,0.19403,10.980048,16.074222,16.074222,
06/30/2005,120.1,124.9,123.3,,10.406326,1.718573,1.423358,0.65,0.65,1.08,0.64,0.64,1.06,0.0,1.187348,0.736415,9.217319,14.534555,14.534555,
09/30/2005,116.0,119.8,118.6,,10.248735,1.024452,0.697302,0.59,0.59,0.59,0.59,0.59,0.59,0.0,1.100337,0.720067,8.035345,13.398276,13.398276,
12/31/2005,111.9,115.3,114.9,,11.882507,1.40557,0.990426,0.72,0.72,0.72,0.71,0.71,0.71,0.0,1.934726,1.516101,7.942806,12.76765,12.76765,
03/31/2006,105.8,110.2,109.8,,11.614754,1.849727,1.289617,0.79,0.79,0.92,0.78,0.78,0.91,,1.999089,1.57286,7.23913,11.655009,,
06/30/2006,100.3,104.2,103.8,,11.840077,1.853565,1.342004,0.74,0.74,1.07,0.74,0.74,1.07,0.0,1.367052,0.919075,5.681954,10.192423,,
09/30/2006,98.2,100.6,100.0,,12.346,1.677,1.226,0.86,0.86,0.96,0.85,0.85,0.95,0.0,1.665,1.148,5.726069,10.287169,,
12/31/2006,97.0,99.0,97.9,,13.9857,1.546476,1.125638,0.92,0.92,1.08,0.91,0.91,1.07,0.0,1.460674,0.896834,5.679381,10.672165,10.672165,
03/31/2007,94.5,97.5,96.5,,13.063212,1.680829,1.254922,0.96,0.96,0.98,0.95,0.95,0.97,0.0,0.897409,0.389637,4.684656,10.552381,10.552381,
06/30/2007,94.6,95.5,94.8,,12.744726,1.146624,0.691983,0.68,0.68,0.66,0.67,0.67,0.65,0.0,1.303797,0.760549,5.566596,11.401691,11.401691,
09/30/2007,94.7,95.2,94.9,,12.596417,0.812434,0.285564,0.48,0.48,0.39,0.48,0.48,0.39,0.0,1.499473,1.178082,6.749736,12.117212,12.117212,
12/31/2007,94.7,95.3,95.0,,13.786316,2.013684,1.402105,1.04,1.04,1.29,1.04,1.04,1.29,0.0,2.228421,1.684211,8.406547,13.498416,13.498416,
03/31/2008,95.2,95.4,95.2,,12.343487,1.805672,1.271008,1.07,1.07,1.11,1.07,1.07,1.11,0.0,1.864496,1.447479,9.234244,14.752101,14.752101,
06/30/2008,90.7,94.2,94.0,,12.114894,1.570213,1.096809,0.89,0.89,0.91,0.89,0.89,0.91,0.0,1.439362,0.878723,14.636163,14.801544,14.801544,
09/30/2008,82.9,87.1,86.8,,13.026498,1.349078,0.699309,0.42,0.42,0.63,0.42,0.42,0.63,0.0,1.345622,0.673963,13.103739,12.72497,12.72497,
12/31/2008,77.7,80.1,79.6,,13.614322,0.907035,0.23995,0.23,0.23,0.75,0.23,0.23,0.75,0.0,0.659548,-0.182161,12.526384,10.451737,10.451737,
03/31/2009,78.1,78.4,78.1,,12.088348,1.514725,0.955186,0.76,0.76,0.902177,0.75,0.75,0.893622,0.0,-1.102433,-1.966709,10.382843,11.008963,,
06/30/2009,78.1,78.4,78.2,,11.567775,1.153453,0.35422,0.22,0.22,0.554028,0.22,0.22,0.554028,0.0,1.079284,0.066496,10.37388,11.692702,,
09/30/2009,78.1,78.6,78.3,,12.234994,0.96424,0.306513,0.13,0.13,0.663793,0.13,0.13,0.663793,0.0,1.881226,1.232439,11.636364,12.090909,,
12/31/2009,78.1,78.9,78.3,,13.706258,1.862069,1.146871,0.76,0.76,1.174904,0.76,0.76,1.168048,0.0,3.277139,2.708812,14.50064,12.978233,12.421255,
03/31/2010,78.5,79.1,78.4,,13.302296,2.28699,1.700255,1.21,1.21,1.352551,1.2,1.2,1.335777,0.0,1.860969,1.313776,15.523567,14.121019,,
06/30/2010,78.5,79.4,78.6,,13.142494,2.108142,1.512723,1.08,1.08,1.226336,1.07,1.07,1.212191,0.0,1.157761,0.688295,12.825478,15.02293,10.630573,
09/30/2010,78.5,79.7,78.6,,12.973282,1.838422,1.185751,0.92,0.92,1.025445,0.9,0.9,1.007905,0.0,1.656489,1.295165,14.259873,16.509554,12.147771,
12/31/2010,78.6,79.8,78.7,,14.027954,1.974587,1.290978,1.11,1.11,1.247967,1.1,1.1,1.23302,0.0,1.947903,1.27446,15.486005,17.739186,13.380407,
03/31/2011,79.1,79.8,78.9,,13.110266,2.086185,1.434728,1.06,1.06,1.113245,1.04,1.04,1.09683,0.0,1.079848,0.619772,16.042984,18.993679,14.725664,
06/30/2011,79.2,80.0,79.3,,13.167718,2.403531,1.738966,1.28,1.28,1.313934,1.27,1.27,1.306188,0.0,1.189155,0.761665,16.921717,20.531566,16.338384,
09/30/2011,75.2,78.0,77.2,,13.40544,1.975389,1.282383,0.87,0.87,0.887889,0.86,0.86,0.879808,0.0,0.615285,0.088083,16.243351,20.227394,15.928191,
12/31/2011,71.4,74.0,73.0,,14.515068,2.150685,1.271233,0.95,0.95,1.226918,0.94,0.94,1.213851,0.25,2.383562,1.758904,16.098039,19.491597,14.343137,
03/31/2012,71.1,72.3,71.2,,13.939607,2.122191,1.255618,0.85,0.85,0.973596,0.84,0.84,0.957842,0.25,1.293539,0.616573,13.353024,20.361463,11.898734,
06/30/2012,70.3,71.5,70.7,,12.992928,1.656294,0.851485,0.55,0.55,0.759194,0.55,0.55,0.752448,0.3,0.694484,0.158416,13.027027,20.320057,12.029872,
09/30/2012,64.6,68.9,68.1,,13.497797,1.371512,0.180617,0.0,0.0,0.834214,0.0,0.0,0.824528,0.3,1.960352,1.397944,13.301858,20.012384,11.170279,
12/31/2012,63.9,65.4,64.4,,15.021739,2.122671,0.940994,0.41,0.41,0.790761,0.4,0.4,0.776529,0.3,2.276398,1.689441,14.175274,20.054773,10.507042,
03/31/2013,63.6,64.7,63.7,,13.882261,1.952904,0.978022,0.63,0.63,0.814129,0.62,0.62,0.803308,0.3,0.613815,-0.061224,13.836478,20.116352,10.272013,
06/30/2013,63.0,64.1,63.2,,14.030063,3.098101,2.14557,1.49,1.49,0.980696,1.47,1.47,0.968908,0.3,1.427215,0.80538,15.574603,20.822222,11.131746,
09/30/2013,62.6,64.0,62.8,,14.179936,1.929936,0.964968,0.54,0.54,0.859554,0.53,0.53,0.846875,0.3,2.292994,1.584395,15.552716,20.84345,10.027157,
12/31/2013,62.0,63.7,62.3,,16.149278,3.491172,2.420546,1.51,1.51,1.732424,1.48,1.48,1.698681,0.3,3.317817,2.666132,17.01129,22.069355,10.553226,
03/31/2014,62.2,63.4,62.1,,14.133655,1.937198,0.867955,0.47,0.47,0.70781,0.46,0.46,0.691151,0.3,0.161031,-0.545894,15.839228,22.059486,10.889068,
06/30/2014,62.0,63.4,62.2,,14.337621,2.045016,1.003215,0.6,0.6,0.823473,0.59,0.59,0.806404,0.36,1.635048,1.213826,16.627419,22.354839,11.430645,
09/30/2014,61.8,63.3,62.0,,14.808065,1.917742,0.879032,0.56,0.56,0.770081,0.55,0.55,0.756082,0.36,1.987097,1.408065,13.480583,21.880259,7.184466,
12/31/2014,61.3,61.6,61.6,,16.605519,0.685065,-0.350649,-0.37,-0.37,-0.066477,-0.37,-0.37,-0.069594,0.36,3.053571,2.561688,15.23491,21.053834,6.898858,
03/31/2015,61.3,62.4,61.3,,13.898858,1.758564,0.688418,0.33,0.33,0.491109,0.32,0.32,0.478734,0.36,-0.171289,-0.769984,13.003263,20.241436,6.425775,
06/30/2015,61.6,61.5,61.5,,14.297561,0.891057,-0.360976,-0.56,-0.56,0.420044,-0.56,-0.56,0.420044,0.36,-0.108943,-0.565854,2.331169,19.358766,-12.625,
09/30/2015,61.8,61.7,61.7,,13.794165,0.946515,-0.350081,-0.25,-0.25,0.258219,-0.25,-0.25,0.254572,0.36,0.354943,0.042139,2.312298,18.668285,-12.349515,
12/31/2015,61.9,61.9,61.9,,15.65105,0.925687,-0.371567,-0.17,-0.17,0.753635,-0.17,-0.17,0.753635,0.36,1.66559,1.20517,2.557351,18.061389,-11.948304,
03/31/2016,62.6,62.3,62.3,,12.94061,0.539326,-0.617978,-0.63,-0.63,-0.317335,-0.63,-0.63,-0.317335,0.36,1.269663,0.897271,2.028754,17.076677,-12.34345,
06/30/2016,62.8,62.9,62.9,,13.713831,1.499205,0.36407,-0.56,-0.56,-0.475247,-0.56,-0.56,-0.475247,0.36,0.373609,0.103339,1.64172,16.047771,-12.458599,
09/30/2016,62.8,64.2,63.0,,13.395238,1.666667,0.569841,0.29,0.29,0.479689,0.28,0.28,0.465676,0.36,0.404762,0.136508,1.874204,15.979299,-11.976115,
12/31/2016,,,,,,,,,,0.9,,,0.9,,,,,,,
