Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1992,53.920493,-4.072398,55.700887,60.533384,52.648784,3135.718563,23.6638,,
09/30/1992,56.718255,5.188679,54.174835,58.75299,51.885758,3298.866909,23.6658,,
12/31/1992,58.244307,2.690583,56.463913,62.059436,52.1401,3387.997807,23.669,,
03/31/1993,57.735623,-0.873362,58.244307,62.822462,53.411809,3358.635174,23.669,,
06/30/1993,61.042068,5.726872,58.498649,61.805094,55.446545,3551.458511,23.673199,,
09/30/1993,53.5695,-12.241669,63.00075,63.00075,52.0605,2101.670988,23.676401,,
12/31/1993,52.815,-1.408451,53.5695,57.71925,50.5515,2072.087483,23.6808,,
03/31/1994,60.625,14.787466,52.0605,63.75,50.92875,1435.830359,23.681,,
06/30/1994,60.625,0.0,60.0,66.25,55.0,1436.012227,23.6838,,
09/30/1994,56.875,-6.185567,61.25,68.125,53.75,1347.186728,23.6868,,
12/31/1994,48.125,-15.384615,57.5,58.75,47.5,1139.927231,23.6868,,
03/31/1995,51.25,6.493506,47.5,55.0,47.5,1213.948481,23.6868,,
06/30/1995,53.125,3.658537,51.875,61.875,51.25,1258.36123,23.6868,,
09/30/1995,55.625,4.705882,53.125,59.0625,53.125,1317.578229,23.6868,,
12/31/1995,61.875,11.235955,56.25,65.625,54.375,1465.7445,23.6868,,
03/31/1996,48.125,-22.222222,61.875,65.0,48.125,1140.023502,23.6888,,
06/30/1996,48.125,0.0,48.75,54.375,48.125,1140.023502,23.6888,,
09/30/1996,45.0,-6.493506,48.125,50.0,41.875,1065.996002,23.6888,,
12/31/1996,47.5,5.555556,44.375,48.75,41.25,1125.218,23.6888,,
03/31/1997,43.125,-9.210526,47.5,51.875,41.875,1021.579502,23.6888,,
06/30/1997,46.25,7.246377,43.75,48.125,42.5,1095.607002,23.6888,,
09/30/1997,46.5625,0.675676,46.875,46.875,43.125,1103.009752,23.6888,,
12/31/1997,38.4375,-17.449664,46.5625,49.6875,37.5,641.637157,23.6888,,
03/31/1998,40.0,4.065041,38.75,42.5,35.0,667.719968,16.692999,,
06/30/1998,30.625,-23.4375,40.3125,41.875,27.5,511.2231,16.692999,,
09/30/1998,19.6875,-35.714286,30.9375,33.75,19.375,328.643423,16.692999,,
12/31/1998,28.125,42.857143,19.375,32.5,17.1875,469.490604,16.692999,,
03/31/1999,21.25,-24.444444,29.375,33.4375,20.9375,354.726234,16.692999,,
06/30/1999,30.0,41.176471,21.25,30.0,20.625,500.789976,16.692999,,
09/30/1999,19.375,-35.416667,28.75,30.0,19.375,323.426861,16.692999,,
12/31/1999,17.5,-9.677419,19.6875,25.625,17.5,292.127487,16.692999,,
03/31/2000,15.3125,-12.5,19.375,20.0,13.4375,255.611551,16.692999,,
06/30/2000,12.5,-18.367347,15.0,18.4375,10.9375,208.662491,16.692999,,
09/30/2000,7.1875,-42.5,12.8125,14.0625,7.1875,119.966059,16.692999,,
12/31/2000,7.1875,0.0,7.8125,10.0,6.5625,119.965128,16.691,,
03/31/2001,7.5,4.347826,7.5,12.1875,4.95,125.181975,16.6908,,
06/30/2001,6.75,-10.0,7.5,8.4,5.6,112.664253,16.690939,,
09/30/2001,4.35,-35.555556,7.35,8.4,4.35,72.605852,16.690939,,
12/31/2001,4.6,5.747126,4.5,5.0,2.75,,16.690939,,
03/31/2002,5.75,25.0,4.5,7.4,4.45,95.972848,16.691,,
06/30/2002,3.75,-34.782609,5.85,7.0,3.35,12.518198,16.690939,,
09/30/2002,2.92,-22.133333,3.5,4.5,2.7,48.731877,16.688999,,
12/31/2002,6.49,122.260274,2.86,6.49,2.8,108.311605,16.688999,,
03/31/2003,9.86,51.92604,6.5,10.48,6.47,164.553629,16.688999,,
06/30/2003,9.95,0.912779,9.86,10.1,8.34,166.074754,16.725,,
09/30/2003,12.58,26.432161,9.97,13.1,9.51,210.85338,16.75,,
12/31/2003,21.87,73.847377,12.6,22.3,12.6,367.109805,16.761999,15.4332,
03/31/2004,19.81,-9.419296,21.85,25.57,17.37,333.44194,16.804001,14.5738,
06/30/2004,21.47,8.379606,19.95,21.9,17.35,364.21708,16.882999,14.7705,
09/30/2004,20.88,-2.74802,21.44,21.55,18.34,354.37536,16.9678,14.8496,
12/31/2004,19.9,-4.693487,20.9,22.98,17.98,337.917104,16.972799,14.8551,
03/31/2005,18.6,-6.532663,19.85,20.55,17.5,315.860717,16.9818,14.6874,
06/30/2005,14.79,-20.483871,18.6,18.8,12.95,251.918943,17.014099,14.709,
09/30/2005,17.34,17.241379,14.89,17.9,14.75,295.856103,17.039101,14.7342,
12/31/2005,24.46,41.06113,17.3,25.26,14.38,417.814933,17.066099,14.7612,
03/31/2006,47.59,94.562551,24.36,48.29,23.55,817.982107,17.1126,14.2127,
06/30/2006,49.06,3.088884,48.3,62.8,37.65,846.052407,17.2243,14.3555,
09/30/2006,58.16,18.548716,50.65,67.34,43.15,1004.554583,17.248301,14.2954,
12/31/2006,59.05,1.530261,58.63,70.0,52.12,1020.966233,17.272301,14.3292,
03/31/2007,40.67,-31.126164,59.3,60.36,39.47,703.422626,17.294399,13.3859,
06/30/2007,48.37,18.932874,39.58,50.43,38.81,836.600748,17.2959,13.3874,
09/30/2007,49.38,2.088071,48.5,51.82,39.02,799.008941,17.2959,13.3887,
12/31/2007,55.69,12.778453,49.28,58.76,45.07,866.88307,16.180799,12.2737,
03/31/2008,75.45,35.482133,54.97,76.94,42.79,1168.144816,15.4424,12.6241,
06/30/2008,66.23,-12.220013,76.01,93.57,61.52,1026.192125,15.4824,12.3674,
09/30/2008,52.56,-20.640193,66.23,73.409,49.44,798.02936,15.4944,12.1804,
12/31/2008,34.91,-33.58067,51.79,52.88,23.37,530.604316,15.1832,11.8519,
03/31/2009,44.3,26.897737,35.29,45.55,27.82,673.54637,15.2032,11.8773,
06/30/2009,67.33,51.986456,43.33,79.63,42.78,1023.699257,15.2042,11.8783,
09/30/2009,93.04,38.185059,67.38,97.22,63.77,1414.951297,15.2042,12.2657,
12/31/2009,114.77,23.355546,92.83,121.13,85.3,1745.650438,15.208,12.2853,
03/31/2010,102.99,-10.264006,116.48,126.89,81.8,1549.220896,15.21,12.3097,
06/30/2010,87.32,-15.215069,104.0,116.29,87.03,1256.417005,15.0424,12.1424,
09/30/2010,113.68,30.187815,87.26,115.98,84.57,1624.614749,14.39,11.4886,
12/31/2010,123.37,8.523927,115.37,131.76,113.19,1731.483639,14.2911,11.6043,
03/31/2011,158.22,28.248359,124.5,160.89,118.83,2190.605106,13.863,11.1626,
06/30/2011,170.71,7.894072,159.08,190.76,149.12,2361.569876,13.8453,11.1446,
09/30/2011,151.87,-11.03626,171.24,180.39,135.01,2035.791684,13.8345,11.0753,
12/31/2011,198.11,30.447093,150.92,204.92,140.46,2655.631069,13.4048,10.6549,
03/31/2012,187.4,-5.406088,202.18,220.85,172.5,2512.065329,13.4048,10.8383,
06/30/2012,216.6,15.581644,186.82,234.62,181.28,2903.486395,13.4048,10.8383,
09/30/2012,246.48,13.795014,218.0,260.66,215.63,3307.238323,13.4048,10.8017,
12/31/2012,262.2,6.377799,248.42,283.484,232.41,3518.167349,13.4179,10.8157,
03/31/2013,260.36,-0.701754,268.28,291.1,238.0,3469.837768,13.3933,10.8535,
06/30/2013,262.56,0.844984,261.0,281.01,255.45,3495.230752,13.393277,10.85419,
09/30/2013,287.91,9.654936,263.58,295.29,260.24,3817.803491,13.312122,10.77235,
12/31/2013,334.15,16.060574,287.06,341.69,280.51,4377.149807,13.260406,10.50682,
03/31/2014,390.78,16.947479,331.54,398.85,309.731,5028.179937,12.936435,10.18477,
06/30/2014,392.11,0.340345,391.21,404.429875,357.12,4958.148607,12.867035,10.11537,
09/30/2014,381.02,-2.828288,394.37,416.3,380.01,4774.578766,12.64479,9.872638,
12/31/2014,403.53,5.907826,380.12,416.52,342.0,5022.481668,12.531045,10.43196,
03/31/2015,477.8,18.405075,407.0,482.31,393.25,5945.38055,12.443651,10.38653,
06/30/2015,443.89,-7.097112,478.4,483.25,443.61,5515.023415,12.443241,10.38859,
09/30/2015,357.0,-19.574669,446.9,461.24,349.345,4279.078755,12.424302,10.36779,
12/31/2015,380.73,6.647059,358.31,419.48,348.38,4549.131846,11.986215,9.929179,
03/31/2016,396.26,4.079006,375.85,402.82,322.535,4695.264531,11.849579,9.247736,
06/30/2016,414.38,4.572755,392.98,415.739875,385.66,4909.733362,11.848949,9.247106,
09/30/2016,429.32,3.605386,413.58,447.965,399.91,5086.864135,11.848384,9.245821,
12/31/2016,423.84,-1.276437,430.09,435.025,386.9,5020.796772,11.848654,9.197176,
03/31/2017,453.23,6.93422,424.66,455.725,416.02,5371.961603,11.852697,9.227499,
06/30/2017,460.48,1.599629,452.83,483.86,442.647875,5457.844726,11.852617,9.233511,
09/30/2017,425.75,-7.54213,462.67,470.43,409.37,5046.460305,11.853162,9.233406,
12/31/2017,397.39,-6.661186,426.23,434.49,377.27,4681.245457,11.853107,9.23285,
03/31/2018,401.68,1.079544,399.74,437.63,373.5887,4734.623851,11.779143,9.134965,
06/30/2018,404.5,0.702051,399.08,417.985,358.33,4637.921763,11.787054,9.204284,
09/30/2018,405.51,0.249691,401.62,413.69,367.88,4624.448611,11.452958,8.869078,
12/31/2018,412.09,1.622648,407.5,425.62,352.89,4609.013187,11.404031,8.782103,
03/31/2019,433.56,5.210027,406.53,452.54,393.451,4850.723909,11.188126,8.723612,
06/30/2019,400.94,-7.523757,435.83,438.12,382.88,4485.767238,11.188126,8.723612,
09/30/2019,472.09,17.745797,402.31,489.11,396.79,5282.319814,11.188126,8.736326,
12/31/2019,486.52,3.056621,471.74,505.16,454.57,5443.452859,11.189222,8.737805,
03/31/2020,382.87,-21.304366,488.81,488.81,304.65,4188.116915,11.189535,8.795978,
06/30/2020,400.48,4.599472,375.81,458.51,368.835,4374.84312,10.938744,8.545186,
09/12/2020,366.24,,368.06,368.06,363.14,4000.80539376,10.924,8.529072,
