Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1998,177.949997,184.643997,176.990005,,0.492954,0.102345,0.068546,0.06,0.06,0.06,0.06,0.06,0.06,,0.039042,-0.000831,1.626693,1.613802,,
06/30/1998,173.444,185.718002,175.733994,,0.47214,0.076013,0.04735,0.045,0.045,0.045,0.045,0.045,0.045,0.0,0.021339,-0.007898,1.401622,1.442737,,
09/30/1998,169.369995,179.619995,170.091995,,0.556499,0.113333,0.083449,0.07,0.07,0.07,0.07,0.07,0.07,0.0,0.152247,0.100387,1.262142,1.314654,1.314654,
12/31/1998,171.005997,182.507996,168.537994,,0.647528,0.155087,0.126529,0.105,0.105,0.1,0.1,0.1,0.095,0.0,0.08035,0.057103,1.294732,1.410295,1.410295,
03/31/1999,172.149994,186.945999,171.210007,,0.730425,0.179388,0.157006,0.125,0.125,0.125,0.11,0.11,0.115,0.0,0.212564,0.189989,1.509323,1.709974,1.709974,
06/30/1999,174.287994,188.207993,173.054001,,0.678534,0.133733,0.102991,0.085,0.085,0.085,0.08,0.08,0.08,0.0,0.076762,0.053116,1.550571,1.781098,1.781098,
09/30/1999,174.666,187.895996,173.779999,,0.73749,0.173179,0.140384,0.11,0.11,0.11,0.105,0.105,0.105,0.0,0.160116,0.125596,1.525374,1.741466,1.741466,
12/31/1999,177.492004,191.171997,175.600006,,0.8325,0.211361,0.181407,0.145,0.145,0.145,0.13,0.13,0.13,0.0,0.220347,0.196298,1.960854,1.980979,1.980979,
03/31/2000,180.485992,197.815994,179.393997,,1.005714,0.26614,0.209555,0.145,0.145,0.195,0.13,0.13,0.175,0.0,0.601363,0.544728,5.021503,2.528213,2.528213,
06/30/2000,186.632004,201.330002,182.968002,,0.930747,0.182168,0.124907,0.105,0.105,0.145,0.095,0.095,0.13,0.0,0.319192,0.260308,5.248055,2.709198,2.709198,
09/30/2000,188.934006,205.858002,186.789001,,1.003812,0.164448,0.103063,0.11,0.11,0.19,0.1,0.1,0.17,0.0,0.239259,0.148579,5.400648,2.860846,2.860846,
12/31/2000,190.320007,205.731995,189.169998,,1.13896,0.222895,0.151562,0.14,0.14,0.21,0.13,0.13,0.2,0.0,0.319786,0.201803,5.59164,3.291509,3.291509,
03/31/2001,201.960007,211.923004,195.335999,,1.237253,0.297411,0.120413,0.03,0.03,0.23,0.03,0.03,0.22,0.0,0.125712,-0.008119,5.1536,3.794088,2.334274,
06/30/2001,201.731995,211.369003,196.871994,,0.89293,0.126316,-0.117858,-0.13,-0.13,0.08,-0.13,-0.13,0.08,0.0,-0.007619,-0.029715,4.879404,3.621433,2.174276,
09/30/2001,194.130005,204.339996,195.184006,,0.83887,-0.093174,-0.163354,-0.11,-0.11,0.05,-0.11,-0.11,0.05,0.0,0.143337,0.098348,4.789053,3.355576,1.956246,
12/31/2001,194.391998,199.313004,189.906998,,0.89597,0.033869,-0.132375,-0.09,-0.09,0.07,-0.09,-0.09,0.07,0.0,0.170684,0.150984,4.931417,3.381297,2.103039,
03/31/2002,193.544006,201.695007,190.251999,,0.946739,0.078112,-0.086391,-0.06,-0.06,0.1,-0.06,-0.06,0.1,0.0,0.191404,0.177922,4.962091,3.296284,2.118102,
06/30/2002,193.160995,197.061005,190.057007,,0.802201,0.093204,-0.081681,-0.03,-0.03,0.04,-0.03,-0.03,0.04,0.0,0.241743,0.194547,5.251195,3.44758,2.292523,
09/30/2002,195.169006,194.889999,190.085007,,0.812894,0.087745,-0.079475,-0.1,-0.1,0.04,-0.1,-0.1,0.04,0.0,0.049946,0.041876,5.125332,3.406089,2.175561,
12/31/2002,195.783005,196.860992,191.326004,,0.84632,0.133306,-0.050145,-0.02,-0.02,0.06,-0.02,-0.02,0.06,0.0,0.1395,0.114663,5.338303,3.593157,2.39671,
