Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2000,10.6894,4.7854,1.245,2.079,,,2.079,2.58,,,,2.58,,-3.481,-3.481,0,,,-3.481,,,0.0,0,0.0,,,,,0.0,0.42,0,0.0,,,,0.44,0.44,0.0,-0.02,,7.6284,0.37,0.0,
12/31/2000,13.025799,5.419201,1.265,0.8386,,,0.8386,5.503,,,,5.503,,-4.297001,-4.297,0,,,-4.297,,,0.0,0,0.0,,,,,0.0,0.41,0,0.0,,,,0.398,0.398,0.0,0.012,,9.138799,0.419,,
03/31/2001,1.458,5.565,1.438,2.956,,,2.956,-8.501,,,,-8.501,,-3.108,-3.108,0,,,-3.108,,,0.0,0,0.0,,,,,0.0,0.64,0,0.0,,,,0.756,0.756,0.0,-0.116,,-1.01,0.832,0.0,
06/30/2001,6.485,5.847,1.499,4.087,,,4.087,-4.948,,,,-4.948,,-2.178,-2.178,0,,,-2.178,,,0.0,0,0.0,,,,,0.0,2.386,0,0.0,,,,2.357,2.357,0.0,0.029,,6.693,-0.832,0.0,
09/30/2001,15.772,6.108,1.629,4.254,,,4.254,3.781,,,,3.781,,-5.405,-5.405,0,,,-5.405,,,0.0,0,0.0,,,,,0.0,1.741,0,0.0,,,,1.705,1.705,0.0,0.036,,12.108,0.0,0.0,
12/31/2001,8.364,4.64,1.801,5.219,,,5.219,-3.296,,,,-3.296,,-4.262,-4.262,0,,,-4.262,,,0.0,0,0.0,,,,,0.0,1.108,0,0.0,,,,1.173,1.173,0.0,-0.065,,5.21,3.797,0.0,
03/31/2002,7.525,7.109,1.927,1.679,,,1.679,-3.19,,,,-3.19,,-1.944,-1.944,0,,,-1.944,,,0.0,0,0.0,,,,,0.0,0.628,0,0.0,,,,0.674,0.674,0.0,-0.046,,6.209,,0.0,
06/30/2002,12.851,8.647,1.747,2.968,,,2.968,-0.511,,,,-0.511,,-5.641,-2.897,0,,,-2.897,,,0.0,0,0.0,,,,,-2.744,5.447,0,0.0,,,,5.305,5.305,0.0,0.142,,12.657,,0.0,
09/30/2002,15.21,9.667,2.005,3.27,,,3.27,0.268,,,,0.268,,-2.758,-2.758,0,,,-2.758,,,0.0,0,0.0,,,,,0.0,6.787,0,0.0,,,,6.981,6.981,0.0,-0.194,,19.239,,0.0,
12/31/2002,21.096001,9.139,2.163,4.346,,,4.346,5.448,,,,5.448,,-25.121,-14.669,0,,,-14.669,,,0.0,0,0.0,,,,,-10.452001,7.154,0,0.0,,,,7.083,7.083,0.0,0.071,,3.129,,0.0,
03/31/2003,6.727,10.178,2.622,3.117,,,3.117,-9.19,,,,-9.19,,-6.054,-6.054,0,,,-6.054,,,0.0,0,0.0,,,,,0.0,-0.237,0,0.0,,,,2.823,2.823,0.0,-3.06,,0.436,,0.0,
06/30/2003,16.271,13.502,2.767,6.523,,,6.523,-6.521,,,,-6.521,,-11.462,-7.646,0,,,-7.646,,,0.0,0,0.0,,,,,-3.816,6.283,0,0.0,,,,6.056,6.056,0.0,0.227,,11.092,,0.0,
09/30/2003,18.962,15.96,3.008,9.065,,,9.065,-9.071,,,,-9.071,,-6.562,-6.562,0,,,-6.562,,,0.0,0,0.0,,,,,0.0,9.61,0,0.0,,,,9.318,9.318,0.0,0.292,,22.01,,0.0,
12/31/2003,37.902,17.725,3.539,6.416,,,6.416,10.222,,,,10.222,,-13.736,-9.729,0,,,-9.729,,,0.0,0,0.0,,,,,-4.007,10.306,0,0.0,,,,6.543,6.543,0.0,3.763,,34.472,,0.0,
03/31/2004,2.759,19.788,3.865,2.629,4.29,-1.585,-0.076,-23.523,-18.85,,-0.955,-3.718,,-41.06,-2.691,0,,,-2.691,,,0.0,0,0.0,,,,,-38.369,6.065,0,0.0,,,,4.543,4.543,0.0,1.522,,-32.236,,0.0,
06/30/2004,30.805,23.801,3.828,12.33,14.4,-1.789,-0.281,-9.154,-4.931,,0.701,-4.924,,-3.626,-3.626,0,,,-3.626,,,0.0,0,0.0,,,,,0.0,7.863,0,0.0,,,,8.352,8.352,0.0,-0.489,,35.042,,0.0,
09/30/2004,41.972,26.052,4.083,2.857,7.832,-4.06,-0.915,8.98,-10.526,,2.57,16.936,,-0.26,-15.474,0,,,-15.474,,,0.0,0,0.0,,,,,15.214,10.289,0,0.0,,,,10.804,10.804,0.0,-0.515,,52.001,,,
12/31/2004,51.797,30.602,4.671,-7.85,,-14.892,7.042,24.374,-8.432,,,32.806,,-24.79,-24.79,0,,,-24.79,,,0.0,0,0.0,,,,,0.0,16.069,0,0.0,,,,13.069,13.069,0.0,3.0,,43.076,,0.0,
03/31/2005,-0.394,31.978,5.09,4.337,,-7.642,11.979,-41.799,-16.806,,1.996,-26.989,,-34.526,-8.64,0,,,-8.64,,,0.0,0,0.0,,,,,-25.886,10.612,0,0.0,,,,11.182,11.182,0.0,-0.57,,-24.308,0.0,0.0,
06/30/2005,31.055,36.032,5.449,5.343,,-3.842,9.185,-15.769,-26.335,0.0,,10.566,,-35.783,-13.712,0,,,-13.712,,,0.0,0,0.0,,,,,-22.071,9.863,0,0.0,,,,11.829,11.829,0.0,-1.966,,5.135,0.0,0.0,
09/30/2005,62.899,40.583,5.581,7.287,45.429,-16.706,-21.436,9.448,-4.063,0.0,1.622,11.889,,-38.564,-27.221,0,,,-27.221,,,0.0,0,0.0,,,,,-11.343,10.451,0,0.0,,,,11.476,11.476,0.0,-1.025,,34.786,,,
12/31/2005,66.2,57.673,5.28,-14.27,,-19.15,4.88,17.517,-8.623,,,26.14,,-95.673,-22.197,0,,,-22.197,,,0.0,0,0.0,,,,,-73.476,11.502,0,0.0,,,,12.964,12.964,0.0,-1.462,,-17.971,17.354,0.0,
03/31/2006,-3.927,47.164,7.03,3.215,8.453,-3.489,-1.749,-61.336,-31.705,,4.62,-34.251,,-50.709,-20.587,0,,,-20.587,,,0.0,0,0.0,,,,,-30.122,23.06,0,0.0,,,,22.667,22.667,0.0,0.393,,-31.576,,0.0,
06/30/2006,51.599,55.071,7.801,8.715,15.438,1.876,-8.599,-19.988,-42.504,,2.353,20.163,,-32.312,-24.402,0,,,-24.402,,,0.0,0,0.0,,,,,-7.91,18.456,0,0.0,,,,14.768,14.768,0.0,3.688,,37.743,,,
09/30/2006,86.746,61.027,8.861,7.211,23.29,1.619,-17.698,9.647,-24.088,,4.685,29.05,,-113.215,-26.223,0,,,-26.223,,,0.0,0,0.0,,,,,-86.992,21.064,0,0.0,,,,22.685,22.685,0.0,-1.621,,-5.405,,,
12/31/2006,118.458,69.533,10.471,3.918,,-2.288,6.206,34.536,-4.037,0.0,,38.573,,-76.102,-33.522,0,,,-33.522,,,0.0,0,0.0,,,,,-42.58,25.881,0,-1.754,,,,24.529,24.529,0.0,3.106,,68.237,14.103,0.0,
03/31/2007,12.483,75.446,12.26,-9.725,8.005,-16.797,-0.933,-65.498,-42.923,,19.417,-41.992,,-46.345,-28.675,0,,,-28.675,,,0.0,0,0.0,,,,,-17.67,40.963,0,0.0,,,,40.6,40.6,0.0,0.363,,7.101,,,
06/30/2007,52.038,82.277,13.053,-0.662,,-6.773,6.111,-42.63,-48.681,,,6.051,,-82.549,-42.196,0,,,-42.196,,,0.0,0,0.0,,,,,-40.353,26.458,0,0.0,,,,25.789,25.789,0.0,0.669,,-4.053,,,
09/30/2007,129.903,96.154,13.87,16.219,,7.166,9.053,3.66,-23.736,,,27.396,,-122.312,-39.562,0,,,-39.562,,,0.0,0,0.0,,,,,-82.75,19.912,0,0.0,,,,17.936,17.936,0.0,1.976,,27.503,,0.0,
12/31/2007,149.896,96.256,14.735,0.66,,41.465,-40.805,38.245,-4.542,,,42.787,,-26.133,-72.034,0,,,-72.034,,,0.0,0,0.0,,,,,45.901,-80.406,0,0.0,,,,-80.317,25.043,-105.36,-0.089,,43.357,,0.0,
03/31/2008,22.261,101.873,16.293,0.797,8.942,-6.669,-1.476,-96.702,-66.774,,11.132,-41.06,,66.156,-53.423,0,,,-53.423,,,0.0,0,0.0,,,,,119.579,21.477,0,0.0,,,,16.876,16.876,0.0,4.601,,109.894,,,
06/30/2008,74.765,103.856,17.777,13.576,,13.675,-0.099,-60.444,-73.977,,,13.533,,-40.466,-31.787,0,,,-31.787,,,0.0,0,0.0,,,,,-8.679,37.155,0,0.0,,,,38.573,38.573,0.0,-1.418,,71.454,,,
09/30/2008,139.766,112.828,19.474,16.831,,2.896,13.935,-9.367,-15.315,,,5.948,,-59.143,-61.115,0,,,-61.115,,,0.0,0,0.0,,,,,1.972,-32.554,0,0.0,,,,-18.212,9.623,-27.835,-14.342,,48.069,,,
12/31/2008,192.913,112.288,21.253,-8.241,,-14.93,6.689,67.613,-12.329,,,79.942,,-21.553,-23.085,0,,,-23.085,,,0.0,0,0.0,,,,,1.532,-5.556,0,0.0,,,,6.797,6.797,0.0,-12.353,,165.804,,0.0,
03/31/2009,75.09,113.132,21.152,-55.117,9.944,3.935,-68.996,-4.077,-13.342,0.0,16.861,-7.596,0.0,-43.545,-20.472,0,0.0,0.0,-20.472,-20.472,0.0,0.0,0,0.0,-1.304,0.0,-1.304,0.0,-21.769,-2.299,0,0.0,0.0,0.0,0.0,-2.299,10.583,-12.882,0.0,-5.744,23.502,,,
06/30/2009,151.258,141.255,21.579,61.762,5.054,-8.802,65.51,-73.338,-12.314,0.0,-16.975,-44.049,0.0,-76.889,-9.553,0,0.0,0.0,-9.553,-9.553,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-67.336,12.432,0,0.0,0.0,0.0,0.0,12.432,13.015,-0.583,0.0,15.008,101.809,,,
09/30/2009,208.455,136.572,22.301,-10.723,4.606,-12.796,-2.533,60.305,-36.306,0.0,9.836,86.775,0.0,-99.245,-31.988,0,0.0,0.0,-31.988,-31.988,0.0,0.0,0,0.0,-4.472,0.0,-4.472,0.0,-62.785,21.464,0,0.0,0.0,0.0,0.0,21.464,22.563,-1.099,0.0,1.875,132.549,,,
12/31/2009,237.522,144.004,24.339,-21.26,-6.344,-8.926,-5.99,90.439,-36.489,0.0,-3.047,129.975,0.0,-175.085,-14.626,0,0.0,0.0,-14.626,-14.626,0.0,0.0,0,0.0,-62.837,0.0,-62.837,0.0,-97.622,45.351,0,0.0,0.0,0.0,0.0,45.351,47.046,-1.695,0.0,0.216,108.004,,,
03/31/2010,2.328,151.5,27.381,9.025,-1.808,23.326,-12.493,-185.578,-92.22,0.0,36.088,-129.446,0.0,-57.141,-24.219,0,0.0,0.0,-24.219,-24.219,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-32.922,43.541,0,0.0,0.0,0.0,0.0,43.541,45.856,-2.315,0.0,-8.716,-19.988,,,
06/30/2010,135.294,172.175,25.248,21.349,1.332,15.534,4.483,-83.478,-100.089,0.0,-15.47,32.081,0.0,-200.844,-41.946,0,0.0,0.0,-41.946,-41.946,0.0,0.0,0,0.0,-29.035,0.0,-29.035,0.0,-129.863,29.904,0,0.0,0.0,0.0,0.0,29.904,32.49,-2.586,0.0,-5.61,-41.256,,,
09/30/2010,234.738,203.699,27.929,-31.801,-16.977,0.861,-15.685,34.911,-99.508,0.0,15.949,118.47,0.0,-34.6,-44.796,0,0.0,0.0,-44.796,-44.796,0.0,0.0,0,0.0,-2.67,0.0,-2.67,0.0,12.866,61.026,0,0.0,0.0,0.0,0.0,61.026,68.221,-7.195,0.0,16.227,277.391,,,
12/31/2010,392.294,206.166,29.614,-91.361,2.518,-91.63,-2.249,247.875,13.399,0.0,-17.97,252.446,0.0,-154.305,-74.551,0,0.0,0.0,-74.551,-74.551,0.0,0.0,0,0.0,-2.158,0.0,-2.158,0.0,-77.596,-14.468,0,0.0,0.0,0.0,0.0,-14.468,32.436,-46.904,0.0,0.371,223.892,,,
03/31/2011,45.629,208.327,28.964,13.261,0.273,19.901,-6.913,-204.923,-89.029,0.0,41.079,-156.973,0.0,-252.657,-55.815,0,0.0,0.0,-55.815,-55.815,0.0,0.0,0,0.0,-7.895,0.0,-7.895,0.0,-188.947,-49.044,0,0.0,0.0,0.0,0.0,-49.044,39.222,-88.266,0.0,8.602,-247.47,,,
06/30/2011,215.113,208.045,29.273,-11.859,17.43,-21.72,-7.569,-10.346,-81.39,0.0,-33.435,104.479,0.0,-243.746,-33.735,0,0.0,0.0,-33.735,-33.735,0.0,0.0,0,0.0,-11.426,0.0,-11.426,0.0,-198.585,-80.763,0,0.0,0.0,0.0,0.0,-80.763,23.101,-103.864,0.0,8.937,-100.459,,,
09/30/2011,329.344,227.119,31.639,12.34,15.575,-24.385,21.15,58.246,-36.823,0.0,-10.298,105.367,0.0,-180.646,-74.11,0,0.0,0.0,-74.11,-74.11,0.0,0.0,0,0.0,-55.719,0.0,-55.719,0.0,-50.817,-146.924,0,0.0,0.0,0.0,0.0,-146.924,25.92,-172.844,0.0,-13.595,-11.821,,,
12/31/2011,285.066,240.127,34.299,50.563,17.813,17.605,15.145,-39.923,-76.925,0.0,-5.939,42.941,0.0,-173.232,-124.561,0,0.0,0.0,-124.561,-124.561,0.0,0.0,0,0.0,-7.76,0.0,-7.76,0.0,-40.911,21.276,0,0.0,0.0,0.0,0.0,21.276,30.449,-9.173,0.0,-3.423,129.687,,,
03/31/2012,101.763,243.651,36.625,-23.715,18.633,-8.182,-34.166,-154.798,-49.864,0.0,38.581,-143.515,0.0,-95.487,-60.451,0,0.0,0.0,-60.451,-60.451,0.0,0.0,0,0.0,-7.874,0.0,-7.874,0.0,-27.162,7.117,0,0.0,0.0,0.0,0.0,7.117,56.099,-48.982,0.0,4.236,17.629,,,
06/30/2012,324.1,251.932,37.433,82.001,23.164,25.311,33.526,-47.266,-70.085,0.0,-11.396,34.215,0.0,-247.316,-78.321,0,0.0,0.0,-78.321,-78.321,0.0,0.0,0,0.0,-17.003,0.0,-17.003,0.0,-151.992,-348.52,0,0.0,0.0,0.0,0.0,-348.52,21.281,-369.801,0.0,-6.554,-278.29,,,
09/30/2012,384.86,276.901,41.366,-83.95,13.154,-79.019,-18.085,150.543,-64.588,0.0,12.201,202.93,0.0,-86.531,-69.944,0,0.0,0.0,-69.944,-69.944,0.0,0.0,0,0.0,-19.019,0.0,-19.019,0.0,2.432,-25.649,0,0.0,0.0,0.0,0.0,-25.649,39.463,-65.112,0.0,1.814,274.494,,,
12/31/2012,361.86,278.779,41.164,-62.379,4.031,-56.018,-10.392,104.296,25.934,0.0,-6.613,84.975,0.0,-140.712,-125.749,0,0.0,0.0,-125.749,-125.749,0.0,0.0,0,0.0,-15.998,0.0,-15.998,0.0,1.035,24.064,0,0.0,0.0,0.0,0.0,24.064,61.014,-36.95,0.0,0.126,245.338,,,
03/31/2013,73.468,284.209,43.601,27.456,21.603,23.03,-17.177,-281.798,-149.421,0.0,16.269,-148.646,0.0,-185.874,-72.185,0,0.0,0.0,-72.185,-72.185,0.0,0.0,0,0.0,-139.276,0.0,-139.276,0.0,25.587,16.932,0,0.0,0.0,0.0,0.0,16.932,39.486,-22.554,0.0,0.257,-95.217,,,
06/30/2013,365.557,300.41,43.834,48.82,28.245,-24.027,44.602,-27.507,-67.873,0.0,-28.536,68.902,0.0,-39.9,-50.325,0,0.0,0.0,-50.325,-50.325,0.0,0.0,0,0.0,-11.861,0.0,-11.861,0.0,22.286,-106.313,0,0.0,0.0,0.0,0.0,-106.313,18.542,-124.855,0.0,-15.999,203.345,,,
09/30/2013,478.878,319.627,44.578,19.335,20.055,-21.847,21.127,95.338,-56.208,0.0,15.518,136.028,0.0,-152.602,-31.836,0,0.0,0.0,-31.836,-31.836,0.0,0.0,0,0.0,-1.339,0.0,-1.339,0.0,-119.427,28.332,0,0.0,0.0,0.0,0.0,28.332,35.259,-6.927,0.0,-1.694,352.914,,,
12/31/2013,505.873,324.332,47.917,-63.809,18.316,-65.35,-16.775,197.433,15.033,0.0,-15.374,197.774,0.0,-352.387,-107.28,0,0.0,0.0,-107.28,-107.28,0.0,0.0,0,0.0,-41.329,0.0,-41.329,0.0,-203.778,30.182,0,0.0,0.0,0.0,0.0,30.182,54.85,-24.668,0.0,-1.781,181.887,,,
03/31/2014,157.3,348.9,46.7,54.8,29.9,36.3,-11.4,-293.1,-52.7,0.0,65.6,-306.0,0.0,-433.7,-43.3,0,0.0,0.0,-43.3,-43.3,0.0,0.0,0,0.0,-1.6,0.0,-1.6,0.0,-388.8,-6.5,0,0.0,,,,-6.5,32.6,-39.1,0.0,5.9,-277.0,,,
06/30/2014,408.313,371.908,48.794,27.343,27.353,-33.83,33.82,-39.732,-108.529,0.0,-57.5,126.297,0.0,-257.534,-38.701,0,0.0,0.0,-38.701,-38.701,0.0,0.0,0,0.0,-9.852,0.0,-9.852,0.0,-208.981,-93.415,0,0.0,0.0,0.0,0.0,-93.415,29.343,-122.758,0.0,-0.913,56.451,,,
09/30/2014,583.181,355.624,49.717,-0.833,28.758,-45.813,16.222,178.673,-6.464,0.0,36.477,148.66,0.0,64.552,-55.59,0,0.0,0.0,-55.59,-55.59,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,120.142,-8.4,0,0.0,0.0,0.0,0.0,-6.9,2.527,-9.427,-1.5,-14.156,625.177,,,
12/31/2014,324.196,362.857,62.876,-15.489,25.201,-56.207,15.517,-86.048,-91.677,0.0,-18.92,24.549,0.0,-2534.058,-74.656,0,0.0,0.0,-74.656,-74.656,0.0,0.0,0,0.0,-2679.95,0.0,-2679.95,0.0,220.548,1611.798,0,1635.816,,,,-16.425,60.604,-77.029,-7.593,-9.406,-607.47,,,
03/31/2015,189.3,382.9,75.6,130.8,38.3,29.0,63.5,-400.0,-110.7,0.0,28.3,-317.6,0.0,-364.0,-58.0,0,0.0,0.0,-58.0,-58.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-306.0,-557.3,0,-563.1,,,,5.8,44.2,-38.4,0.0,-6.7,-738.7,,,
06/30/2015,456.1,420.1,84.0,-56.3,41.6,-65.9,-32.0,8.3,-75.0,0.0,-8.9,92.2,0.0,-489.5,-75.6,0,0.0,0.0,-75.6,-75.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-413.9,-149.1,0,-13.1,,,,-136.0,39.6,-175.6,0.0,0.4,-182.1,,,
09/30/2015,817.9,397.2,82.4,202.5,42.7,-70.4,230.2,135.8,-4.9,0.0,-2.6,143.3,0.0,-176.9,-65.1,0,0.0,0.0,-65.1,-65.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-111.8,-248.5,0,-113.4,,,,-135.1,34.1,-169.2,0.0,-5.1,387.4,,,
12/31/2015,723.7,424.0,88.0,366.3,69.4,-18.7,315.6,-154.6,-131.4,0.0,2.2,-25.4,0.0,-340.6,-74.3,0,0.0,0.0,-74.3,-74.3,0.0,0.0,0,0.0,-2.0,0.0,-2.0,0.0,-264.3,272.9,0,336.6,,,,-63.7,13.1,-76.8,0.0,-7.6,648.4,,,
03/31/2016,72.0,441.0,88.0,154.0,54.0,69.0,31.0,-611.0,-55.0,0.0,48.0,-604.0,0.0,-228.0,-64.0,0,0.0,0.0,-64.0,-64.0,0.0,0.0,0,0.0,-70.0,0.0,-70.0,0.0,-94.0,-471.0,0,-263.0,,,,-208.0,49.0,-257.0,0.0,26.0,-601.0,,,
06/30/2016,366.0,252.0,93.0,-2.0,62.0,-43.0,-21.0,23.0,-132.0,,-42.0,197.0,0.0,-32.0,-75.0,0,0.0,0.0,-75.0,-75.0,0.0,0.0,0,0.0,-81.0,0.0,-81.0,0.0,124.0,-150.0,0,-114.0,,,,-36.0,42.0,-78.0,0.0,-24.0,160.0,,,
09/30/2016,603.0,444.0,97.0,-193.0,49.0,-70.0,-172.0,255.0,-74.0,0.0,6.0,323.0,0.0,-613.0,-74.0,0,0.0,0.0,-74.0,-74.0,0.0,0.0,0,0.0,-34.0,0.0,-34.0,0.0,-505.0,-127.0,0,-14.0,,,,-113.0,44.0,-157.0,0.0,3.0,-134.0,,,
12/31/2016,604.0,416.0,101.0,182.0,52.0,-47.0,177.0,-95.0,-69.0,0.0,-6.0,-20.0,0.0,-90.0,-87.0,0,0.0,0.0,-87.0,-87.0,0.0,0.0,0,0.0,-149.0,0.0,-149.0,0.0,146.0,5.0,0,-16.0,,,,21.0,41.0,-20.0,0.0,-35.0,484.0,,,
03/31/2017,277.0,557.0,104.0,53.0,54.0,9.0,-10.0,-437.0,-86.0,0.0,13.0,-364.0,0.0,91.0,-66.0,0,0.0,0.0,-66.0,-66.0,0.0,0.0,0,0.0,-6.0,0.0,-6.0,0.0,163.0,-1124.0,0,329.0,,,,-1453.0,61.0,-1514.0,0.0,30.0,-726.0,,,
06/30/2017,798.0,470.0,207.0,592.0,109.0,8.0,475.0,-471.0,-103.0,0.0,2.0,-370.0,0.0,-298.0,-126.0,0,0.0,0.0,-126.0,-126.0,0.0,0.0,0,0.0,-6.0,0.0,-6.0,0.0,-166.0,-1421.0,-89,108.0,,,,-1440.0,104.0,-1544.0,0.0,44.0,-877.0,,,
09/30/2017,773.0,495.0,114.0,-43.0,52.0,-54.0,-41.0,207.0,-181.0,0.0,-7.0,395.0,0.0,-124.0,-78.0,0,0.0,0.0,-78.0,-78.0,0.0,0.0,0,0.0,-66.0,0.0,-66.0,0.0,20.0,-231.0,-90,-170.0,,,,29.0,42.0,-13.0,0.0,2.0,420.0,,,
12/31/2017,836.0,-18.0,122.0,878.0,60.0,170.0,648.0,-146.0,35.0,0.0,21.0,-202.0,0.0,-160.0,-80.0,0,0.0,0.0,-80.0,-80.0,0.0,0.0,0,0.0,-144.0,0.0,-144.0,0.0,64.0,-333.0,-86,42.0,,,,-289.0,43.0,-332.0,0.0,5.0,348.0,,,
03/31/2018,388.0,520.0,117.0,-21.0,59.0,2.0,-82.0,-228.0,-273.0,0.0,86.0,-41.0,0.0,-227.0,-96.0,0,0.0,0.0,-96.0,-96.0,0.0,0.0,0,0.0,-1.0,0.0,-1.0,0.0,-130.0,-488.0,-118,-114.0,,,,-256.0,60.0,-316.0,0.0,1.0,-326.0,,,
06/30/2018,640.0,456.0,123.0,396.0,71.0,49.0,276.0,-335.0,-57.0,0.0,-89.0,-189.0,0.0,-584.0,-91.0,0,0.0,0.0,-91.0,-91.0,0.0,0.0,0,0.0,-477.0,0.0,-477.0,0.0,-16.0,-734.0,-118,-25.0,,,,-591.0,42.0,-633.0,0.0,-20.0,-698.0,,,
09/30/2018,862.0,477.0,127.0,57.0,69.0,-5.0,-7.0,201.0,17.0,0.0,-2.0,186.0,0.0,-266.0,-94.0,0,0.0,0.0,-94.0,-94.0,0.0,0.0,0,0.0,-1.0,0.0,-1.0,0.0,-171.0,-146.0,-116,-25.0,,,,-5.0,40.0,-45.0,0.0,-12.0,438.0,,,
12/31/2018,702.0,648.0,131.0,-70.0,68.0,-38.0,-100.0,-7.0,-52.0,0.0,1.0,44.0,0.0,-550.0,-96.0,0,0.0,0.0,-96.0,-96.0,0.0,0.0,0,0.0,-632.0,0.0,-632.0,0.0,178.0,-325.0,-116,-2.0,,,,-228.0,39.0,-267.0,21.0,-5.0,-178.0,,,
03/31/2019,269.0,441.0,133.0,-223.0,66.0,-42.0,-247.0,-82.0,-131.0,0.0,49.0,0.0,0.0,356.0,-106.0,0,0.0,0.0,-106.0,-106.0,0.0,0.0,0,0.0,-197.0,0.0,-197.0,0.0,659.0,-839.0,-116,-2.0,0.0,0.0,-2.0,-721.0,50.0,-771.0,0.0,3.0,-211.0,,,
