Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
12/31/1993,,47.959,62.393002,565.950012,27.643999,197.951996,901.89801,0,2615.396973,4430.941895,-1815.545044,864.445007,3479.84198,4381.740234,,251.014008,22.287001,577.010986,850.312012,1096.587036,888.625,1985.212036,2835.524048,0,0,782.620972,763.594971,1546.215942,4381.73999,
03/31/1994,,55.5,138.600998,670.616028,34.717999,212.964996,1112.400024,0,2889.426025,4767.937988,-1878.511963,1439.197021,4328.623047,5441.022949,,313.690002,178.421005,623.995972,1116.107056,1243.777954,900.890015,2144.667969,3260.775024,0,0,1362.520996,817.72699,2180.247986,5441.02301,
06/30/1994,,61.637001,40.973999,727.307983,38.977001,209.860001,1078.755981,0,2956.511963,4931.341797,-1974.829956,1528.21106,4484.723022,5563.479004,,328.766998,88.636002,650.278992,1067.682007,1301.104004,905.629028,2206.733032,3274.415039,0,0,1373.253052,915.810974,2289.064026,5563.479065,
09/30/1994,,79.130997,61.993,752.685974,32.811001,259.471985,1186.093018,0,3049.76709,5096.371094,-2046.604004,1561.094971,4610.862061,5796.955078,,400.177002,49.841,728.971008,1178.989014,1458.629028,767.656982,2226.286011,3405.275024,0,0,1384.772949,1006.906982,2391.679932,5796.954956,
12/31/1994,,87.347,75.343002,840.567993,51.264999,282.442993,1336.965942,0,3346.362061,5495.076172,-2148.714111,2196.935059,5543.297119,6880.263184,,413.656006,47.747002,808.599976,1270.003052,2266.50293,890.245972,3156.748901,4426.751953,0,0,1400.162964,1053.348022,2453.510986,6880.262939,
03/31/1995,,128.744003,99.639,866.565979,63.549999,285.821014,1444.319946,0,3496.48291,5738.76709,-2242.283936,2329.227051,5825.709961,7270.029785,,422.216003,54.825001,794.695984,1271.737061,2448.754883,910.796021,3359.550903,4631.287964,0,0,1922.727051,716.015015,2638.742065,7270.030029,
06/30/1995,,101.398003,100.224998,899.435974,61.386002,293.007996,1455.453003,0,3545.146973,5874.173828,-2329.0271,2262.531006,5807.677979,7263.130859,,443.56601,99.075996,833.047974,1375.689941,2278.068115,887.275024,3165.34314,4541.033081,0,0,1963.791992,758.30603,2722.098022,7263.131104,
09/30/1995,,92.807999,104.761002,926.791016,50.09,247.845001,1422.295044,0,3722.291992,6118.086914,-2395.794922,2315.784912,6038.076904,7460.37207,,515.304016,62.463001,836.560974,1414.328003,2410.748047,893.546021,3304.294067,4718.62207,0,0,1842.062988,899.687012,2741.75,7460.37207,
12/31/1995,,117.601997,124.762001,901.64801,57.646,226.257996,1427.916016,0,3837.558105,6322.396973,-2484.839111,2368.444092,6206.002197,7633.917969,,422.40799,75.123001,886.322021,1383.853027,2550.812988,917.094971,3467.907959,4851.760986,0,0,1825.069946,957.086975,2782.156921,7633.917908,
03/31/1996,,113.106003,62.763,881.021973,56.984001,240.371002,1354.245972,0,3958.868896,6524.62207,-2565.75293,2367.466064,6326.334961,7680.581055,,428.440002,60.028,773.125977,1261.593994,2740.798096,896.018982,3636.817078,4898.411072,0,0,1843.636963,938.53302,2782.169983,7680.581055,
06/30/1996,,85.093002,54.571999,947.429016,51.5,240.690994,1379.285034,0,4024.336914,6696.821777,-2672.485107,2424.311035,6448.647949,7827.933105,,443.463013,67.555,829.039001,1340.057007,2773.047119,889.070984,3662.118103,5002.17511,0,0,1812.178955,1013.578979,2825.757935,7827.933044,
09/30/1996,,110.223999,26.393999,929.315979,51.535999,270.325012,1387.795044,0,3920.720947,6658.508789,-2737.788086,2292.389893,6213.11084,7600.905762,,507.730988,59.806,830.953003,1398.48999,2766.88501,925.252991,3692.138,5090.627991,0,0,1766.18396,744.093994,2510.277954,7600.905945,
12/31/1996,,114.367996,12.194,928.531982,50.255001,237.973007,1343.322021,0,3884.308105,6682.054199,-2797.746094,2279.351074,6163.65918,7506.980957,,436.654999,45.027,866.572021,1348.254028,2666.830078,921.744019,3588.574097,4936.828125,0,0,1780.274048,789.879028,2570.153076,7506.981201,
03/31/1997,,75.889,3.628,918.757996,51.522999,237.778,1287.57605,0,3783.697021,6518.076172,-2734.378906,2183.335938,5967.032959,7254.608887,,407.503998,200.985992,783.359009,1391.848999,2395.836914,929.638977,3325.475891,4717.32489,0,0,1807.057983,730.226013,2537.283997,7254.608887,
06/30/1997,,99.311996,79.061996,854.151001,42.300999,283.993988,1358.819946,0,3547.447998,6053.993164,-2506.544922,1995.954956,5543.402954,6902.223145,,424.841003,33.692001,824.815002,1283.348022,2110.581055,911.958984,3022.540039,4305.888062,0,0,1843.793945,752.541016,2596.334961,6902.223022,
09/30/1997,,78.746002,3.811,820.677979,40.414001,301.014008,1244.662964,0,3567.155029,6079.351074,-2512.196045,1866.473999,5433.629028,6678.291992,,496.733002,151.735992,786.054993,1434.524048,1675.161987,907.843018,2583.005005,4017.529053,0,0,1874.949951,785.812988,2660.762939,6678.291992,
12/31/1997,,85.598999,13.294,812.492981,43.936001,231.869003,1187.19104,0,3473.37207,6031.129883,-2557.758057,1824.922974,5298.295044,6485.48584,,400.419006,127.018997,731.950989,1259.389038,2300.923096,891.328003,3192.251099,4451.640137,0,0,1861.994995,171.850998,2033.845993,6485.48613,
03/31/1998,,73.550003,89.690002,567.44397,21.351999,186.658997,938.695007,0,2705.914062,4865.880859,-2159.967041,1256.907959,3962.822021,4901.51709,,302.54599,116.744003,670.749023,1090.03894,1216.38501,693.732971,1910.117981,3000.156921,0,0,1832.303955,69.056,1901.359955,4901.516876,
06/30/1998,,46.798,62.907001,584.926025,19.884001,161.541,876.05603,0,2674.060059,4870.921875,-2196.862061,1247.832031,3921.89209,4797.948242,,287.492004,10.752,627.416016,925.659973,1307.125977,734.192017,2041.317993,2966.977966,0,0,1651.478027,179.492004,1830.970032,4797.947998,
09/30/1998,,89.892998,5.812,603.330994,21.035,217.595993,937.666992,0,2812.220947,5036.133789,-2223.913086,1249.593018,4061.813965,4999.480957,,354.915985,9.241,631.348999,995.505981,1792.863037,797.653992,2590.517029,3586.02301,0,0,1665.96106,-252.503006,1413.458054,4999.481064,
12/31/1998,,59.888,2.269,613.468994,21.339001,154.369003,851.333984,0,2817.466064,5020.581055,-2203.11499,1263.024048,4080.490112,4931.824219,,313.188995,9.07,601.107971,923.367004,1838.543945,786.844971,2625.388916,3548.75592,0,0,1677.391968,-294.324005,1383.067963,4931.823883,
03/31/1999,,55.506001,5.013,584.406982,22.535,164.352997,831.814026,0,2847.495117,5108.27002,-2260.774902,1254.855957,4102.351074,4934.165039,,289.282013,7.308,594.487976,891.078003,1971.009033,770.143005,2741.152039,3632.230042,0,0,1680.671021,-378.735992,1301.935028,4934.16507,
