Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/25/1993,161.834,162.777176,162.777176,,3.820523,0.407551,0.355971,0.235,0.235,,0.235,0.235,0.235,0.05625,-0.328289,,1.302674,6.22748,,
12/25/1993,157.696,160.232956,160.232956,,3.395937,0.176106,0.129486,0.095,0.095,0.095,0.095,0.095,0.095,0.05625,1.173847,,1.961312,6.203651,,
04/02/1994,157.703995,157.699997,157.699997,,3.432898,0.310945,0.257939,0.175,0.175,,0.175,0.175,0.175,0.05625,-0.252949,,1.515314,6.310056,,
07/02/1994,157.154007,157.632004,157.632004,,3.108779,0.196724,0.14157,0.1,0.1,,0.1,0.1,0.1,0.05625,0.694301,,2.000961,6.211079,,
10/01/1994,156.520004,156.76004,156.76004,,3.9346,0.475778,0.416535,0.275,0.275,,0.275,0.275,0.275,0.05625,-0.246109,,1.507213,6.435216,,
12/31/1994,154.007996,156.067994,156.067994,,3.297935,0.007663,-0.048075,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,0.05625,0.907739,,2.145025,6.382682,,
03/31/1995,149.832001,152.147995,152.147995,,3.464232,0.337027,0.273819,0.185,0.185,0.185,0.185,0.185,0.185,0.05625,-0.222592,,1.672059,6.309033,,
07/01/1995,150.386002,149.712006,149.712006,,3.17175,0.225753,0.159072,0.115,0.115,0.115,0.115,0.115,0.115,0.05625,0.457505,,1.978987,6.337438,,
09/30/1995,149.373993,149.845993,149.845993,,3.887805,0.560789,0.492412,0.32,0.32,0.32,0.32,0.32,0.32,0.05625,0.149193,,2.078032,6.609758,,
12/30/1995,147.384002,148.214004,148.214004,,3.354157,0.405933,0.343881,0.225,0.225,0.225,0.225,0.225,0.225,0.056,1.111966,,2.970811,6.70511,,
03/30/1996,146.283997,146.813995,146.473999,,3.799705,0.425966,0.36584,0.245,0.245,0.245,0.245,0.245,0.245,0.05625,-0.691536,-0.73183,2.083379,6.744265,,
06/29/1996,145.735992,146.169998,146.169998,,3.424745,0.288028,0.225573,0.155,0.155,0.155,0.155,0.155,0.155,0.05625,0.773729,0.734624,2.714992,6.790896,,
09/28/1996,142.643997,143.419998,143.419998,,4.337624,0.663534,0.60281,0.39,0.39,0.39,0.39,0.39,0.39,0.05625,-0.159789,-0.186229,2.190839,6.916183,,
12/28/1996,142.011994,143.759994,142.746002,,3.770775,0.545774,0.43225,0.285,0.285,0.285,0.285,0.285,0.285,0.05625,1.747853,1.692321,3.723179,7.185956,,
04/05/1997,141.447998,142.731995,141.858002,,4.205304,0.523312,0.442851,0.295,0.295,0.295,0.295,0.295,0.295,0.05625,-0.652596,-0.68792,2.890129,7.256844,,
07/05/1997,140.815994,142.302002,141.231995,,3.808627,0.388184,0.299111,0.205,0.205,0.205,0.205,0.205,0.205,0.05625,0.580152,0.530517,3.276432,7.334458,,
10/04/1997,136.212006,140.806,139.694,,4.910161,0.805682,0.726037,0.475,0.475,0.475,0.475,0.475,0.475,0.05625,-0.172634,-0.214519,2.363287,7.403819,,
01/03/1998,132.197998,135.112,133.966003,,4.420711,0.609931,0.528537,0.35,0.35,0.35,0.35,0.35,0.35,0.0565,1.342169,1.221504,2.719618,6.971565,,
04/04/1998,132.112,132.964005,132.100006,,4.965973,0.627933,0.526783,0.345,0.345,0.345,0.345,0.345,0.345,0.056,-1.16162,-1.260801,0.97185,7.067488,7.067488,
07/04/1998,131.621994,132.878006,131.968002,,4.283,0.456489,0.346432,0.235,0.235,0.235,0.235,0.235,0.235,0.056,1.00954,0.834369,1.592523,7.319765,7.319765,
10/03/1998,129.238007,131.113998,130.638,,5.388202,0.848949,0.742877,0.48,0.48,0.48,0.48,0.48,0.48,0.056,-0.361587,-0.545362,0.657183,7.557591,,
01/02/1999,127.902,129.404007,128.901993,,4.733364,0.670013,0.561077,0.23,0.23,0.36,0.23,0.23,0.36,0.056,1.547075,1.327769,1.800472,7.670795,7.670795,
04/03/1999,127.486,128.244003,127.924004,,5.478167,0.669194,0.545183,0.35,0.35,0.35,0.35,0.35,0.35,0.056,-1.012601,-1.145782,0.194045,8.010809,8.010809,
07/03/1999,126.061996,126.865997,126.480003,,4.804514,0.503795,0.384859,0.25,0.25,0.25,0.25,0.25,0.25,0.056,1.603629,1.458144,0.640209,8.163325,7.171829,
10/02/1999,120.197998,123.092003,122.669998,,6.692949,1.010329,0.856257,0.54,0.54,0.54,0.54,0.54,0.54,0.056,0.105046,-0.029494,0.093529,8.247908,7.218465,
01/01/2000,113.440002,117.454002,116.958,,5.788916,0.806495,0.652345,0.425,0.425,0.425,0.425,0.425,0.425,0.056,1.83642,1.638161,0.33445,7.952829,5.945927,
04/01/2000,110.295998,110.589996,109.944,,7.362466,0.860411,0.676208,0.425,0.425,0.405,0.42,0.42,0.4,0.056,-1.052509,-1.234838,0.253772,7.990118,5.928846,
07/01/2000,106.149378,109.05,108.098,,6.120992,0.839359,0.489852,0.29,0.29,0.29,0.29,0.29,0.29,0.055,0.780255,0.484116,0.354142,7.969505,5.751452,
09/30/2000,106.150002,106.444,105.542,,8.328675,1.217639,1.056812,0.635,0.635,0.635,0.63,0.63,0.63,0.056,-0.995168,-1.168511,0.206632,8.024456,5.472765,
12/30/2000,102.418,103.617996,102.952004,,7.323704,1.050713,0.834321,0.38,0.38,0.48,0.38,0.38,0.48,0.056,2.803763,2.644427,0.533402,8.145882,5.448964,
03/31/2001,104.944,104.477997,103.230003,,8.007847,0.954839,0.752698,0.44,0.44,0.44,0.44,0.44,0.44,0.056,-1.658907,-1.782437,0.208121,8.730085,6.128821,
06/30/2001,105.120003,105.251999,104.232002,,6.975161,0.792511,0.558562,0.31,0.31,0.31,0.31,0.31,0.31,0.056,1.842918,1.648438,0.609713,9.033999,4.916172,
09/29/2001,105.202003,105.501999,104.426003,,9.656178,1.439862,1.175014,0.7,0.7,0.7,0.69,0.69,0.69,0.056,-0.818474,-1.084644,0.333739,9.597869,5.495941,
12/29/2001,105.224,105.154,104.281998,,8.500806,1.11933,0.845247,0.4,0.4,0.49,0.39,0.39,0.48,0.056,3.782273,3.576888,1.526534,10.037263,5.712081,
03/30/2002,106.086998,106.189003,104.732002,,8.525503,1.024482,0.815854,0.49,0.49,0.49,0.48,0.48,0.48,0.056,-0.579345,-0.805704,1.035961,10.619539,6.244818,
06/29/2002,106.651001,107.489998,105.648003,,7.47309,0.855596,0.63668,0.37,0.37,0.37,0.36,0.36,0.36,0.056,2.248911,2.055335,2.468716,10.839064,6.50609,
09/28/2002,106.651001,107.329002,105.862,,9.835446,1.546646,1.304236,0.79,0.79,0.79,0.78,0.78,0.78,0.056,-0.424449,-0.630198,2.405313,11.527402,8.246092,
12/28/2002,107.035004,107.650002,106.001999,,9.376172,1.245203,1.002236,0.55,0.55,0.59,0.54,0.54,0.58,0.056,2.470595,2.337758,2.320465,12.018134,5.427337,
04/05/2003,107.656998,107.959999,106.299004,,10.118618,1.250313,1.010969,0.6,0.6,0.6,0.59,0.59,0.59,0.056,-1.642452,-1.866208,1.028739,12.57529,6.069712,
07/05/2003,108.856003,109.605003,107.370003,,8.935615,0.974714,0.729859,0.42,0.42,0.42,0.41,0.41,0.41,0.056,1.48318,1.277293,1.334598,12.980845,6.252691,
10/04/2003,108.985001,110.324997,107.959,,10.876277,1.748506,1.510629,0.91,0.91,0.91,0.89,0.89,0.89,0.056,0.28345,0.036921,1.543093,13.903059,7.147066,
01/03/2004,109.570999,110.674004,108.264,,9.531395,1.374141,1.119504,0.67,0.67,0.67,0.66,0.66,0.66,0.056,3.479901,3.25666,3.138759,14.401357,6.729582,
04/03/2004,110.785004,111.245003,109.280998,,10.091142,1.284569,1.046202,0.63,0.63,0.63,0.62,0.62,0.62,0.056,-0.991206,-1.260311,2.166999,15.205839,7.599593,
07/03/2004,107.591003,110.216003,108.703003,,9.437862,1.038352,0.789665,0.47,0.47,0.47,0.46,0.46,0.46,0.056,1.522074,1.240876,2.524375,15.144417,7.343207,
10/02/2004,108.253984,108.496,106.894,,12.223146,2.5235,1.683939,1.04,1.04,1.04,1.03,1.03,1.03,0.06,0.393633,-0.455919,1.241128,16.123277,6.598057,
01/01/2005,108.7342,109.6,107.64,,11.125585,1.539288,1.228828,0.77,0.77,0.75,0.75,0.75,0.74,0.062,3.857181,3.452982,3.61831,16.66255,9.118603,
04/02/2005,109.60447,110.059,108.063,,11.219446,1.367684,1.098952,0.66,0.66,0.66,0.65,0.65,0.65,0.06,-1.54086,-1.765961,1.19486,17.361044,7.218875,
07/02/2005,107.099194,108.378,106.671,,10.303681,1.148147,0.862793,0.51,0.51,0.51,0.5,0.5,0.5,0.05625,1.783137,1.477618,1.65794,17.480841,6.788268,
10/01/2005,107.49958,107.285,105.995,,12.610538,2.013199,1.738082,1.07,1.07,1.07,1.06,1.06,1.06,0.05625,-0.244483,-0.632936,1.399159,18.640705,7.947408,
12/31/2005,104.985684,105.801,104.391,,11.491297,1.614881,1.24255,0.75,0.75,0.75,0.74,0.74,0.74,0.05625,4.241429,3.837122,3.268684,19.075991,7.735569,
04/01/2006,104.359975,104.87,103.422,,11.324486,1.301261,0.988513,0.45,0.45,0.59407,0.45,0.45,0.59208,0.05625,-1.261134,-1.556342,0.947058,19.081176,6.736404,
07/01/2006,103.134889,103.925,102.541,,10.971592,1.205859,0.872441,0.38,0.38,0.43,0.38,0.38,0.43,0.05625,1.534489,1.143894,1.068174,19.218569,6.537681,
09/30/2006,102.488739,102.384,100.868,,13.025419,2.065184,1.724333,0.94,0.9,1.03,0.93,0.88,1.01,0.06,-0.643881,-1.060554,1.061619,19.919798,7.135701,
12/30/2006,103.156131,102.657,101.035,,10.232583,1.512812,1.121978,0.72,0.66,0.889,0.71,0.65,0.876,0.0575,4.276389,3.721582,1.891269,20.648128,6.864934,
03/31/2007,104.054924,103.126999,101.795998,,10.503359,0.670537,0.292055,0.16,0.1,0.16,0.16,0.1,0.16,0.06,-1.927198,-2.264608,1.018587,20.643079,10.05542,
06/30/2007,102.262596,102.828003,101.855003,,10.294487,0.609523,0.243346,0.13,0.1,0.23,0.13,0.1,0.23,0.06,1.702008,1.37953,1.082615,20.580868,6.303077,
09/29/2007,99.508611,100.7,99.82,,12.08895,1.161441,0.83323,0.33,0.33,0.61,0.33,0.33,0.6,0.06,-0.831937,-1.277259,1.125933,20.681416,6.073826,
12/29/2007,94.742157,95.747,95.747,,11.668783,-0.551234,-1.110949,-4.55,-4.39,-1.336,-4.55,-4.39,-1.336,0.05,3.966109,3.324971,2.171462,15.996723,5.178191,
04/05/2008,94.82672,93.507,93.507,,11.714353,0.289732,-0.132685,-0.33,-0.08,0.376718,-0.33,-0.08,0.376718,0.06,-1.6507,-2.143765,1.175165,15.455644,4.982045,
07/05/2008,94.760838,93.638,93.638,,10.288878,0.202204,-0.231711,-0.25,-0.17,-0.17,-0.25,-0.15,-0.17,0.06,1.051699,0.617997,1.059298,15.103803,4.603526,
10/04/2008,94.779215,93.641,93.641,,10.838938,1.537617,0.280208,-0.73,-0.1,0.39,-0.73,-0.1,0.39,0.06,-1.257921,-2.770944,0.53115,14.532585,4.70791,
01/03/2009,95.120309,93.646,93.646,,9.729972,1.337889,-0.350234,-8.85,-8.36,-0.04,-8.85,-8.36,-0.04,0.06,1.69106,-0.276563,0.267356,5.294842,2.653271,
04/04/2009,95.076198,93.771,93.771,,8.268025,-0.40215,-0.814356,-0.97,-0.91,-0.664573,-0.97,-0.91,-0.665731,0.0,0.488787,0.289802,0.43604,4.375796,1.754277,
07/04/2009,95.075541,93.885,93.885,,7.185259,-0.214401,-0.65397,-0.87,-0.82,-0.702067,-0.87,-0.82,-0.706921,0.0,0.877116,0.696576,0.556505,3.566217,0.932259,
10/03/2009,95.016809,93.908,93.908,,8.1113,-0.194573,-0.628083,-0.96,-0.93,-0.74233,-0.96,-0.93,-0.746541,0.0,-1.077661,-1.28431,0.264932,2.622683,0.020144,
01/02/2010,94.94825,93.954,93.954,,8.051536,-0.968016,-1.378483,-0.45,-0.39,0.305907,-0.45,-0.39,0.305907,0.0,1.91912,1.819454,0.214559,2.280695,-0.154621,
04/03/2010,94.501569,94.17,94.17,,6.203249,-0.235054,-0.623404,-0.76,-0.59,-0.49374,-0.76,-0.59,-0.49374,0.0,0.500584,0.398513,0.138908,1.71194,-0.720221,
07/03/2010,94.493842,94.243,94.243,,5.695946,-0.406821,-0.807614,-0.92,-0.81,-0.57697,-0.92,-0.81,-0.57697,0.0,0.211411,0.010866,0.227285,0.792464,-1.586622,
10/02/2010,94.475895,94.259,94.259,,4.641223,0.375317,-0.006747,-0.67,-0.45,-0.223484,-0.67,-0.45,-0.22367,0.0,-0.958646,-1.172429,0.173505,0.089568,-2.307096,
01/01/2011,94.544645,107.404,94.301,,4.865961,,0.148556,-0.32,0.15,0.289436,-0.32,0.13,0.250639,0.0,1.844498,1.758878,0.240246,-0.255646,-2.668369,
04/02/2011,94.591069,94.399,94.399,,3.503024,0.010381,-0.21799,-1.02,-0.56,-0.533833,-1.02,-0.56,-0.533833,0.0,-0.9625,-1.095043,0.167553,-1.316234,-3.728587,
07/02/2011,94.593792,94.447,94.447,,3.814658,0.02791,-0.425583,-0.95,-0.57,-0.374467,-0.95,-0.57,-0.374581,0.0,0.087192,-0.367603,0.282048,-2.23113,-4.638962,
10/01/2011,94.583529,95.323,94.483,,4.029222,-0.056052,-0.059926,-2.27,0.07,0.063965,-2.27,0.07,0.059935,0.0,-0.644783,-0.666787,0.124303,-4.440361,-6.066786,
12/31/2011,100.844335,121.055,95.328,,4.689734,-0.135826,-0.312783,2.4,2.57,1.08282,1.91,2.04,0.871912,0.0,1.327176,1.17552,1.784295,-1.080735,-2.259512,
03/31/2012,102.225933,101.104,101.104,,3.136839,-0.126909,-0.325823,-0.6,-0.51,-0.419048,-0.6,-0.51,-0.419048,0.0,-0.36689,-0.499585,0.779704,-1.583776,-2.743247,
06/30/2012,113.092559,108.863,108.863,,3.09433,-0.174247,-0.344865,-0.48,-0.46,-0.249426,-0.48,-0.46,-0.254258,0.0,-0.218908,-0.376289,1.530065,-1.551809,-2.595944,
09/29/2012,113.200101,113.109,113.109,,3.22305,0.139839,-0.002484,-0.17,-0.17,-0.115665,-0.17,-0.17,-0.115665,0.0,-0.233014,-0.450778,0.275804,-1.697861,-2.742003,
12/29/2012,116.586044,123.887,114.09,,3.059751,0.211228,0.173126,0.5,0.45,0.258356,0.47,0.42,0.23998,0.0,0.864572,0.806013,0.509512,-1.088724,-2.731914,
03/30/2013,119.948635,119.032,119.032,,2.064042,-0.068603,-0.185118,-0.44,-0.33,-0.323008,-0.44,-0.33,-0.323008,0.0,-0.555187,-0.68511,0.061726,-1.418791,-2.944827,
06/29/2013,120.098629,120.013,120.013,,1.490514,0.006674,-0.031388,-0.36,-0.2,-0.145244,-0.36,-0.2,-0.148699,0.0,-0.151934,-0.262638,0.076229,-1.779188,-3.270845,
09/28/2013,122.68686,122.396,122.396,,1.573679,0.061644,-0.010858,-0.14,-0.12,-0.095997,-0.14,-0.12,-0.100266,0.0,-0.309283,-0.452049,0.055686,-1.799011,-3.227697,
12/28/2013,122.936,125.219,122.785,,2.243181,0.296917,0.270139,1.51,0.24,0.266192,1.48,0.23,0.256764,0.0,0.799308,0.752926,1.059267,-0.264219,-1.401306,
04/05/2014,126.53655,124.403,124.403,,1.797497,-0.121372,-0.21645,0.37,-0.31,-0.21853,0.37,-0.31,-0.219791,0.0,-0.792505,-1.008529,1.015335,0.52403,-0.789298,
07/05/2014,126.879177,126.664,126.664,,2.100028,0.136361,0.078381,-0.03,-0.11,0.020238,-0.03,-0.11,0.020238,0.0,0.413235,0.280703,1.396068,0.611062,-0.704647,
10/04/2014,127.109679,127.61,126.971,,1.972238,0.128888,0.027936,-0.07,0.02,0.037398,-0.07,0.02,0.036656,0.0,-0.230942,-0.410716,0.970296,0.552011,-0.719017,
01/03/2015,127.371436,127.741,127.16,,3.134429,0.488534,0.369015,0.99,0.99,1.019651,0.99,0.99,1.014776,0.0,0.707259,0.502202,1.444939,1.567157,0.349262,
04/04/2015,127.644735,127.489,127.489,,2.002651,-0.193468,-0.291209,-0.43,-0.42,-0.142643,-0.43,-0.42,-0.142643,0.0,-0.33981,-0.454886,1.665944,1.183057,0.11033,
07/04/2015,127.679045,128.431,127.663,,2.202032,0.229706,0.13744,0.07,0.072449,0.111119,0.07,0.072449,0.110887,0.0,0.336848,0.231163,1.812647,1.28458,0.226631,
10/03/2015,127.685266,128.118,127.682,,2.172021,0.195125,0.096466,0.02,0.04,0.071487,0.02,0.04,0.071487,0.0,0.068859,-0.029918,1.720316,1.358152,0.29308,
01/02/2016,127.893059,128.267,127.703,,3.359028,0.679397,0.576815,0.48,0.48,0.521859,0.48,0.48,0.520034,0.0,0.760382,0.648332,2.328907,1.917391,0.861681,
04/02/2016,127.979386,128.636,127.931,,2.145078,0.228655,0.138457,0.09,0.09,0.086374,0.09,0.08,0.081041,0.0,-0.098264,-0.190673,2.036633,2.090501,0.9997,
07/02/2016,128.026593,129.14,128.0,,2.497586,0.362687,0.266055,0.21,0.19,0.195107,0.21,0.19,0.193211,0.0,0.488703,0.384188,2.394315,2.399283,1.287045,
10/01/2016,128.131236,129.451,128.101,,2.470925,0.387179,0.289631,0.23,0.23,0.236394,0.23,0.23,0.23602,0.0,0.08779,-0.004567,2.404574,2.693574,1.57359,
12/31/2016,128.176017,129.425,128.139,,3.674424,0.840298,0.739377,0.67,0.68,0.711998,0.66,0.67,0.705964,0.0,1.439203,1.367179,3.733429,3.354223,2.287347,
04/01/2017,128.604671,128.954,128.387,,2.112558,0.150646,0.053604,0.01,0.01,0.049477,0.01,0.01,0.049477,0.0,-0.313817,-0.390951,3.283955,3.392699,2.319224,
06/30/2017,,,,,,,,,,0.147,,,0.147,,,,,3.67,,
09/30/2017,,,,,,,,,,0.168,,,0.168,,,,,3.96,,
