Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2002,-11.826,-72.435997,45.707001,13.919,,,13.919,0.984,,,,0.984,,-44.143002,-1.365,0.0,,,-1.365,,,0.0,0.0,0.0,,,,,-42.778002,2.927,0,-0.282,,,,3.157,3.157,0.0,0.052,,-53.042,0.107,0.04,
12/31/2002,-13.45,-39.058998,24.802999,-8.039,,,-8.039,8.845,,,,8.845,,19.396,15.901999,16.431999,,,-0.53,,,0.0,0.0,0.0,,,,,3.494001,0.17,0,-0.27,,,,0.612,0.612,0.0,-0.172,,6.116,0.112,0.026,
03/31/2003,-16.202,-229.142,-110.983,331.492,,,331.492,-7.569,2.857,-2.829,-1.715,-5.882,,27.637,-0.732,0.0,,,-0.732,,,0.0,0.0,0.0,,,,,28.369,3.934,0,-0.168,,,,3.841,3.841,0.0,0.261,,15.369,0.102,0.038,
06/30/2003,-12.199,-53.391998,6.922,20.945999,,,20.945999,13.325,,,,13.325,,15.042,-0.505,0.0,,,-0.505,,,0.0,0.0,0.0,,,,,15.547,0.169,0,-0.949,,,,1.085,1.085,0.0,0.033,,3.012,0.133,0.029,
09/30/2003,-8.861,-22.908001,6.844,9.837,,,9.837,-2.634,,,,-2.634,,83.477997,-8.549,0.0,,,-8.549,,,0.0,0.0,0.0,,,,,92.026997,4.537,0,-0.157,,,,4.688,4.688,0.0,0.006,,79.153999,0.0,0.005,
12/31/2003,-17.658001,-26.440001,8.903,9.438,,,9.438,-9.559,,,,-9.559,,-60.907001,-2.168,0.0,,,-2.168,,,0.0,0.0,0.0,,,,,-58.739002,4.424,0,-0.199,,,,4.541,4.541,0.0,0.082,,-74.140999,0.011,0.011,
03/31/2004,-3.827,-2.137,7.809,0.769,,,0.769,-10.268,,,,-10.268,,158.054993,22.660001,24.881001,,,-2.221,,,0.0,0.0,0.0,,,,,135.394992,16.353,0,-0.065,,,,16.559,16.559,0.0,-0.141,,170.580994,0.0,-0.013,
06/30/2004,2.358,-21.823999,11.987,15.91,,0.0,15.91,-3.715,-9.866,-0.635,,6.786,,-263.468994,-7.563,0.0,,,-7.563,,,0.0,0.0,0.0,,,,,-255.905994,0.833,0,-0.07,,,,0.965,0.965,0.0,-0.062,,-260.278015,0.209,0.022,
09/30/2004,-8.128,-18.319,13.126,3.246,,0.0,3.246,-6.181,6.903,-4.767,,-8.317,,61.104,-3.456,0.0,,,-3.456,,,0.0,0.0,0.0,,,,,64.56,-62.960998,0,-0.062,,,,-63.058998,3.82,-66.878998,0.16,,-9.985,0.275,0.02,
12/31/2004,-9.008,-81.892,12.325,2.827,,0.0,2.827,57.732,5.568,-1.005,,53.169,,-23.478,-14.425,0.0,,,-14.425,,,0.0,0.0,0.0,,,,,-9.053,23.358,0,-0.068,,,,22.735,22.735,0.0,0.691,,-9.128,0.139,0.022,
03/31/2005,3.457,-5.338,10.958,-33.183,,0.0,-33.183,31.02,-6.297,1.833,,35.484,,0.831,-2.049,0.0,,,-2.049,,,0.0,0.0,0.0,,,,,2.88,21.342,0,-0.069,,,,21.403,38.77,-17.367,0.008,,25.625,0.141,-0.029,
06/30/2005,-22.012,-4.204,10.135,37.26,,,37.26,-65.203,4.907,1.615,-4.269,-67.456,,1.368,-3.875,0.061,,,-3.936,,,0.0,0.0,0.0,,,,,5.243,-21.706,0,-0.027,,,,-21.472,0.028,-21.5,-0.207,,-42.35,0.149,0.019,
09/30/2005,6.817,-6.424,9.672,3.86,,,3.86,-0.291,-2.671,-2.298,,4.678,,20.831,-2.045,0.04,,,-2.085,,,0.0,0.0,0.0,,,,,22.876,-11.976,0,-0.007,,,,-12.089,2.911,-15.0,0.12,,15.672,0.294,0.027,
12/31/2005,13.311,0.584,7.804,-0.425,,,-0.425,5.348,3.975,-1.951,,3.324,,3.151,-0.684,0.0,,,-0.684,,,0.0,0.0,0.0,,,,,3.835,-24.216,0,0.0,,,,-27.363,0.084,-27.447,3.147,,-7.754,0.418,0.04,
03/31/2006,-2.686,-138.328,7.523,134.765,,,134.765,-6.646,-3.934,-4.293,,1.581,,21.167,-1.228,0.0,,,-1.228,,,0.0,0.0,0.0,,,,,22.395,-10.32,0,0.0,,,,57.722,57.722,0.0,-68.042,,8.161,0.023,0.0,
06/30/2006,6.32,-0.817,7.206,1.69,2.511,,-0.821,-1.759,-4.779,-1.392,4.073,0.339,,35.871,-1.736,0.0,,,-1.736,,,0.0,0.0,0.0,,,,,37.607,-2.608,0,-0.089,,,,-19.898,0.239,-20.137,17.379,,39.583,0.21,0.0,
09/30/2006,-2.792,-13.889,8.146,18.426,,,18.426,-15.475,-4.42,-5.081,,-5.974,,-48.615,-2.557,0.0,,,-2.557,,,0.0,0.0,0.0,,,,,-46.058,-0.365,0,17.179,,,,0.004,0.004,0.0,-17.548,,-51.772,0.147,0.0,
12/31/2006,-3.39,-4.172,9.717,0.504,,,0.504,-9.439,1.226,-4.821,,-5.844,,6.159,-1.49,0.0,,,-1.49,,,-1.5,0.0,-1.5,,,,,9.149,17.719,0,0.0,,,,17.384,17.384,0.0,0.335,,3.109,0.131,0.004,
03/31/2007,12.371,-5.33,8.092,3.385,,,3.385,6.224,3.183,5.987,,-2.946,,-3.34,-0.949,0.0,,,-0.949,,,0.0,0.0,0.0,,,,,-2.391,2.519,0,-17.379,,,,-14.777,0.0,-14.777,34.675,,11.55,-0.119,0.0,
06/30/2007,-8.796,-16.42,7.669,3.155,,,3.155,-3.2,10.848,-3.548,-8.783,-1.717,,4.778,-1.09,0.007,,,-1.097,,,0.0,0.0,,,,,,5.868,-18.711,0,0.0,,,,-18.539,0.599,-19.138,-0.172,,-22.729,0.171,0.003,
09/30/2007,-14.574,-8.053,7.514,-0.33,,,-0.33,-13.705,-1.508,-5.647,,-6.55,,52.621,-0.578,1.639,,,-2.217,,,0.249,5.249,-5.0,,,,,52.95,-18.095,0,0.0,,,,-31.273,2.687,-33.96,13.178,,19.952,0.167,0.006,
12/31/2007,8.859,-4.339,7.566,2.666,,,2.666,2.966,-8.527,0.661,,10.832,,13.968,-1.629,0.0,,,-1.629,,,0.249,5.249,-5.0,,,,,15.348,-37.154,0,-13.237,,,,-69.013,0.499,-69.512,45.096,,-14.327,-0.174,0.002,
03/31/2008,8.355,-86.309,7.555,84.57,11.307,3.957,69.306,2.539,2.945,1.854,7.408,-9.668,,-2.779,-2.078,0.0,,,-2.078,,,-0.249,5.0,-5.249,,,,,-0.452,2.622,0,13.237,,,,26.476,26.476,,-37.091,,8.198,0.492,0.006,
06/30/2008,11.08,-5.174,7.643,7.484,3.208,0.22,4.056,1.127,-0.633,4.038,-1.152,-1.126,,-0.416,-3.502,0.0,0.0,0.0,-3.502,-3.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086,-0.031,0,0.0,0.0,0.0,0.0,0.078,0.078,0.0,-0.109,,10.633,0.059,0.002,
09/30/2008,9.44,-2.313,7.61,7.076,2.997,0.219,3.86,-2.933,-2.466,-0.553,-0.907,0.993,,-0.536,-1.433,0.0,0.0,0.0,-1.433,-1.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897,1.583,0,0.0,0.0,0.0,0.0,1.537,1.537,0.0,0.046,,10.487,0.496,0.001,
12/31/2008,-6.859,-274.46,7.327,261.525,1.905,-4.397,264.017,-1.251,10.99,-4.288,-5.49,-2.463,,36.03,-1.877,0.0,0.0,0.0,-1.877,-1.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.907,-0.313,0,0.0,0.0,0.0,0.0,-0.045,0.0,-0.045,-0.268,,28.858,0.023,0.001,
03/31/2009,-1.134,-27.386,7.342,9.512,2.274,0.001,7.237,9.398,3.372,4.217,-1.254,3.063,,6.882,-0.447,0.0,0.0,0.0,-0.447,-0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.329,0.922,0,0.0,0.0,0.0,0.0,0.878,0.878,0.0,0.044,,6.67,0.5,,
06/30/2009,-0.652,2.898,6.146,-7.656,2.615,,-10.271,-2.04,2.334,3.917,-1.305,-6.986,,21.322,-2.014,0.0,0.0,0.0,-2.014,-2.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.336,-8.064,0,0.0,0.0,0.0,0.0,0.352,0.352,0.0,-8.416,,12.606,0.122,,
09/30/2009,-4.665,-6.724,5.883,3.64,3.767,,-0.127,-7.464,-6.072,2.803,-3.093,-1.102,,5.183,-1.65,0.0,0.0,0.0,-1.65,-1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833,-0.643,0,0.0,0.0,0.0,0.0,1.415,1.415,0.0,-2.058,,-0.125,0.098,,
12/31/2009,13.768,-3.594,5.338,2.008,3.737,,-1.729,10.016,3.49,2.254,4.913,-0.641,,5.871,-1.312,0.0,0.0,0.0,-1.312,-1.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.183,-7.486,0,0.0,0.0,0.0,0.0,-7.871,0.205,-8.076,0.385,,12.153,-0.327,,
03/31/2010,8.416,-0.065,5.528,4.674,3.563,,1.111,-1.721,-5.107,1.78,1.73,-0.124,,-6.922,-2.556,0.0,0.0,0.0,-2.556,-2.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.366,-2.939,0,0.0,0.0,0.0,0.0,0.983,0.983,0.0,-3.922,,-1.445,0.155,,
06/30/2010,11.233,1.391,5.515,2.886,3.846,,-0.96,1.441,2.686,-2.01,-1.183,1.948,,-67.409,-1.507,0.02,0.02,0.0,-1.527,-1.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.902,-0.338,0,0.0,0.0,0.0,0.0,1.531,1.531,0.0,-1.869,,-56.514,0.714,,
09/30/2010,22.536,4.966,11.071,4.809,7.821,,-3.012,1.69,0.85,-2.17,0.321,2.689,,-86.015,-5.642,0.345,0.345,,-5.987,-5.987,,0.0,0.0,0.0,-31.484,,-31.484,,-48.889,-16.281,0,0.0,,,,-19.076,4.036,-23.112,2.795,,-79.76,0.142,,
12/31/2010,35.878,3.005,17.621,8.316,12.91,0.656,-5.25,6.936,9.196,-6.936,-0.51,5.186,,-56.886,-8.613,0.365,0.365,,-8.978,-8.978,,0.0,0.0,0.0,-31.484,,-31.484,,-16.789,-16.324,0,0.0,,,,-18.989,4.321,-23.31,2.665,,-37.332,0.112,,
03/31/2011,-4.923,-4.011,6.789,5.308,3.774,-0.656,2.19,-13.009,-5.731,-4.238,2.352,-5.392,0.0,17.614,-0.762,0.0,0.0,0.0,-0.762,-0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.376,-13.483,0,0.0,0.0,0.0,0.0,-13.029,3.724,-16.753,-0.454,,-0.792,0.215,,
06/30/2011,-4.194,-6.877,4.436,0.591,4.178,,-3.587,-2.344,-4.16,-0.185,0.624,1.377,0.0,-24.021,-4.533,0.0,0.0,0.0,-4.533,-4.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.488,-14.793,0,0.0,0.0,0.0,0.0,-2.51,0.587,-3.097,-12.283,,-43.008,0.457,,
09/30/2011,-4.678,-1.152,3.5,-2.705,3.124,,-5.829,-4.321,-3.926,8.019,-6.532,-1.882,0.0,30.775,-5.224,0.0,0.0,0.0,-5.224,-5.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.999,-15.708,0,0.0,0.0,0.0,0.0,-15.39,2.365,-17.755,-0.318,,10.389,-0.435,,
12/31/2011,5.922,-7.077,3.489,7.767,4.433,,3.334,1.743,-2.745,1.158,0.784,2.546,0.0,-7.986,-2.142,0.0,0.0,0.0,-2.142,-2.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.844,0.512,0,0.0,0.0,0.0,0.0,0.922,0.922,0.0,-0.41,,-1.552,0.605,,
03/31/2012,-6.402,-67.582,3.765,59.426,6.639,,52.787,-2.011,8.162,-5.675,0.673,-5.171,0.0,-18.606,-1.365,0.0,0.0,0.0,-1.365,-1.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.241,2.842,0,0.0,0.0,0.0,0.0,2.862,2.862,0.0,-0.02,,-22.166,0.065,,
06/30/2012,-20.46,-23.39,3.768,10.125,7.689,,2.436,-10.963,6.319,0.65,-4.751,-13.181,0.0,10.902,-5.598,0.0,0.0,0.0,-5.598,-5.598,0.0,7.144,7.144,0.0,0.0,0.0,0.0,0.0,9.356,2.207,0,0.0,0.0,0.0,0.0,2.676,3.33,-0.654,-0.469,,-7.351,0.131,,
09/30/2012,-7.787,-21.557,3.746,3.057,7.634,,-4.577,6.967,2.072,4.157,0.458,0.28,0.0,-2.355,-2.008,0.0,0.0,0.0,-2.008,-2.008,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,-0.349,1.42,0,0.0,0.0,0.0,0.0,2.029,2.029,0.0,-0.609,,-8.722,0.066,,
12/31/2012,-2.701,-71.562,3.359,10.024,6.222,,3.802,55.478,-3.087,4.58,0.386,53.599,0.0,8.478,0.952,1.8,1.8,0.0,-0.848,-0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.526,-2.086,0,0.0,0.0,0.0,0.0,0.483,0.483,0.0,-2.569,,3.691,0.465,,
03/31/2013,-14.759,-30.248,3.312,73.133,2.691,,70.442,-60.956,-7.213,0.957,3.285,-57.985,0.0,2.907,-0.591,0.0,0.0,0.0,-0.591,-0.591,0.0,-7.146,0.0,-7.146,0.0,0.0,0.0,0.0,10.644,2.592,0,0.0,0.0,0.0,0.0,3.032,3.032,0.0,-0.44,,-9.26,0.325,,
06/30/2013,-17.812,10.857,2.92,-5.109,3.714,,-8.823,-26.48,-4.474,0.185,-0.687,-21.504,0.0,41.043,-0.279,0.0,0.0,0.0,-0.279,-0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.322,-2.623,0,0.0,0.0,0.0,0.0,0.171,0.171,0.0,-2.794,,20.608,0.052,,
09/30/2013,-17.547,-32.383,2.721,-6.876,3.834,,-10.71,18.991,2.108,-0.08,-1.256,18.219,0.0,0.864,-1.724,0.02,0.02,0.0,-1.744,-1.744,0.0,1.286,1.286,0.0,0.0,0.0,0.0,0.0,1.302,4.918,0,0.0,0.0,0.0,0.0,4.268,4.268,0.0,0.65,,-11.765,0.327,,
12/31/2013,1.914,-7.284,2.507,50.94,5.882,,45.058,-44.249,-2.093,2.31,-2.48,-41.986,0.0,-6.366,25.905,29.498,29.498,0.0,-3.593,-3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.271,0.174,0,0.0,0.0,0.0,0.0,4.143,4.143,0.0,-3.969,,-4.278,0.23,,
03/31/2014,-13.402,23.116,2.607,-67.341,3.591,,-70.932,28.216,3.622,-8.464,10.201,22.857,0.0,59.266,10.392,10.728,10.728,0.0,-0.336,-0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.874,2.045,0,0.0,0.0,0.0,0.0,3.037,3.037,0.0,-0.992,0.0,47.909,0.261,,
06/30/2014,-6.905,-13.065,2.236,14.12,5.216,,8.904,-10.196,2.246,-1.745,-6.479,-4.218,0.0,-1.549,-0.911,3.353,3.353,0.0,-4.264,-4.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.638,-0.818,0,0.0,0.0,0.0,0.0,0.106,0.106,0.0,-0.924,0.0,-9.272,0.226,,
09/30/2014,-7.49,-11.717,2.269,5.605,4.23,,1.375,-3.647,5.051,3.079,-5.741,-6.036,0.0,-2.266,-2.755,0.001,0.001,0.0,-2.756,-2.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489,1.435,0,0.0,0.0,0.0,0.0,1.757,1.757,0.0,-0.322,0.0,-8.321,0.199,,
12/31/2014,-5.884,-12.131,2.223,3.462,4.857,,-1.395,0.562,-1.366,-6.605,8.375,0.158,0.0,2.354,-0.271,0.0,0.0,0.0,-0.271,-0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,-0.336,0,0.0,0.0,0.0,0.0,0.027,0.027,0.0,-0.363,0.0,-3.866,0.218,,
03/31/2015,-6.743,-15.144,1.957,5.342,4.162,,1.18,1.102,6.84,0.698,-6.193,-0.243,0.0,-8.504,-2.481,0.0,0.0,0.0,-2.481,-2.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.023,1.662,0,0.0,0.0,0.0,0.0,1.964,1.964,0.0,-0.302,0.0,-13.585,0.514,,
06/30/2015,2.849,-7.404,1.838,7.101,6.092,,1.009,1.314,0.882,3.723,-3.453,0.162,0.0,6.025,-0.29,0.025,0.025,0.0,-0.315,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.315,-1.079,0,0.0,0.0,0.0,0.0,0.133,0.133,0.0,-1.212,0.0,7.795,0.145,,
09/30/2015,-1.464,-8.061,1.833,5.447,5.934,,-0.487,-0.683,-1.099,-0.574,1.095,-0.105,0.0,-22.656,-0.486,0.006,0.006,0.0,-0.492,-0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.17,0.905,0,0.0,0.0,0.0,0.0,1.112,1.112,0.0,-0.207,0.0,-23.215,0.183,,
12/31/2015,3.136,-8.199,2.028,7.323,6.141,,1.182,1.984,0.172,0.7,0.992,0.12,0.0,-5.171,-1.232,0.0,0.0,0.0,-1.232,-1.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.939,-0.27,0,0.0,0.0,0.0,0.0,-0.002,0.0,-0.002,-0.268,0.0,-2.305,0.191,,
03/31/2016,6.264,-8.907,1.891,11.842,7.637,,4.205,1.438,3.187,3.533,-4.248,-1.034,0.0,-1.518,-0.562,0.0,0.0,0.0,-0.562,-0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.956,1.549,0,0.0,0.0,0.0,0.0,1.736,1.736,0.0,-0.187,0.0,6.295,0.088,,
06/30/2016,1.574,-10.539,1.57,8.201,8.165,,0.036,2.342,0.102,3.552,-2.382,1.07,0.0,-1.823,-2.545,0.002,0.002,0.0,-2.547,-2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722,-0.591,0,0.0,0.0,0.0,0.0,0.032,0.032,0.0,-0.623,0.0,-0.84,0.167,,
09/30/2016,-0.91,-4.64,1.57,8.138,6.696,,1.442,-5.978,-4.389,-0.584,2.766,-3.771,0.0,-2.139,-0.761,0.0,0.0,0.0,-0.761,-0.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.378,1.313,0,0.0,0.0,0.0,0.0,1.744,1.744,0.0,-0.431,0.0,-1.736,0.202,,
