Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2016,225.791,118.871,38.048,41.405,10.02,-0.493,31.878,27.467,59.812,8.365,-26.2,-14.51,0.0,-51.809,-21.807,0.0,0.0,0.0,-21.807,-21.807,0.0,0,0,0,-30.002,0.0,-30.002,0.0,0.0,-784.717,-1375.998,587.776,,,,3.648,3.648,0.0,-0.143,-3.899,-614.634,-0.956,143.702,
04/01/2017,164.709,155.505,34.66,21.677,11.106,0.839,9.732,-47.319,-56.704,-1.469,8.655,2.199,,-95.508,-16.629,0.0,0.0,0.0,-16.629,-16.629,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-56.883,0.0,-16.151,,,,-331.136,8.697,-339.833,290.404,0.711,13.029,56.5,145.609,
07/01/2017,164.716,169.053,36.368,21.82,11.581,-0.076,10.315,-63.304,-24.303,-7.221,5.203,-36.983,,-123.556,-17.235,0.0,0.0,0.0,-17.235,-17.235,0.0,0,0,0,-105.505,0.0,-105.505,0.0,0.0,-61.014,-0.036,-16.17,,,,-44.287,5.701,-49.988,-0.521,5.021,-14.833,102.355,144.984,
09/30/2017,233.517,153.458,48.318,14.616,12.817,-1.188,2.987,-14.529,-33.474,5.452,1.988,11.505,0.0,-16.13,-15.342,0.0,0.0,0.0,-15.342,-15.342,0.0,0,0,0,-0.788,0.0,-0.788,0.0,0.0,-541.068,-1205.518,340.312,,,,3.131,3.131,0.0,321.007,3.686,-319.995,27.396,153.423,
12/30/2017,292.811,314.775,30.639,-151.061,11.113,-170.137,7.963,101.222,81.175,-12.508,-4.428,36.983,0.0,-15.29,-15.29,0.0,0.0,0.0,-15.29,-15.29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-70.987,-56.148,-21.767,,,,7.29,7.29,0.0,-0.362,0.767,207.301,-0.267,153.929,
03/31/2018,160.873,196.278,30.97,10.714,11.59,3.545,-4.421,-82.651,-75.311,-3.829,3.804,-7.315,,-8.228,-15.594,0.0,0.0,0.0,-15.594,-15.594,0.0,0,0,0,-50.32,0.0,-50.32,0.0,0.0,-1.021,0.0,-18.243,,,,19.015,19.015,0.0,-1.793,1.521,153.145,56.873,157.02,
06/30/2018,237.226,217.246,37.09,29.564,13.708,-0.191,16.047,-46.819,-6.725,-8.82,1.348,-32.622,,-551.155,-19.213,0.0,0.0,0.0,-19.213,-19.213,0.0,0,0,0,-531.942,0.0,-531.942,0.0,0.0,1161.562,0.0,1154.995,,,,14.316,14.316,0.0,-7.749,-5.267,842.366,66.991,158.718,
09/30/2018,331.263,228.763,31.145,41.335,22.07,15.143,4.122,28.489,-42.95,14.349,17.351,39.739,,-108.904,-23.244,0.0,0.0,0.0,-23.244,-23.244,0.0,0,0,0,-85.357,0.0,-85.357,0.0,-0.303,-3.954,0.0,-19.988,,,,16.962,16.962,0.0,-0.928,1.239,219.644,5.649,165.313,
12/29/2018,330.0,196.0,37.0,15.0,18.0,0.0,-3.0,82.0,45.0,-29.0,3.0,63.0,0.0,-53.0,-24.0,0.0,0.0,0.0,-24.0,-24.0,0.0,0,0,0,-29.0,0.0,-29.0,0.0,0.0,-10.0,-24.0,0.0,,,,14.0,14.0,0.0,0.0,-3.0,264.0,2.0,154.0,
03/30/2019,123.0,202.0,52.0,-22.0,20.0,-7.0,-35.0,-107.0,-52.0,-16.0,-2.0,-37.0,,-3560.0,-20.0,0.0,0.0,0.0,-20.0,-20.0,0.0,0,0,0,-3540.0,0.0,-3540.0,0.0,0.0,3925.0,0.0,3894.0,,,,33.0,33.0,0.0,-2.0,4.0,492.0,119.0,211.0,
06/29/2019,315.0,145.0,147.0,81.0,32.0,12.0,37.0,-41.0,-58.0,-55.0,-8.0,80.0,,-424.0,-36.0,0.0,0.0,0.0,-36.0,-36.0,0.0,0,0,0,-388.0,0.0,-388.0,0.0,0.0,-3.0,0.0,-21.0,,,,17.0,17.0,0.0,1.0,0.0,-112.0,62.0,168.0,
09/30/2019,247.116,346.87,32.576,-1.233,23.28,-5.499,-19.014,-80.665,-16.922,64.33,5.804,-133.877,,148.385,-21.17,0.0,0.0,0.0,-21.17,-21.17,0.0,0,0,0,-19.211,0.0,-19.211,0.0,188.766,-1640.287,-1687.91,-19.469,,,,17.596,17.596,0.0,49.496,-4.54,-1249.326,31.674,344.344,
12/28/2019,433.0,304.0,58.0,50.0,26.0,-2.0,26.0,92.0,51.0,-69.0,-14.0,124.0,0.0,877.0,-27.0,0.0,0.0,0.0,-27.0,-27.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1414.0,-64.0,1457.0,,,,20.0,20.0,0.0,1.0,3.0,2727.0,29.0,155.0,
03/28/2020,161.0,319.0,58.0,-11.0,11.0,-7.0,-15.0,-208.0,23.0,-28.0,2.0,-205.0,,-23.0,-23.0,0.0,0.0,0.0,-23.0,-23.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-1662.0,-1864.0,181.0,,,,30.0,49.0,-19.0,-9.0,-2.0,-1526.0,154.0,269.0,
06/27/2020,397.0,-6.0,63.0,62.0,22.0,-8.0,48.0,276.0,273.0,-29.0,-36.0,68.0,,-12.0,-12.0,0.0,0.0,0.0,-12.0,-12.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1493.0,0.0,1474.0,,,,20.0,20.0,0.0,-1.0,3.0,1881.0,11.0,214.0,
