Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
04/03/2004,147.0,146.100006,143.699997,,5.132916,0.656228,0.350035,0.14,0.14,0.14,0.14,0.14,0.14,0.075,0.254001,0.116214,0.482993,11.031292,-1.112925,
07/03/2004,138.199997,142.399994,139.100006,,6.539899,1.136592,0.80949,0.44,0.44,0.43,0.43,0.43,0.42,0.075,1.306254,1.079799,0.539797,10.819103,-2.104197,
10/02/2004,138.399994,139.199997,136.800003,,6.456871,1.095029,0.78655,0.47,0.47,0.43,0.46,0.46,0.42,0.075,0.982456,0.773392,0.567919,11.300579,-1.446531,
01/01/2005,138.6,139.8,137.1,,5.938001,0.859227,0.533187,0.26,0.26,0.27,0.25,0.25,0.26,0.075,0.766594,0.460977,0.540404,11.7114,-1.054834,
04/02/2005,138.100006,139.5,137.199997,,6.04519,0.762391,0.419825,0.15,0.15,0.16,0.15,0.15,0.16,0.085,0.236152,0.051749,0.635047,11.471397,-3.3063,
07/02/2005,136.699997,138.199997,135.699997,,7.51216,1.279293,0.93294,0.54,0.54,0.48,0.53,0.53,0.47,0.085,1.146647,0.859985,0.795903,11.588149,-3.874909,
10/01/2005,134.600006,136.699997,134.199997,,7.324143,1.231744,0.890462,0.47,0.47,0.46,0.47,0.47,0.46,0.085,0.882265,0.627422,0.81575,11.791233,-3.909361,
12/31/2005,133.0,134.0,131.800003,,6.78528,0.914264,0.573596,0.29,0.29,0.3,0.28,0.28,0.29,0.085,0.87481,0.253414,0.87218,11.799248,-4.442106,
03/31/2006,129.2,132.4,130.3,,6.511896,0.729087,0.367613,0.11,0.11,0.12,0.11,0.11,0.12,0.125,0.085955,-0.234843,0.856811,11.647833,-5.125387,
06/30/2006,124.4,129.6,127.7,,8.341425,1.344558,0.974941,0.51,0.51,0.51,0.5,0.5,0.5,0.125,0.549726,0.178543,1.069132,12.060289,-5.391479,
09/30/2006,126.9,128.4,126.6,,8.406003,0.906793,0.868878,0.42,0.42,0.42,0.41,0.41,0.41,0.125,0.977883,,1.216706,12.249803,-6.050433,
12/31/2006,127.0,128.6,126.9,,7.836879,1.05989,0.687943,0.21,0.21,0.3,0.2,0.2,0.29,0.125,0.91647,0.588652,0.733071,12.634646,-3.326772,
03/31/2007,125.7,128.0,126.2,,7.608558,0.862124,0.481775,0.16,0.16,0.17,0.16,0.16,0.17,0.13,0.520602,0.038827,0.783612,12.552904,-5.966587,
06/30/2007,125.7,127.6,125.7,,9.537788,1.55529,1.158313,0.62,0.64,0.62,0.61,0.63,0.61,0.13,0.70008,0.313445,0.982498,13.161496,-5.45187,
09/30/2007,127.5,129.0,126.6,,9.345182,1.492101,1.116114,0.56,0.56,0.57,0.55,0.55,0.56,0.13,1.321485,1.053712,1.353725,13.904314,-8.255686,
12/31/2007,128.1,130.5,127.9,,8.892103,1.200938,0.740422,0.33,0.33,0.34,0.32,0.32,0.33,0.13,0.79828,-0.150117,1.480874,14.506635,-8.743169,
03/29/2008,125.5,128.899994,127.0,,8.651181,0.992126,0.55748,0.19,0.19,0.2,0.19,0.19,0.19,0.135,0.133858,-0.114173,1.579283,14.399203,-9.286056,
06/28/2008,124.699997,126.400002,124.900002,,10.734988,1.720576,1.325861,0.73,0.73,0.73,0.72,0.72,0.72,0.135,0.759808,0.184948,1.526864,15.442663,-8.349638,
09/27/2008,124.699997,126.300003,124.599998,,10.654093,1.637239,1.23114,0.59,0.66,0.72,0.58,0.65,0.71,0.135,1.67175,1.193419,2.127506,15.523657,-8.167603,
01/03/2009,123.1,126.1,124.4,,9.406752,1.250804,0.855305,0.3,0.3,0.39,0.3,0.3,0.39,0.135,1.450161,0.758842,1.969131,12.997563,-9.286759,
03/31/2009,121.1,124.2,122.5,,8.632653,0.91102,0.524082,0.18,0.18,0.206776,0.17,0.17,0.199227,0.14,-1.315102,-1.720816,1.675475,11.988439,-10.170107,
06/30/2009,121.3,123.0,121.2,,10.411716,1.718647,1.310231,0.51,0.51,0.750825,0.5,0.5,0.74065,0.14,0.778053,0.084983,1.576257,13.383347,-8.798021,
09/30/2009,121.3,123.4,121.3,,9.345425,1.302556,0.95136,0.52,0.52,0.595218,0.51,0.51,0.580502,0.14,1.486397,1.153339,1.457543,13.812861,-8.086562,
12/12/2009,121.6,123.7,121.4,,7.976112,0.71911,0.350082,0.29,0.29,0.15173,0.28,0.28,0.1492,0.14,1.607084,1.099671,1.594572,14.240954,-7.629934,
