Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
07/31/1992,40.455002,40.741001,40.741001,,23.170761,,,1.08,0.54,,1.08,0.54,0.54,,-0.588817,,8.751353,33.667234,,
10/31/1992,40.480999,41.16,41.16,,21.223616,2.03156,1.365622,-1.84,0.59,,-1.84,0.59,0.59,,-0.151361,,5.749685,34.475114,,
01/31/1993,39.008999,41.458,41.458,,18.183655,1.75568,1.110497,1.07,0.44,,1.07,0.44,0.44,,4.03278,,5.929837,36.911791,,
04/30/1993,39.303001,40.221001,40.221001,,22.435568,2.102533,1.442431,1.22,0.59,,1.22,0.59,0.59,,-2.400811,,4.782612,36.06264,,
07/31/1993,45.52,41.0,41.0,,23.033048,1.875,1.224463,1.09,0.49,0.49,1.09,0.49,0.49,0.0,10.057854,,7.771024,36.504064,,
10/31/1993,45.630001,46.613838,46.613838,,18.042904,1.68081,1.143201,0.75,0.55,,0.75,0.55,0.55,,4.780147,,11.731339,37.254263,,
01/31/1994,45.724998,45.665001,45.665001,,17.604904,1.576152,1.045834,-3.32,0.51,,-3.32,0.51,0.51,,-1.031928,,5.629962,33.914949,,
03/31/1994,45.856998,46.806999,46.806999,,20.448522,1.802679,1.276818,0.48,0.64,,0.48,0.64,0.64,,1.583203,,13.348867,14.51519,,
07/31/1994,45.914001,45.868999,45.868999,,18.398963,1.591794,1.056509,-1.29,-0.62,-0.62,-1.29,-0.62,-0.62,0.0,-1.24958,,2.550507,13.25001,,
10/31/1994,45.967999,47.120998,47.120998,,16.739416,1.667919,1.171495,0.68,0.68,,0.68,0.68,0.68,,1.91386,1.608901,2.788396,13.998,,
01/31/1995,46.018002,47.130001,47.130001,,14.734351,1.525143,1.024464,0.6,0.6,,0.6,0.6,0.6,,1.542075,0.937938,2.438828,14.583814,,
04/30/1995,46.146,47.488998,47.488998,,18.139823,1.793973,1.270926,0.75,0.75,,0.75,0.75,0.75,,1.21306,0.589379,3.294045,15.340636,,
07/31/1995,46.181999,47.300999,47.300999,,20.614258,1.896387,1.398977,0.81,0.81,0.81,0.81,0.81,0.81,0.0,1.114966,0.5691,2.396951,16.371963,,
10/31/1995,46.243,47.416,47.416,,17.635334,1.819744,1.311013,0.77,0.77,,0.77,0.77,0.77,,2.360195,2.09056,4.582596,17.131198,,
01/31/1996,46.349998,47.563,47.563,,15.546581,1.682526,1.146437,0.68,0.68,0.68,0.68,0.68,0.68,,-0.291992,-0.683998,2.887724,17.809839,,
04/30/1996,46.494999,47.658001,47.658001,,21.075789,2.128163,1.478513,0.81,0.81,,0.81,0.81,0.81,,0.910298,0.442024,3.261899,18.705968,,
07/31/1996,46.564999,47.645,47.645,,21.64905,2.380921,1.68301,0.89,0.89,0.89,0.89,0.89,0.89,0.0,-1.50127,-2.325533,1.994094,19.654376,,
10/31/1996,46.493,47.716999,46.831001,,22.397064,2.387606,1.658068,0.85,0.85,0.85,0.83,0.83,0.83,,2.00316,1.535329,2.324845,20.444196,,
01/31/1997,46.337002,47.563999,46.476002,,20.665934,2.237563,1.525196,0.77,0.77,0.77,0.76,0.76,0.76,,-1.515858,-2.006218,1.029544,21.110364,,
04/30/1997,46.035,47.166,46.250999,,23.688289,2.508616,1.758535,0.9,0.9,0.9,0.89,0.89,0.89,,2.437223,1.921515,2.103704,21.747866,,
07/31/1997,45.995998,47.118,46.033001,,23.256575,2.607151,1.835162,0.95,0.95,0.95,0.93,0.93,0.93,0.0,1.885517,0.918754,0.432516,22.5447,,
10/31/1997,46.041,46.48,46.026001,,22.574958,2.542628,1.795485,0.94,0.94,0.94,0.92,0.92,0.92,0.0,1.225394,0.804763,1.22771,23.526117,,
01/31/1998,46.202,47.268002,46.088001,,21.129469,2.472227,1.7091,0.88,0.88,0.88,0.86,0.86,0.86,0.0,-2.274366,-2.782937,0.526211,24.274642,,
04/30/1998,46.134998,47.483002,46.278,,24.69936,2.824733,1.997904,1.01,1.01,1.01,0.98,0.98,0.98,0.0,3.763732,3.116513,1.300098,25.201193,,
07/31/1998,45.783001,47.16,46.094002,,26.988348,3.041437,2.179438,1.09,1.09,1.09,1.07,1.07,1.07,0.0,2.058207,1.127197,0.697311,25.887033,,
10/31/1998,45.431999,46.48,45.544998,,26.513075,2.959776,2.085081,1.03,1.03,1.03,1.01,1.01,1.01,0.0,-0.299418,-0.756966,1.235957,26.835821,3.707408,
01/31/1999,45.389,46.521,45.465,,24.874563,2.8516,1.969691,0.96,0.96,0.96,0.94,0.94,0.94,0.0,0.369075,-0.388053,2.132918,27.690432,4.543018,
04/30/1999,45.424999,46.266998,45.418999,,27.642771,3.113785,2.239613,1.12,1.12,1.12,1.1,1.1,1.1,0.0,1.1253,0.43222,2.305471,28.938625,5.068202,
07/31/1999,45.560001,45.48,45.48,,27.122913,2.817656,1.916513,-0.48,-0.48,1.19,-0.48,-0.48,1.19,0.0,4.167326,3.332102,0.673683,28.494139,5.173265,
10/31/1999,45.529999,46.342999,45.577999,,30.075696,3.154548,2.522226,1.09,1.15,1.15,1.07,1.13,1.13,0.0,0.086445,-0.428079,1.503448,29.636724,-1.389743,
01/31/2000,45.532001,46.013,45.556999,,29.611324,3.453674,1.986105,0.8,0.8,0.78,0.8,0.8,0.78,0.0,-0.442852,-1.223917,1.284284,30.378107,-0.277147,
04/30/2000,45.196999,45.778999,45.485001,,30.757701,3.958096,2.873079,1.35,1.35,1.2,1.35,1.35,1.2,0.0,1.90487,0.987666,1.072217,31.754852,3.907339,
07/31/2000,45.290001,45.671001,45.272999,,32.457071,4.142933,3.161354,1.54,1.54,1.53,1.52,1.52,1.51,0.0,3.970578,2.150023,0.708699,32.982931,4.996268,
10/31/2000,45.519001,45.984001,45.492001,,31.054843,2.863493,2.204783,0.98,0.98,0.98,0.97,0.97,0.97,0.0,0.601227,-0.119845,1.418265,33.888727,14.16235,
01/31/2001,45.759392,46.884998,45.720001,,29.41566,3.726465,2.376772,1.08,1.08,1.15,1.06,1.06,1.13,0.0,-0.154178,-1.219379,1.608435,35.156521,8.267331,
