Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1999,17.328535,17.3568,17.3134,,15.291624,3.986334,0.411935,3.15,2.4,2.4,3.15,2.4,2.4,0.0,10.811626,2.403053,1.249384,105.978494,105.978494,
06/30/1999,17.370267,17.439533,17.325267,,15.811936,4.313584,0.864114,0.45,0.45,1.5,0.45,0.45,1.5,0.0,0.537077,-7.634399,1.588692,106.547992,106.547992,
09/30/1999,17.417734,17.5858,17.373801,,19.40226,5.079948,1.067297,0.75,0.15,0.15,0.75,0.15,0.15,0.0,9.111017,1.881166,2.059395,106.972241,106.972241,
12/31/1999,17.528268,17.429867,17.429867,,15.904596,2.067486,-2.009826,4.05,0.75,0.75,3.9,0.75,0.75,0.0,11.046671,9.169835,2.11892,109.533638,15.034061,
03/31/2000,17.5786,17.731668,17.428468,,25.74535,7.957498,2.450359,0.45,0.45,0.45,0.45,0.3,0.3,0.0,6.499252,-2.120037,2.502588,106.350449,12.354906,
06/30/2000,17.652867,17.831601,17.414334,,24.038071,6.925846,1.950462,0.15,0.0,0.0,0.15,0.15,0.0,0.0,3.209425,-4.935532,2.78425,106.474487,11.31595,
09/30/2000,17.680734,18.051801,17.649934,,25.649388,7.83578,2.404655,0.15,-0.15,0.15,0.15,-0.15,0.15,0.0,4.136729,-2.508168,15.305812,104.582989,78.206369,
12/31/2000,17.7582,17.484602,17.484602,,27.586501,8.678494,2.437345,-2.25,-2.1,-2.1,-2.25,-2.1,-2.1,0.0,2.585875,-5.978575,3.946684,96.856723,61.196126,
03/31/2001,17.564067,18.018867,17.535735,,35.600504,11.352418,5.324385,1.2,1.05,1.35,1.05,1.05,1.35,0.0,8.445326,1.946083,1.940211,98.514085,63.126668,
06/30/2001,19.483469,18.378667,17.941934,,28.187652,9.748949,3.37472,-0.75,-0.15,0.3,-0.75,-0.15,0.3,0.0,0.273605,-5.513508,2.544619,103.482397,-51.251395,
09/30/2001,18.671668,19.459134,19.078333,,34.652973,13.884651,3.733764,-0.15,1.8,-4.5,-0.15,1.8,-4.5,0.0,11.608089,4.653656,9.662661,106.37164,-47.040151,
12/31/2001,18.752601,18.645,18.645,,35.711933,14.814696,3.090265,-5.85,-6.15,-0.3,-5.85,-6.15,-0.3,0.0,8.626334,-1.040279,11.511416,103.779845,-55.07502,
03/31/2002,18.776002,18.973801,18.6838,,36.359519,15.53442,5.998137,4.5,-2.4,-1.95,4.35,-2.4,-1.95,0.0,51.720367,47.995269,51.808206,108.3695,-46.600449,
06/30/2002,18.814202,19.016934,18.707333,,35.41066,15.888262,5.92543,-2.25,-2.25,-1.2,-2.25,-2.25,-1.2,0.0,8.677506,-2.343092,22.380381,105.843181,-48.098029,
09/30/2002,18.814668,18.954867,18.718535,,35.730947,16.259712,5.595897,-37.349998,-37.349998,-0.15,-37.349998,-37.349998,-0.15,0.0,10.129265,5.938872,25.471403,68.675411,-83.571075,
12/31/2002,18.832134,18.739735,18.739735,,35.151406,16.283848,6.072444,-1.35,-1.95,-1.65,-1.35,-1.95,-1.65,0.0,8.124128,2.012035,20.877985,62.241435,-87.094701,
03/31/2003,18.885468,19.069001,18.7758,,34.7182,16.128314,8.749241,6.75,3.3,2.1,6.75,3.3,2.1,0.0,17.457737,14.914464,24.141472,69.202946,-78.032318,
06/30/2003,18.951535,19.171268,18.812,,34.231021,15.836912,7.844195,1.8,1.8,1.5,1.8,1.8,1.5,0.0,0.849298,-2.757442,20.316982,71.548346,-72.738748,
09/30/2003,18.957333,19.2068,18.855868,,31.557125,15.321066,7.266385,0.6,0.6,1.65,0.6,0.6,1.65,0.0,11.705268,7.671723,31.498313,72.31281,-74.561962,
12/31/2003,18.980602,18.873001,18.873001,,29.358607,15.04048,6.85466,0.75,0.75,1.05,0.75,0.75,1.05,0.0,8.893763,4.318073,30.750923,74.55944,-70.468895,
03/31/2004,19.138534,20.313467,18.932667,,29.172381,14.866158,7.267756,2.25,2.25,13.499999,2.25,2.25,1.5,0.0,10.943097,8.028135,33.85902,76.760007,-65.419119,
06/30/2004,19.177402,19.423601,18.985468,,28.32672,14.243842,6.637392,1.2,1.2,1.65,1.2,1.2,1.65,0.0,8.294397,4.173034,38.605804,78.28824,-61.952863,
09/30/2004,22.320735,20.947468,20.648801,,26.412818,14.005269,7.158382,-0.6,-0.6,2.1,-0.6,-0.6,2.1,33.749998,8.411094,5.12393,8.916686,61.993526,29.8841,
12/31/2004,22.642201,22.342868,22.342868,,24.393825,12.863658,6.460719,0.75,0.75,2.7,0.75,0.75,2.7,3.75,7.999913,1.998759,7.396057,60.163762,-55.789143,
03/31/2005,22.697201,23.124668,22.563334,,22.263287,12.346358,6.403353,1.95,1.8,1.8,1.8,1.65,1.65,3.75,9.08793,6.897917,12.522249,58.460292,-54.988983,
06/30/2005,22.887134,22.909401,22.692601,,21.863205,12.107691,6.269929,1.95,1.8,1.8,1.95,1.8,1.8,3.75,9.447529,6.820858,16.112633,57.59524,-53.532127,
09/30/2005,22.309134,22.960601,22.595201,,22.182188,11.274783,6.059694,1.65,1.5,1.5,1.65,1.5,1.5,3.75,7.39573,5.091524,12.847159,51.621635,-60.968659,
12/31/2005,21.877868,21.328001,21.328001,,24.257454,14.116935,7.749718,3.6,3.45,3.45,3.6,3.45,3.45,3.75,12.196033,7.584068,12.055517,47.619312,-65.746307,
03/31/2006,21.857334,21.970001,21.808801,,23.241122,12.808682,7.214427,2.25,1.95,3.0,2.25,1.95,3.0,3.75,7.941427,5.934668,13.013343,45.471464,-66.555142,
06/30/2006,21.378934,21.592134,21.489134,,23.589224,13.449122,7.885753,4.8,4.5,4.5,4.65,4.35,4.35,3.75,9.645619,7.108569,6.610058,43.238731,-69.816857,
09/30/2006,21.437601,21.428934,21.326068,,23.783006,13.022935,7.536317,6.0,2.4,2.4,6.0,2.4,2.4,3.75,9.065384,6.014095,19.456701,45.866886,-65.405499,
12/31/2006,21.484334,21.384934,21.384934,,23.586511,12.854657,7.340355,3.0,3.0,3.0,3.0,3.0,3.0,3.75,12.776191,7.845149,48.458844,49.246673,-60.140192,
03/31/2007,22.875268,21.858468,21.769468,,25.547111,14.491994,8.879501,3.15,3.15,3.15,3.15,3.15,3.15,3.75,8.051965,5.979751,45.364671,57.548703,-90.598983,
06/30/2007,22.683334,22.772534,22.697934,,25.501263,13.735171,7.546854,1.8,1.8,1.8,1.8,1.8,1.8,,8.558885,5.622142,18.432034,54.214648,-92.866329,
09/30/2007,21.996001,22.342268,22.275201,,25.850002,13.646656,7.448867,2.1,2.1,2.4,2.1,2.1,2.4,3.75,9.153408,5.073894,11.249227,47.695579,-101.852241,
12/31/2007,21.849934,22.342268,22.275201,,25.913481,14.367861,7.851377,2.7,2.7,2.85,2.7,2.7,2.85,3.75,11.143917,6.064188,10.364608,45.670572,-99.972611,
03/31/2008,21.762268,21.777334,21.744868,,26.176522,14.044325,7.556358,2.1,2.1,2.25,2.1,2.1,2.25,3.75,6.507788,4.301015,10.460031,43.184286,-101.008361,
06/30/2008,21.228068,21.420468,21.389201,,26.300655,14.316524,7.572466,2.55,2.55,2.55,2.55,2.55,2.55,3.75,9.226338,5.685439,8.426297,39.110908,-106.414678,
09/30/2008,20.763334,20.914668,20.866468,,26.735287,14.468045,7.871049,2.25,2.25,2.25,2.25,2.25,2.25,3.75,7.583219,3.726505,4.386868,34.659558,-112.095194,
12/31/2008,20.754268,20.642268,20.642268,,26.518017,14.085129,7.360335,1.65,1.65,1.8,1.65,1.65,1.8,3.75,11.732044,7.659575,7.884017,25.009073,-119.635732,
03/31/2009,20.824268,20.168334,20.168334,,26.673298,13.737773,6.917279,1.8,1.8,1.8,1.8,1.8,1.8,3.75,7.292372,4.586546,8.520396,23.144727,-118.887926,
06/30/2009,20.824201,20.673001,20.673001,,25.740917,13.033134,6.608426,1.35,1.35,1.56507,1.35,1.35,1.564605,3.75,8.86446,6.165675,21.806455,21.035909,-119.087354,
09/30/2009,20.821801,20.673401,20.673401,,25.482793,13.331769,8.343572,2.55,2.55,2.86815,2.55,2.55,2.86815,3.75,7.75349,5.134859,20.947035,20.078426,-119.38607,
12/31/2009,20.821868,20.674468,20.674468,,25.199198,12.597229,7.620462,0.15,0.15,2.323815,0.15,0.15,2.260845,3.75,12.193736,7.76968,17.226745,15.733987,-123.055195,
03/31/2010,20.894001,20.693068,20.693068,,25.121891,12.705269,7.82204,2.1,2.1,2.37555,2.1,2.1,2.37555,3.75,5.951365,2.58763,15.846414,14.203263,-123.434185,
06/30/2010,20.892801,20.742468,20.710934,,24.920991,11.413536,6.586424,1.65,1.65,2.7561,1.65,1.65,2.70873,3.75,9.387215,5.230136,11.063859,12.437203,-124.545148,
09/30/2010,66.25887,65.98667,65.92967,,21.279767,8.705322,3.549919,0.45,0.45,1.25994,0.45,0.45,1.25994,2.8125,8.624342,5.976171,5.298385,80.315375,-54.026865,
12/31/2010,66.257003,65.960737,65.960737,,20.598936,8.982344,3.633677,0.75,0.75,0.827775,0.75,0.75,0.827775,2.8125,5.094091,1.340601,3.792248,78.433067,-54.132376,
03/31/2011,66.348337,66.095737,65.98327,,20.409674,9.121251,3.797826,0.75,0.75,0.960255,0.75,0.75,0.880875,2.8125,7.791581,4.622414,5.416594,76.385065,-53.711038,
06/30/2011,66.348937,66.010803,65.957137,,20.047186,9.055366,3.612649,0.45,0.45,0.94062,0.45,0.45,0.90114,2.8125,5.30825,1.913424,3.506793,74.171106,-56.002766,
09/30/2011,66.34247,66.085603,66.01727,,19.554565,8.061497,2.730967,0.3,0.3,0.761055,0.3,0.3,0.75165,2.8125,6.186608,2.154557,3.102342,71.772908,-56.5264,
12/31/2011,66.34187,66.018403,66.018403,,19.436277,8.656404,3.490799,0.6,0.6,1.03374,0.6,0.6,0.99381,2.8125,4.544596,2.641657,4.915357,67.154227,-57.988824,
03/31/2012,66.56747,65.967203,65.92487,,19.234835,8.58186,3.162054,0.45,0.45,0.807555,0.45,0.45,0.807555,1.5,5.802256,2.400611,5.495387,65.906981,-56.609617,
06/30/2012,66.566737,66.07887,66.07887,,19.049615,8.699165,4.052491,0.3,0.3,1.146435,0.3,0.3,1.146435,1.5,5.679274,2.958888,6.159443,64.820588,-56.218138,
09/30/2012,66.563537,66.097203,66.086337,,18.952011,8.679737,4.164189,1.05,1.05,1.01058,1.05,1.05,1.01058,1.5,6.090397,2.97535,16.517887,64.42033,-55.295124,
12/31/2012,66.56067,66.087737,66.087737,,18.650253,8.167536,3.566925,0.3,0.3,0.83292,0.3,0.3,0.80037,1.5,5.934354,3.019607,19.929667,61.712059,-56.683053,
03/31/2013,66.54207,66.16987,66.12487,,18.229087,8.385635,3.793187,0.75,0.75,0.74613,0.75,0.75,0.74613,1.5,5.433538,2.575173,13.163236,61.051061,-56.072963,
06/30/2013,66.701537,66.21427,66.17407,,17.990929,8.523051,4.022059,-0.6,-0.6,0.93774,-0.6,-0.6,0.906615,1.5,4.857114,2.779064,8.225148,58.994218,-56.545159,
09/30/2013,66.63447,66.27367,66.20767,,17.902427,7.429245,3.11402,0.6,0.6,0.862455,0.6,0.6,0.862455,1.5,5.960548,3.580763,9.919746,58.61924,-55.881153,
12/31/2013,66.630803,66.216337,66.216337,,17.825948,8.152731,3.88981,1.05,1.05,1.07922,1.05,1.05,1.07922,1.5,6.347165,3.80462,13.20769,60.864957,-52.485785,
03/31/2014,66.818737,66.368537,66.268403,,17.414725,7.657224,3.410751,0.6,0.6,0.74142,0.6,0.6,0.736995,1.5,4.721164,2.526951,14.281039,59.828608,-52.067551,
06/30/2014,66.808737,66.452337,66.308537,,17.30192,7.507404,3.383305,0.6,0.6,0.820815,0.6,0.6,0.820815,1.5,4.950418,2.586273,11.999883,59.021472,-51.755491,
09/30/2014,66.805403,66.52367,66.309803,,17.205209,6.905887,2.971371,0.6,0.6,0.7299,0.6,0.6,0.68505,1.5,4.538499,1.626079,12.102584,58.266529,-51.530218,
12/31/2014,66.83127,66.302737,66.302737,,20.064104,7.476584,2.602351,0.15,0.15,0.54297,0.15,0.15,0.482625,1.575,4.947096,2.039162,10.204804,54.734857,-75.518541,
03/31/2015,66.858137,66.314403,66.314403,,20.674242,7.600159,2.457988,-0.75,-0.75,0.331755,-0.75,-0.75,0.331755,1.575,3.75484,1.040498,7.613135,52.454348,-76.490316,
06/30/2015,77.884404,69.16047,69.16047,,19.780085,7.634419,2.790611,-0.45,-0.45,0.60729,-0.45,-0.45,0.56214,1.575,5.306499,2.327919,15.998068,52.937428,-56.635216,
09/30/2015,77.881204,77.413804,77.413804,,18.394652,6.872159,2.673942,-1.05,-1.05,-0.40044,-1.05,-1.05,-0.404115,1.575,4.45657,1.356347,12.981309,50.46147,-57.215346,
12/31/2015,77.880004,77.409871,77.409871,,18.253486,6.472043,2.351121,-2.1,-2.1,0.047145,-2.1,-2.1,-0.037605,1.575,4.57306,1.511435,12.018489,47.367743,-59.322031,
03/31/2016,78.177204,77.602737,77.602737,,17.460724,4.819418,0.747396,-3.15,-3.15,-0.515445,-3.15,-3.15,-0.572775,1.575,-0.670079,-4.007591,6.395726,42.582746,-62.729284,
06/30/2016,78.204737,77.617471,77.617471,,33.600683,11.414956,4.00683,-1.05,-1.05,-0.270555,-1.05,-1.05,-0.28986,1.575,8.928402,3.955295,8.733486,40.11266,-104.328718,
09/30/2016,78.207204,77.611471,77.611471,,32.520966,10.848912,3.401559,-1.8,-1.8,-0.57273,-1.8,-1.8,-0.659055,1.575,4.135987,-1.198276,4.232347,36.211498,-122.073153,
12/31/2016,78.170204,77.605671,77.605671,,31.041546,10.527581,3.285842,-1.8,-1.8,-0.734475,-1.8,-1.8,-0.820695,1.575,9.200359,4.793464,6.677736,33.183999,-124.62549,
03/31/2017,78.546913,77.590616,77.590616,,30.364497,11.547788,4.085546,-1.67001,-1.67001,-1.185705,-1.67001,-1.67001,-1.185705,0.105,3.866447,-0.206211,4.341355,30.567719,-126.421264,
06/30/2017,78.516611,77.950614,77.794615,,29.616446,2.275222,-4.820385,-9.20004,-9.20004,-1.07976,-9.210045,-9.210045,-1.128,0.6,6.799957,3.367842,4.928893,20.900036,-125.412952,
09/30/2017,78.462,77.797,77.797,,28.934278,10.900163,3.971876,-1.19,-1.19,-1.058524,-1.19,-1.19,-1.065959,0.6,4.576012,0.951193,3.645077,18.926359,-125.411027,
12/31/2017,78.441,77.805,77.805,,28.494313,-15.847311,-22.45357,-13.91,-13.91,10.025063,-13.91,-13.91,10.021624,0.6,8.547009,4.395604,4.614934,4.449204,-111.395826,
03/31/2018,80.251,77.416,77.416,,28.404981,11.250904,4.727705,-0.44,-0.44,-0.581275,-0.44,-0.44,-0.595007,0.0,3.242224,-0.594192,2.504642,5.869086,-105.369403,
06/30/2018,105.81,78.026,78.026,,27.708712,10.932253,4.70356,-0.92,-0.92,-0.794607,-0.92,-0.92,-0.794607,0.0,8.612514,4.4985,3.629147,22.691617,-60.325111,
09/30/2018,105.553,103.665,103.665,,20.508368,4.225148,-0.318333,-4.11,-4.11,-0.067525,-4.11,-4.11,-0.068134,0.0,2.758887,-0.414798,2.254791,18.407814,-59.751973,
12/31/2018,105.549,103.68,103.68,,20.486111,5.970293,1.224923,-2.12,-2.12,-0.05787,-2.12,-2.12,-0.065602,0.0,5.815972,3.452932,3.353893,15.158836,,
03/31/2019,105.307,103.885,103.885,,20.224286,8.114742,3.263224,-0.84,-0.84,-0.182895,-0.84,-0.84,-0.18543,0.0,2.71454,-0.221399,1.130029,14.576429,-58.989431,
06/30/2019,105.375,104.118,104.118,,19.852475,-47.907182,-52.430896,-51.067059,-51.067059,0.979658,-51.067059,-51.067059,0.979658,0.0,5.52258,2.881346,2.533808,-35.786477,-49.992883,
09/30/2019,105.37,104.135,104.135,,19.17703,4.484563,0.249676,-3.31,-3.31,-0.153647,-3.31,-3.31,-0.153647,0.0,2.362318,-0.69141,6.481921,-38.938977,-49.568188,
12/31/2019,105.131,104.122,104.122,,18.651198,6.377135,2.12251,-1.555867,-1.555867,-0.144062,-1.555867,-1.555867,-0.144062,0.0,3.889668,0.739517,7.229076,-41.795474,-51.497655,
03/31/2020,104.989,104.363,104.363,,18.52189,6.582793,2.606288,-1.78,-1.78,-0.604429,-1.78,-1.78,-0.604429,0.0,4.570585,1.830151,8.962844,-42.794959,-51.567307,
06/30/2020,104.911,104.525,104.525,,17.230328,5.137527,1.339392,-1.73,-1.73,0.698398,-1.73,-1.73,0.698398,0.0,4.525233,2.372638,21.828026,-48.584038,-56.571761,
