Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2002,1.03,-2.830189,1.07,1.36,0.67,125.740343,125.339798,,
12/31/2002,2.05,99.029126,1.03,2.5,0.91,249.653095,122.078003,,
03/31/2003,1.53,-25.365854,2.05,2.25,1.52,184.557779,119.9058,,
06/30/2003,2.76,80.392157,1.57,3.52,1.52,333.049195,120.625801,,
09/30/2003,3.59,30.072464,2.76,4.6,2.7,436.694774,120.742203,,
12/31/2003,5.64,57.103064,3.6,6.05,3.42,688.53121,121.836197,68.3763,
03/31/2004,6.03,6.914894,5.77,7.33,4.95,739.585536,122.637001,82.2102,
06/30/2004,6.01,-0.331675,5.97,6.58,4.48,737.841673,122.6707,79.3381,
09/30/2004,7.63,26.955075,5.93,8.47,4.75,944.075177,122.921204,80.0589,
12/31/2004,7.91,3.669725,7.75,9.35,7.48,982.903679,123.884102,81.1538,
03/31/2005,7.345,-7.142857,7.98,8.7,6.51,911.005925,124.366898,92.0937,
06/30/2005,7.93,7.964602,7.38,8.96,6.21,992.723941,124.032501,81.2946,
09/30/2005,6.25,-21.185372,7.96,8.6,5.6,784.92475,125.197601,82.4333,
12/31/2005,5.69,-8.96,6.269,6.7,5.0,742.41982,125.639801,82.8946,
03/31/2006,7.63,34.094903,5.68,8.1,5.61,949.708641,124.349602,83.7632,
06/30/2006,5.3,-30.537353,7.63,8.37,4.45,651.170365,124.6436,84.0592,
09/30/2006,5.44,2.641509,5.3,5.74,4.35,669.173769,124.6436,83.7395,
12/31/2006,5.49,0.919118,5.41,6.01,4.96,676.894184,124.6436,83.7395,
03/31/2007,6.86,24.954463,5.37,7.21,5.37,845.846664,124.6436,85.1282,
06/30/2007,7.73,12.682216,6.88,8.26,6.7,958.353813,123.679497,84.1395,
09/30/2007,6.71,-13.195343,7.72,8.25,5.73,836.858565,125.354698,84.643,
12/31/2007,8.81,31.296572,6.69,9.115187,6.2,1107.533521,124.622101,87.606,
03/31/2008,6.96,-20.998865,8.81,8.969875,6.1,877.098789,126.535004,93.2499,
06/30/2008,6.42,-7.758621,7.05,7.75,6.14,803.511156,126.872299,96.7229,
09/30/2008,7.43,15.732087,6.34,9.97,5.84,939.869032,125.679001,95.6017,
12/31/2008,4.44,-40.242261,7.34,7.46,3.3,561.867579,126.889099,96.8108,
03/31/2009,4.47,0.675676,4.45,5.01,3.25,567.745955,127.353897,97.1564,
06/30/2009,6.29,40.715884,4.43,6.46,4.26,799.534549,127.408699,98.1035,
09/30/2009,8.04,27.82194,6.25,8.44,5.66,1066.134898,132.120407,102.7503,
12/31/2009,8.27,2.860697,7.97,9.02,6.99,1098.492348,132.671799,103.333,
03/31/2010,9.14,10.519952,8.35,10.01,7.6,1221.076479,133.101196,103.267,
06/30/2010,10.14,10.940919,9.15,11.0,9.03,1367.843564,134.190399,104.775,
09/30/2010,11.97,18.047337,10.12,12.17,9.71,1633.207341,135.004501,105.5925,
12/31/2010,12.1,1.086048,12.17,13.44,11.66,1655.872271,136.481903,108.3116,
03/31/2011,11.45,-5.371901,12.15,13.44,10.48,1574.093124,137.014603,108.3162,
06/30/2011,15.03,31.266376,11.55,15.475,11.45,2088.315259,137.929901,109.4743,
09/30/2011,10.14,-32.53493,15.13,16.25,9.66,1417.021033,139.130493,110.6367,
12/31/2011,12.6,24.260355,10.1,13.229125,9.0,1765.549624,139.790604,110.899,
03/31/2012,12.45,-1.190476,12.93,13.88,11.93,1747.90337,140.246796,114.0693,
06/30/2012,10.07,-19.116466,12.46,12.8,9.01,1388.676775,141.1064,116.3307,
09/30/2012,10.66,5.858987,10.12,10.99,9.129625,1467.752215,137.526703,112.7167,
12/31/2012,10.56,-0.938086,10.73,11.75,9.9,1457.474473,137.941498,113.5488,
03/31/2013,12.19,15.435606,10.86,12.595,10.58,1687.526697,138.106506,112.8862,
06/30/2013,13.06,7.136998,12.21,13.59,10.91,1825.960927,139.652557,113.5701,
09/30/2013,15.6,19.448698,13.11,16.15,12.932,2185.883248,139.788712,114.6457,
12/31/2013,17.36,11.282051,15.58,17.95,14.8,2436.794573,140.191177,116.2424,
03/31/2014,17.06,-1.728111,17.23,17.89,14.99,2395.780958,140.392883,115.6634,
06/30/2014,16.245,-4.777257,17.13,17.61,14.51,2305.157248,141.762924,117.6588,
09/30/2014,14.0,-13.819637,16.31,16.66,13.61,1977.40536,141.745255,117.7265,
