Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/30/1994,152.516006,156.462006,156.462006,,1.77291,,0.130447,0.095,0.095,,0.095,0.095,0.095,0.0075,-0.074107,,0.453067,2.81657,,
03/31/1995,153.380005,152.806,152.806,,2.051687,,0.146303,0.105,0.105,,0.105,0.105,0.105,0.0075,0.079781,,0.393845,2.938049,,
06/30/1995,153.899994,153.600006,153.600006,,2.104805,0.3886,0.194655,0.135,0.135,0.135,0.135,0.135,0.135,0.0075,0.265345,,0.521839,3.08115,,
09/29/1995,154.496002,153.332001,153.332001,,1.579533,,0.036418,-0.06,0.025,0.025,-0.06,0.025,0.025,0.0075,-0.101844,-0.19328,0.326811,3.025606,,
12/29/1995,152.751999,152.757996,152.757996,,1.70924,,0.066661,0.045,0.045,0.045,0.045,0.045,0.045,0.0075,-0.046119,-0.148791,0.149275,3.025447,,
03/29/1996,154.511993,152.927994,152.927994,,1.77785,,0.10552,0.075,0.075,0.075,0.075,0.075,0.075,0.0075,0.268205,0.115348,0.188102,3.087657,,
06/28/1996,153.979996,153.600006,153.600006,,1.775553,,0.133203,-0.1,-0.01,0.095,-0.1,-0.01,0.095,,0.167897,0.117559,0.135927,3.011118,,
09/27/1996,154.270004,155.339996,155.339996,,1.68446,,0.098519,0.09,0.07,0.07,0.09,0.07,0.07,0.0075,0.172673,0.070568,0.325053,3.083062,,
12/27/1996,154.343994,156.774002,154.410004,,1.827498,,0.120491,0.09,0.09,0.09,0.09,0.09,0.09,0.0075,0.4161,0.326954,0.622123,3.167723,,
03/28/1997,154.783997,157.399994,154.690002,,1.950617,,0.149855,0.105,0.105,0.105,0.105,0.105,0.105,0.0075,-0.021411,-0.089152,0.524744,3.272593,,
06/27/1997,155.764008,158.0,158.0,,2.042127,,0.171627,0.125,0.125,0.125,0.125,0.125,0.125,0.0075,0.236335,0.154241,0.687855,3.419596,,
09/26/1997,157.460007,159.852005,156.496002,,1.881844,,0.143,0.105,0.105,0.105,0.105,0.105,0.105,0.0075,-0.124272,-0.191481,0.536352,3.573072,,
12/26/1997,157.843994,160.298004,157.770004,,1.866793,,0.127901,0.095,0.095,0.095,0.095,0.095,0.095,0.0075,0.031311,-0.024162,0.564824,3.671023,,
03/27/1998,157.238007,159.328003,157.449997,,1.833687,,0.153668,0.11,0.11,0.11,0.11,0.11,0.11,0.0075,0.38564,0.317701,0.955806,3.759339,,
06/26/1998,158.169998,160.600006,157.800003,,1.924366,,-0.084106,0.205,0.205,0.125,0.2,0.2,0.12,0.0075,0.215798,0.148143,1.71549,3.995676,3.939881,
09/25/1998,157.733994,161.298004,158.432007,,1.625164,,0.014448,0.09,0.09,0.015,0.09,0.09,0.015,0.0075,-0.036741,-0.120178,1.656181,4.060387,4.005864,
01/01/1999,149.897995,152.061996,150.548004,,2.064106,,0.100812,0.125,0.125,0.07,0.125,0.125,0.07,0.0075,-0.036839,-0.133034,1.322966,4.059854,4.004156,
04/02/1999,152.839996,156.451996,151.718002,,2.109302,,0.170586,0.13,0.13,0.13,0.13,0.13,0.13,0.0075,0.172471,0.082442,1.541913,4.315402,4.262242,
07/02/1999,154.694,158.600006,153.800003,,2.309681,,0.212523,0.32,0.32,0.18,0.3,0.3,0.165,0.0075,0.203849,0.138882,1.958007,4.771782,4.720713,
10/01/1999,156.942001,161.352005,155.729996,,2.243107,,0.208759,0.16,0.16,0.16,0.16,0.16,0.16,0.0075,0.155834,0.077776,2.0278,5.113074,5.060984,
12/31/1999,157.897995,163.615997,157.505997,,2.366392,,0.237712,0.21,0.21,0.185,0.205,0.205,0.18,0.0075,0.219115,0.114669,2.229655,5.448936,5.398631,
03/31/2000,159.153,166.615005,158.626999,,2.778411,,0.332346,0.24,0.24,0.24,0.23,0.23,0.23,0.01,0.159796,0.006796,2.522265,5.814298,5.766332,
06/30/2000,164.039993,168.0,159.399994,,3.466995,,0.502472,0.37,0.37,0.37,0.35,0.35,0.35,0.01,0.86633,0.658338,3.189003,7.406487,7.360919,
09/29/2000,161.042999,168.983002,160.294006,,3.725903,,0.568961,0.71,0.71,0.4,0.67,0.67,0.38,0.01,0.306605,0.115943,4.199916,8.073142,7.87124,
12/29/2000,166.220001,167.246994,161.167007,,3.917861,,0.612259,0.44,0.44,0.44,0.42,0.42,0.42,0.01,-0.622907,-0.847946,3.477048,7.839357,7.63671,
03/31/2001,161.878006,167.035995,161.651001,,4.105759,,0.687141,0.47,0.47,0.47,0.46,0.46,0.46,0.01,1.040625,0.875374,4.471416,8.480658,8.275472,
06/29/2001,164.039993,167.5,163.300003,,3.794244,,0.647275,0.45,0.45,0.45,0.44,0.44,0.44,0.01,0.86899,0.8,4.598409,9.198605,8.62647,
09/28/2001,156.069,159.917007,158.013,,2.595337,,0.309126,0.23,0.23,0.23,0.23,0.23,0.23,0.01,0.190225,0.137508,3.787716,8.662643,8.070821,
12/28/2001,156.324997,157.559006,156.072006,,2.679494,,0.369605,0.25,0.25,0.26,0.25,0.25,0.26,0.01,0.920748,0.879395,4.661257,8.93392,8.352189,
03/29/2002,156.498993,158.337997,156.438995,,2.893716,,0.495625,0.28,0.28,0.33,0.28,0.28,0.33,0.01,1.203472,1.147003,4.807552,9.183433,7.708375,
06/28/2002,156.630997,157.899994,156.600006,,2.49129,,-0.121616,-0.1,-0.1,0.28,-0.1,-0.1,0.28,0.01,-0.024419,-0.104725,4.668788,9.173095,7.611757,
09/27/2002,154.119995,155.710007,155.128006,,2.008374,,0.166862,0.07,0.07,0.13,0.07,0.07,0.13,0.01,0.571251,0.515316,5.16018,9.194297,7.613665,
12/27/2002,154.444,154.753998,154.380005,,2.28014,,0.171998,0.1,0.1,0.16,0.1,0.1,0.16,0.01,0.167282,0.130723,5.071165,9.362565,7.586782,
03/28/2003,148.83,152.167007,151.770996,,2.521101,,0.318704,0.18,0.18,0.22,0.18,0.18,0.22,0.01,1.223159,1.188916,5.969751,9.456198,,
06/27/2003,149.442001,151.300003,149.100006,,2.710664,,0.426097,0.32,0.32,0.32,0.31,0.31,0.31,0.01,0.411603,0.378592,6.347312,9.911812,7.996179,
10/03/2003,151.789001,153.796997,150.960999,,2.620783,,0.423275,0.28,0.28,0.28,0.28,0.28,0.28,0.01,0.266956,0.232861,6.759574,10.405892,8.537707,
01/02/2004,151.962006,154.509995,151.873993,,2.74284,,0.483124,0.34,0.34,0.34,0.33,0.33,0.33,0.01,0.513235,0.470713,7.216225,10.845987,8.928284,
04/02/2004,152.936005,155.304993,152.569,,2.864075,,0.463469,0.35,0.35,0.34,0.35,0.35,0.34,0.01,0.56716,0.513886,7.816688,11.222962,9.378943,
07/02/2004,153.378006,155.800003,153.199997,,2.994994,,0.511978,0.46,0.46,0.36,0.45,0.45,0.35,0.01,0.774426,0.703022,8.460248,11.757598,9.978693,
10/01/2004,153.544006,155.436005,153.431,,2.950343,,0.512915,0.36,0.36,0.36,0.36,0.36,0.36,0.01,0.262137,-0.036049,8.402601,12.134436,10.389008,
12/31/2004,151.994952,154.51,152.395,,2.898205,,0.51148,0.39,0.39,0.39,0.38,0.38,0.38,0.01,0.589672,0.508829,8.655715,12.458637,10.690572,
04/01/2005,152.282486,154.261002,152.145996,,3.21735,,0.566969,0.41,0.41,0.41,0.4,0.4,0.4,0.01,0.700728,0.636422,9.540493,12.808419,11.120313,
07/01/2005,152.853775,154.699997,152.5,,3.455993,,0.692793,0.23,0.23,0.51,0.22,0.22,0.5,0.01,0.740446,0.689397,9.954742,12.959837,11.376716,
09/30/2005,153.561509,154.814,153.254,,3.19762,,0.537154,0.4,0.4,0.40584,0.39,0.39,0.395781,0.01,0.179238,0.116865,10.08687,13.483776,11.904266,
12/30/2005,154.284782,155.862,153.956,,3.21677,,0.483125,0.35,0.35,0.44,0.34,0.34,0.44,0.01,0.609992,0.563804,10.686485,13.938322,12.397088,
