Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1987,22.5,-1.907357,22.9375,25.75,21.25,,,,
12/31/1987,20.875,-7.222222,22.25,22.75,18.875,,,,
03/31/1988,21.125,1.197605,20.875,23.25,20.0,,,,
06/30/1988,22.375,5.91716,21.125,22.75,20.625,,,,
09/30/1988,21.25,-5.027933,22.5,22.5,21.0,,,,
12/31/1988,21.625,1.764706,21.375,23.375,21.125,,,,
03/31/1989,20.875,-3.468208,21.75,22.375,20.5,,,,
06/30/1989,23.0,10.179641,20.75,23.25,20.75,,,,
09/30/1989,23.125,0.543478,22.875,24.875,22.25,,,,
12/31/1989,23.75,2.702703,23.25,24.25,22.125,,,,
03/31/1990,21.25,-10.526316,23.75,24.5,21.0,486.391249,,,
06/30/1990,21.375,0.588235,21.25,22.625,20.625,489.252374,22.889,,
09/30/1990,21.0,-1.754386,21.25,21.5,19.75,480.668999,22.889,,
12/31/1990,23.625,12.5,21.0,24.625,20.75,540.752624,22.889,,
03/31/1991,24.625,4.232804,23.75,25.125,22.25,563.641623,22.889,,
06/30/1991,24.25,-1.522843,24.625,26.375,23.5,555.058249,22.889,,
09/30/1991,26.5,9.278351,24.25,26.625,23.625,606.558498,22.889,,
12/31/1991,28.25,6.603774,26.625,28.25,25.5,646.614248,22.889,,
03/31/1992,27.0,-4.424779,28.125,28.625,26.125,618.002998,22.889,,
06/30/1992,29.375,8.796296,27.0,29.375,27.0,697.010019,22.889,,
09/30/1992,31.875,8.510638,29.5,32.25,29.25,758.338137,23.728001,,
12/31/1992,31.75,-0.392157,31.875,32.25,30.5,757.110532,23.791,,
03/31/1993,34.375,8.267717,31.75,34.75,30.25,821.459353,23.846001,,
06/30/1993,34.125,-0.727273,34.25,35.375,32.125,815.485103,23.896999,,
09/30/1993,36.0,5.494505,33.875,36.5,33.75,860.291964,23.896999,,
12/31/1993,33.625,-6.597222,35.75,36.875,31.75,803.536591,23.896999,,
03/31/1994,29.25,-13.011152,33.625,33.625,28.0,698.987231,23.896999,,
06/30/1994,28.25,-3.418803,29.25,30.75,27.375,675.090232,23.896999,,
09/30/1994,28.25,0.0,28.25,30.375,27.0,675.090232,23.896999,,
12/31/1994,26.75,-5.309735,28.375,28.375,26.25,639.244723,23.896999,,
03/31/1995,29.0,8.411215,26.75,29.75,26.75,693.012981,23.896999,,
06/30/1995,29.25,0.862069,28.75,29.875,27.875,698.987231,23.896999,,
09/30/1995,30.375,3.846154,29.375,30.75,28.125,725.871345,23.896999,,
12/31/1995,34.0,11.934156,30.375,34.25,30.25,812.497966,23.896999,,
03/31/1996,33.625,-1.102941,33.875,34.375,31.875,803.536603,23.896999,,
06/30/1996,31.625,-5.947955,33.5,33.5,30.125,755.742605,23.896999,,
09/30/1996,30.375,-3.952569,31.375,32.125,30.125,725.567599,23.896999,,
12/31/1996,28.5,-6.17284,30.375,30.625,28.25,680.665472,23.886999,,
03/31/1997,26.0,-8.77193,28.5,28.75,26.0,621.321983,23.882999,,
06/30/1997,26.75,2.884615,26.125,27.875,23.375,638.575993,23.896999,,
09/30/1997,28.9375,8.17757,26.75,29.25,26.75,691.519419,23.872,,
12/31/1997,33.8125,16.846652,28.9375,34.25,28.0625,897.755721,23.896999,,
03/31/1998,33.3125,-1.478743,33.6875,33.8125,32.0,794.83627,23.864,,
06/30/1998,32.8125,-1.500938,33.3125,34.0,29.9375,782.77503,23.860001,,
09/30/1998,35.75,8.952381,32.75,35.75,31.625,947.625249,23.856001,,
12/31/1998,35.25,-1.398601,35.75,37.5,33.0,935.922771,26.507,,
03/31/1999,29.5,-16.312057,35.125,35.75,29.25,784.109998,26.551001,,
06/30/1999,30.0,1.694915,29.5,32.25,28.375,801.960011,26.58,,
09/30/1999,28.0625,-6.458333,30.125,30.6875,27.8125,750.643828,26.732,,
12/31/1999,25.125,-10.467706,28.0,29.0625,24.4375,674.631371,26.749001,,
03/31/2000,25.9375,3.233831,25.0625,26.6875,22.625,696.447808,26.851,,
06/30/2000,30.046875,15.843373,25.6875,32.25,25.25,806.789752,26.489,,
09/30/2000,32.75,8.99636,29.875,33.25,29.625,879.370245,26.503,,
12/31/2000,36.8125,12.40458,32.375,39.0,30.0625,988.452431,26.497999,,
03/31/2001,34.13,-7.286927,36.5625,36.625,31.0,921.37349,26.851,,
06/30/2001,35.25,3.28157,34.05,35.25,32.2,1019.04225,28.132299,,
09/30/2001,34.4,-2.411348,35.35,35.4,32.0,988.189485,28.909,,
12/31/2001,36.55,6.25,34.45,36.8,33.25,1139.95795,30.8015,,
03/31/2002,39.44,7.906977,36.5,39.93,35.65,1243.697016,31.188999,,
06/30/2002,40.83,3.524341,39.54,42.68,37.0,1295.859305,31.533899,,
09/30/2002,35.44,-13.201078,40.85,41.12,30.47,1128.825311,31.7379,,
12/31/2002,38.82,9.537246,35.6,39.95,32.64,1241.2695,31.884899,,
03/31/2003,40.0,3.03967,38.75,41.18,36.8,1288.684845,32.0149,,
06/30/2003,40.2,0.5,40.0,44.28,39.53,1305.672366,32.217098,,
09/30/2003,41.2,2.487562,40.2,41.602,38.28,1345.897366,32.490501,,
12/31/2003,46.23,12.208738,41.2,46.8,40.94,1702.69713,36.181702,35.6442,
03/31/2004,47.8,3.396063,46.35,48.93,44.99,1773.38,36.910599,36.5974,
06/30/2004,46.35,-3.033473,47.9,48.7,43.5,1726.698937,37.108898,36.7926,
09/30/2004,44.99,-2.934196,46.25,48.81,44.85,1682.027618,37.253502,36.937,
12/31/2004,49.96,11.046899,45.6,50.53,45.35,1868.504,37.3867,37.07,
03/31/2005,52.92,5.92474,49.95,54.9,47.67,2001.180629,37.3867,37.0811,
06/30/2005,56.25,6.292517,53.08,56.9,51.11,2135.314322,37.82,37.5163,
09/30/2005,57.8,2.755556,56.34,60.0,54.5,2201.686677,37.963299,37.6601,
12/31/2005,55.31,-4.307958,58.26,58.95,51.5,2217.372258,39.994801,39.6934,
03/31/2006,49.22,-11.010667,55.71,57.75,49.02,1983.884966,40.160999,39.8156,
06/30/2006,49.6,0.772044,51.0,51.6,47.39,2138.868311,40.306499,39.9622,
09/30/2006,49.63,0.060484,50.0,52.88,47.67,2146.619614,43.127899,42.7834,
12/31/2006,54.03,8.865605,49.6,54.83,49.18,2344.224464,43.256699,42.9363,
03/31/2007,55.51,2.739219,53.18,58.04,52.72,4196.221768,75.4562,74.9098,
06/30/2007,50.73,-8.611061,55.31,60.63,50.11,3848.859308,75.6819,75.0957,
09/30/2007,51.23,0.98561,50.9,55.25,48.1,3898.288284,75.9953,75.5292,
12/31/2007,51.69,0.897911,51.66,54.1,50.02,3946.053678,76.264297,75.8,
03/31/2008,46.64,-9.769781,51.63,53.26,44.04,3560.498141,76.424103,75.9567,
06/30/2008,50.83,8.983705,47.0,52.74,46.89,3880.806861,76.424103,75.9543,
09/30/2008,49.94,-1.750934,50.34,53.92,48.88,3813.083902,76.4235,75.9536,
12/31/2008,42.98,-13.936724,49.58,51.47,36.91,3266.169169,76.422997,75.951,
03/31/2009,26.04,-39.413681,43.45,45.1,19.44,1979.48294,76.425697,75.9438,
06/30/2009,29.99,15.168971,25.8,30.4,24.95,2279.656021,76.425301,75.9408,
09/30/2009,35.89,19.673224,30.07,36.75,28.31,2728.018927,76.422501,75.9478,
12/31/2009,41.99,16.996378,35.98,42.99,34.2,3190.406205,76.420097,75.9787,
03/31/2010,47.38,12.83639,42.19,47.67,40.53,3620.202606,76.5224,76.0551,
06/30/2010,43.74,-7.682566,47.6,50.92,42.81,3359.170589,77.017403,76.5445,
09/30/2010,52.06,19.021491,43.62,52.739875,42.92,4013.073369,77.233299,76.7632,
12/31/2010,48.51,-6.819055,52.25,54.45,46.73,3752.252332,77.582001,77.12,
03/31/2011,50.51,4.122861,48.83,51.03,47.51,3932.457212,78.007896,77.6316,
06/30/2011,51.84,2.633142,50.73,54.02,49.1,4039.305304,78.2901,77.9284,
09/30/2011,48.62,-6.21142,51.91,52.79,42.76,3788.166963,78.287903,77.926,
12/31/2011,54.18,11.435623,48.6,54.61,45.75,4220.755662,78.287903,77.9246,
03/31/2012,52.99,-2.196382,54.73,54.88,50.8,4128.797614,78.287903,77.9025,
06/30/2012,56.87,7.322136,53.01,57.55,50.89,4430.861866,78.287903,77.7839,
09/30/2012,52.2,-8.211711,57.17,61.92,51.79,4066.759494,78.287903,77.9016,
12/31/2012,52.22,0.038314,52.4,55.83,51.14,4068.066827,78.287903,77.9688,
03/31/2013,58.16,11.374952,52.89,58.27,52.55,4557.016063,78.400101,78.0517,
06/30/2013,58.53,0.636176,58.06,62.75,55.39,4623.528068,79.12809,78.77995,
09/30/2013,55.89,-4.510507,58.63,63.58,53.8,4431.504016,79.589531,79.22858,
12/31/2013,54.41,-2.648059,55.89,59.74,52.700125,4327.454244,79.807434,79.44632,
03/31/2014,59.65,9.630583,54.44,59.83,52.08,4744.22523,79.963089,79.58768,
06/30/2014,71.13,19.245599,59.62,71.35,56.46,5656.93931,79.963089,79.62727,
09/30/2014,64.82,-8.871081,71.0,71.1,63.590125,5155.404964,79.963089,79.62457,
12/31/2014,77.85,20.10182,64.63,80.88,64.63,6191.735212,79.963089,79.63762,
03/31/2015,72.02,-7.48876,78.0,83.72,70.34,5728.050995,79.963089,79.64764,
06/30/2015,69.66,-3.276868,71.97,74.97,68.0,,79.963089,79.66916,
