Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
03/07/1992,,28.497,,216.875,173.158997,35.568001,454.098999,,321.565002,881.307007,-559.742004,117.626999,439.192001,893.291016,,123.087997,74.088997,85.466003,282.643005,83.835999,83.042999,166.878998,449.522003,,,175.270996,268.497986,443.768982,893.290985,
05/30/1992,,18.402,0.0,225.563995,219.481003,32.731998,496.178986,32.449001,285.553986,837.767029,-552.213013,112.568001,430.570988,926.75,,109.417,55.688999,130.343002,295.449005,84.307999,57.203999,141.511998,436.961003,0.0,0.0,175.925995,313.863007,489.789002,926.750005,
08/29/1992,,28.74,,211.181,210.020004,31.915001,481.855988,,287.131012,850.682007,-563.551025,206.970993,494.102005,975.958008,,138.093994,79.433998,71.042,288.570007,85.074997,115.522003,200.597,489.167007,,,180.104004,306.687012,486.791016,975.958023,
11/28/1992,,26.771999,,220.820999,193.108994,31.853001,472.554993,,271.419006,828.72699,-557.307983,217.197006,488.616013,961.171021,,108.906998,81.230003,82.691002,272.828003,79.678001,114.621002,194.299004,467.127007,,,181.936996,312.106995,494.043991,961.170998,
03/01/1993,,14.572,,215.535995,207.800995,36.43,474.338989,,263.790985,818.497009,-554.705994,216.455994,480.246979,954.585999,,114.607002,80.301003,79.054001,273.962006,77.250999,104.643997,181.894997,455.857002,,,184.839005,313.890015,498.729019,954.586021,
05/29/1993,,30.004,0.0,248.514008,171.416,65.778,515.711975,0.0,235.834,793.174011,-557.340027,232.959,468.793,984.505005,,139.222,69.481003,124.796997,333.5,70.072998,145.988007,216.061005,549.561005,0.0,0.0,190.983994,243.960007,434.944001,984.505006,
08/28/1993,,29.634001,,211.052002,187.097,59.278,487.061005,,232.320007,788.711975,-556.392029,240.570007,472.890015,959.950989,,141.498993,51.041,78.977997,271.518005,100.072998,146.270996,246.343994,517.862,,,194.057007,248.031998,442.089005,959.951004,
11/27/1993,,27.528,,223.626999,182.076996,55.966999,489.199005,,224.998001,775.533997,-550.536011,229.274994,454.272995,943.471985,,132.056,41.551998,78.610001,252.218002,100.033997,147.136993,247.17099,499.388992,,,193.041,251.042007,444.083008,943.472,
02/26/1994,,32.471001,0.0,239.714996,177.350998,58.402,507.938995,41.221001,218.393005,749.892029,-531.499023,185.184998,444.799004,952.737976,,145.235992,61.756001,80.828003,287.820007,100.033997,128.352997,228.386993,516.207001,0.0,0.0,173.912003,262.618988,436.530991,952.737991,
05/28/1994,,43.043999,0.0,268.257996,172.835999,59.124001,543.262024,0.0,224.914993,655.859009,-430.944,227.662003,452.576996,995.838989,,162.550995,17.875,97.234001,277.660004,104.915001,141.671997,246.586998,524.247002,0.0,0.0,183.253006,288.338989,471.591995,995.838997,
08/27/1994,,33.856998,0.0,245.914001,187.960007,54.441002,522.171997,0.0,207.910004,590.523987,-382.614014,263.644989,471.554993,993.72699,,151.255005,23.438,77.398003,252.091003,104.265999,143.358002,247.624001,499.715004,0.0,0.0,179.132996,314.878998,494.011993,993.726997,
11/30/1994,,36.77,0.0,248.559006,201.630997,58.681999,545.642029,0.0,220.654999,600.549988,-379.894989,270.65799,491.312988,1036.954956,,148.246994,24.528999,84.384003,257.160004,103.652,145.360001,249.012001,506.172005,0.0,0.0,196.212006,334.571014,530.78302,1036.955025,
02/25/1995,,26.672001,0.0,261.600006,224.998001,66.613998,579.883972,0.0,218.332001,590.067993,-371.735992,289.35199,507.68399,1087.567993,,153.070007,56.365002,92.632004,302.066986,103.653999,131.787994,235.441994,537.50898,0.0,0.0,199.098007,350.960999,550.059006,1087.567986,
05/27/1995,,31.761,0.0,313.757996,245.766006,74.849998,666.13501,0.0,253.080002,624.317993,-371.238007,299.087006,552.167008,1218.302002,,173.537003,87.623001,126.648003,387.808014,104.984001,121.294998,226.278999,614.087013,0.0,0.0,216.251007,387.963989,604.214996,1218.302009,
08/26/1995,,49.905998,0.0,311.967987,270.653992,57.327,689.85498,0.0,258.721985,627.309998,-368.588013,299.509003,558.230988,1248.08606,,179.266998,80.996002,94.742996,355.006012,153.755997,121.102997,274.858994,629.865005,0.0,0.0,220.608002,397.613007,618.221008,1248.086014,
11/25/1995,,29.517,0.0,324.82901,276.306,47.502998,678.155029,0.0,277.162994,647.060974,-369.89801,300.123993,577.286987,1255.442017,,166.397003,65.488998,97.233002,329.118988,153.334,123.086998,276.420998,605.539986,0.0,0.0,226.016998,423.88501,649.902008,1255.441994,
02/24/1996,,28.903999,0.0,342.723999,273.82901,38.083,683.539978,0.0,293.381012,677.013977,-383.632996,297.76001,591.141022,1274.68103,,158.630997,92.725998,87.896004,339.252991,152.753006,124.385002,277.138008,616.390999,0.0,0.0,215.192001,443.097992,658.289993,1274.680992,
05/25/1996,,36.644001,0.0,375.30899,264.623993,77.002998,753.580017,0.0,307.562988,676.54303,-368.980011,267.352997,574.915985,1328.495972,,178.352997,44.645,142.339005,365.337006,201.955002,85.882004,287.837006,653.174012,0.0,0.0,204.369995,470.951996,675.321991,1328.496003,
08/31/1996,,32.924999,0.0,311.390991,283.10199,60.353001,687.770996,0.0,307.842987,682.60199,-374.759003,274.536987,582.379974,1270.151001,,152.089005,15.055,119.513,286.657013,202.283005,89.232002,291.515007,578.17202,0.0,0.0,203.302002,488.677002,691.979004,1270.151024,
11/30/1996,,35.777,0.0,273.197998,261.104004,72.688004,642.767029,0.0,323.542999,706.664001,-383.121002,261.989014,585.532013,1228.29895,,162.289993,14.684,90.316002,267.290009,152.186005,89.570999,241.757004,509.047012,0.0,0.0,205.436996,513.815002,719.251999,1228.299011,
03/01/1997,,78.747002,0.0,274.252014,256.729004,55.627998,665.356018,0.0,324.476013,683.51001,-359.033997,245.850006,570.326019,1235.682007,,168.938995,6.985,78.860001,254.783997,151.475006,90.012001,241.487007,496.271004,0.0,0.0,215.699997,523.710999,739.410995,1235.681999,
05/31/1997,,142.725998,0.0,305.832001,238.039993,64.913002,751.510986,0.0,343.130005,699.28302,-356.153015,222.100006,565.230011,1316.740967,,181.365997,6.155,116.568001,304.088989,151.578995,89.790001,241.368996,545.457985,0.0,0.0,226.591003,544.692017,771.28302,1316.741005,
08/30/1997,,133.520996,0.0,274.145996,249.382004,59.564999,716.614014,0.0,349.997986,706.280029,-356.282013,216.001999,565.999985,1282.614014,,154.554001,6.312,95.016998,255.882996,150.923004,86.695999,237.619003,493.501999,0.0,0.0,230.100998,559.010986,789.111984,1282.613983,
11/30/1997,,137.231995,0.0,278.838989,229.779007,75.653999,721.504028,0.0,370.973999,742.244995,-371.270996,227.404999,598.378998,1319.883057,,196.942993,6.387,122.093002,325.423004,151.005997,90.394997,241.400993,566.823997,0.0,0.0,228.386993,524.671997,753.05899,1319.882988,
02/28/1998,,112.040001,0.0,294.770996,214.492004,64.906998,686.210022,0.0,386.223999,771.719971,-385.496002,215.526993,601.750992,1287.96106,,172.067993,5.182,111.863998,289.114014,150.707993,86.637001,237.344994,526.459007,0.0,0.0,224.272003,537.22998,761.501984,1287.960991,
05/31/1998,,120.541,0.0,346.34201,226.770004,67.431999,761.085022,0.0,425.153015,817.64502,-392.492004,202.994995,628.14801,1389.233032,,221.834,5.442,134.944,362.220001,150.681,91.390999,242.071999,604.292,0.0,0.0,223.526993,561.414001,784.940994,1389.232994,
08/29/1998,,51.632,0.0,272.537994,237.533005,82.612999,644.315979,0.0,432.243011,836.629028,-404.385986,181.065002,613.308014,1257.624023,,174.445999,58.612,98.106003,331.164001,151.332993,89.709,241.041992,572.205994,0.0,0.0,144.712006,540.705994,685.417999,1257.623993,
11/28/1998,,53.678001,0.0,252.007996,241.100006,123.115997,669.901978,0.0,428.51001,830.440979,-401.931,201.371994,629.882004,1299.784058,,222.117004,71.898003,166.503006,460.518005,150.972,88.234001,239.206001,699.724007,0.0,0.0,137.921997,462.138,600.059998,1299.784004,
02/27/1999,,36.012001,0.0,272.73999,261.688995,118.828003,689.268982,0.0,432.894012,841.453003,-408.55899,200.740005,633.634018,1322.902954,,218.154999,138.223007,129.063004,485.44101,150.869995,82.525002,233.394997,718.836006,0.0,0.0,139.923996,464.143005,604.067001,1322.903008,
05/29/1999,,39.747002,0.0,186.667999,158.304993,401.717987,786.437988,0.0,283.769012,600.513977,-316.744995,178.128006,461.897018,1248.334961,,171.306,115.686996,111.419998,398.412994,150.722,77.638,228.360001,626.772995,0.0,0.0,143.263,478.299011,621.562012,1248.335007,
08/28/1999,,43.063,0.0,300.915985,292.403015,96.141998,732.523987,0.0,433.619995,849.796997,-416.177002,199.076996,632.696991,1365.220947,,269.45401,127.803001,119.843002,517.099976,150.653,83.026001,233.679001,750.778976,0.0,0.0,150.511993,463.929993,614.441986,1365.220963,
11/27/1999,,57.860001,0.0,128.636993,120.870003,435.434998,742.802002,0.0,253.651001,525.130005,-271.479004,194.841003,448.492004,1191.293945,,171.578003,79.564003,98.600998,349.743011,150.595993,69.363998,219.959991,569.703003,0.0,0.0,142.608002,478.983002,621.591003,1191.294006,
02/26/2000,,849.510986,0.0,157.675003,110.611,55.986,1173.782959,0.0,190.901001,445.069,-254.167999,228.966995,419.867996,1593.651001,,239.822998,3.58,186.460999,429.864014,150.522995,79.295998,229.818993,659.683006,0.0,0.0,157.210999,776.757019,933.968018,1593.651024,
05/27/2000,,683.807983,99.897003,188.987,114.000999,25.364,1112.057007,0.0,188.544006,430.372986,-241.828995,234.035995,422.580002,1534.636963,,221.766998,0.505,107.952003,330.223999,150.369003,76.449997,226.819,557.042999,0.0,0.0,198.867996,778.726013,977.594009,1534.637009,
08/26/2000,,539.471008,203.438004,191.826996,123.087997,16.981001,1074.805054,0.0,180.373993,421.882996,-241.509003,246.516998,426.890991,1501.696045,,216.820007,0.564,71.157997,288.541992,150.337006,77.737999,228.075005,516.616997,0.0,0.0,210.645996,774.432983,985.078979,1501.695976,
11/25/2000,,317.881989,481.290009,203.268997,129.123993,12.092,1143.656982,0.0,171.927994,417.205994,-245.278,221.830002,393.757996,1537.415039,,213.233994,0.127,100.872002,314.233002,146.584,70.672997,217.256996,531.489998,0.0,0.0,213.373001,792.552002,1005.925003,1537.415001,
02/24/2001,,493.596008,315.544006,184.466995,137.455002,42.442001,1173.504028,0.0,173.300995,422.886993,-249.585999,219.889008,393.190002,1566.69397,,213.751999,0.0,112.158997,325.911011,131.132996,69.417999,200.550995,526.462006,0.0,0.0,218.042999,822.189026,1040.232025,1566.694031,
05/26/2001,,292.428986,282.005005,142.977005,149.964005,69.072998,936.447998,0.0,171.75,421.619995,-249.869995,433.971985,605.721985,1542.170044,,225.110992,0.0,110.911003,336.022003,127.839996,64.962997,192.802994,528.824997,0.0,0.0,225.003006,788.34198,1013.344986,1542.169983,
08/25/2001,,362.677002,178.509003,96.081001,152.529999,68.402,858.198975,0.0,168.365005,423.233002,-254.867996,409.802002,578.167007,1436.365967,,152.815002,0.0,64.595001,217.410004,124.306999,69.817001,194.124001,411.534004,0.0,0.0,228.690994,796.140991,1024.831985,1436.36599,
11/24/2001,,304.144012,179.473999,97.961998,143.688995,68.356003,793.625,0.0,157.886993,414.292999,-256.406006,474.403992,632.290985,1425.916016,,153.401993,42.775002,68.530998,264.708008,81.527,68.203003,149.730003,414.438011,0.0,0.0,227.195999,784.281982,1011.477982,1425.915993,
02/23/2002,,273.036987,202.233002,98.247002,135.367004,90.387001,799.270996,0.0,150.147003,414.54599,-264.398987,454.006012,604.153015,1403.42395,,146.311005,41.771,65.278,253.360001,63.108002,64.482002,127.590004,380.950005,0.0,0.0,231.587006,790.887024,1022.47403,1403.424034,
05/25/2002,,260.77301,193.643997,94.308998,114.524002,113.898003,777.14801,0.0,130.567001,381.605011,-251.037994,471.145996,601.712997,1378.860962,,149.707993,41.764999,76.866997,268.339996,57.299999,126.027,183.327,451.666996,0.0,0.0,231.035004,696.158997,927.194,1378.860996,
08/31/2002,,108.249001,196.608994,98.027,113.188004,70.488998,586.562012,0.0,137.686005,399.658997,-261.972992,558.034973,695.720978,1282.282959,,136.955002,57.313999,68.995003,263.264008,0.0,112.301003,112.301003,375.56501,0.0,0.0,227.332993,679.38501,906.718002,1282.283012,
11/30/2002,,170.240997,171.369003,103.915001,112.814003,72.019997,630.359009,0.0,164.039001,482.022003,-317.983002,600.471985,764.510986,1394.869995,,140.037003,57.674999,75.711998,273.424011,54.063,176.981003,231.044003,504.468014,0.0,0.0,224.834,665.567993,890.401993,1394.870007,
03/01/2003,,155.25,122.125,104.957001,102.935997,84.161003,569.429016,0.0,152.597,468.593994,-315.997009,617.067993,769.664993,1339.093994,,107.875999,57.778,73.434998,239.089005,56.137001,175.014008,231.151009,470.240013,0.0,0.0,223.981995,644.872009,868.854004,1339.094017,
05/31/2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/30/2003,,145.253998,92.477997,97.814003,86.869003,78.503998,500.919006,0.0,123.492996,425.286011,-301.792999,656.317993,779.810989,1280.72998,,105.336998,1.241,68.737,175.315002,56.474998,280.490997,336.965996,512.280998,0.0,0.0,225.666,542.78302,768.44902,1280.730019,
11/29/2003,,175.693,26.865,100.665,92.297,78.453,473.973,466.793,123.515,425.023,-301.508,264.141,854.449,1328.422,,113.113,0.993,87.201,201.307,60.271,235.908,296.179,497.486,,,235.269,595.667,830.936,1328.422,
02/28/2004,,162.347,59.132999,130.257996,94.751999,55.554001,502.044006,0.0,111.598999,398.835999,-287.237,727.55603,839.155029,1341.198975,,115.960999,0.94,100.359001,217.259995,9.746,233.557999,243.303999,460.563993,0.0,0.0,250.763,629.872009,880.63501,1341.199003,
05/29/2004,,149.011002,90.956001,133.149994,102.100998,69.811996,545.030029,0.0,105.309998,389.67099,-284.360992,680.362976,785.672974,1330.703003,,133.628006,0.42,114.459,248.507004,0.496,211.119995,211.615995,460.122999,0.0,0.0,257.266998,613.312988,870.579987,1330.702985,
08/28/2004,,106.679,125.763,134.374,100.866,61.086,528.768,377.172,105.837,394.101,-288.264,214.367,697.376,1226.144,,128.799,0.0,79.317,208.116,0.0,167.691,167.691,375.807,,,260.502,589.835,850.337,1226.144,
11/27/2004,,152.562,103.403,149.371,122.86,67.791,595.987,300.643,117.247,409.366,-292.119,523.049,940.939,1536.926,,152.377,,117.203,269.58,,180.015,180.015,449.595,,,520.283,567.048,1087.331,1536.926,
02/26/2005,,151.132,119.466,158.476,130.156,56.016,615.246,280.885,115.472,406.397,-290.925,512.902,909.259,1524.505,,131.602,0.0,123.3,254.902,0.0,177.523,177.523,432.425,0.0,0.0,523.242,568.838,1092.08,1524.505,
05/28/2005,,131.639999,120.880997,155.332001,131.095993,80.177002,619.125977,226.891998,120.545998,377.101013,-256.554993,493.778992,841.216988,1460.343018,,115.057999,0.0,136.447006,251.505005,0.0,223.014999,223.014999,474.520004,0.0,0.0,501.885986,483.937012,985.822998,1460.343002,
08/27/2005,,95.001999,111.476997,161.345993,130.544006,86.656998,585.026001,162.009003,122.061996,383.174988,-261.113007,487.605011,771.67601,1356.702026,,108.582001,0.0,110.050003,218.632004,0.0,189.854996,189.854996,408.487,0.0,0.0,496.847992,451.367004,948.214996,1356.701996,
11/26/2005,,136.015,96.808,162.418,130.088,74.835,600.164,130.681,124.11,384.738,-260.628,480.867,735.658,1335.822,,32.705,0.0,204.436,237.141,0.0,180.473,180.473,417.614,0.0,0.0,492.896,425.312,918.208,1335.822,
02/25/2006,,177.512,94.543,167.951,139.138,69.078,648.222,115.699,127.53,393.101,-265.571,480.518,723.747,1371.969,,40.44,0.0,213.989,254.429,0.0,167.685,167.685,422.114,0.0,0.0,508.064,441.791,949.855,1371.969,
05/27/2006,,215.587,121.346,174.599,156.351,69.002,736.885,103.839,127.51,394.562,-267.052,665.856,897.205,1634.09,,133.323,0.0,138.395,271.718,0.0,174.803,174.803,446.521,0.0,0.0,540.718,646.851,1187.569,1634.09,
08/26/2006,,200.36,129.002,170.434,165.438,68.161,733.395,105.351,126.868,397.431,-270.563,654.23,886.449,1619.844,,143.134,0.0,137.589,280.723,0.0,169.509,169.509,450.232,0.0,0.0,540.899,628.713,1169.612,1619.844,
11/25/2006,,155.918,115.035,196.044,162.35,77.499,706.846,172.121,128.891,405.326,-276.435,642.909,943.921,1650.767,,92.174,0.0,207.863,300.037,0.0,165.709,165.709,465.746,0.0,0.0,548.57,636.451,1185.021,1650.767,
02/24/2007,,124.378998,61.632,173.179001,167.460999,80.197998,606.848999,159.597,129.662994,408.316986,-278.653992,667.538025,956.798019,1563.646973,,146.511993,0.0,153.649002,300.161011,0.0,159.106003,159.106003,459.267014,0.0,0.0,533.541992,570.838013,1104.380005,1563.647018,
05/26/2007,,95.887001,87.873001,188.070007,176.266998,71.742996,619.840027,174.307007,129.914001,407.821014,-277.907013,485.237,789.458008,1409.297974,,134.348999,0.0,165.100998,299.450012,0.0,120.001999,120.001999,419.452011,0.0,0.0,539.799011,450.046997,989.846008,1409.298019,
09/01/2007,,453.986,26.903,156.261,166.716,69.011,872.877,91.583,128.955,413.537,-284.582,520.275,740.813,1613.69,,91.96,0.0,149.763,241.723,345.0,142.02,487.02,728.743,0.0,0.0,546.415,338.532,884.947,1613.69,
