Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2001,45.03,4.74529,42.99,45.6,40.5,9849.18675,218.739304,,
03/31/2002,50.04,11.125916,44.8,50.86,43.01,10944.34848,218.727097,,
06/30/2002,52.01,3.936851,49.8,52.7,47.91,11506.43235,221.235306,,
09/30/2002,40.87,-21.418958,51.76,51.97,36.54,9070.40171,221.235306,,
12/31/2002,43.35,6.068021,41.1,44.82,32.84,10316.996386,237.190201,,
03/31/2003,39.15,-9.688581,43.33,46.1,37.45,9388.7964,239.172897,,
06/30/2003,43.9,12.132822,39.3,48.0,38.99,10632.0532,240.800293,,
09/30/2003,44.46,1.275626,43.9,45.15,39.6,10889.54334,243.437698,,
12/31/2003,45.26,1.79937,44.47,46.0,41.6,11133.96,245.065094,243.9823,
03/31/2004,47.08,4.021211,45.4,47.95,43.02,11581.68,246.019394,244.8423,
06/30/2004,44.05,-6.435854,47.2,47.5,40.09,10880.35,246.577698,245.4083,
09/30/2004,42.34,-3.881952,44.05,44.32,40.76,10459.995698,246.792999,245.6348,
12/31/2004,45.24,6.849315,42.5,46.1,40.47,11174.28,247.047607,245.9042,
03/31/2005,41.95,-7.272325,45.2,45.33,40.63,10445.55,248.533401,247.2793,
06/30/2005,45.24,7.84267,42.3,45.83,40.61,11365.525314,248.680496,247.4433,
09/30/2005,44.75,-1.083112,45.54,46.0,41.9,11277.0,251.227402,249.9977,
12/31/2005,43.92,-1.854749,44.75,45.5,40.19,11067.84,251.662292,250.4356,
03/31/2006,43.98,0.136612,44.14,45.31,42.54,11126.94,252.289703,250.9861,
06/30/2006,42.87,-2.523874,44.15,45.16,40.27,10846.11,252.970306,251.6584,
09/30/2006,45.38,5.85491,43.1,46.22,42.05,11526.52,253.348297,252.0365,
12/31/2006,49.08,8.153372,45.25,49.55,44.4,12564.48,254.199005,252.91,
03/31/2007,50.44,2.770986,49.22,51.6,47.05,13013.52,257.109406,255.7129,
06/30/2007,45.59,-9.615385,50.45,52.75,45.15,11671.04,257.861511,256.4732,
09/30/2007,46.85,2.763764,45.99,49.48,43.12,12134.15,258.904602,257.5161,
12/31/2007,48.43,3.372465,47.17,50.25,44.75,12591.8,259.201904,257.8694,
03/31/2008,41.7,-13.896345,48.45,49.16,40.54,10883.7,260.100708,259.0746,
06/30/2008,41.83,0.311751,41.91,43.58,41.0,10917.63,261.320801,260.1471,
09/30/2008,43.13,3.107817,41.67,45.52,40.11,11343.19,261.987396,260.8155,
12/31/2008,39.85,-7.604915,42.98,45.6,32.6,10520.4,263.087189,261.9153,
03/31/2009,36.26,-9.008783,39.9,40.85,31.35,9572.64,278.433685,277.0876,
06/30/2009,37.83,4.32984,35.87,38.2,33.5,10554.57,279.038605,277.9618,
09/30/2009,39.06,3.251388,37.99,40.05,35.97,10897.74,279.297791,278.2042,
12/31/2009,41.01,4.99232,39.01,42.2,36.67,11523.81,279.626099,279.0087,
03/31/2010,39.36,-4.023409,41.11,41.349375,37.04,11296.32,284.621094,283.9,
06/30/2010,39.22,-0.355691,39.58,40.69,37.13,11491.46,287.171814,286.4691,
09/30/2010,44.42,13.258542,39.34,44.82,38.38,13015.06,292.580994,291.893,
12/31/2010,43.48,-2.116164,44.69,45.61,43.08,12739.64,292.938507,292.2536,
03/31/2011,46.14,6.117755,43.64,46.83,42.55,13565.16,293.795593,292.9446,
06/30/2011,48.01,4.052883,46.32,49.03,45.2,14162.95,294.527405,293.7052,
09/30/2011,51.72,7.727557,48.14,52.42,42.05,15153.96,294.602112,293.7925,
12/31/2011,56.02,8.313998,51.89,56.33,49.37,16525.9,295.005402,294.2181,
03/31/2012,53.11,-5.194573,56.32,56.39,52.161,15720.56,295.954498,294.3608,
06/30/2012,60.17,13.293165,53.01,60.941,50.99,,296.021515,295.1955,
09/30/2012,60.82,1.080273,60.26,61.19,60.26,,296.021515,295.1955,
