Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1991,14.375,0.290698,14.25,15.75,13.958333,474.978747,32.945999,,
09/29/1991,16.4375,14.347826,14.5,16.9375,14.125,544.73874,33.042,,
12/29/1991,15.875,-3.422053,16.5,17.1875,15.25,528.002473,33.139999,,
03/29/1992,17.75,11.811024,15.75,19.75,15.5,593.311477,33.139999,,
06/28/1992,15.9375,-10.211268,17.625,17.875,15.5625,535.085646,33.425999,,
09/27/1992,14.5,-9.019608,15.875,16.8125,14.375,488.011974,33.574001,,
12/27/1992,15.75,8.62069,14.375,16.4375,12.5,531.587434,33.655998,,
03/28/1993,16.0625,1.984127,15.6875,16.8125,14.5,543.097779,33.655998,,
06/27/1993,15.6875,-2.33463,15.9375,16.25,13.875,531.900347,33.8116,,
09/26/1993,15.75,0.398406,15.5625,16.6875,15.375,536.53953,33.905998,,
12/26/1993,18.1875,15.47619,15.875,19.125,14.0,621.430487,34.066002,,
03/27/1994,18.875,3.780069,18.125,20.0,17.8125,647.034977,34.167999,,
06/26/1994,16.9375,-10.264901,18.8125,18.9375,16.9375,581.904733,34.279999,,
09/25/1994,18.5,9.225092,16.75,19.875,16.0625,637.102995,34.355999,,
12/31/1994,17.75,-4.054054,18.375,20.125,15.875,613.333515,34.438,,
03/26/1995,19.6875,10.915493,17.4375,19.75,17.1875,684.928143,34.438,,
06/25/1995,22.25,13.015873,19.6875,22.875,19.6875,777.103471,34.790001,,
09/24/1995,20.25,-8.988764,22.1875,22.8125,19.125,708.183002,34.925999,,
12/31/1995,20.5,1.234568,20.3125,22.4375,19.0,719.017027,34.972,,
03/31/1996,22.5625,10.060976,20.4375,23.375,18.9375,794.515891,35.074001,,
06/30/1996,23.875,5.817175,22.625,24.3125,21.25,842.500957,35.214001,,
09/29/1996,24.75,3.664921,23.75,25.0,22.0,874.764044,35.287998,,
12/31/1996,26.0625,5.30303,24.6875,26.125,23.375,944.035878,35.344002,,
03/31/1997,26.4375,1.438849,26.0625,27.0,23.1875,959.628384,36.222,,
06/29/1997,32.1875,21.749409,26.4375,33.25,25.6875,1188.04062,36.298,,
09/28/1997,34.375,6.796117,31.75,35.6875,30.5,1272.287536,36.91,,
12/28/1997,36.625,6.545455,34.375,39.75,33.9375,1359.446751,37.012001,,
03/29/1998,41.875,14.334471,36.4375,44.625,33.75,1563.068111,37.118,,
06/28/1998,39.0,-6.865672,42.0,46.375,37.125,1457.741936,37.327,,
09/27/1998,33.5,-14.102564,39.125,41.375,29.5,1253.33544,37.377998,,
12/27/1998,41.5,23.880597,33.6875,43.875,31.75,1561.02257,37.412998,,
03/28/1999,36.0625,-13.10241,41.875,45.625,35.0,1357.428521,37.412998,,
06/27/1999,43.8125,21.490468,36.0625,46.375,33.4375,1660.055598,37.640999,,
09/26/1999,39.9375,-8.844508,43.9375,50.4375,39.6875,1516.466839,37.889999,,
12/26/1999,30.8125,-22.8482,40.0,40.5,28.875,1171.460469,37.971001,,
03/26/2000,30.1875,-2.028398,30.9375,36.1875,26.125,1150.656955,38.019001,,
06/25/2000,37.0625,22.774327,29.0,37.9375,28.875,1416.158091,38.117001,,
09/24/2000,34.75,-6.23946,37.1875,39.5,33.5,1329.361287,38.210098,,
12/31/2000,44.1875,27.158273,34.875,45.375,31.8125,1694.325578,38.255001,,
04/01/2001,40.95,-7.326733,44.25,44.81,38.375,1578.090099,38.255001,,
07/01/2001,44.0,7.448107,41.2,50.99,39.8,1707.596,38.536999,,
09/30/2001,37.39,-15.022727,44.5,50.36,34.0,1453.199782,38.808998,,
12/30/2001,47.7,27.574218,37.39,47.7,37.1,1857.1041,38.866001,,
03/31/2002,54.67,14.612159,47.7,55.6,43.6,2140.221095,39.015999,,
06/30/2002,57.15,4.536309,54.67,59.35,53.78,2244.166289,39.147999,,
09/29/2002,45.27,-20.787402,56.98,57.53,40.85,1781.827228,39.268398,,
12/29/2002,41.3,-8.769605,45.1,47.08,40.64,1627.1374,39.3601,,
03/30/2003,36.0,-12.83293,41.39,44.4,33.82,1421.279984,39.4384,,
06/29/2003,43.41,20.583333,35.8,44.91,35.25,1717.169336,39.480202,,
09/28/2003,42.84,-1.313062,43.35,50.19,41.52,1700.362521,39.557098,,
12/28/2003,48.32,12.791783,42.74,49.15,42.6,1922.8944,39.6912,35.9434,
03/28/2004,49.07,1.552152,48.29,54.93,47.42,1968.443132,39.999401,36.245,
06/27/2004,48.85,-0.448339,49.07,50.95,43.97,1965.333124,40.115299,36.3804,
09/26/2004,41.25,-15.55783,49.35,50.36,40.37,1662.1275,40.231701,36.4785,
12/26/2004,51.89,25.793939,41.0,52.3,40.84,2097.60136,40.294201,36.5417,
03/27/2005,51.4,-0.944305,51.91,52.85,48.24,2088.2792,40.294201,36.5521,
06/26/2005,57.3,11.478599,51.3,59.85,49.41,2333.256,40.680901,37.1938,
09/25/2005,69.7,21.640489,56.97,71.58,56.97,2862.3002,40.840401,37.3572,
12/25/2005,65.36,-6.226686,69.84,71.99,64.08,2637.73352,40.495998,37.0255,
03/26/2006,70.7,8.170135,65.41,70.8,62.4,2913.2642,41.1507,37.7042,
06/25/2006,53.09,-24.908062,70.35,72.22,49.67,2191.66138,40.2565,36.7766,
09/24/2006,54.35,2.373328,53.09,60.98,50.31,2244.81805,39.9949,36.5149,
12/31/2006,64.56,18.785649,54.3,65.89,54.0,2519.00208,39.015099,35.5304,
04/01/2007,68.07,5.436803,66.15,68.94,64.01,2821.5015,39.118301,35.6282,
07/01/2007,81.78,20.141031,68.0,83.66,67.59,3409.73532,39.190601,36.8999,
09/30/2007,77.92,-4.71998,82.32,87.0,60.745,3255.96512,39.383099,37.0706,
12/31/2007,63.01,-19.13501,77.83,81.17,56.86,2485.80751,39.497002,37.1746,
03/30/2008,47.93,-23.932709,62.96,63.6,47.82,1898.130283,39.122501,38.6943,
06/29/2008,55.87,16.565825,48.23,60.18,47.21,2342.74084,39.6021,39.161,
09/28/2008,66.81,19.581171,55.5,68.23,51.0,2804.95104,39.6707,39.225,
12/31/2008,50.1,-25.011226,65.64,65.64,40.0,1988.1684,39.714401,39.2674,
03/29/2009,39.34,-21.477046,50.33,54.61,37.56,1563.72566,39.5434,39.0424,
06/28/2009,44.85,14.006101,38.75,46.54,37.21,1781.3523,39.748901,39.4258,
09/27/2009,47.34,5.551839,45.02,51.31,42.34,1880.67618,39.7229,39.3994,
12/31/2009,53.89,13.836079,47.36,55.3,46.87,2142.39695,39.7271,39.4534,
03/28/2010,62.98,16.867693,55.68,64.17,54.74,2509.69002,39.761398,39.4332,
06/27/2010,55.94,-11.178152,63.2,66.07,53.21,2360.16454,39.9132,39.5717,
09/26/2010,56.6,1.179836,56.03,59.28,47.92,2388.6898,39.927101,39.5756,
12/31/2010,53.81,-4.929329,56.52,58.81,49.79,2152.13095,39.9837,39.6325,
03/27/2011,56.62,5.222078,54.08,61.58,53.05,2400.688,40.0005,39.6863,
06/26/2011,59.48,5.051219,56.62,64.05,56.59,2548.95592,40.278,39.9533,
09/25/2011,52.81,-11.213853,59.27,64.56,49.4,2265.65462,40.681099,40.3563,
12/31/2011,61.29,16.057565,53.33,62.22,50.5,2496.9546,40.7178,40.393,
04/01/2012,61.15,-0.228422,61.29,63.91,57.78,2626.7594,40.752201,40.3966,
07/01/2012,60.91,-0.392478,61.08,64.79,57.26,2619.37364,40.812199,40.4363,
09/30/2012,68.84,13.019209,60.67,70.78,59.96,2964.9388,40.865799,40.4898,
12/31/2012,71.31,3.58803,69.02,71.59,65.07,2921.71332,40.931499,40.7309,
03/31/2013,84.51,18.510728,72.32,84.58,71.84,3649.22631,40.974602,40.7403,
06/30/2013,77.49,-8.306709,84.1,87.46,73.83,3347.49051,41.111004,40.86916,
09/29/2013,81.98,5.794296,77.7,82.41,74.42,3543.01164,41.125595,40.89609,
12/31/2013,93.86,14.491339,81.05,99.13,81.05,3865.06094,41.145908,40.91641,
03/31/2014,107.24,14.255274,93.65,107.43,90.15,4649.60468,41.263275,41.02342,
06/29/2014,105.17,-1.93025,107.45,109.73,99.56,4563.01079,41.36739,41.12005,
09/28/2014,106.19,0.969858,105.29,111.24,103.370125,4608.75219,41.396149,41.14881,
12/31/2014,114.82,8.126942,105.25,119.99,101.95,4758.02598,41.413982,41.15979,
03/29/2015,119.89,4.415607,115.54,123.09,107.45,5209.34039,41.464218,41.22995,
06/28/2015,136.76,14.071232,120.63,137.295,118.83,5950.83788,41.528793,41.33995,
09/27/2015,129.93,-4.99415,135.74,140.5,122.13,5653.90395,41.596561,41.40957,
12/31/2015,131.45,1.169861,129.23,135.0,122.14,5469.50305,41.601864,41.41488,
03/27/2016,154.62,17.626474,129.86,155.05,125.28,6738.18498,41.701908,41.49582,
06/26/2016,171.25,10.7554,154.62,176.84,154.22,7839.99625,43.595539,43.42137,
09/25/2016,171.55,0.175182,171.0,188.79,168.0,7856.81845,44.036366,43.85268,
12/31/2016,161.15,-6.062372,170.56,170.92,136.533187,7102.36395,44.053238,43.87241,
04/02/2017,193.73,20.217189,161.32,198.89,157.8,9065.59535,44.905132,44.70555,
07/02/2017,207.76,7.242038,194.1,211.215,191.04,9727.73872,44.981275,44.772018,
10/01/2017,241.97,16.466115,208.1,243.85,197.72,11338.7142,45.037418,44.828255,
12/31/2017,248.82,2.830929,241.88,271.23,235.29,11238.45294,45.049267,44.840103,
04/01/2018,254.98,2.475685,248.96,288.78,240.88,11975.90064,46.301976,46.090824,
07/01/2018,268.21,5.188642,254.51,287.59,242.7878,12627.86322,45.543546,45.342159,
09/30/2018,266.09,-0.790425,265.95,280.61,227.52,12557.31928,45.795694,45.595993,
12/31/2018,258.48,-2.859935,267.46,279.3,226.0233,11894.21568,45.98212,45.784119,
03/31/2019,302.16,16.898793,257.31,305.92,244.77,14299.11768,46.020435,45.857925,
06/30/2019,331.15,9.594255,303.61,337.96,271.56,15696.51,46.154088,45.983192,
09/29/2019,335.62,1.349841,333.97,373.9,325.68,15929.53206,46.232846,46.061409,
12/31/2019,376.44,12.162565,336.77,376.54,311.64,17449.49976,46.295915,46.115868,
03/29/2020,282.51,-24.952184,376.77,398.65,221.27,13436.1756,46.363711,46.185413,
06/28/2020,355.87,25.967222,284.87,382.87,271.99,16937.63265,46.42542,46.243313,
09/13/2020,370.57,,379.66,380.4,367.88,17237.4452371,46.51603,46.33392,
