Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
01/28/1995,119.394997,11.666,17.594999,12.714,,,12.714,77.419998,,,,77.419998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/29/1995,-129.153,8.065,21.063,1.363,,,1.363,-159.643997,,,,-159.643997,,,-26.615,,,,-26.615,,,,,,,,,,26.615,,,,,,,,,,,,,,,
07/29/1995,-55.895,-24.841999,16.525999,31.528,,,31.528,-79.107002,,,,-79.107002,,,-30.903,,,,-30.903,,,,,,,,,,30.903,,,,,,,,,,,,,,,
10/28/1995,9.105,33.876999,19.450001,5.083,,,5.083,-49.305,,,,-49.305,,,-25.396,,,,-25.396,,,,,,,,,,25.396,,,,,,,,,,,,,,,
01/27/1996,360.229004,9.161,22.193001,-93.949997,,,-93.949997,422.825012,,,,422.825012,,-22.950001,-22.950001,,,,-22.950001,,,,,,,,,,0.0,,,,,,,,,,,,337.279003,,,
04/27/1996,-0.835,30.086,30.448,-2.008,,,-2.008,-59.361,,,,-59.361,,,-16.415001,,,,-16.415001,,,,,,,,,,16.415001,,,,,,,,,,,,,,,
07/27/1996,143.919998,36.054001,31.372999,5.742,,,5.742,70.750999,,,,70.750999,,,-32.667999,,,,-32.667999,,,,,,,,,,32.667999,,,,,,,,,,,,,,,
10/26/1996,176.684006,87.510002,29.079,-7.448,,,-7.448,67.542999,,,,67.542999,,,-33.096001,,,,-33.096001,,,,,,,,,,33.096001,,,,,,,,,,,,,,,
01/25/1997,394.106995,209.473007,35.93,-76.847,,,-76.847,225.550995,,,,225.550995,,-36.973999,-36.973999,,,,-36.973999,,,,,,,,,,0.0,,,,,,,,,,,,357.132996,,,
04/26/1997,-36.952999,48.460999,29.899,60.373001,,,60.373001,-175.686005,,,,-175.686005,,-33.763,-33.763,0.0,,,-33.763,,,0.0,0.0,0.0,,,,,0.0,-6.889,-10.604,1.576,,,,2.139,2.139,0.0,0.0,,-77.605003,,,
07/26/1997,-177.714005,52.577999,30.733999,-52.707001,,,-52.707001,-208.319,,,,-208.319,,-76.008003,-47.202999,0.0,,,-47.202999,,,0.0,0.0,0.0,,,,,-28.805004,-59.624002,-12.185,-4.189,,,,-43.250002,2.33,-45.580002,0.0,,-313.346008,,,
10/25/1997,227.153,105.165001,31.83,0.066,,,0.066,90.092003,,,,90.092003,,-52.786999,-64.098999,0.0,,,-64.098999,,,0.0,0.0,0.0,,,,,11.312,-168.995992,-11.564,-15.605,,,,-133.860993,2.972,-136.832993,-7.966,,5.37,,,
01/31/1998,427.432007,98.611,32.428001,59.553001,,,59.553001,236.839996,,,,236.839996,,-47.317001,-47.317001,0.0,,,-47.317001,,,0.0,0.0,0.0,,,,,0.0,-64.897,-9.147,-0.995,,,,-54.755,8.03,-62.785,0.0,,315.217987,,,
05/02/1998,55.666,87.766998,32.573002,-1.893,,,-1.893,-62.780998,,,,-62.780998,,-31.003,-39.341,0.0,,,-39.341,,,0.0,0.0,0.0,,,,,8.337999,-101.641003,-10.788,6.309,,,,-97.162003,6.167,-103.329002,0.0,,-76.977997,32.908001,2.699,
08/01/1998,-112.974998,84.875999,33.012001,-0.272,,,-0.272,-230.591003,,,,-230.591003,,-54.894001,-54.894001,0.0,,,-54.894001,,,0.0,0.0,0.0,,,,,0.0,-101.504998,-10.745,-0.776,,,,-89.983998,1.173,-91.156998,0.0,,-269.373993,110.142998,9.314,
10/31/1998,281.247009,124.619003,34.743999,8.502,,,8.502,113.382004,,,,113.382004,,-58.077,-58.077,0.0,,,-58.077,,,0.0,0.0,0.0,,,,,0.0,-125.495999,-10.403,-0.119,,,,-108.360999,1.529,-109.889999,-6.613,,97.674004,42.527,1.493,
01/31/1999,418.830963,126.891991,36.202003,-17.512999,,,-17.512999,273.25,,,,273.25,,143.973999,-55.430004,0.0,,,-55.430004,,,0.0,0.0,0.0,,,,,199.404003,-58.931003,-9.721002,-28.774001,,,,-27.049,18.894001,-45.943001,6.613,,305.552979,,,
05/01/1999,-0.397,117.120003,37.236,-12.8,,,-12.8,-141.953003,,,,-141.953003,,-43.606998,-43.606998,0.0,,,-43.606998,,,0.0,0.0,0.0,,,,,0.0,-107.877997,-9.663,10.546,,,,-108.760997,14.966,-123.726997,0.0,,-151.882004,34.165001,1.273,
07/31/1999,-108.847,115.880997,38.726002,-1.858,,,-1.858,-261.596008,,,,-261.596008,,-72.635002,-72.635002,0.0,,,-72.635002,,,0.0,0.0,0.0,,,,,0.0,-80.693,-11.165,48.628001,,,,-118.156001,2.911,-121.067001,0.0,,-262.174988,149.862,7.62,
10/30/1999,193.005005,151.716995,39.848999,-2.262,,,-2.262,3.701,,,,3.701,,-70.374001,-66.227997,0.0,,,-66.227997,,,0.0,0.0,0.0,,,,,-4.146004,-145.256994,-11.059,48.368,,,,-182.565994,0.0,-182.565994,0.0,,-22.625999,51.785,1.09,
01/29/2000,521.419983,136.949997,44.589001,-10.97,,,-10.97,350.851013,,,,350.851013,,-56.029999,-56.029999,0.0,,,-56.029999,,,0.0,0.0,0.0,,,,,0.0,-118.106989,-9.623,89.858006,,,,-219.341995,0.0,-219.341995,21.0,,347.28299,96.809998,8.043,
04/29/2000,51.597,130.580002,40.623001,-3.223,,,-3.223,-116.383003,,,,-116.383003,,-48.164001,-54.484001,0.0,,,-54.484001,,,0.0,0.0,0.0,,,,,6.32,-139.183001,-10.641,10.18,,,,-139.315001,2.099,-141.414001,0.593,,-135.75,18.212999,0.87,
07/29/2000,-147.518005,114.032997,42.223,-3.199,,,-3.199,-300.575012,,,,-300.575012,,-68.808998,-60.07,0.0,,,-60.07,,,0.0,0.0,0.0,,,,,-8.738998,19.718012,-11.582,186.976005,,,,-155.675993,1.573,-157.248993,0.0,,-196.608994,168.350998,15.213,
10/28/2000,188.783005,158.274002,48.249001,-15.982,,,-15.982,-1.758,,,,-1.758,,-73.686996,-66.764999,0.0,,,-66.764999,,,0.0,0.0,0.0,,,,,-6.921997,-99.015001,-11.273,13.571,,,,-101.313001,0.379,-101.692001,0.0,,16.080999,38.993999,4.586,
01/27/2001,463.308014,135.179001,44.707001,80.474998,,,80.474998,202.947006,,,,202.947006,,-80.262001,-66.502997,9.183,,,-75.685997,,,0.0,0.0,0.0,,,,,-13.759004,-305.992001,-11.197,-271.93,,,,-21.700001,22.049999,-43.75,-1.165,,77.054001,109.707001,13.84,
04/28/2001,46.740002,123.670998,48.716,1.689,,,1.689,-127.335999,,,,-127.335999,,-68.295998,-65.315002,0.0,,,-65.315002,,,0.0,0.0,0.0,,,,,-2.980996,193.708005,-11.223,322.229009,,,,-116.979004,10.903,-127.882004,-0.319,,172.151993,15.291,2.149,
07/28/2001,85.052002,111.907997,51.160999,13.42,,,13.42,-91.436996,,,,-91.436996,,-107.810997,-106.008003,0.0,,,-106.008003,,,0.0,0.0,0.0,,,,,-1.802994,-143.310997,-12.469,-11.234,,,,-119.369997,12.524,-131.893997,-0.238,,-166.070007,106.260002,10.838,
10/27/2001,127.255997,109.498001,52.508999,48.082001,,,48.082001,-82.833,,,,-82.833,,-126.542,-125.789001,0.0,,,-125.789001,,,0.0,0.0,0.0,,,,,-0.752999,-63.242997,-12.33,-3.18,,,,-49.982997,17.117001,-67.099998,2.25,,-62.528999,53.84,1.355,
01/26/2002,653.39801,155.320007,51.695,49.514999,,,49.514999,396.868011,,,,396.868011,,-152.197006,-152.332001,0.0,,,-152.332001,,,0.0,0.0,0.0,,,,,0.134995,-84.512993,-12.268,-0.301,,,,-137.830994,0.0,-137.830994,65.887001,,416.687988,91.686996,14.631,
04/27/2002,187.382004,147.102997,49.456001,0.611,,,0.611,-9.788,,,,-9.788,,-70.629997,-70.766998,0.0,,,-70.766998,,,0.0,0.0,0.0,,,,,0.137001,-92.669,-12.227,-0.302,,,,-80.852,10.079,-90.931,0.712,,24.083,8.17,1.247,
07/27/2002,60.654999,129.626999,52.049999,17.851,,,17.851,-138.873001,,,,-138.873001,,-88.014999,-88.154999,0.0,,,-88.154999,,,0.0,0.0,0.0,,,,,0.14,-196.855005,-16.18,-0.308,,,,-179.749005,3.812,-183.561005,-0.618,,-224.214996,98.785004,12.435,
10/26/2002,105.477997,147.354996,52.233002,23.868,,,23.868,-117.977997,,,,-117.977997,,-121.391998,-121.533997,0.0,,,-121.533997,,,0.0,0.0,0.0,,,,,0.141999,-124.791,-15.859,-0.314,,,,-106.94,10.922,-117.862,-1.678,,-140.705002,65.527,1.177,
01/25/2003,555.044983,154.302994,54.137001,15.127,,,15.127,331.477997,,,,331.477997,,-116.123001,-116.267998,0.0,,,-116.267998,,,0.0,0.0,0.0,,,,,0.144997,-98.530997,-15.759,-0.32,,,,-80.276997,9.103,-89.379997,-2.175,,340.390991,60.550999,12.084,
04/26/2003,-70.412003,113.530998,58.195999,24.252001,,16.360001,7.892,-266.390991,-19.311001,-316.947998,,69.868008,,-87.122002,-87.268997,0.0,,,-87.268997,,,0.0,0.0,0.0,,,,,0.146995,-163.344006,-15.614,-0.327,,,,-147.298006,2.246,-149.544006,-0.105,,-320.877991,25.596001,0.904,
07/26/2003,112.081001,123.262001,53.952999,30.214001,,16.136,14.078001,-95.348,8.693,-127.398003,,23.357003,,-100.745003,-100.896004,0.0,,,-100.896004,,,0.0,0.0,0.0,,,,,0.151001,-138.779996,-17.927999,-0.334,,,,-120.476997,7.306,-127.782997,-0.041,,-127.444,60.854,12.217,
10/25/2003,287.402008,182.832993,58.904999,36.969002,,15.618,21.351002,8.695,-26.188999,-207.488007,,242.372006,,-123.004997,-123.156998,0.0,,,-123.156998,,,0.0,0.0,0.0,,,,,0.152001,-120.782999,-17.747,-15.34,,,,-89.496999,23.129,-112.625999,1.801,,43.613998,70.567001,1.384,
01/31/2004,441.428986,238.738998,67.331001,17.415001,,36.249001,-18.834,117.944,24.989,341.161011,,-248.206011,,-154.697006,-97.714996,0.0,,,-97.714996,,,0.0,0.0,0.0,,,,,-56.98201,-127.950998,-17.6,-0.347,,,,-104.314998,26.478001,-130.792999,-5.689,,158.781006,103.801003,10.808,
05/01/2004,193.306,168.112,70.516998,26.320999,,18.674999,7.646,-71.643997,-16.219999,-78.903,,23.479002,,-62.749001,-62.907001,0.0,,,-62.907001,,,0.0,0.0,0.0,,,,,0.158,-135.449994,-17.471001,-0.356,,,,-115.332993,18.444,-133.776993,-2.29,,-4.893,57.847,1.224,
07/31/2004,157.037994,118.241997,65.197998,34.132,,17.819,16.313,-60.534,7.529,-197.552002,,129.489002,,-75.143997,-75.305,0.0,,,-75.305,,,0.0,0.0,0.0,,,,,0.161003,-187.819007,-22.256001,-0.361,,,,-165.636006,16.423,-182.059006,0.434,,-105.925003,101.490997,11.138,
10/30/2004,344.252991,200.854996,69.366997,32.039001,,18.056,13.983001,41.992001,-41.611,-538.046997,,621.649998,,-148.037003,-148.201996,0.0,,,-148.201996,,,0.0,0.0,0.0,,,,,0.164993,-188.389999,-21.988001,-5.369,,,,-161.447998,13.625,-175.072998,0.415,,7.826,60.442001,1.212,
01/29/2005,382.212,164.98,174.098,-42.538,,-31.792,-10.746,170.652,22.571,423.847,,-275.766,,-142.551,-142.719,0.0,,,-142.719,,,0.0,0.0,0.0,,,,,0.168,-75.885,-21.703,-0.376,,,,-52.28,51.391,-103.671,-1.526,,163.776,119.172,11.5,
04/30/2005,187.1,135.581,102.922,-3.406,,-11.619,8.213,-47.997,-12.675,-109.018,53.028,20.668,,-100.488,-100.646,0.0,,,-100.646,,,0.0,0.0,0.0,,,,,0.158,-216.049,-21.637,34.608,,,,-228.66,12.787,-241.447,-0.36,,-129.437,64.002,1.01,
07/30/2005,-1.592,110.814,100.459,1.446,,-3.07,4.516,-214.311,10.631,-365.715,,140.773,,-118.304,-118.466,0.0,,,-118.466,,,0.0,0.0,0.0,,,,,0.162,123.835,-28.22,279.121,,,,-127.365,14.534,-141.899,0.299,,3.939,129.39,13.307,
10/29/2005,321.087,155.325,100.594,11.685,,-3.52,15.205,53.483,-51.794,-88.003,,193.28,,-182.202,-182.366,0.0,,,-182.366,,,0.0,0.0,0.0,,,,,0.164,-119.555,-27.91,34.76,,,,-128.477,5.497,-133.974,2.072,,19.33,82.689,5.482,
01/28/2006,651.424,288.703,101.5,-88.913,,-70.036,-18.877,350.134,32.841,553.964,,-236.671,,-84.614,-84.782,9.688,,,-94.47,,,0.0,0.0,0.0,,,,,0.168,-390.425,-27.484,-333.887,,,,-16.799,69.62,-86.419,-12.255,,176.385,89.821,10.7,
04/29/2006,50.809,163.809,105.558,6.616,,-10.026,16.642,-225.174,-12.215,-175.618,128.91,-166.251,,-95.847,-96.017,0.0,,,-96.017,,,0.0,0.0,0.0,,,,,0.17,-140.729,-27.693,-0.416,,,,-117.806,47.057,-164.863,5.186,,-185.767,79.621,4.428,
07/29/2006,153.274,138.156,105.955,12.476,,1.511,10.965,-103.313,34.195,-366.697,110.338,118.851,,-83.176,-83.349,0.0,,,-83.349,,,0.0,0.0,0.0,,,,,0.173,-76.263,-31.984,140.448,,,,-184.803,25.347,-210.15,0.076,,-6.165,203.501,11.22,
10/28/2006,272.712,230.612,105.746,27.005,,24.769,2.236,-90.651,-41.398,-314.931,,265.678,,-112.295,-112.472,0.0,,,-112.472,,,0.0,0.0,0.0,,,,,0.177,-92.498,-31.492,-141.303,,,,78.874,132.846,-53.972,1.423,,67.919,61.467,3.994,
01/27/2007,718.238,205.462,105.655,7.979,-3.632,-9.968,21.579,399.142,45.815,655.833,-78.745,-223.761,,-85.993,-86.173,0.0,,,-86.173,,,0.0,0.0,0.0,,,,,0.18,-117.212,-31.758,-0.441,,,,-69.67,58.579,-128.249,-15.343,,515.033,165.685,11.847,
04/28/2007,16.911,162.108,104.921,-6.034,-2.575,-9.443,5.984,-244.084,-38.711,-229.458,178.472,-154.387,,-94.959,-95.142,0.0,,,-95.142,,,0.0,0.0,0.0,,,,,0.183,2.589,-31.769,-0.45,,,,21.543,21.543,0.0,13.265,,-75.459,55.494,4.103,
07/28/2007,207.44,59.032,106.223,-60.044,,-57.139,-2.905,102.229,8.736,-204.172,,297.665,,-121.668,-121.855,0.0,,,-121.855,,,0.0,0.0,0.0,,,,,0.187,-333.196,-40.777,-0.459,,,,-304.769,27.83,-332.599,12.809,,-247.424,165.672,12.016,
10/27/2007,353.729,249.461,103.488,33.385,-3.457,-5.135,41.977,-32.605,-41.258,-276.414,221.106,63.961,,-188.891,-189.081,0.0,,,-189.081,,,0.0,0.0,0.0,,,,,0.19,-310.493,-39.721,-0.468,,,,-246.482,60.178,-306.66,-23.822,,-145.655,154.654,3.626,
01/26/2008,796.694,301.149,112.134,-13.372,,-30.082,16.71,396.783,45.717,597.633,,-246.567,,-134.383,-120.909,0.0,,,-120.909,,,0.0,0.0,0.0,,,,,-13.474,-317.83,-39.225,-0.477,,,,-269.635,31.314,-300.949,-8.493,,344.481,88.015,11.445,
04/26/2008,263.459,193.849,99.676,42.336,2.655,32.056,7.625,-72.402,-29.578,-163.558,162.355,-41.621,,-110.565,-110.762,0.0,0.0,0.0,-110.762,-110.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,-185.153,-38.47,-0.487,,0.0,-0.487,-146.196,81.187,-227.383,0.0,-2.238,-34.497,66.42,3.661,
07/26/2008,204.961,200.223,100.119,59.488,8.009,27.829,23.65,-154.869,30.857,-206.281,68.524,-47.969,,-148.042,-148.243,0.0,0.0,0.0,-148.243,-148.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,-235.791,-46.636,-0.497,0.0,0.0,-0.497,-188.658,32.533,-221.191,0.0,-1.75,-180.622,177.606,10.486,
10/25/2008,258.415,235.849,101.23,-50.289,8.461,-33.019,-25.731,-59.703,-34.699,-366.929,118.823,223.102,,-184.642,-184.003,0.0,0.0,0.0,-184.003,-184.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,-112.748,-46.03,105.423,105.93,0.0,-0.507,-172.141,46.384,-218.525,0.0,-91.167,-130.142,69.877,3.227,
01/31/2009,427.737,250.696,100.682,171.542,13.225,105.614,52.703,-95.183,25.175,668.279,-491.282,-297.355,,-125.338,-139.924,0.0,0.0,0.0,-139.924,-139.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.743,-235.129,-45.613,-106.447,-105.93,0.0,-0.517,-83.069,0.929,-83.998,0.0,-1.094,66.176,136.013,10.895,
05/02/2009,361.031,209.214,104.147,33.045,12.238,18.301,2.506,14.625,-6.077,-183.812,267.451,-62.937,0.0,-122.984,-66.449,0.0,0.0,0.0,-66.449,-66.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.535,303.112,-45.408,373.767,0.0,374.295,-0.528,-22.013,10.411,-32.424,-3.234,17.809,558.968,,,
08/01/2009,343.703,261.561,105.273,91.452,7.408,90.025,-5.981,-114.583,7.65,-225.14,155.114,-52.207,0.0,-170.519,-97.188,0.0,0.0,0.0,-97.188,-97.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.331,202.29,-51.193,397.148,-2.283,399.968,-0.537,-139.697,64.592,-204.289,-3.968,38.926,414.4,,,
10/31/2009,584.487,347.799,109.52,1.034,5.43,22.213,-26.609,126.134,-18.039,-168.517,99.514,213.176,0.0,-104.345,-155.311,0.0,0.0,0.0,-155.311,-155.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.966,-441.582,-50.802,-191.839,-191.29,0.0,-0.549,-198.941,94.847,-293.788,0.0,-19.807,18.753,,,
01/30/2010,982.705,394.998,116.278,-50.95,12.575,-77.384,13.859,522.379,14.604,725.274,-324.583,107.084,,-162.429,-110.334,0.0,0.0,0.0,-110.334,-110.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.095,-647.574,-50.259,-200.56,-200.0,0.0,-0.56,-396.755,17.506,-414.261,0.0,-3.743,168.959,,,
05/01/2010,527.416,331.434,113.613,12.403,-2.162,18.159,-3.594,69.966,-19.894,-79.328,175.234,-6.046,0.0,-138.155,-149.094,0.0,0.0,0.0,-149.094,-149.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.939,-176.32,-49.092,-0.571,,,-0.571,-126.657,103.565,-230.222,0.0,5.722,218.663,,,
07/31/2010,138.553,304.984,113.618,64.517,12.227,36.888,15.402,-344.566,-3.178,-266.583,160.229,-235.034,0.0,-192.727,-177.762,0.0,0.0,0.0,-177.762,-177.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.965,-394.139,-61.033,-0.583,0.0,0.0,-0.583,-329.563,14.866,-344.429,-2.96,-4.788,-453.101,,,
10/30/2010,433.223,372.309,113.838,103.957,11.438,87.56,4.959,-156.881,-20.871,-373.799,119.275,118.514,0.0,-202.809,-213.495,0.0,0.0,0.0,-213.495,-213.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.686,-284.653,-59.917,-0.595,0.0,0.0,-0.595,-224.012,46.859,-270.871,-0.129,13.135,-41.104,,,
01/29/2011,877.289,334.414,116.983,-0.542,9.206,-91.966,82.218,426.434,20.356,507.887,-290.915,189.106,,-113.922,-166.783,0.0,0.0,0.0,-166.783,-166.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.861,-368.816,-59.287,-0.606,,,-0.606,-308.894,38.964,-347.858,-0.029,8.135,402.686,,,
04/30/2011,143.094,265.951,116.228,20.953,-2.012,-8.452,31.417,-260.038,-28.522,-209.293,80.623,-102.846,,-230.384,-226.053,0.0,0.0,0.0,-226.053,-226.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.331,-300.213,-58.614,-0.65,,,-0.65,-240.877,97.447,-338.324,-0.072,22.898,-364.605,,,
07/30/2011,182.627,348.338,120.214,39.161,9.006,54.987,-24.832,-325.086,12.149,-362.58,139.66,-114.315,0.0,-210.728,-213.164,0.0,0.0,0.0,-213.164,-213.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436,-370.803,-73.008,-0.678,0.0,0.0,-0.678,-294.894,38.103,-332.997,-2.223,-0.479,-399.383,,,
10/29/2011,505.109,406.487,120.501,154.802,8.742,150.751,-4.691,-176.681,-19.145,-359.619,138.616,63.467,0.0,-204.043,-211.555,10.647,10.647,0.0,-222.202,-222.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.512,-309.511,-71.896,-0.693,0.0,0.0,-0.693,-236.918,66.517,-303.435,-0.004,-12.386,-20.831,,,
01/28/2012,1085.204,475.314,128.758,-42.494,2.296,-52.524,7.734,523.626,31.108,744.335,-395.452,143.635,0.0,-165.886,-152.558,0.0,0.0,0.0,-152.558,-152.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.328,-355.185,-71.498,-0.706,0.0,0.0,-0.706,-282.981,63.075,-346.056,0.0,-13.953,550.18,,,
04/28/2012,704.558,419.2,120.638,15.539,5.671,10.908,-1.04,149.181,-27.536,57.521,100.85,18.346,0.0,-331.555,-254.261,0.0,0.0,0.0,-254.261,-254.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.294,-331.825,-70.76,-0.721,,0.0,-0.721,-260.344,36.915,-297.259,0.0,15.401,56.579,,,
07/28/2012,603.182,421.092,125.823,24.589,-3.111,19.842,7.858,31.678,29.488,-117.209,117.796,1.603,0.0,-189.475,-184.652,0.0,0.0,0.0,-184.652,-184.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.823,-335.046,-84.953,-0.735,0.0,0.0,-0.735,-248.042,51.67,-299.712,-1.316,-21.95,56.711,,,
10/27/2012,772.223,461.551,125.906,27.721,3.139,31.352,-6.77,157.045,-35.319,-277.31,188.369,281.305,0.0,-327.12,-329.649,7.035,7.035,0.0,-336.684,-336.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529,-435.804,-84.603,0.0,0.0,0.0,0.0,-351.201,56.26,-407.461,0.0,12.214,21.513,,,
