Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2003,465.4692,-3.781,0.0,13.265,225.0,,699.9532,530.109,42.444101,0.32145,2.513306,6.244174,12.207067,6.463395,96.772503,379.7821,614.2661,2.462404,,
06/30/2003,533.982131,-2.013,0.0,13.298,247.8,,793.067131,558.187,44.393725,0.312458,2.744348,6.420868,11.596922,6.712977,-58.24271,541.676767,800.761767,2.786596,,
09/30/2003,644.3962,-1.37,0.0,12.894,262.0,,917.9202,596.538,43.920086,0.285428,2.97101,6.567644,11.046104,7.934062,-34.490898,652.1068,925.6308,3.222853,,
12/31/2003,858.4402,-1.277,0.0,12.127,278.8,,1148.0902,632.488,44.079888,0.242838,3.506679,7.353425,11.794397,9.549805,-23.943147,866.8291,1156.4791,3.995525,,
03/31/2004,859.58856,-1.083,0.0,12.525,255.0,,1126.03056,629.138,40.531648,0.226459,3.230744,6.42906,9.967077,7.126202,-37.112155,883.1538,1149.5958,3.949543,,
06/30/2004,1024.83782,-1.086,0.0,12.483,278.0,,1314.23482,670.443,41.465121,0.21153,3.472439,6.679142,10.011311,7.730077,-31.349339,1055.77275,1345.16975,4.595741,,
09/30/2004,1521.75959,-1.234,0.0,12.367,295.5,,1828.39259,705.093,41.909365,0.161617,4.365758,8.125973,11.872294,8.777565,-34.390227,1557.4091,1864.0421,6.306368,,
12/31/2004,1845.318709,-1.235,0.0,11.859,325.0,,2180.942709,784.535987,41.425761,0.149018,4.570894,8.399969,11.964335,8.768298,-51.473078,1891.70011,2227.32411,7.488678,,
03/31/2005,2069.751754,-0.857,0.0,11.951,298.0,,2378.845754,752.859,39.582445,0.125271,4.588823,8.577857,12.186335,8.645103,-52.003263,2126.009769,2435.103769,8.154558,,
06/30/2005,3452.388864,-0.745,0.0,12.074,328.1,,3791.817864,828.108,39.620436,0.086528,6.839054,12.968667,18.574504,12.933105,-74.846835,3532.99151,3872.42051,12.899735,,
09/30/2005,6118.937858,-388.201,0.0,12.243,225.0,,5967.979858,1225.258,18.363479,0.037701,9.861691,18.666795,26.418095,21.156193,-51.889333,5639.49082,5488.53282,17.897294,,
12/31/2005,5985.013085,-223.705,0.0,11.613,100.0,,5872.921085,1221.917,8.183862,0.017027,8.683527,16.999407,23.881429,18.703213,-41.99353,6150.7716,6038.6796,17.633444,,
03/31/2006,5396.218195,-212.363,0.0,11.905,100.0,,5295.760195,1348.156,7.417539,0.018883,7.137355,13.71241,18.947399,15.066371,-29.680829,5502.767867,5402.309867,15.79537,,
06/30/2006,5240.002081,-175.992,0.0,11.604,138.4,,5214.014081,1451.476,9.535121,0.026544,6.82897,13.181282,18.580933,13.979258,-19.970116,5324.896223,5298.908223,15.50273,,
09/30/2006,5025.482332,-53.121,0.0,11.383,138.4,,5122.144332,1527.408,9.061102,0.02702,6.654028,12.944122,19.218035,12.171902,-16.053008,5125.037966,5221.699966,15.222265,,
12/31/2006,5921.8377,-42.927,0.0,11.034,137.8,,6027.7447,1583.477,8.702368,0.022861,7.898899,15.115047,24.475964,14.006315,-14.332972,6018.902191,6124.809191,17.83842,,
03/31/2007,6959.196881,-0.888,0.0,11.118,328.6,,7298.026881,1783.676,18.422628,0.045026,8.888521,17.357368,30.379711,17.63939,-11.168996,7049.891112,7388.721112,21.487619,,
06/30/2007,7573.989,-0.311,0.0,11.093,497.3,,8082.071,2047.129,24.292558,0.061531,8.624141,16.538305,29.503178,17.535675,-10.960153,7676.274075,8184.356075,23.742585,,
09/30/2007,7127.348285,-0.615,0.0,10.912,731.5,,7869.145285,2352.926,31.088951,0.092958,7.379355,13.902347,25.361923,14.572982,-9.258655,7220.971087,7962.768087,23.102823,,
12/31/2007,9516.36308,-0.727,0.0,10.57,978.8,,10505.00608,2635.87,37.13385,0.093175,8.369649,15.521627,27.538512,16.541787,-11.878462,9690.238733,10678.881733,30.75434,,
03/31/2008,11512.817533,-0.471,0.0,10.705,1077.8,,12600.851533,2655.491,40.587598,0.085534,8.431004,15.328198,25.969518,15.730893,-17.102778,11730.740321,12818.774321,36.873918,,
06/30/2008,16309.366679,-177.091,0.0,10.718,736.0,,16878.993679,2209.72,33.307387,0.043604,9.229178,16.856187,26.686283,17.425221,-25.627899,16499.302537,17068.929537,49.272845,,
09/30/2008,10473.929654,-426.188,0.0,10.608,736.0,,10794.349654,2967.36,24.803192,0.068184,4.874946,8.743515,12.818614,9.22685,-21.830254,10588.601735,10909.021735,31.474284,,
12/31/2008,9948.295277,-196.277,0.0,10.133,735.4,,10497.551277,3253.363,22.604302,0.070054,4.541343,8.056948,11.837991,8.906193,-18.186771,10033.533882,10582.789882,30.569465,,
03/31/2009,10196.462916,-82.322,,10.111,735.4,,10859.651916,2909.724,25.273875,0.067719,4.664272,24.573296,,8.376134,-19.786458,10170.932842,10834.121842,31.62107,,
06/30/2009,13375.411877,-2.245,,9.974,870.8,,14253.940877,3079.144,28.280587,0.061092,6.474905,32.810673,,11.287534,-22.111501,13551.146511,14429.675511,41.401761,,
09/30/2009,14726.883721,-9.659,,9.888,959.5,,15686.612721,3189.065,30.087189,0.061167,7.760414,45.964998,,,,14895.330286,15855.059286,45.461392,,
12/31/2009,16671.289716,-13.184,0.0,9.756,998.7,,17666.561716,3339.681,29.904054,0.056531,8.233169,38.378454,,,,16834.753027,17830.025027,51.077528,,
03/31/2010,14088.527931,-13.9,0.0,9.727,1019.0,,15103.354931,3571.385,28.532348,0.067468,6.644448,10.318762,15.837984,10.922052,-42.073816,14227.486438,15242.313438,43.653149,,
06/30/2010,13372.677607,-13.948,,9.561,1179.2,,14547.490607,3845.067,30.667866,0.081059,6.098293,9.738306,15.189934,9.636074,-49.852892,13498.564486,14673.377486,42.034591,,
09/30/2010,11596.010603,-14.197,,9.395,1290.6,,12881.808603,4171.101,30.941471,0.100188,5.022686,8.029091,12.496855,8.047743,-41.350996,11678.203581,12964.001581,37.14792,,
12/31/2010,13009.814708,-16.055,0.0,,1094.2,,14087.959708,4059.076,26.956874,0.077669,5.396315,8.733085,13.795117,8.494631,-33.969861,13076.213769,14154.358769,40.531886,,
03/31/2011,14949.615526,-17.387,,,1204.1,,16136.328526,4289.393,28.071571,0.07462,6.161536,10.19364,16.707923,9.851939,-31.072778,15026.494141,16213.207141,46.380995,,
06/30/2011,14921.491744,-13.279,,,1216.6,,16124.812744,4523.031,26.897892,0.075449,5.771014,9.557348,15.47466,9.44721,-39.746758,15006.748719,16210.069719,46.337992,,
09/30/2011,11603.466704,-13.293,,,1272.2,,12862.373704,4880.753,26.06565,0.098909,4.467363,7.388284,12.047979,7.377282,-35.034656,11665.459637,12924.366637,36.946106,,
12/31/2011,11145.770007,-15.627,0.0,0.0,1343.3,,12473.443007,5312.604,25.285152,0.107693,4.224125,6.996676,11.605351,7.050918,-30.025983,11180.560493,12508.233493,35.744661,,
03/31/2012,10683.271696,-206.167,0.0,0.0,1671.78,,12148.884696,5823.539,28.707286,0.137608,4.144388,6.886287,11.835527,6.685607,-30.463918,10709.716185,12175.329185,34.797942,,
06/30/2012,11147.182464,-41.499,0.0,0.0,1668.811,,12774.494464,5184.688,32.187298,0.130636,4.607878,14.648491,130.501128,7.305469,-23.148228,11116.835745,12744.147745,36.591274,,
09/30/2012,12185.142602,-18.56,0.0,0.0,1696.542,,13863.124602,4949.821,34.274815,0.122378,5.140606,25.89046,,,,12126.034131,13804.016131,39.569457,,
12/31/2012,11728.101935,-53.583,0.0,0.0,1669.473,-8.542,13335.449935,4705.345,35.480353,0.125191,4.884793,,,,,11680.740153,13288.088153,37.988874,,
03/31/2013,13097.500431,-17.508,0.0,0.0,1704.603,-7.108,14777.487431,4786.411,35.613385,0.115351,5.261126,,,,,13068.509393,14748.496393,42.039257,,
06/30/2013,12840.843498,-25.685,0.0,0.0,1898.934,,14714.092498,5272.529,36.01562,0.129055,4.801104,20.564367,,,,12825.05494,14698.30394,41.859073,,
09/30/2013,12796.800588,-18.95,0.0,0.0,1912.365,,14690.215588,5432.354,35.203247,0.13018,4.532101,13.427911,46.897337,7.893255,-41.912528,12777.486555,14670.901555,41.762786,,
12/31/2013,13880.684198,-22.938,0.0,0.0,1951.296,0.0,15809.042198,5573.326,35.011338,0.123429,4.689574,7.928867,13.138007,8.181194,-49.359567,13819.165038,15747.523038,44.793875,,
03/31/2014,16244.895862,-18.719,0.0,0.0,1828.626,,18054.802862,5629.066,32.485425,0.101282,4.863306,8.268968,13.390334,8.31398,-147.514767,16194.867624,18004.774624,51.136153,,
06/30/2014,16065.332238,-20.0,0.0,0.0,1838.0,,17883.332238,5880.0,31.258503,0.102777,4.602635,7.87847,12.862505,7.937352,86.638436,16038.842456,17856.842456,50.637781,,
09/30/2014,12341.741992,-20.0,0.0,0.0,1807.0,,14128.741992,6100.0,29.622951,0.127895,3.581349,6.206483,10.334698,6.051502,52.203869,12313.837388,14100.837388,40.010521,,
12/31/2014,9673.702901,-53.0,0.0,0.0,6967.0,,16587.702901,11629.0,59.910568,0.42001,4.146926,7.284894,12.425246,6.993172,50.420771,9613.983211,16527.983211,46.79474,,
03/31/2015,8917.904357,-17.0,1725.0,0.0,5164.0,,15789.904357,12221.0,42.255135,0.327044,4.054932,7.347559,13.862954,6.779967,52.128097,8709.655072,15581.655072,41.059857,,
06/30/2015,8739.470247,-37.0,1725.0,0.0,4540.0,,14967.470247,10758.0,42.201153,0.303324,4.072781,23.757889,,,,8685.45147,14913.45147,38.928057,,
09/30/2015,4879.393462,-15.0,1725.0,0.0,4664.0,,11253.393462,9101.0,51.247116,0.414453,3.174441,,,,,4848.824635,11222.824635,29.267073,,
12/31/2015,2773.549854,-15.0,1725.0,0.0,4705.0,,9188.549854,6987.0,67.339344,0.51205,2.753536,,,,,2718.401694,9133.401694,23.554864,,
03/31/2016,3144.414241,-1597.0,1725.0,0.0,6443.0,,9715.414241,7591.0,84.876828,0.663173,3.288901,,,,,3089.767735,9660.767735,24.934181,,
06/30/2016,4937.216694,-998.0,1725.0,0.0,5768.0,,11432.216694,6341.0,90.96357,0.504539,4.260983,,,,,4850.782773,11345.782773,29.129223,,
09/30/2016,6828.865012,-1474.0,1725.0,0.0,4652.0,,11731.865012,5775.0,80.554113,0.396527,4.644444,,,,,6677.594476,11580.594476,23.776867,,
12/31/2016,5358.249022,-1423.0,1725.0,0.0,4653.0,,10313.249022,5570.0,83.536804,0.451167,4.177096,,,,,5294.094288,10249.094288,20.825713,,
03/31/2017,4105.148854,-1382.0,1725.0,0.0,4630.0,,9078.148854,5908.0,78.368314,0.510016,3.363523,,,,,4040.024109,9013.024109,18.067183,,
06/30/2017,3075.641422,-1111.0,1466.25,0.0,4381.0,,7811.891422,5954.0,73.580786,0.560812,2.669819,39.059457,,,,3029.205562,7765.455562,15.44273,,
09/30/2017,3110.670593,-989.0,1725.0,0.0,4436.0,,8282.670593,6088.0,72.864652,0.535576,2.728152,7.564083,12.86129,,,3068.99666,8240.99666,16.268877,,
12/31/2017,2857.534974,-916.0,1725.0,0.0,4391.0,,8057.534974,6370.0,68.932496,0.544956,2.538606,6.681206,11.47797,,,2829.829298,8029.829298,15.734206,,
03/31/2018,2540.85269,-958.0,0.0,0.0,4393.0,,5975.85269,6586.0,66.702095,0.735125,1.828037,4.769236,8.393052,,,2484.746507,5919.746507,10.183763,,
06/30/2018,3107.91381,-37.0,0.0,0.0,3570.0,,6640.91381,5820.0,61.340206,0.537577,1.992473,5.241447,9.393089,,,3089.253962,6622.253962,11.32491,,
09/30/2018,2970.621247,-9.0,0.0,0.0,3572.0,,6533.621247,5777.0,61.8314,0.546711,1.852459,5.404153,10.161153,,,2969.787658,6532.787658,11.238997,,
12/31/2018,1862.932684,-201.0,0.0,0.0,2318.0,,3979.932684,4680.0,49.529915,0.582422,1.056245,3.151174,5.661355,2.95517,70.106862,1936.107195,4053.107195,7.285057,,
03/31/2019,2538.206904,-366.0,0.0,0.0,2419.0,,4591.206904,5356.0,45.164302,0.526877,1.196562,3.723607,6.895153,,,2538.793084,4591.793084,8.483454,,
06/30/2019,1709.955382,-155.0,0.0,0.0,2422.0,,3976.955382,5504.0,44.00436,0.609009,1.074272,3.538217,6.879152,,,1706.232687,3973.232687,7.349419,,
09/30/2019,1044.678498,-29.0,0.0,0.0,2430.0,,3445.678498,5565.0,43.665768,0.705231,0.989853,3.12959,5.966572,,,1042.273701,3443.273701,6.365747,,
12/31/2019,1309.710532,-5.0,0.0,0.0,2395.0,,3699.710532,5641.0,42.457011,0.647348,1.149693,3.829928,8.096504,,,1308.189777,3698.189777,6.83609,,
03/31/2020,915.422657,-5.0,0.0,0.0,2425.0,,3335.422657,4126.0,58.773631,0.727044,1.141096,,,,,913.12135,3333.12135,6.157663,,
06/30/2020,1388.135209,-10.0,0.0,0.0,2587.0,,3965.135209,3410.0,75.865103,0.652437,1.440819,,,,,1385.162732,3962.162732,7.312505,,
09/13/2020,1416.84937056,-10.0,0.0,0.0,2587.0,,3993.84937056,3410.0,75.8651026392962,0.647746011421873,1.451253405,,,,,1266.1252628388,3843.1252628388,7.31250534488107,,
09/30/2020,,,,,,,,,,,1.27253444975625,4.25945848387443,10.3262413043512,,,,,,,
12/31/2020,,,,,,,,,,,1.17613174425679,3.83030590877998,9.11837755835616,,,,,,,
