Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
10/02/1999,19.875,-34.297521,30.125,30.4375,18.375,1190.989496,60.608002,,
12/31/1999,26.375,32.704403,19.875,26.8125,19.6875,1495.594423,59.924,,
04/01/2000,22.375,-15.165877,26.0,26.0,18.9375,1221.674966,56.705002,,
07/01/2000,21.734375,-2.863128,22.625,26.25,20.5,1154.660394,54.146801,,
09/30/2000,21.8125,0.359454,22.0,27.8125,21.125,1156.236987,53.149899,,
12/31/2000,27.375,25.501433,21.875,29.125,19.0625,1431.7125,52.6245,,
03/31/2001,28.08,2.575342,27.4375,32.6,25.5,1467.488925,52.393398,,
06/30/2001,35.2,25.356125,28.58,35.85,27.91,1838.60166,52.286301,,
09/29/2001,36.75,4.403409,35.21,47.13,29.85,1931.69024,52.401199,,
12/31/2001,54.88,49.333333,36.65,55.55,35.9,2891.79184,52.6124,,
03/30/2002,60.09,9.49344,55.39,68.1,50.5,4047.241579,65.459999,,
06/29/2002,61.53,2.396405,59.9,70.6,57.25,4156.597673,67.552803,,
09/28/2002,50.05,-18.657565,61.65,62.24,40.25,3325.822347,66.808601,,
12/31/2002,56.95,13.786214,49.9,63.4,43.75,3779.48675,66.343903,,
03/29/2003,48.94,-14.064969,56.85,59.38,41.0,3226.858781,66.421204,,
06/28/2003,56.56,15.570086,48.55,63.04,47.65,3730.471432,65.963699,,
09/28/2003,72.75,28.62447,56.63,75.75,55.25,4832.272997,66.328003,,
12/31/2003,70.54,-3.037801,72.76,75.48,67.07,4693.3789,66.484497,51.9954,
04/03/2004,82.4,16.813156,71.45,85.79,68.77,5501.1064,66.638901,52.2058,
07/03/2004,71.98,-12.645631,82.65,82.98,68.89,4801.641853,66.777199,52.3475,
10/02/2004,80.35,11.62823,71.88,81.6,69.07,5353.158138,66.720703,52.2161,
12/31/2004,91.25,13.56565,80.5,92.44,74.05,6091.75875,66.676399,52.1789,
04/02/2005,83.04,-8.99726,91.19,94.72,82.15,5553.21696,66.866898,52.5318,
07/02/2005,82.2,-1.011561,83.05,89.0,76.54,5492.932594,66.697502,49.581,
10/01/2005,80.25,-2.372263,84.25,92.45,76.19,5367.84225,66.8685,49.7441,
12/31/2005,86.98,8.386293,80.85,89.71,74.55,5870.88906,66.891701,49.7678,
04/01/2006,80.72,-7.197057,87.15,90.88,80.05,5461.99955,67.6213,50.5759,
07/01/2006,70.35,-12.846878,81.0,81.5,69.47,4763.891152,67.691704,50.6484,
09/30/2006,74.45,5.828003,70.54,77.18,62.8,5040.04165,67.721497,50.7055,
12/31/2006,74.86,0.550705,74.45,79.64,70.0,5072.8879,67.723198,50.706,
03/31/2007,82.05,9.604595,75.46,94.35,75.15,5583.83077,67.976799,51.8531,
06/30/2007,100.79,22.839732,82.4,108.0,81.28,6878.9175,68.143204,52.4046,
09/29/2007,81.3,-19.337236,101.15,103.73,80.32,5553.0339,68.258598,52.5383,
12/31/2007,74.4,-8.487085,81.53,87.44,73.4,5085.8352,68.339798,52.6198,
03/29/2008,71.49,-3.91129,74.25,83.09,63.0,4889.41557,68.392799,53.1776,
06/28/2008,64.81,-9.343964,71.49,80.29,64.01,4433.58729,68.402496,53.1754,
09/27/2008,69.9,7.853726,64.49,75.26,56.55,4782.0687,68.410599,53.184,
12/31/2008,42.97,-38.526466,68.47,69.47,23.910125,2940.05037,68.414101,53.1703,
03/28/2009,32.58,-24.17966,43.01,46.05,16.97,2229.97068,68.443298,53.1609,
06/27/2009,35.44,8.778392,31.27,51.88,28.74,2425.90344,68.4478,53.0404,
09/26/2009,47.54,34.142212,35.7,53.71,31.4,3254.8261,68.450699,56.1417,
12/31/2009,47.6,0.12621,47.54,50.49,39.84,3259.8384,68.466599,56.0644,
04/03/2010,54.73,14.978992,48.27,55.52,41.33,3752.94556,68.493896,56.0581,
07/03/2010,44.19,-19.258177,55.03,66.93,43.58,3031.08048,68.5728,56.1752,
10/02/2010,54.0,22.199593,45.06,54.94,42.61,3704.292,68.592102,55.7464,
12/31/2010,56.76,5.111111,53.9,61.28,51.55,3895.38204,68.601196,56.2198,
04/02/2011,62.5,10.112755,57.7,63.12,54.42,4295.3125,68.645203,56.1963,
07/02/2011,61.6,-1.44,62.77,68.86,57.43,4235.4312,68.7351,56.3753,
10/01/2011,42.91,-30.340909,61.45,61.47,39.93,2950.40578,68.758698,56.4587,
12/31/2011,59.85,39.477977,42.43,61.3,40.19,4116.54285,68.765297,56.7317,
03/31/2012,66.51,11.12782,61.37,68.16,57.62,4587.26121,68.8181,54.7988,
06/30/2012,69.83,4.991731,66.29,75.44,60.21,4817.92085,68.971603,54.9839,
09/29/2012,80.02,14.592582,69.71,82.76,64.22,5525.7811,68.996201,55.3037,
12/31/2012,90.47,13.059235,80.09,93.95,77.67,6256.27191,69.060402,55.3676,
03/30/2013,113.12,25.035924,92.48,115.32,91.3,7874.17008,69.326401,55.487,
06/29/2013,112.49,-0.556931,113.12,120.7,103.74,8156.98737,72.487831,58.66642,
09/28/2013,130.09,15.645835,112.85,134.7475,108.89,9447.65616,72.516373,60.585,
12/31/2013,148.9,14.459221,128.44,149.01,119.59,10822.9454,72.62484,60.7392,
03/29/2014,134.73,-9.516454,148.72,155.48,132.87,9812.25117,72.704819,60.85718,
06/28/2014,136.88,1.595784,135.51,143.5,128.54,9969.79168,72.828987,60.98898,
09/27/2014,136.58,-0.21917,136.7,149.84,123.81,9955.9991,72.836433,61.00884,
12/31/2014,155.36,13.750183,135.44,158.58,120.37,11327.76368,72.896904,61.07601,
04/04/2015,185.28,19.258496,156.66,188.29,151.15,13542.1152,73.009155,61.21835,
07/04/2015,193.55,4.463515,183.89,195.53,172.971,14306.0547,73.090553,61.67243,
10/03/2015,188.97,-2.366314,192.48,212.16,174.49,13967.90652,73.91346,62.50624,
12/31/2015,189.39,0.222258,189.96,201.878,180.0,14001.41331,73.926765,62.56004,
04/02/2016,192.41,1.594593,189.0,193.59,148.56,14254.11762,73.956757,61.31162,
07/02/2016,189.37,-1.579959,192.62,201.78,177.34,14042.16424,74.091301,61.42398,
10/01/2016,200.34,5.792892,187.62,216.58,183.895,14856.61338,74.153397,61.52924,
12/31/2016,199.68,-0.32944,199.47,205.91,175.52,14809.86624,74.165314,61.55021,
04/01/2017,229.49,14.928886,201.68,233.7,199.9,17051.56598,74.18457,61.42039,
07/01/2017,241.69,5.316136,229.92,248.235,226.57,17966.75122,74.320034,61.573547,
09/30/2017,247.51,2.408043,242.37,259.91,236.48,18399.39838,74.338177,61.612568,
12/31/2017,275.9,11.470244,248.16,286.85,247.51,20532.7539,74.338177,61.813076,
03/31/2018,232.22,-15.831823,277.04,282.21,226.62,17308.05326,74.425467,61.885757,
06/30/2018,214.27,-7.729739,232.22,247.13,202.75,15984.97054,74.598687,61.913826,
09/29/2018,175.35,-18.163999,212.38,228.49,173.815,13081.4607,74.602891,61.825432,
12/31/2018,116.96,-33.299116,175.91,176.735,109.35,8457.02672,74.198945,61.177898,
03/30/2019,126.15,7.857387,114.94,143.9711,114.36,9136.0353,72.309897,59.150555,
06/29/2019,147.47,16.900515,127.04,153.54,118.25,10671.51908,72.421223,59.281612,
09/28/2019,123.58,-16.199905,149.0,156.6,108.93,8878.6051,72.152534,59.48753,
12/31/2019,136.38,10.357663,123.8,153.05,117.52,9769.17216,71.622235,59.008541,
03/28/2020,78.04,-42.777533,136.55,144.37,56.62,5555.2774,71.672772,58.789837,
06/27/2020,95.71,22.642235,78.4,116.96,60.05,6814.07345,71.672772,58.822754,
09/12/2020,96.94,,94.7,97.05,93.84,6901.6476623,71.19504,58.34653,
