Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2007,,80.1,75.943001,-0.745231889081453,73.9,73.9,,-2.61282660332542,,,,,,,,,,-5.18976154806492,
09/30/2007,,77.1,74.313004,2.46249108561342,72.4,72.4,,-5.66037735849056,,,,,,,,,,-3.61478080415044,
12/31/2007,,81.475,83.528,2.32167170145183,79.7,79.7,,3.44827586206897,,,,,,,,,,2.51979134703898,
03/31/2008,,73.3,62.099998,0.621730498878328,60.8,60.8,,-10.4859335038363,,,,,,,,,,-15.2796753069577,
06/30/2008,,75.78,69.425003,3.49418707132018,62.6,62.6,,-5.70719602977668,,,,,,,,,,-8.3861137503299,
09/30/2008,,71.186,49.519001,-3.32110637454149,9.2,9.2,,-28.0205655526992,,,,,,,,,,-30.4371632062484,
12/31/2008,,67.167,71.765999,-1.2067732931046,47.3,47.3,,18.1818181818182,,,,,,,,,,6.84711093245194,
03/31/2009,,52.367,59.979,-4.22671672520286,58.1,56.546,,18.705035971223,,10.9903684508717,,6.49350649350649,,,,12.4653739612188,,14.5358718276777,
06/30/2009,,60.82,62.386,-3.00743012147659,60.5,62.581,,-0.29325513196481,,-4.19354838709678,,-2.48875562218891,,,,-4.39814814814816,,2.57481091746137,
09/30/2009,,55.617,67.732,0.106604866743925,60.6,67.949,,15.8536585365854,,9.25,,7.06766917293233,,,,13.9107611548556,,21.7829081036374,
12/31/2009,,70.271,67.92,-2.56307392083334,65.1,71.281,,1.78117048346056,,16.7424242424242,,6.56455142231947,,,,23.6717610900738,,-3.34561910318623,
03/31/2010,,61.2,62.961,-0.72965388213283,61.2,62.24,,2.27272727272727,,13.2510288065844,,5.63338301043218,,,,19.3816884661118,,2.87745098039215,
06/30/2010,,63.1,61.51,0.236863286190645,67.0,61.995,,-4.37158469945356,,14.2489270386266,,2.22355769230769,,,,10.7763615295481,,-2.51980982567354,
09/30/2010,,75.75,78.787,-1.33158698974023,76.5,76.11,,1.38248847926267,,-10.1162790697674,,2.67379679144385,,,,2.77777777777778,,4.00924092409242,
12/31/2010,,80.443,82.142,0.785311949377304,51.3,75.751,,1.3215859030837,,-6.71280276816608,,1.2526096033403,,-3.48432055749129,,-14.8797744585107,,2.11205449821613,
03/31/2011,,65.52,59.7,0.579322638146168,59.7,60.09,,-11.2271540469974,,,,-4.75460755479852,,,,-8.5650723025584,,-8.88278388278387,
06/30/2011,,68.583,69.29,2.730064598115,65.0,70.455,,2.36220472440945,,-4.91295532928846,,-3.86869871043376,,0.375939849624052,,-7.1969696969697,,1.030867707741,
09/30/2011,,86.175,86.153,1.20921928258398,73.7,90.0,,-2.4390243902439,,,,-10.1554404145078,,,,-9.15039900736825,,-0.0255294458949711,
12/31/2011,,89.85,80.172,-1.64350742692861,-49.2,31.865,,-14.2857142857143,,-3.48623853211009,,16.2085308056872,,-3.12138728323699,,-27.8048780487805,,-10.771285475793,
03/31/2012,,45.083,33.928,0.478155498788236,-6.0,35.775,,-13.8755980861244,,-13.8857142857143,,-2.02229636801057,,-6.14958448753462,,-23.7727097023579,,-24.7432513364239,
06/30/2012,,73.717,,,-13.7,35.57,,,,,,,,,,,,,
09/30/2012,,62.343,53.788,-3.787685856643,-1232.4,56.46,,-9.6774193548387,,-2.35380947576898,,1.75037540061408,,-1.82608695652175,,0.248925096175604,,-13.7224708467671,
12/31/2012,,60.05,71.3,2.03613104662614,173.6,73.595,,16.8384879725086,,4.48087431693989,,2.42889653875525,,-5.23741007194245,,15.9159159159159,,18.7343880099917,
03/31/2013,,36.957,36.7,-0.600858369098715,2.7,27.665,,-7.10382513661201,,-9.46764848702547,,0.651036466030281,,0.754147812971342,,-33.1825657894737,,-0.695402765375972,
06/30/2013,,49.767,75.3,-0.254258835494533,56.3,74.93,,41.7004048582996,,20.1880877742947,,14.2523973155029,,2.41691842900301,,40.9704277921332,,51.3050816806317,
09/30/2013,,70.433,70.07,0.938731241906704,37.7,77.09,,16.7664670658683,,5.37234042553191,,3.2967032967033,,0.0,,11.5525672371638,,-0.515383414024695,
12/31/2013,,80.4,73.4,0.461749656807687,29.0,21.185,,-8.6021505376344,,3.88140161725067,,-3.15647738159974,,0.0,,-11.8057225294542,,-8.70646766169154,
03/31/2014,,52.9,71.4,-0.695463189350717,70.9,74.54,,34.1463414634146,,,,9.29174957839656,,,,28.5518100604533,,34.9716446124764,
06/30/2014,,80.65,90.6,1.15838031778575,60.1,88.23,,9.94764397905758,,5.71428571428572,,7.27515075538169,,1.01892285298399,,14.8214285714286,,12.3372597644141,
09/30/2014,,95.757,110.5,2.0519914990252,59.3,87.055,,14.5374449339207,,7.1078431372549,,7.93634781731521,,2.63157894736842,,15.7337367624811,,15.3962634585461,
12/31/2014,,101.071,125.7,0.334958220456291,66.3,156.65,,24.4725738396624,,3.73056994818652,,0.725754817202069,,1.48809523809524,,-10.3423680456491,,24.3680185216333,
03/31/2015,,89.229,114.6,1.63338537990017,97.2,106.82,,28.8782816229117,,15.3591160220995,,8.06083650190114,,5.83214793741111,,24.7557003257329,,28.433581010658,
06/30/2015,,113.167,127.2,1.08858531480175,28.1,129.72,,13.2075471698113,,,,6.1300818057295,,0.67476383265857,,15.2362987903408,,12.4002580257496,
09/30/2015,,113.25,143.2,0.356321839080462,86.6,142.375,,25.0,,,,5.41110330288123,,-2.67379679144385,,9.56521739130435,,26.4459161147903,
12/31/2015,,98.814,151.1,-0.78348182718144,123.5,152.53,,52.0,,16.1827956989247,,3.54883081155434,,1.10377158774373,,19.7802197802198,,52.913554759447,
03/31/2016,,93.763,98.2,-1.04104127769418,91.9,101.195,,5.26315789473685,,1.81818181818181,,-3.4466871609116,,0.0,,0.806451612903226,,4.73214380939176,
06/30/2016,,126.444,128.9,-0.591329054213121,49.6,84.7,,1.08864696734059,,2.45535714285714,,3.13871076611543,,3.44827586206897,,7.93865664463959,,1.94236183606973,
09/30/2016,,136.545,139.1,-1.24442608606106,163.3,75.775,,3.04789550072569,,0.57539485554697,,0.159186861645855,,2.47252747252747,,2.63829787234043,,1.87117799992677,
12/31/2016,,144.818,149.6,-2.09726617800436,171.1,146.6,,2.28802153432032,,-11.5113871635611,,-3.10885611792454,,-0.117029093977082,,-1.92513368983957,,3.30207570882071,
03/31/2017,,92.5,95.8,2.01779338963631,-43.2,84.799998,,1.69491525423729,,-34.6961325966851,,0.164880461665295,,,,,,3.56756756756756,
06/30/2017,,69.54,68.5,0.916194206394018,104.1,68.565,,-1.68539325842697,,10.9634551495017,,2.53062077250529,,-9.63890168539326,,11.3780301375846,,-1.49554213402359,
09/30/2017,,87.111,86.6,2.11127448192946,787.5,87.185,,-0.432900432900433,,-1.07954545454546,,1.83184593705965,,-5.02247774480714,,1.50800289094792,,-0.586607891081505,
12/31/2017,,103.857,103.1,3.34146957326825,-33.5,99.794993,,0.694444444444445,,3.04461942257218,,1.40425531914894,,-7.03181097560974,,1.63398692810458,,-0.728886834782446,
03/31/2018,,85.1,85.4,0.0688360339827061,-200.6,85.4,,1.79640718562874,,-0.999999999999996,,1.02903598172796,,0.206306060606059,,1.11340206185567,,0.352526439482975,
06/30/2018,,92.486,102.4,0.325240673756258,113.8,101.8,,9.77701543739281,,0.683760683760677,,1.11058941662677,,-1.35920689655172,,0.684931506849319,,10.7194602426313,
09/30/2018,,95.38,96.1,0.208916414004239,78.6,96.021992,,0.494233937397035,,-3.63143631436314,,-0.241080258306786,,-5.19175692307693,,-0.42418846835794,,0.75487523589851,
12/31/2018,,105.833,117.0,1.30011051944137,200.3,117.000013,,11.7734724292101,,10.1052631578947,,7.23108017067146,,3.15004234527687,,11.2162162162162,,10.5515292961553,
03/31/2019,,87.486,92.2,-1.72864671329263,57.5,92.2,,3.32749562171629,,6.6867469879518,,2.87065373871427,,-22.0772412155745,,10.3885135135135,,5.38829069794024,
06/30/2019,,97.271,125.3,-0.614801460731291,33.1,125.2,,24.6105919003115,,8.52459016393442,,5.43429844097995,,3.44120317460317,,17.8030303030303,,28.8153714879049,
09/30/2019,,95.433,99.7,-0.557644330153524,67.9,98.615364,,3.05958132045089,,2.62295081967214,,2.21515633280339,,3.77645806451612,,6.20952380952381,,4.47119968983475,
12/31/2019,,114.0,121.5,-0.347468101446262,104.3,121.5,,4.69798657718121,,4.35406698564593,,3.44551373742691,,0.459097264437694,,9.12603225166791,,6.57894736842105,
03/31/2020,,88.8,113.4,4.6723138653589,126.6,113.4,,26.7361111111111,,,,14.054054054054,,,,30.0,,27.7027027027027,
06/30/2020,,88.925,118.3,7.20475157682805,100.1,118.3,,35.9570661896243,,,,20.4355885078776,,,,34.8760330578512,,33.0334551588417,
09/30/2020,,102.7,,,,,,,,,,,,,,,,,
12/31/2020,,122.333,,,,,,,,,,,,,,,,,
