Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/01/1995,-14.015,5.506,7.922,4.61,,,4.61,-32.053001,,,,-32.053001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1995,34.199001,9.566,8.2,2.575,,,2.575,13.858,,,,13.858,,,-38.347,,,,-38.347,,,,,,,,,,38.347,,,,,,,,,,,,,,,
03/31/1996,53.431,10.391,9.447,-9.337,,,-9.337,42.93,,,,42.93,,,-37.104,,,,-37.104,,,,,,,,,,37.104,,,,,,,,,,,,,,,
06/30/1996,9.465,9.446,10.425,0.935,,,0.935,-11.341,,,,-11.341,,,-41.02,,,,-41.02,,,,,,,,,,41.02,,,,,,,,,,,,,,,
09/29/1996,39.584,12.735,11.298,3.363,,,3.363,12.188,,,,12.188,,-45.342999,-45.342999,,,,-45.342999,,,,,,,,,,0.0,,,,,,,,,,,,-5.758999,,,
12/29/1996,46.662998,14.39,12.503,2.477,,,2.477,17.292999,,,,17.292999,,-57.238998,-36.765999,0.0,,,-36.765999,,,0.0,0.0,0.0,,,,,-20.473,12.07,0.0,6.606,,,,3.552,3.552,0.0,1.912,,1.494,2.071,3.555,
03/30/1997,10.018,9.643,14.08,-3.638,,,-3.638,-10.067,,,,-10.067,,-47.529999,-32.803001,0.0,,,-32.803001,,,0.0,0.0,0.0,,,,,-14.726997,0.62,0.0,-3.585,,,,2.52,2.52,0.0,1.685,,-36.891998,9.188,0.059,
06/29/1997,20.681999,14.616,15.291,4.491,,4.461,0.03,-12.716999,0.013,-26.59,11.222,2.638001,,-131.915,-42.677999,0.0,,,-42.677999,,,,,,,,,,-89.237001,19.11,,2.718,,,,16.423,16.423,,-0.031,,-35.442,14.165,8.008,
09/28/1997,22.945999,16.979,16.612,1.267,,,1.267,-11.912,,,,-11.912,,-59.375,-58.105999,0.0,,,-58.105999,,,0.0,0.0,0.0,,,,,-1.269001,15.782,0.0,6.77,,,,5.386,5.386,0.0,3.626,,-20.646999,5.514,-0.829,
12/28/1997,66.051,20.955,17.764,-0.089,,-0.134,0.045,27.421,-4.557,3.714,13.74,14.524,,-45.361,-49.979,,,,-49.979,,,,,,,,,,4.618,14.83,,4.631,,,,8.741,8.741,,1.458,,35.52,2.569,3.679,
03/29/1998,15.494,13.963,19.39,0.985,,0.719,0.266,-18.844,-4.12,-9.489,,-5.235,,-11.141,-44.014,0.0,,,-44.014,,,0.0,0.0,0.0,,,,,32.873,-2.168,0.0,-11.721,,,,6.749,6.749,0.0,2.804,,2.185,16.187,0.149,
06/28/1998,18.532,7.9,21.158,5.445,,-2.399,7.844,-15.971,5.849,-26.368,,4.548,,-44.539,-49.911,0.0,,,-49.911,,,0.0,0.0,0.0,,,,,5.372,9.527,0.0,0.486,,,,5.95,5.95,0.0,3.091,,-16.48,10.851,0.272,
09/27/1998,41.422001,25.554001,22.589001,4.19,,,4.19,-10.911,,,,-10.911,,-47.801998,-57.980999,0.0,,,-57.980999,,,0.0,0.0,0.0,,,,,10.179001,16.692,0.0,10.837,,,,3.964,3.964,0.0,1.891,,10.312,,,
12/27/1998,97.34,26.733,24.638,0.957,,0.604,0.353,45.012,5.92,26.435,-1.602,14.259,,-91.796,-51.817,0.0,,,-51.817,,,0.0,0.0,0.0,,,,,-39.979,21.178,0.0,3.216,,,,11.68,11.68,0.0,6.282,,26.722,7.487,0.054,
03/28/1999,24.246,17.958,25.992,2.253,,2.479,-0.226,-21.957,13.984,11.485,,-47.426,,-54.417,-47.46,0.0,,,-47.46,,,0.0,0.0,0.0,,,,,-6.957,28.928,0.0,-3.33,,,,21.438,21.438,0.0,10.82,,-1.243,11.302,0.036,
06/27/1999,46.928,24.635,27.709,0.898,,0.038,0.86,-6.314,10.34,-62.439,,45.785,,-94.656,-75.594,0.0,,,-75.594,,,0.0,0.0,0.0,,,,,-19.062,11.532,0.0,6.053,,,,3.915,3.915,0.0,1.564,,-36.196,2.081,0.045,
10/03/1999,42.06,32.367,29.173,-3.176,,-2.327,-0.849,-16.304,-26.406,-11.886,,21.988,,-95.424,-82.983,3.927,,,-86.91,,,0.0,0.0,0.0,,,,,-12.441,28.837,0.0,22.784,,,,6.152,6.152,0.0,-0.099,,-24.527,14.496,0.307,
01/02/2000,114.75,34.749,31.976,-3.344,,-2.24,-1.104,51.369,-0.765,24.692,7.007,20.435,,-92.697,-65.988,,,,-65.988,,,,,,,,,,-26.709,-11.104,,-17.961,,,,6.688,6.688,,0.169,,10.949,12.689,0.131,
04/02/2000,68.067,23.406,35.618,14.037,,0.084,13.953,-4.994,-10.814,29.882,,-24.062,,-92.957,-82.017,0.0,,,-82.017,,,0.0,0.0,0.0,,,,,-10.94,32.78,0.0,2.869,,,,31.185,31.185,0.0,-1.274,,7.89,20.021,0.06,
07/02/2000,71.526,34.913,33.658,6.572,,1.624,4.948,-3.617,-4.259,-30.1,,30.742,,-99.073,-77.887,0.0,,,-77.887,,,0.0,0.0,0.0,,,,,-21.186,9.725,0.0,2.101,,,,7.808,7.808,0.0,-0.184,,-17.822,14.548,0.093,
10/01/2000,86.633,1.496,40.919,56.274,,,56.274,-12.056,,,,-12.056,,-90.631,-92.684,0.0,,,-92.684,,,0.0,0.0,0.0,,,,,2.053,7.379,0.0,3.623,,,,23.04,23.04,0.0,-19.284,,3.381,17.288,-0.064,
12/31/2000,161.07,48.995,40.664,14.721,,-0.047,14.768,56.69,-1.959,33.22,10.611,14.818,,-74.48,-78.972,,,,-78.972,,,11.984,38.0,-26.016,,,,,-7.492,20.034,,1.799,,,,18.267,18.267,,-0.032,,106.624,8.325,0.098,
04/01/2001,104.51,32.21,42.063,14.678,,-3.217,17.895,15.559,0.406,50.203,,-35.05,,-85.059,-82.725,0.0,,,-82.725,,,0.0,0.0,0.0,,,,,-2.334,18.288,0.0,-5.814,,,,24.164,24.164,0.0,-0.062,,37.739,30.333,0.164,
07/01/2001,71.774,46.757,45.393,-2.348,,-3.118,0.77,-18.028,-19.967,-38.431,,40.37,,-159.101,-93.801,0.0,,,-93.801,,,0.0,0.0,0.0,,,,,-65.3,24.138,0.0,13.162,,,,10.967,10.967,0.0,0.009,,-63.189,7.138,0.355,
09/30/2001,117.254,53.248,48.967,-7.981,,,-7.981,23.02,,,,23.02,,-108.195,-128.717,0.0,,,-128.717,,,0.0,0.0,0.0,,,,,20.522,1.975,0.0,-4.177,,,,6.241,6.241,,-0.089,,-38.754,1.894,-0.185,
12/30/2001,146.64,68.355,54.024,-0.926,,-7.805,6.879,25.187,,44.122,-42.965,24.03,,-49.728,-88.964,,,,-88.964,,,,,,,,,,39.236,20.429,,-0.173,,,,20.823,22.652,-1.829,-0.221,,117.341,38.106,0.027,
03/31/2002,85.416,31.723,53.842,-2.917,,-3.752,0.835,2.768,4.281,4.55,,-6.063,,-178.414,-94.643,,,,-94.643,,,,,,,,,,-83.771,37.431,,-0.174,,,,37.563,37.563,0.0,0.042,,-55.567,47.932,0.067,
06/30/2002,137.657,55.668,54.898,72.336,,21.867,50.469,-45.245,-4.281,-45.702,,4.738,,-141.684,-85.51,,,,-85.51,,,-106.537,166.109,-272.646,,,,,50.363,41.182,,-0.175,,,,39.896,39.896,0.0,1.461,,37.155,5.448,0.106,
09/29/2002,107.972,56.94,58.377,-31.01,,-16.398,-14.612,23.665,0.0,-44.349,,68.014,,-115.514,-106.357,,,,-106.357,,,106.537,272.646,-166.109,,,,,-115.694,-42.96,,-0.175,,,,-43.063,7.356,-50.419,0.278,,-50.502,13.853,0.103,
12/29/2002,233.748,78.363,61.562,-9.499,,-1.649,-7.85,103.322,-13.661,53.407,-12.439,76.015,,-64.14,-93.751,,,,-93.751,,,,,,,,,,29.611,-17.824,,-0.176,,,,-18.147,11.789,-29.936,0.499,,151.784,21.663,0.037,
03/30/2003,104.799,52.031,63.199,11.567,,5.848,5.719,-21.998,13.661,7.248,,-42.907,,-146.374,-88.26,,,,-88.26,,,,,,,,,,-58.114,40.515,,-0.174,,,,40.141,40.349,-0.208,0.548,,-1.06,63.508,0.103,
06/29/2003,149.032,68.356,65.893,-14.213,,-8.236,-5.977,28.996,0.0,-75.736,,104.732,,-127.292,-77.168,,,,-77.168,,,,,,,,,,-50.124,-8.503,,-0.175,,,,-10.938,20.16,-31.098,2.61,,13.237,27.21,0.086,
09/28/2003,78.867996,69.596001,68.616997,-30.033001,,-1.895,-28.138001,-29.312,,-49.687,,20.375,,-161.451996,-98.102997,0.0,,,-98.102997,,,0.0,0.0,0.0,,,,,-63.348999,19.852998,0.0,-0.185,,,,20.416998,34.884998,-14.468,-0.379,,-62.730999,27.726,0.039,
12/28/2003,384.451,110.135,74.107,3.043,,-7.024,10.067,197.166,,39.45,-25.835,183.551,,-170.516,-64.83,0.0,,,-64.83,,,0.0,0.0,0.0,,,,,-105.686,33.47,0.0,-0.18,,,,30.675,30.675,0.0,2.975,,247.405,14.858,0.051,
03/28/2004,88.71,78.885,78.176,51.48,,-3.416,54.896,-119.831,,-2.543,,-117.288,,-295.295,-72.896,0.0,,,-72.896,,,0.0,0.0,0.0,,,,,-222.399,1.317,0.0,-0.18,,,,1.719,42.443,-40.724,-0.222,,-205.268,89.013,0.238,
06/27/2004,136.371,98.104,76.901,30.18,,5.579,24.601,-68.814,0.0,-78.185,,9.371,,-111.386,-92.368,,,,-92.368,,,,,,,,,,-19.018,-11.693,,-0.18,,,,-11.253,30.227,-41.48,-0.26,,13.292,41.128,0.12,
10/03/2004,216.775,102.373,80.461,-3.34,,1.224,-4.564,37.281,-24.977,-36.384,,98.642,,-122.535,-175.746,0.0,,,-175.746,,,0.0,0.0,0.0,,,,,53.211,-86.528,0.0,-0.182,,,,-86.964,34.245,-121.209,0.618,,7.712,27.76,-0.039,
01/02/2005,413.66,144.71,85.332,63.538,,-13.623,77.161,120.08,,46.487,-41.559,115.152,,-340.043,-162.132,0.0,,,-162.132,,,0.0,0.0,0.0,,,,,-177.911,95.85,0.0,-0.183,,,,91.423,91.423,0.0,4.61,,169.467,10.356,0.047,
04/03/2005,163.884,100.461,94.525,60.328,,-7.323,67.651,-91.43,,-27.593,,-63.837,,6.052,-149.322,0.0,,,-149.322,,,0.0,0.0,0.0,,,,,155.374,-307.314,0.0,-0.183,,,,-304.638,30.111,-334.749,-2.493,,-137.378,58.167,0.061,
07/03/2005,181.78,125.575,91.938,-10.354,,-16.538,6.184,-25.379,,-91.186,,65.807,,192.795,-158.462,0.0,,,-158.462,,,0.0,0.0,0.0,,,,,351.257,-421.605,0.0,-0.184,,,,-418.572,24.336,-442.908,-2.849,,-47.03,61.007,0.225,
10/02/2005,163.591,123.722,95.412,-23.942,,6.231,-30.173,-31.601,,-49.326,,17.725,,-79.419,-173.38,0.0,,,-173.38,,,0.0,0.0,0.0,,,,,93.961,-40.475,0.0,276.815,,,,-318.305,17.685,-335.99,1.015,,43.697,98.282,0.727,
01/01/2006,608.862,174.156,97.744,-29.102,23.299,-26.291,-26.11,366.064,,93.348,-8.18,280.896,,-292.978,-147.323,0.0,,,-147.323,,,,,,,,,,-145.655,-238.258,0.0,-172.186,,,,-66.165,68.136,-134.301,0.093,,77.626,10.28,2.918,
04/02/2006,761.992,301.472,198.633,-58.238,,-57.131,-1.107,320.125,,91.975,8.27,219.88,,-494.48,-310.331,,,,-310.331,,,,,,,,,,-184.149,-238.65,,-182.372,,,,-57.696,146.49,-204.186,1.418,,28.862,167.286,4.444,
07/02/2006,935.774,446.97,303.21,-39.211,-14.629,-75.094,50.512,224.805,,-6.672,27.549,203.928,,-677.566,-522.348,,,,-522.348,,,,,,,,,,-155.218,-216.278,,-77.56,,,,-142.62,225.151,-367.771,3.902,,41.93,239.004,4.892,
10/01/2006,195.859,117.289,109.415,-27.982,,-9.23,-18.752,-2.863,,-78.855,,75.992,,-163.474,-248.882,0.0,,,-248.882,,,0.0,0.0,0.0,,,,,85.408,64.482,0.0,499.662,,,,-434.808,51.466,-486.274,-0.372,,96.867,35.13,5.684,
12/31/2006,678.409,204.952,116.122,-9.603,27.785,-21.277,-16.111,366.938,,91.293,-64.241,339.886,,-366.77,-270.547,0.0,,,-270.547,,,0.0,0.0,,,,,,-96.223,-353.372,0.0,-335.209,,,,-20.14,95.148,-115.288,1.977,,-41.733,40.57,8.318,
04/01/2007,59.41,150.84,119.359,49.933,,-15.885,65.818,-260.722,,-30.74,,-229.982,,-224.562,-236.655,0.0,,,-236.655,,,0.0,0.0,0.0,,,,,12.093,94.458,0.0,481.808,,,,-388.448,59.401,-447.849,1.098,,-70.694,183.083,6.566,
07/01/2007,302.021,158.343,125.4,24.814,26.496,-3.297,1.615,-6.536,,-77.287,-30.944,101.695,,-291.448,-264.931,0.0,,,-264.931,,,0.0,0.0,0.0,,,,,-26.517,-37.963,0.0,32.781,,,,-73.763,34.088,-107.851,3.019,,-27.39,70.971,10.488,
09/30/2007,291.381,158.503,130.357,-57.086,,3.133,-60.219,59.607,,-31.842,,91.449,,-319.171,-308.215,0.0,,,-308.215,,,0.0,0.0,0.0,,,,,-10.956,136.262,0.0,379.044,,,,-244.455,81.355,-325.81,1.673,,108.472,47.599,9.922,
12/30/2007,807.6,208.1,139.9,3.3,21.3,-22.1,4.1,456.3,,111.9,-42.6,387.0,,-273.8,-263.6,0.0,,,-263.6,,,0.0,0.0,,,,,,-10.2,-465.8,0.0,-181.0,,,,-286.7,24.6,-311.3,1.9,,68.0,16.4,8.6,
03/30/2008,-42.5,108.7,146.4,52.0,,6.4,45.6,-349.6,,-24.1,,-325.5,,-223.6,-241.5,0.0,,,-241.5,,,0.0,0.0,0.0,,,,,17.9,220.2,0.0,172.2,,,,42.3,42.4,-0.1,5.7,,-45.9,214.6,19.2,
06/29/2008,313.6,-6.7,145.1,131.5,,-73.9,205.4,43.7,,-55.2,,98.9,,-264.9,-228.8,0.0,,,-228.8,,,0.0,0.0,0.0,,,,,-36.1,-55.1,0.0,-86.8,,,,33.7,33.7,0.0,-2.0,,-6.4,17.4,3.8,
09/28/2008,180.0,5.4,173.1,76.4,,-27.5,103.9,-74.9,,-33.2,,-41.7,,-324.3,-250.6,0.0,,,-250.6,,,0.0,0.0,0.0,,,,,-73.7,117.1,0.0,97.2,,,,26.3,26.3,0.0,-6.4,,-27.2,11.1,21.1,
12/28/2008,693.5,64.3,141.0,93.6,16.7,-1.9,78.8,394.6,,99.1,-41.8,337.3,0.0,-183.1,-172.6,0.0,0.0,0.0,-172.6,-172.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,-410.4,0.0,-423.1,-422.9,0.0,-0.2,13.2,13.2,0.0,-0.5,-13.0,87.0,5.3,4.3,
03/29/2009,21.9,25.0,141.2,64.7,19.9,-28.0,72.8,-209.0,,-39.2,-5.5,-164.3,0.0,-71.5,-64.3,0.0,0.0,0.0,-64.3,-64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.2,-54.8,0.0,-64.3,-64.2,0.0,-0.1,9.8,9.8,0.0,-0.3,0.8,-103.6,41.8,18.3,
06/28/2009,301.3,151.5,141.0,34.2,19.8,-18.9,33.3,-25.4,,-72.3,-13.1,60.0,0.0,-55.7,-65.2,42.1,42.1,0.0,-107.3,-107.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,-216.3,0.0,-226.2,-226.0,0.0,-0.2,10.3,10.3,0.0,-0.4,9.5,38.8,53.5,,
09/27/2009,372.3,150.0,140.1,11.6,10.9,-20.8,21.5,70.6,,40.9,7.4,22.3,,-110.8,-101.0,0.4,0.4,0.0,-101.4,-101.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.8,39.3,0.0,-0.2,0.0,0.0,-0.2,39.9,39.9,0.0,-0.4,7.0,307.8,61.4,17.2,
12/27/2009,768.7,241.5,138.2,58.8,15.7,1.0,42.1,330.2,,120.7,-43.8,253.3,0.0,-100.0,-99.7,0.0,0.0,0.0,-99.7,-99.7,0.0,0.0,0.0,0.0,-10.6,0.0,-10.6,0.0,10.3,39.8,0.0,-6.5,0.0,0.0,-6.5,46.7,46.7,0.0,-0.4,-2.0,706.5,52.2,,
03/28/2010,189.1,217.3,134.3,-6.0,23.9,-11.6,-18.3,-156.5,,54.0,47.1,-257.6,0.0,-429.8,-84.8,0.0,0.0,0.0,-84.8,-84.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-345.0,29.3,0.0,0.0,0.0,0.0,0.0,29.8,29.8,0.0,-0.5,-8.9,-220.3,239.8,,
06/27/2010,417.6,207.9,132.0,53.7,21.6,-5.3,37.4,24.0,,-11.1,-2.0,37.1,0.0,-160.2,-96.6,0.0,0.0,0.0,-96.6,-96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.6,-209.4,-74.8,0.0,0.0,0.0,0.0,-134.3,34.8,-169.1,-0.3,-8.8,39.2,121.2,0.0,
10/03/2010,329.5,278.9,136.3,-33.9,15.5,-26.1,-23.3,-51.8,,-40.4,-4.9,-6.5,0.0,-99.5,-159.6,0.0,0.0,0.0,-159.6,-159.6,0.0,0.0,0.0,0.0,-1.4,0.0,-1.4,0.0,61.5,-205.7,-96.2,-0.1,0.0,0.0,-0.1,-63.0,53.5,-116.5,-46.4,14.5,38.8,113.8,15.8,
01/02/2011,673.6,346.6,135.3,97.2,36.5,53.7,7.0,94.5,,-77.6,15.4,156.7,0.0,-36.8,-128.9,0.0,0.0,0.0,-128.9,-128.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1,-9.9,-96.9,0.0,0.0,0.0,0.0,87.1,98.9,-11.8,-0.1,1.1,628.0,49.2,,
04/03/2011,-4.1,261.6,136.3,38.5,34.7,-4.6,8.4,-440.5,,-148.6,30.7,-322.6,0.0,-102.3,-110.2,0.0,0.0,0.0,-110.2,-110.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,-51.4,-97.4,0.0,0.0,0.0,0.0,46.4,95.1,-48.7,-0.4,11.0,-146.8,218.0,,
07/03/2011,457.2,279.1,136.6,-38.8,-50.3,9.3,2.2,80.3,,-82.3,9.4,153.2,0.0,-77.9,-133.3,0.0,0.0,0.0,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,-306.1,-97.8,0.0,0.0,0.0,0.0,-180.7,80.7,-261.4,-27.6,2.4,75.6,20.2,0.0,
10/02/2011,485.7,358.5,141.8,71.7,124.3,47.8,-100.4,-86.3,,-113.8,172.0,-144.5,0.0,-802.5,-42.1,117.4,117.4,0.0,-159.5,-159.5,0.0,0.0,0.0,0.0,-55.8,0.0,-55.8,0.0,-704.6,-240.6,-97.4,30.8,30.8,0.0,0.0,-169.4,64.6,-234.0,-4.6,-15.3,-572.7,62.7,17.2,
01/01/2012,466.3,382.1,143.6,60.4,39.8,30.0,-9.4,-119.8,,-157.7,-178.2,216.1,0.0,-19.7,-153.5,0.0,0.0,0.0,-153.5,-153.5,0.0,0.0,0.0,0.0,-29.7,0.0,-29.7,0.0,163.5,-26.6,-126.8,0.0,0.0,0.0,0.0,100.3,116.0,-15.7,-0.1,1.5,421.5,45.5,,
04/01/2012,109.3,309.9,144.3,41.5,36.2,14.6,-9.3,-386.4,,-78.8,18.9,-326.5,0.0,-267.3,-160.3,0.0,0.0,0.0,-160.3,-160.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.0,14.7,-128.2,0.0,0.0,0.0,0.0,143.0,143.0,0.0,-0.1,5.9,-137.4,225.7,,
07/01/2012,551.3,333.1,139.8,19.4,38.8,-11.0,-8.4,59.0,,-48.6,20.2,87.4,0.0,-397.2,-202.7,0.0,0.0,0.0,-202.7,-202.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.5,-76.6,-129.0,0.0,0.0,0.0,0.0,52.7,52.7,0.0,-0.3,-8.4,69.1,40.2,0.0,
09/30/2012,623.4,359.0,152.9,68.3,38.8,27.5,2.0,43.2,,11.8,33.9,-2.5,0.0,-289.8,-334.4,5.3,5.3,0.0,-339.7,-339.7,0.0,0.0,0.0,0.0,-99.4,0.0,-99.4,0.0,144.0,-657.0,-129.0,-30.8,-30.8,0.0,0.0,-497.2,36.2,-533.4,0.0,10.7,-312.7,105.5,,
12/30/2012,1067.3,432.2,156.8,47.3,37.4,16.7,-6.8,431.0,21.4,150.1,-9.6,269.1,0.0,28.7,-244.5,0.0,0.0,0.0,-244.5,-244.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.2,-434.0,-156.1,0.0,0.0,0.0,0.0,-277.9,146.9,-424.8,0.0,1.5,663.5,26.3,0.0,
03/31/2013,305.2,390.4,161.3,-22.7,33.5,-23.6,-32.6,-223.8,-46.6,-11.5,-27.6,-138.1,0.0,-641.7,-240.4,0.0,0.0,0.0,-240.4,-240.4,0.0,0.0,0.0,0.0,-568.8,0.0,-568.8,0.0,167.5,-284.5,-157.4,-35.2,0.0,0.0,-35.2,-95.9,67.4,-163.3,4.0,-7.9,-628.9,211.8,17.2,
06/30/2013,665.3,417.8,161.2,25.9,34.7,10.8,-19.6,60.4,4.9,-49.8,58.0,47.3,0.0,-385.4,-297.3,0.0,0.0,0.0,-297.3,-297.3,0.0,0.0,0.0,0.0,42.2,0.0,-8.1,50.3,-130.3,-65.3,-157.4,0.0,0.0,0.0,0.0,93.8,93.8,0.0,-1.7,-7.0,207.6,179.2,0.0,
09/29/2013,870.5,-1232.0,176.3,1459.0,-221.4,-1049.8,2730.2,467.2,-48.0,63.7,67.9,383.6,0.0,-412.8,-369.0,0.0,0.0,0.0,-369.0,-369.0,0.0,0.0,0.0,0.0,-83.8,0.0,-33.5,-50.3,40.0,675.6,-158.0,749.7,0.0,749.7,0.0,75.8,75.8,0.0,8.1,11.6,1144.9,121.8,17.2,
12/29/2013,-1401.9,540.7,180.1,9.2,47.8,35.7,-74.3,-2131.9,-26.1,167.9,-41.8,-2231.9,0.0,-193.3,-256.1,0.0,0.0,0.0,-256.1,-256.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8,568.9,-195.9,748.5,0.0,748.5,0.0,21.3,59.8,-38.5,-5.0,-3.6,-1029.9,37.4,0.2,
03/30/2014,418.4,427.0,184.1,36.4,43.8,0.4,-7.8,-229.1,-2.5,-11.7,32.2,-247.1,0.0,-355.7,-247.5,0.0,0.0,0.0,-247.5,-247.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.2,-411.5,-196.4,0.0,0.0,0.0,0.0,-210.6,41.0,-251.6,-4.5,-6.7,-355.5,277.4,17.2,
06/29/2014,850.1,512.6,189.8,52.6,51.0,-4.0,5.6,95.1,9.6,-71.0,6.5,150.0,0.0,-573.9,-307.6,0.0,0.0,0.0,-307.6,-307.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.3,-453.1,-195.5,0.0,0.0,0.0,0.0,-263.5,41.6,-305.1,5.9,6.0,-170.9,233.2,21.8,
09/28/2014,741.2,587.9,194.4,3012.4,-73.8,-21.9,3108.1,-3053.5,-60.7,-70.9,63.5,-2985.4,0.0,305.2,-349.7,0.0,0.0,0.0,-349.7,-349.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.9,-327.6,-195.3,0.0,0.0,0.0,0.0,-129.0,34.4,-163.4,-3.3,-29.8,689.0,218.3,17.0,
12/28/2014,1425.2,983.1,216.3,-281.9,51.9,100.0,-433.8,507.7,-9.3,92.0,-20.8,445.8,0.0,-522.5,-291.8,0.0,0.0,0.0,-291.8,-291.8,0.0,0.0,0.0,0.0,-284.3,0.0,-284.3,0.0,53.6,-668.3,-239.5,0.0,0.0,0.0,0.0,-169.4,45.6,-215.0,-259.4,-85.8,148.6,231.2,19.7,
03/29/2015,575.7,494.9,227.9,-11.4,-25.7,-40.0,54.3,-135.7,-4.8,-52.4,69.0,-147.5,0.0,-350.3,-314.8,0.0,0.0,0.0,-314.8,-314.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.5,-307.1,-240.1,0.0,,0.0,0.0,-61.1,70.3,-131.4,-5.9,-24.9,-106.6,381.6,17.2,
