Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2002,75.27277,90.29328,75.047182,,1.322755,0.386504,0.337907,0.15,0.15,0.15,0.13,0.13,0.13,,0.377989,0.330739,0.126845,3.435093,-2.309321,
09/30/2002,75.496656,90.248708,75.38635,,1.352752,0.405299,0.353552,0.16,0.16,0.16,0.135,0.135,0.135,0.0,0.311184,0.258787,0.082626,3.605113,-2.128558,
12/31/2002,80.874,90.785076,90.785076,,1.136828,0.349958,0.30733,0.125,0.125,0.1585,0.125,0.125,0.1585,0.0,0.264911,0.226711,0.109887,3.784195,-1.994943,
03/31/2003,81.313838,91.686456,81.043196,,1.385817,0.428327,0.375713,0.18,0.18,0.18,0.16,0.16,0.16,,0.348888,0.302148,0.127026,4.192398,-1.838937,
06/30/2003,83.505996,92.21,82.304,,1.374599,0.430283,0.381257,0.19,0.19,0.2,0.17,0.17,0.18,0.0,0.383505,0.318259,0.081419,4.471188,-1.462841,
09/30/2003,84.084578,92.570916,83.939514,,1.348924,0.429809,0.379261,0.205,0.205,0.205,0.185,0.185,0.185,0.0,0.338863,0.274495,0.093287,4.705595,-1.185723,
12/31/2003,83.737999,92.624001,84.223999,,1.360076,0.452567,0.396609,0.215,0.215,0.215,0.2,0.2,0.2,0.0,0.42273,0.346611,0.094115,4.87019,-1.060069,
03/31/2004,86.682036,92.09002,86.309166,,1.362034,0.457437,0.403283,0.22,0.22,0.22,0.21,0.21,0.21,,0.32679,0.264839,0.039985,5.022494,-0.845019,
06/30/2004,90.232856,0.924325,88.189648,,1.403714,0.465871,0.406386,0.215,0.215,0.215,0.205,0.205,0.205,,0.211782,0.1,0.168098,5.241749,-0.817108,
09/30/2004,90.292,92.598,90.458,,1.503339,0.496695,0.426784,0.235,0.235,0.24,0.23,0.23,0.235,0.0,0.398561,0.306474,0.117541,5.465036,-0.753632,
12/31/2004,89.463997,91.716003,91.716003,,1.514349,0.478542,0.417931,0.21,0.21,0.24,0.21,0.21,0.235,0.0,0.34537,0.236938,0.088851,5.53711,-0.807431,
03/31/2005,88.28611,91.021126,89.118103,,1.577435,0.498361,0.439697,0.245,0.245,0.245,0.24,0.24,0.24,,0.40636,0.335532,0.150771,5.50816,-0.906654,
06/30/2005,88.420186,90.12816,88.245672,,1.690145,0.534021,0.475751,0.26,0.26,0.262,0.255,0.255,0.257,,0.236997,0.151962,0.126295,5.753053,-1.426156,
09/30/2005,88.561829,90.803558,88.829597,,1.72438,0.544447,0.48405,0.265,0.265,0.275,0.26,0.26,0.27,,0.380425,0.309233,0.046126,6.007047,-1.45312,
12/31/2005,88.299444,90.531234,88.083268,,1.890881,0.566339,0.501673,-0.01,-0.01,0.275,-0.01,-0.01,0.265,0.0,0.038668,-0.031425,0.088619,5.907557,-2.550141,
03/31/2006,88.465294,90.31185,88.124346,,2.034046,0.586353,0.51492,0.265,0.265,0.27,0.26,0.26,0.265,,0.353841,0.268666,0.121584,6.147247,-3.717345,
06/30/2006,88.46175,90.62133,88.46175,,2.243049,0.651558,0.575673,0.285,0.285,0.3,0.28,0.28,0.295,,0.656261,0.478557,0.082431,6.493292,-3.571001,
09/30/2006,88.809118,90.495268,88.512004,,2.296491,0.679411,0.599184,0.31,0.31,0.315,0.305,0.305,0.31,,0.569053,0.457927,0.08784,6.815438,-3.431157,
12/31/2006,88.50393,90.66578,90.66578,,2.301828,0.911932,0.613738,0.32,0.32,0.325,0.32,0.32,0.325,0.0,1.76651,1.364881,0.181235,7.062749,-3.443587,
03/31/2007,87.528922,90.436694,88.284526,,2.390555,0.71051,0.629657,0.335,0.335,0.335,0.325,0.325,0.325,0.0,0.599086,0.482417,0.227959,7.012768,-3.878078,
06/30/2007,87.53419,89.956735,87.634365,,2.657006,0.776819,0.688862,0.37,0.37,0.37,0.36,0.36,0.36,0.0,0.200618,0.055344,0.026355,7.417376,-4.252795,
09/30/2007,86.971031,89.794891,87.299446,,2.718494,0.802159,0.712719,0.38,0.38,0.38,0.37,0.37,0.37,0.0,0.660623,0.493714,0.097906,7.5435,-4.696345,
12/31/2007,87.410653,89.801677,89.8017,,2.801172,0.796087,0.701624,0.27,0.27,0.38,0.27,0.27,0.38,0.0,0.511115,0.390906,0.210089,8.169199,-5.399193,
03/31/2008,86.13987,89.393242,86.845154,,2.933773,0.850917,0.754826,0.36,0.36,0.4,0.35,0.35,0.39,0.0,0.732361,0.602256,0.132087,7.791328,-6.191813,
06/30/2008,85.533722,88.48494,86.093712,,3.226554,0.925515,0.829201,0.45,0.45,0.45,0.44,0.44,0.44,0.0,0.360456,0.224813,0.158101,7.886386,-6.718309,
09/30/2008,85.559654,87.864212,85.449867,,3.242814,0.941663,0.840423,0.46,0.46,0.46,0.45,0.45,0.45,0.0,0.721382,0.572148,0.096401,8.105327,-6.719487,
12/31/2008,85.252879,87.63,87.63,,3.126909,0.85376,0.752653,0.45,0.45,0.46,0.45,0.45,0.46,0.0,0.6194,0.484845,0.123198,7.864602,-7.459244,
03/31/2009,84.858528,86.841903,84.908733,,3.263386,0.978038,0.873879,0.48,0.48,0.484328,0.47,0.47,0.475397,0.0,0.898329,0.799529,0.142967,8.114376,-7.300056,
06/30/2009,85.033935,86.84326,84.919498,,3.406379,1.050407,0.936652,0.52,0.52,0.527723,0.51,0.51,0.520501,0.0,0.587922,0.475874,0.04303,9.015448,-7.365554,
09/30/2009,84.297521,86.794118,84.899815,,3.508088,1.054089,0.936786,0.55,0.55,0.555596,0.54,0.54,0.55,0.0,1.033277,0.894996,0.187491,9.19562,-8.002311,
12/31/2009,84.715005,86.353095,86.353095,,3.630929,1.082104,0.948617,0.53,0.53,0.547845,0.52,0.52,0.547845,0.0,0.733257,0.614373,0.199469,9.982824,-9.654134,
03/31/2010,84.652064,86.573237,84.766721,,3.954111,1.174057,1.027903,0.57,0.57,0.587724,0.56,0.56,0.579641,0.0,0.956213,0.805163,0.291452,10.422806,-10.050777,
06/30/2010,85.380255,86.694239,84.890285,,4.096276,1.251203,1.102576,0.63,0.63,0.635655,0.61,0.61,0.62,0.0,0.568381,0.424513,0.122804,11.11736,-9.515198,
09/30/2010,85.467697,87.179057,85.29574,,4.25564,1.284273,1.125953,0.66,0.66,0.705454,0.65,0.65,0.689989,0.0,0.892436,0.764411,0.459343,11.987956,-9.371353,
12/31/2010,85.242387,87.279853,87.279853,,4.50836,1.252168,1.07601,0.59,0.59,0.655826,0.57,0.57,0.653185,0.0,1.377683,1.235806,1.120616,12.299339,-10.822233,
03/31/2011,85.702145,87.526683,85.459302,,4.658662,1.375111,1.198383,0.65,0.65,0.698274,0.64,0.64,0.68,0.0,0.767441,0.630628,0.518353,13.363061,-10.035606,
06/30/2011,86.047759,87.93531,85.936036,,4.776122,1.371939,1.186324,0.65,0.65,0.69732,0.63,0.63,0.679843,0.0,0.629643,0.490469,0.665468,14.220603,-12.34576,
09/30/2011,85.196102,87.385121,85.564682,,4.919366,1.419967,1.22207,0.69,0.69,0.741224,0.68,0.68,0.727784,0.0,1.115904,0.960127,0.279485,13.881656,-14.866326,
12/31/2011,84.696227,86.635383,86.635383,,5.154441,1.540698,1.33225,0.74,0.74,0.742675,0.74,0.74,0.740623,0.0,1.049548,0.861172,0.270697,14.146628,-14.90214,
03/31/2012,84.994111,86.587944,84.82828,,5.423628,1.579426,1.370557,0.76,0.76,0.795849,0.75,0.75,0.780646,0.0,1.173677,0.972694,0.36099,15.287236,-14.205478,
06/30/2012,85.478988,86.835615,85.170255,,5.50603,1.593902,1.382255,0.79,0.79,0.824209,0.78,0.78,0.81,0.0,1.047748,0.850849,0.639116,16.000587,-13.936325,
09/30/2012,85.924721,87.305779,85.748998,,5.603377,1.562607,1.335841,0.76,0.76,0.855223,0.75,0.75,0.84,0.0,1.030321,0.822284,0.194019,17.197333,-13.400567,
12/31/2012,85.987883,87.28168,87.28168,,5.77026,1.619973,1.378296,0.8,0.8,0.872792,0.8,0.8,0.87,0.0,1.263736,1.108171,0.370134,17.930352,-13.848242,
03/31/2013,86.218005,87.459497,86.093301,,5.96799,1.778129,1.528539,0.87,0.87,0.897976,0.85,0.85,0.880788,0.0,1.140275,0.948854,0.153112,18.664361,-13.005671,
06/30/2013,85.920543,87.614953,86.125012,,6.113497,1.803135,1.550305,0.91,0.91,0.947633,0.89,0.89,0.930757,0.0,0.909295,0.665916,0.214861,18.994584,-13.217514,
09/30/2013,85.692918,87.401565,85.849656,,6.226921,1.831632,1.577118,0.94,0.94,0.966437,0.92,0.92,0.947703,0.0,1.849745,1.653029,0.747168,19.9028,-14.273373,
12/31/2013,85.500037,87.107437,87.107437,,6.519524,1.818467,1.551039,0.9,0.9,0.963229,0.9,0.9,0.963229,0.0,0.794628,0.579032,0.790409,20.473219,-14.048602,
03/31/2014,85.008833,86.613843,85.270046,,6.684117,1.829658,1.555751,0.93,0.93,1.060264,0.91,0.91,1.04,0.0,1.710437,1.517872,0.510665,20.801944,-14.083548,
06/30/2014,84.753696,85.982588,84.699043,,7.565871,2.040861,1.716407,0.97,0.97,1.051629,0.95,0.95,1.032994,0.0,1.09209,0.770387,0.304577,21.559201,-17.942156,
09/30/2014,84.774015,86.116455,84.85836,,7.870491,1.983317,1.64434,0.98,0.98,1.087905,0.96,0.96,1.07,0.0,1.256494,0.990238,0.500908,21.901605,-17.333743,
12/31/2014,84.883517,86.194513,86.194513,,7.853713,1.900086,1.609882,0.96,0.96,1.117439,0.96,0.96,1.117439,0.0,1.201097,0.966349,0.266436,22.324853,-16.887436,
03/31/2015,85.208191,86.357006,85.037823,,7.800282,1.818203,1.494076,0.89,0.89,1.100604,0.87,0.87,1.08,0.0,1.558765,1.30763,0.450649,22.661026,-16.169091,
06/30/2015,84.823229,86.221034,84.961907,,8.423646,2.143831,1.821569,1.03,1.03,1.148036,1.02,1.02,1.13261,0.0,0.542667,0.243262,0.38974,23.138744,-16.499785,
09/30/2015,84.942134,86.120315,84.884599,,8.465564,1.840687,1.516836,0.82,0.82,1.096916,0.81,0.81,1.084759,0.0,1.350433,1.046821,7.877963,22.911044,-16.609472,
12/31/2015,84.852584,85.949461,85.949461,,10.33519,2.274662,1.751483,0.82,0.82,1.060119,0.82,0.82,1.057298,0.0,1.079809,0.588427,0.656468,23.097599,-42.90791,
03/31/2016,84.829822,85.845501,84.705,,10.3203,2.235252,1.663692,0.79,0.79,0.930937,0.78,0.78,0.921825,0.0,1.852889,1.449312,0.53895,24.006133,-42.372174,
06/30/2016,84.965277,85.760686,84.893263,,10.502848,2.147732,1.17451,0.44,0.44,0.775656,0.43,0.43,0.762961,0.0,1.04238,0.654269,0.522378,24.183373,-42.155691,
09/30/2016,85.060835,85.570529,85.044303,,10.466827,2.232636,1.464143,0.72,0.72,0.956318,0.72,0.72,0.951311,0.0,2.026332,1.627869,0.474413,24.811148,-40.130702,
12/31/2016,85.1527,85.43349,85.1,,10.650952,1.528449,0.868566,0.15,0.15,0.695823,0.14,0.14,0.688773,0.0,1.521516,1.108132,0.519666,24.417746,-39.620071,
03/31/2017,85.261769,85.6,85.2,,10.474178,2.026995,1.343897,0.63,0.63,0.943662,0.62,0.62,0.935421,0.0,1.975352,1.586854,0.551513,25.442189,-38.830487,
06/30/2017,85.1527,85.271699,85.271699,,10.762457,-1.56739,-2.255778,-1.74,-1.74,0.885084,-1.74,-1.74,0.885084,0.0,0.827942,0.476125,0.518962,24.139669,-40.175567,
09/30/2017,85.352342,85.6,85.3,,10.349355,1.80422,1.097304,0.42,0.42,0.856975,0.41,0.41,0.849252,0.0,1.794842,1.459555,0.611243,24.926123,-39.004776,
12/31/2017,85.5,85.6,85.4,,10.395785,0.5726,-0.274005,0.98,0.98,0.677986,0.97,0.97,0.673271,0.0,1.36534,0.764637,0.493567,25.691228,-37.414035,
03/31/2018,87.7,85.8,85.5,,10.467836,1.366082,0.632749,0.25,0.25,1.010526,0.25,0.25,1.010526,0.0,1.291228,0.957895,0.563284,25.541619,-35.990878,
06/30/2018,85.7,85.8,85.6,,10.318925,1.495327,0.728972,0.31,0.31,0.952103,0.31,0.31,0.94986,0.0,1.408879,0.994159,0.525088,26.724621,-35.085181,
09/30/2018,90.6,86.8,86.7,,9.860438,1.524798,0.787774,0.2,0.2,0.694348,0.2,0.2,0.691935,0.0,-1.627451,-2.00692,0.573951,32.246137,-26.080574,
12/31/2018,90.7,90.7,90.7,,9.401323,-3.111356,-3.813671,-3.51,-3.51,0.743109,-3.51,-3.51,0.743109,0.0,0.835722,0.461963,0.37817,28.527012,-25.055127,
03/31/2019,90.8,90.7,90.7,,9.15215,1.042999,-0.046307,-0.42,-0.42,0.250276,-0.42,-0.42,0.247034,0.0,0.399118,-0.329658,0.530837,28.26652,-24.566079,
06/30/2019,91.1,91.0,91.0,,9.294505,1.36044,0.278022,-0.33,-0.33,0.254945,-0.33,-0.33,0.254945,0.0,0.382418,-0.08022,0.378705,28.079034,-24.148189,
09/30/2019,91.1,91.1,91.1,,9.144896,0.668496,-0.378705,-0.65,-0.65,0.482986,-0.65,-0.65,0.482821,0.0,1.429199,0.84742,0.33809,27.153677,-23.836443,
12/31/2019,91.2,91.2,91.2,,8.770833,-1.142544,-2.176535,-2.41,-2.41,0.428728,-2.41,-2.41,0.423333,0.0,0.513158,0.151316,0.380482,25.558114,-22.737939,
03/31/2020,91.4,91.3,91.3,,8.598028,0.323111,-0.332968,-0.22,-0.22,0.684556,-0.22,-0.22,0.684556,0.0,0.899233,0.465498,0.393873,24.90372,-18.540481,
06/30/2020,91.5,91.4,91.4,,6.544858,0.931072,0.272429,-0.05,-0.05,0.138326,-0.05,-0.05,0.13756,0.0,1.369803,0.986871,0.459016,25.044809,-18.085246,
09/30/2020,,,,,,,,-0.01,-0.01,0.562,-0.01,-0.01,0.562,,0.57,,,25.31,,
12/31/2020,,,,,,,,0.286,0.286,0.593,0.286,0.286,0.593,,1.21,,,25.555,,
