Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2008,3479.970372,-703.676,1.07,29.644,5498.176,,8305.184372,8506.775,64.632907,0.662017,1.631737,,31.587656,,,5234.357,10059.571,27.254601,,
12/31/2008,3013.805622,-599.407,1.07,29.108,5235.145,,7679.721622,8021.986,65.259962,0.681684,1.494811,10.382169,24.424731,,,3011.75225,7677.66825,25.201508,,
03/31/2009,4089.302701,-493.433,1.07,31.45,3796.359,,7424.748701,6445.587,58.898577,0.511311,1.408058,5.613298,8.129575,18.272577,29.047759,6142.43709,9477.88309,24.347887,,
06/30/2009,3981.824026,-459.594,1.07,16.235,3819.6,,7359.135026,6731.888,56.738912,0.519028,1.378916,5.210125,7.257429,9.520342,11.759176,4086.95985,7464.27085,24.118774,,
09/30/2009,4891.806141,-618.445,1.07,13.057,3851.598,,8139.086141,6923.49,55.630874,0.473222,1.646214,8.954905,15.820639,,,4887.61285,8134.89285,26.637762,,
12/31/2009,5648.513758,-408.075,1.07,14.052,3790.202,-47.965,8997.797758,6935.4,54.650085,0.421237,1.766774,9.732515,17.192631,,,5702.16828,9051.45228,29.358061,,
03/31/2010,7005.69971,-551.43,1.07,11.732,4680.432,,11147.50371,7858.91,59.55574,0.419864,2.154006,12.338079,22.54216,,,7084.33908,11226.14308,36.136263,,
06/30/2010,5271.386469,-833.212,1.07,12.272,5219.038,,9670.554469,8197.994,63.662379,0.539683,1.832655,10.430747,18.800007,,,5357.49528,9756.66328,31.260514,,
09/30/2010,5824.070797,-641.029,1.07,12.812,4979.665,,10176.588797,8522.605,58.428908,0.489326,1.895844,9.238754,14.803797,,,8237.29401,12589.81201,32.867326,,
12/31/2010,9215.014062,-691.137,,13.522,4960.746,-23.972,13474.173062,8576.147,57.843528,0.368167,2.472089,11.774284,18.673023,10.75199,12.766398,7963.38988,12222.54888,30.896239,,
03/31/2011,9931.495567,-638.971,,13.258,5017.194,,14322.976567,8934.168,56.157372,0.35029,2.554433,12.193649,19.493594,14.583545,18.76669,10162.39818,14553.87918,32.679736,,
06/30/2011,10513.254779,-466.138,,12.216,5072.003,,15131.335779,8952.988,56.651511,0.335199,2.603264,11.790314,18.438502,14.715675,19.590174,10987.79597,15605.87697,35.506612,,
09/30/2011,7245.982036,-543.086,,12.58,4429.281,,11144.757036,7923.418,55.90114,0.397432,1.847272,8.245634,13.077201,12.31542,17.550791,7332.66313,11231.43813,26.131644,,
12/31/2011,9156.519258,-405.742,,13.007,4838.748,,13602.532258,8343.53,57.994015,0.355724,2.219074,8.97183,13.5288,13.644486,19.033114,9221.16886,13667.18186,31.880056,,
03/31/2012,10046.731385,-289.079,0.0,13.496,4937.106,,14708.254385,8716.461,56.641176,0.335669,2.347865,9.433708,14.084144,15.734333,22.348444,10138.95925,14800.48225,34.330426,,
06/30/2012,8672.773596,-346.57,0.0,13.932,5244.34,,13584.475596,8443.461,62.11126,0.386054,2.129742,8.833868,13.249101,13.030304,17.578791,9069.29978,13981.00178,33.472596,,
09/30/2012,9927.707656,-365.996,0.0,14.745,4836.923,,14413.379656,8461.159,57.166199,0.335586,2.182361,8.809305,13.173792,11.897652,15.370069,10030.46148,14516.13348,35.383639,,
12/31/2012,10848.382081,-349.969,,15.11,5097.931,,15611.454081,8453.759,60.303718,0.326551,2.297116,9.427474,14.072626,13.054722,17.530672,11326.419,16089.491,39.50215,,
03/31/2013,11032.548096,-294.421,0.0,15.716,5570.765,,16324.608096,8457.957,65.864192,0.34125,2.385259,10.049326,15.219505,11.791815,15.375601,11553.045,16845.105,42.844049,,
06/30/2013,11844.211974,-277.379,0.0,16.735,5440.558,,17024.125974,8385.874,64.87765,0.319579,2.482433,10.213867,15.202284,13.308588,17.975109,12011.713,17191.627,44.600572,,
09/30/2013,14608.717912,-364.92,0.0,17.355,5226.934,,19488.086912,8459.608,61.786953,0.268212,2.856044,11.973555,17.323514,15.827699,23.000094,15096.235,19975.604,50.918929,,
12/31/2013,16127.619242,-291.3,0.0,18.1,8029.9,,23884.319242,10989.8,73.066844,0.3362,3.456936,14.46253,21.034187,17.442754,23.084544,17195.08,24951.78,64.273557,,
03/31/2014,18236.330473,-243.0,0.0,17.4,8204.4,,26215.130473,11396.1,71.99305,0.312964,3.74866,15.576781,22.585621,16.878572,21.858539,19370.861,27349.661,70.194211,,
06/30/2014,19281.767084,-193.9,0.0,18.7,6573.9,,25680.467084,9926.6,66.225092,0.255988,3.602355,15.935833,23.820116,16.502147,21.50938,20489.944,26888.644,68.670308,,
09/30/2014,17020.576657,-199.6,0.0,18.8,6692.9,,23532.676657,10099.2,66.271586,0.284409,3.1607,13.269059,19.081064,,,18073.177,24585.277,62.894547,,
12/31/2014,21151.337816,-225.5,0.0,20.1,6650.0,,27595.937816,9926.0,66.995769,0.240977,3.574789,14.378875,20.402142,20.689021,27.36214,22581.822,29026.422,73.545372,,
03/31/2015,29051.442074,-277.2,0.0,19.9,8531.0,,37325.142074,17624.2,48.405034,0.228559,4.739279,19.861194,29.322918,27.863023,35.941601,26339.53,34613.23,76.252572,,
06/30/2015,33346.245208,-439.7,0.0,1.4,6800.8,,39708.745208,16370.1,41.544035,0.171267,4.721554,19.282642,30.005097,30.933327,40.122482,35416.134,41778.634,80.807762,,
09/30/2015,19797.30686,-587.0,0.0,1.4,6414.1,,25625.80686,16229.1,39.522216,0.250298,2.840589,11.193241,17.926413,14.331435,17.364201,20693.64,26522.14,52.112896,,
12/31/2015,26527.655891,-1236.0,0.0,1.4,7373.9,,32666.955891,17139.7,43.02234,0.22573,3.464409,13.103472,22.360843,14.063617,16.667672,27564.886,33704.186,66.583429,,
03/31/2016,22774.52914,-1199.4,0.0,1.5,7474.6,,29051.22914,17749.5,42.111609,0.25729,2.979949,11.341934,20.644705,13.661876,16.507833,23619.96,29896.66,59.124141,,
06/30/2016,21984.112581,-6361.9,0.0,1.4,13483.4,,29107.012581,23814.7,56.617971,0.463235,2.92889,9.582556,18.882266,11.651306,14.44319,22039.428,29162.328,57.249853,,
09/30/2016,20396.992442,-1256.6,0.0,1.5,15817.4,,34959.292442,27646.2,57.21365,0.452452,3.394172,14.017921,43.175611,,,19959.632,34521.932,65.335526,,
12/31/2016,20422.766939,-1082.5,0.0,1.4,15539.3,,34880.966939,26656.9,58.293725,0.445495,3.148983,13.832322,49.716315,,,20467.475,34925.675,65.15811,,
03/31/2017,20895.783281,-723.8,0.0,0.0,15026.2,,35198.183281,26682.2,56.315446,0.426903,3.032993,12.742808,42.7318,,,20933.731,35236.131,65.67723,,
06/30/2017,20812.266793,-612.8,0.0,0.0,15057.9,,35257.366793,27890.8,53.98877,0.427085,2.936499,13.325787,39.766938,,,20846.34,35291.44,65.763667,,
09/30/2017,16825.289367,-614.9,0.0,0.0,14785.4,,30995.789367,28077.0,52.660184,0.477013,2.596702,10.030351,23.238708,,,16845.69,31016.19,57.790264,,
12/31/2017,22179.205574,-368.8,0.0,0.0,14720.7,,36531.105574,28028.3,52.520845,0.402963,3.067856,11.260089,25.395277,14.749015,16.835771,22665.467,37017.367,69.688298,,
03/31/2018,21217.819706,-390.9,0.0,0.0,15132.7,,35959.619706,28309.4,53.454683,0.420825,3.028765,11.046484,26.315126,13.401439,14.958459,21276.656,36018.456,69.774254,,
06/30/2018,18630.916493,-354.7,0.0,0.0,14742.1,,33018.316493,26950.8,54.700046,0.446482,2.817551,10.85736,30.812165,12.952831,14.510232,18659.082,33046.482,64.048484,,
09/30/2018,18871.444474,-474.5,0.0,0.0,14468.2,,32865.144474,26534.4,54.5262,0.440229,2.834644,10.532687,30.0605,12.022356,13.438099,18903.9,32897.6,63.739916,,
12/31/2018,14132.887065,-413.1,0.0,0.0,13862.9,,27582.687065,26030.0,53.257395,0.502594,2.41236,9.14697,30.457914,,,14152.1,27601.9,53.475671,,
03/31/2019,14636.263198,-255.7,0.0,0.0,14025.1,,28405.663198,25916.7,54.116072,0.493743,2.526093,9.523792,36.243705,,,14595.1,28364.5,55.001504,,
06/30/2019,9822.010995,-237.9,0.0,0.0,13590.4,,23174.510995,25493.2,53.309902,0.586437,2.053004,8.004736,33.076992,11.028822,12.679825,9815.12,23167.62,44.923864,,
09/30/2019,10209.277426,-385.7,0.0,0.0,13323.5,,23147.077426,24786.9,53.752184,0.575602,2.032692,8.131006,33.735627,11.469915,13.123646,10210.436,23148.236,44.846386,,
12/31/2019,10374.59082,-502.4,0.0,0.0,12974.8,,22846.99082,24858.6,52.194412,0.5679,1.986608,8.094881,31.4849,12.276129,14.071889,10383.66,22856.06,44.26435,,
03/31/2020,7707.63832,-609.3,0.0,0.0,12920.1,,20018.43832,24182.8,53.426816,0.64541,1.722135,6.966812,22.846882,8.9359,9.947414,7708.47,20019.27,38.724562,,
06/30/2020,8312.511523,-362.2,0.0,0.0,12420.2,,20370.511523,24166.4,51.394498,0.609715,1.770748,7.264804,22.265287,9.249153,10.317218,8316.576,20374.576,39.405398,,
09/12/2020,7924.79721873,-362.2,0.0,0.0,12420.2,,19982.79721873,24166.4,51.3944981461864,0.6215446148029,1.73704545577847,7.12653253164408,21.8415096936605,9.07311303733724,10.1208489507543,7928.67596054077,19986.6759605408,39.4053980424625,,
09/30/2020,,,,,,,,,,,1.65591855966273,5.33180314153082,6.19760368638498,,,,,,,
12/31/2020,,,,,,,,,,,1.64982333911764,5.25978418677863,6.35630035540996,,,,,,,
