Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1988,4.979167,6.222222,4.645833,5.166667,4.416667,,168.810001,,
09/30/1988,4.416667,-11.297071,5.0,5.541667,4.291667,,168.810001,,
12/31/1988,4.166667,-5.660377,4.416667,4.416667,4.0625,,168.810001,,
03/31/1989,4.708333,13.0,4.208333,4.833333,4.166667,,168.810001,,
06/30/1989,5.729167,21.681416,4.729167,5.958333,4.729167,,174.005997,,
09/30/1989,5.666667,-1.090909,5.729167,6.333333,5.333333,,174.005997,,
12/31/1989,4.770833,-15.808824,5.645833,5.9375,4.5625,,174.005997,,
03/31/1990,4.291667,-10.043668,4.770833,4.791667,4.0625,1130.939953,174.005997,,
06/30/1990,4.354167,1.456311,4.291667,5.0,3.916667,1144.614618,263.519989,,
09/30/1990,3.333333,-23.444976,4.375,4.4375,3.0,881.240005,262.877998,,
12/31/1990,3.958333,18.75,3.333333,4.458333,2.9375,1044.145024,264.372002,,
03/31/1991,4.375,10.526316,4.041667,4.625,3.604167,1155.41997,264.372002,,
06/30/1991,4.979167,13.809524,4.375,5.604167,4.375,1489.83636,264.095993,,
09/30/1991,5.541667,11.297071,5.083333,6.0,5.0,1686.10747,299.213997,,
12/31/1991,5.8125,4.887218,5.541667,6.354167,5.270833,1783.681875,304.259995,,
03/31/1992,6.5,11.827957,5.791667,7.041667,5.625,2024.997013,304.259995,,
06/30/1992,6.854167,5.448718,6.458333,7.166667,5.916667,2168.932569,311.538002,,
09/30/1992,7.25,5.775076,6.875,7.5,6.5625,2346.564011,316.44001,,
12/31/1992,8.833333,21.83908,7.25,9.25,7.0625,2912.986106,323.664001,,
03/31/1993,10.125,14.622642,8.833333,10.333333,8.583333,3678.29102,323.664001,,
06/30/1993,9.395833,-7.201646,10.166667,11.229167,8.520833,3570.679821,329.772011,,
09/30/1993,9.166667,-2.439024,9.354167,10.041667,8.875,3520.440178,380.028008,,
12/31/1993,8.833333,-3.636364,9.166667,9.854167,8.625,5069.609,383.057991,,
03/31/1994,9.354167,5.896226,8.833333,9.875,8.75,5376.88736,383.057991,,
06/30/1994,9.375,0.222717,9.083333,10.083333,9.041667,5400.450182,381.755997,,
09/30/1994,9.375,0.0,9.416667,9.9375,9.270833,5510.081291,382.973991,,
12/31/1994,7.65625,-18.333333,9.416667,9.583333,7.5,4506.927911,587.742004,,
03/31/1995,10.1875,33.061224,7.65625,10.4375,7.65625,5969.304192,588.659973,,
06/30/1995,10.40625,2.147239,10.1875,11.1875,9.4375,5925.443493,585.94397,,
09/30/1995,11.1875,7.507508,10.4375,11.9375,9.90625,6323.578007,569.411987,,
12/31/1995,13.4375,20.111732,11.1875,14.125,11.15625,7373.801035,565.236023,,
03/31/1996,13.8125,2.790698,13.375,14.625,12.0625,7317.475372,548.747986,,
06/30/1996,14.25,3.167421,13.90625,15.03125,12.90625,7413.933014,529.771973,,
09/30/1996,14.8125,3.947368,14.28125,15.1875,12.625,7667.838352,520.276001,,
12/31/1996,17.75,19.831224,14.96875,18.6875,14.96875,9133.937225,517.659973,,
03/31/1997,18.1875,2.464789,17.875,21.5625,17.25,9372.454788,514.588013,,
06/30/1997,22.5625,24.054983,18.0,23.625,17.875,11353.404831,515.323975,,
09/30/1997,27.375,21.32964,22.5,28.875,22.4375,13938.14566,503.197998,,
12/31/1997,30.3125,10.730594,27.75,32.40625,23.5625,15385.775976,509.156006,,
03/31/1998,31.75,4.742268,30.25,33.1875,28.0625,16523.334457,507.571991,,
06/30/1998,34.84375,9.744094,31.8125,40.1875,31.3125,18168.089294,520.419983,,
09/30/1998,27.5,-21.076233,35.0,37.34375,25.375,14362.700806,521.416016,,
12/31/1998,34.375,25.0,27.0,34.65625,22.5,18007.206535,522.280029,,
03/31/1999,35.1875,2.363636,34.40625,36.875,31.625,18334.9395,523.846008,,
06/30/1999,36.375,3.374778,35.125,37.90625,33.3125,18704.425125,521.064026,,
09/30/1999,33.625,-7.560137,36.875,37.0,31.3125,17103.35625,514.210999,,
12/31/1999,34.0625,1.301115,33.75,40.1875,31.0,17052.470937,508.649994,,
03/31/2000,29.75,-12.66055,34.0625,35.125,26.8125,14613.4975,500.622986,,
06/30/2000,36.4375,22.478992,29.875,41.6875,29.8125,17787.730812,491.209991,,
09/30/2000,46.375,27.272727,36.3125,47.3125,36.3125,22630.533885,488.17099,,
12/31/2000,49.1875,6.06469,46.1875,51.9375,38.25,23941.474562,487.98999,,
03/31/2001,40.52,-17.621347,50.125,51.625,34.97,19336.30608,480.756805,,
06/30/2001,46.0,13.524186,40.0,47.25,36.95,21621.38,477.20401,,
09/30/2001,32.33,-29.717391,45.5,45.99,27.75,15125.07322,470.029999,,
12/31/2001,37.62,16.362512,31.75,39.81,30.29,16797.66858,467.834015,,
03/31/2002,38.59,2.578416,37.25,40.8,34.44,17019.07757,441.641388,,
06/30/2002,31.43,-18.55403,38.59,39.91,29.8,13676.79593,441.02301,,
09/30/2002,25.93,-17.499205,31.43,31.64,22.2,11174.30013,435.150696,,
12/31/2002,26.11,0.694177,25.93,30.71,20.0,11247.71802,430.940491,,
03/31/2003,21.26,-18.575259,26.49,28.11,19.89,9173.1585,431.627502,,
06/30/2003,27.75,30.526811,21.26,29.08,20.95,11949.594,431.474609,,
09/30/2003,30.14,8.612613,27.25,33.65,26.81,12967.19248,430.615692,,
12/31/2003,32.11,6.536165,30.14,33.83,27.7,13711.99752,430.232086,425.6472,
03/31/2004,31.29,-2.553722,32.26,34.13,30.09,13282.32339,426.587006,421.7311,
06/30/2004,29.33,-6.263982,31.35,32.75,27.06,12436.00799,424.490814,419.5338,
09/30/2004,27.69,-5.591544,29.23,29.5,26.9,11728.07181,424.003204,419.0378,
12/31/2004,31.11,12.351029,27.79,31.62,26.47,13170.543062,423.548492,418.5732,
03/31/2005,28.54,-8.261009,31.15,31.24,27.83,12078.213704,423.767487,418.6255,
06/30/2005,28.69,0.525578,28.76,29.0,26.4,11997.125202,423.202789,418.0402,
09/30/2005,31.97,11.432555,28.71,33.18,28.25,13367.45625,418.164001,413.2679,
12/31/2005,34.25,7.131686,31.93,35.15,30.31,14230.15575,418.124695,413.4318,
03/31/2006,35.6,3.941606,34.6,37.22,34.11,14722.560999,413.876099,408.5663,
06/30/2006,34.43,-3.286517,35.1,38.94,33.4,14165.84461,413.555115,408.2051,
09/30/2006,39.1,13.563753,34.56,39.67,32.78,16103.804181,411.438599,406.1263,
12/31/2006,42.15,7.800512,39.0,43.08,37.75,17502.227959,411.862213,406.6563,
03/31/2007,43.14,2.348754,42.41,46.24,40.05,17960.579626,415.971985,410.8839,
06/30/2007,44.0,1.99351,43.01,45.49,41.02,18406.539551,416.332397,411.4332,
