Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2010,12.97,18.447489,11.12,13.3,10.05,2387.788089,183.745605,178.8993,
03/31/2011,12.47,-3.85505,13.2,14.57,11.51,2321.914,186.084396,181.5116,
06/30/2011,9.44,-24.298316,12.6,13.0,8.7,1760.56,186.197906,181.6237,
09/30/2011,6.0,-36.440678,9.42,10.13,5.795,1119.6,186.541901,181.9231,
12/31/2011,6.31,5.166667,5.94,7.4,5.36,1180.19422,186.593597,181.9578,
03/31/2012,8.91,41.204437,6.46,9.7,6.41,1679.643782,188.397995,182.7196,
06/30/2012,7.82,-12.233446,8.92,9.18,6.64,1466.500412,188.498001,184.0043,
09/30/2012,9.44,20.716113,7.86,9.45,6.72,1768.86198,187.329407,173.1736,
12/31/2012,8.52,-9.745763,9.47,9.59,7.675,1597.68744,187.209305,182.8711,
03/31/2013,9.4,10.328638,8.74,10.18,8.74,1787.509302,190.367401,148.8699,
06/30/2013,8.51,-9.468085,9.38,9.44,7.86,1612.229133,189.860977,148.3385,
09/30/2013,8.51,0.0,8.57,9.98,8.26,1611.343055,189.489639,148.0684,
12/31/2013,12.37,45.358402,8.55,12.735,8.51,2333.029934,189.111267,147.7445,
03/31/2014,10.87,-12.126112,12.38,13.1,10.2,2069.397468,190.925476,149.139,
06/30/2014,12.48,14.811408,10.84,12.93,10.13,2351.890907,190.065292,149.4277,
09/30/2014,14.54,16.50641,12.6,15.95,10.95,2710.055115,187.990372,146.8698,
12/31/2014,16.13,10.935351,14.65,16.61,12.9,2986.525794,185.99501,145.0413,
03/31/2015,17.19,6.571606,16.24,18.81,15.4,3219.864195,187.239182,146.8626,
06/30/2015,17.12,-0.407213,17.21,18.975,16.635,3198.997199,187.290421,147.155,
09/30/2015,13.6,-20.560748,17.34,17.46,13.12,2518.186676,186.624344,146.4886,
12/31/2015,14.09,3.602941,13.6,16.06,13.36,2587.778883,184.745087,144.6062,
03/31/2016,14.63,3.832505,13.88,14.895,11.07,2705.677277,185.699875,145.5947,
06/30/2016,13.92,-4.853042,14.47,15.8,12.99,2555.44656,184.631378,143.6088,
09/30/2016,14.01,0.646552,13.92,15.4,13.4,2558.412627,183.545547,142.9391,
12/31/2016,13.27,-5.281941,16.0,16.62,12.225,2424.044276,182.615311,142.0158,
03/31/2017,13.2,-0.527506,13.55,13.9,11.955,2432.54942,184.297791,143.7781,
