Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
02/28/2014,5.74,17.864476,4.91,6.72,4.56,48.165741,8.391244,6.85378,
05/31/2014,4.81,-16.202091,5.75,6.44,4.5,40.361884,8.391244,6.85378,
08/31/2014,3.49,-27.442827,4.76,4.79,3.203625,29.285442,8.391244,6.85378,
11/30/2014,3.855313,10.467407,3.48,4.17,2.5,32.350872,8.391244,6.85378,
02/28/2015,3.61,-6.362973,3.79,4.3,3.3,30.292391,8.391244,6.85378,
05/31/2015,3.3,-8.587258,3.52,3.91,3.14,27.691105,8.391244,6.85398,
08/31/2015,3.31,0.30303,3.249875,3.43,2.899,27.775018,8.391244,6.85298,
11/30/2015,3.7,11.782477,3.25,3.82,2.173,31.047603,8.391244,6.82848,
02/29/2016,4.03,8.918919,3.703813,5.0,2.523312,33.816713,8.391244,6.82248,
05/31/2016,10.32,156.079404,4.08,11.859875,4.04,86.597638,8.391244,8.354244,
08/31/2016,12.0,16.27907,10.26,12.29,7.92,100.694928,8.391244,6.82978,
11/30/2016,12.8,6.666667,11.91,13.89,9.02,107.407923,8.391244,6.93328,
02/28/2017,12.05,-5.859375,12.6,17.35,10.084,101.11449,8.391244,6.93228,
05/31/2017,5.26,-56.348548,12.36,13.11,5.07,44.137943,8.391244,6.93228,
09/03/2017,10.92,107.604563,5.29,12.1371,5.28,91.632384,8.391244,6.90178,
12/03/2017,12.58,15.201465,10.7,13.9176,10.31,105.56185,8.391244,6.90178,
03/04/2018,21.54,71.224165,12.54,24.99,12.0241,180.747396,8.391244,6.94538,
06/30/2018,35.04,62.674095,21.63,35.65,20.0101,1968.82752,56.191244,10.578217,
09/29/2018,28.57,-18.464612,34.56,34.66,23.15,1620.29041,56.511252,37.643108,
12/29/2018,14.06,-50.787539,28.7,30.95,12.72,797.38478,56.713294,38.253895,
03/30/2019,19.0,35.135135,14.24,22.16,14.0,1076.483,56.713294,49.021767,
06/29/2019,27.38,44.105263,19.11,28.11,18.95,1551.26866,56.657191,50.055149,
09/28/2019,29.18,6.574142,27.48,32.435,26.04,1653.4847,56.720715,50.60339,
12/28/2019,31.44,7.745031,29.21,35.53,28.05,1781.57904,56.665408,50.737564,
03/28/2020,15.42,-50.954198,31.46,37.03,10.82,873.7743,56.665681,50.747494,
06/27/2020,22.69,47.146563,15.51,27.56,11.74,1285.72885,56.665681,50.860645,
09/13/2020,24.97,,26.82,27.14,24.95,1414.95506394,56.6662,50.86,
