Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/01/2001,22.01,-24.12961,28.75,30.4,16.06,14454.09892,653.250183,,
08/31/2001,13.6,-38.209905,22.2,23.35,13.44,8951.520166,656.705994,,
11/30/2001,14.7,8.088235,13.45,15.5,9.91,11293.201428,669.164978,,
03/01/2002,8.29,-43.605442,14.48,16.45,8.09,6821.940375,768.244873,,
05/31/2002,8.08,-2.533172,8.5,10.68,6.99,6656.707803,822.91217,,
08/30/2002,3.72,-53.960396,8.05,8.11,2.56,3068.255955,823.849487,,
11/29/2002,4.86,30.645161,3.73,4.86,1.39,4015.429058,826.0,,
02/28/2003,3.15,-35.185185,5.05,5.14,2.8,2613.854196,826.219482,,
05/30/2003,4.0,26.984127,3.22,4.1,2.84,3319.256104,829.79541,,
08/31/2003,5.93,48.25,4.14,6.05,3.2,4937.317855,829.81427,,
11/28/2003,5.85,-1.349073,5.92,6.89,5.11,4893.232571,836.0,,
02/27/2004,6.39,9.230769,5.85,8.2,5.4,5359.376151,836.450073,827.0855,
05/28/2004,5.5,-13.928013,6.4,6.55,4.39,5289.174164,855.89502,846.7838,
08/31/2004,5.16,-6.181818,5.5,6.49,4.59,4972.175874,961.66803,952.4266,
11/26/2004,5.82,12.790698,5.17,6.2,4.78,5651.582684,963.900024,954.5837,
02/25/2005,4.94,-15.120275,5.9,6.692,4.62,4802.704571,971.062317,961.8653,
05/27/2005,3.49,-29.352227,4.9,5.1,3.08,3393.131595,972.207397,962.9854,
08/26/2005,4.1,17.47851,3.62,4.4,3.44,3927.39,972.244019,962.8298,
11/25/2005,3.67,-10.487805,4.12,4.16,3.4,3356.436059,913.599976,904.1583,
02/28/2006,3.61,-1.634877,3.65,3.93,3.5,3301.094452,914.560181,902.5439,
05/26/2006,3.62,0.277008,3.61,4.13,3.51,3286.49584,914.430603,902.4609,
08/31/2006,3.14,-13.259669,3.58,3.7,2.81,2844.212,907.871826,895.746,
11/24/2006,3.54,12.738854,3.13,3.6,3.12,3200.305349,903.0,891.0087,
03/02/2007,3.1,-12.429379,3.54,3.56,3.08,2818.561258,904.041077,897.0939,
06/01/2007,3.37,8.709677,3.1,3.59,3.01,3079.910117,909.213318,904.4256,
