Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2010,22.269,34.861,27.548,-7.394,2.063,,-9.457,-32.746,-2.366,-7.592,,-22.788,0.0,-77.014,-17.806,0.0,,0.0,-17.806,-16.125,-1.681,0.0,0.0,0.0,-66.496,0.0,-66.496,0.0,7.288,1.033,0.0,-1.886,-0.291,,-1.595,2.919,2.919,0.0,0.0,1.908,-51.804,13.279,21.086,
06/30/2010,36.386,37.957,26.085,-7.374,2.229,,-9.603,-20.282,-7.344,-5.378,,-7.56,0.0,-26.135,-19.78,0.0,,0.0,-19.78,-19.43,-0.35,0.0,0.0,0.0,-0.849,0.0,-0.849,0.0,-5.506,3.158,0.0,0.497,-0.158,2.0,-1.345,3.236,3.236,0.0,-0.575,2.68,16.089,14.89,6.775,
09/30/2010,66.866,44.764,26.331,16.332,0.381,,15.951,-20.561,-8.264,-8.675,,-3.622,0.0,-61.261,-20.886,0.509,0.509,0.0,-21.395,-20.711,-0.684,0.0,0.0,0.0,-21.349,0.0,-21.349,0.0,-19.026,3.032,0.0,-2.514,-0.013,0.0,-2.501,5.546,5.546,0.0,0.0,7.78,16.417,22.085,20.951,
12/31/2010,100.388,67.908,28.936,2.355,2.627,-6.5,6.228,1.189,-19.026,5.745,,14.47,0.0,-52.102,-32.872,0.0,,0.0,-32.872,-31.506,-1.366,0.0,0.0,0.0,-0.613,0.0,-0.613,0.0,-18.617,221.522,0.0,221.0,-0.368,422.633,-201.265,3.957,3.957,0.0,-3.435,6.103,275.911,5.248,11.022,
03/31/2011,19.782,33.039,28.115,13.253,1.544,,11.709,-54.625,10.901,-20.685,,-44.841,0.0,-77.293,-17.889,0.023,0.023,0.0,-17.912,-17.809,-0.103,0.0,0.0,0.0,-3.571,0.0,-3.571,0.0,-55.833,-214.743,0.0,-223.378,2.385,,-225.763,8.877,8.877,0.0,-0.242,-6.389,-278.643,18.373,-22.189,
06/30/2011,99.769,40.048,29.628,2.816,1.989,,0.827,27.277,1.764,-9.1,,34.613,0.0,-80.783,-24.697,0.091,0.091,0.0,-24.788,-24.748,-0.04,0.0,0.0,0.0,-1.657,0.0,-1.657,0.0,-54.429,11.39,0.0,-2.492,-1.887,,-0.605,3.352,3.352,0.0,10.53,12.017,42.393,0.336,55.485,
09/30/2011,61.688,45.897,30.384,7.509,2.253,,5.256,-22.102,-1.033,-20.509,,-0.56,0.0,-55.813,-24.909,0.063,0.063,0.0,-24.972,-24.676,-0.296,0.0,0.0,0.0,-3.47,0.0,-3.47,0.0,-27.434,-8.474,0.0,-0.776,-0.529,,-0.247,2.832,2.832,0.0,-10.53,3.326,0.727,19.32,12.79,
12/31/2011,78.577,59.239,32.829,-8.371,-5.786,,-2.585,-5.12,,,,-5.12,0.0,-169.524,-35.595,0.057,0.057,0.0,-35.652,-35.655,0.003,0.0,0.0,0.0,-149.84,0.0,-149.84,0.0,15.911,-1.733,0.0,-4.089,-3.869,,-0.22,2.356,2.356,0.0,0.0,-4.117,-96.797,14.102,10.773,
03/31/2012,35.26,31.005,31.096,-6.088,2.795,,-8.883,-20.753,17.582,-15.502,,-22.833,0.0,-86.285,-34.899,0.0,0.0,0.0,-34.899,-34.654,-0.245,0.0,0.0,0.0,-15.329,0.0,-15.329,0.0,-36.057,3.719,0.0,-0.086,0.139,,-0.225,3.805,3.805,0.0,0.0,6.887,-40.419,-25.01,-12.34,
06/30/2012,73.642,48.343,31.653,-2.963,2.982,,-5.945,-3.391,2.346,0.207,,-5.944,0.0,-150.553,-41.917,0.114,0.114,0.0,-42.031,-41.043,-0.988,0.0,0.0,0.0,-3.26,0.0,-3.26,0.0,-105.376,2.8,0.0,-0.055,0.087,,-0.142,2.855,2.956,-0.101,0.0,-3.214,-77.325,72.629,36.441,
09/30/2012,71.342,42.633,32.136,3.53,2.546,,0.984,-6.957,4.952,-3.684,,-8.225,0.0,-103.926,-37.043,0.117,0.117,0.0,-37.16,-36.669,-0.491,271.15,271.15,0.0,-19.89,0.0,-19.89,0.0,-318.143,2.655,0.0,-0.568,-0.439,,-0.129,3.223,3.223,0.0,0.0,,-29.929,29.792,11.828,
12/31/2012,95.784,43.252,35.515,-9.584,1.977,-10.3,-1.261,26.601,-20.48,14.679,,32.402,0.0,-72.04,-34.013,6.094,6.094,0.0,-40.107,-40.051,-0.056,-271.15,0.0,-271.15,-0.964,0.0,-0.964,0.0,234.087,3.414,0.0,-0.102,0.022,,-0.124,3.516,3.516,0.0,0.0,6.802,33.96,16.286,10.44,
03/31/2013,24.017,20.151,33.29,4.468,3.376,,1.092,-33.892,14.454,-18.35,,-29.996,0.0,-108.282,-34.54,0.026,0.026,0.0,-34.566,-34.103,-0.463,77.1,77.1,0.0,-64.056,0.0,-64.056,0.0,-86.786,-7.426,0.0,-0.093,-0.019,,-0.074,3.241,3.241,0.0,-10.574,-3.068,-94.759,14.195,11.675,
06/30/2013,19.737,34.602,34.921,6.89,2.906,,3.984,-56.676,-20.931,-18.743,,-17.002,0.0,-26.284,-23.47,1.062,1.062,0.0,-24.532,-24.495,-0.037,90.474,90.474,0.0,-1.827,0.0,-1.827,0.0,-91.461,1.29,0.0,-0.048,0.001,,-0.049,3.838,3.838,0.0,-2.5,3.627,-1.63,27.907,13.006,
09/30/2013,54.832,-7.099,36.97,-1.644,2.804,,-4.448,26.605,21.28,-24.487,,29.812,0.0,174.93,-20.176,0.164,0.164,0.0,-20.34,-20.34,0.0,-167.574,0.0,-167.574,-2.627,0.0,-2.627,0.0,365.307,-309.329,0.0,-300.055,0.0,,-300.055,3.126,3.126,0.0,-12.4,4.361,-75.206,17.618,25.507,
12/31/2013,70.55,30.136,41.976,7.425,-11.806,,19.231,-8.987,-14.803,61.58,,17.186,0.0,-39.445,-27.92,0.0,,0.0,-27.92,-27.72,-0.2,0.0,167.574,-167.574,-3.544,0.0,-3.544,0.0,-7.943,3.768,0.0,0.016,0.066,0.0,-0.05,3.752,3.752,0.0,0.0,4.885,39.758,-59.72,11.045,
03/31/2014,65.57,6.668,36.671,4.786,3.519,,1.267,17.445,39.569,-14.78,,-7.344,0.0,-35.57,-34.825,0.114,0.114,0.0,-34.939,-22.581,-12.358,21.49,21.49,0.0,-1.364,0.0,-1.364,0.0,-20.871,3.49,0.0,-0.116,-0.05,0.0,-0.066,3.606,3.606,0.0,0.0,-0.534,32.956,6.909,0.292,
