Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1992,3262.887819,-228.100006,0.0,0.0,528.899994,,3563.687807,1889.899994,27.985607,0.148414,1.631202,7.738736,11.978783,9.532155,,3244.424954,3545.224942,32.629125,,
03/31/1993,4092.689934,-273.899994,0.0,0.0,477.900009,,4296.689949,1903.699997,25.103746,0.111225,1.821866,7.84497,11.318994,8.993037,,3825.500107,4029.500122,36.744574,,
06/30/1993,3741.983887,-212.300003,0.0,0.0,432.400009,,3962.083893,1915.499985,22.573741,0.109134,1.640003,6.805366,9.640107,8.873179,,3503.040039,3723.140045,33.88221,,
09/30/1993,3597.489254,-269.799988,0.0,0.0,432.499985,,3760.189251,1945.699997,22.228503,0.115021,1.564204,6.52584,9.402824,8.052167,,3588.41749,3751.117487,34.231151,,
12/31/1993,4544.96625,-261.600006,0.0,0.0,435.800003,,4719.166247,2007.200027,21.711837,0.092347,1.879173,7.663472,10.908845,10.578355,,4523.887418,4698.087415,42.831035,,
03/31/1994,3976.459265,-243.100006,0.0,0.0,388.899994,,4122.259253,2019.700043,19.255334,0.094341,1.610195,6.673562,9.595576,10.644613,,3980.97489,4126.774878,37.449551,,
06/30/1994,3343.044052,-188.100006,0.0,0.0,342.900009,,3497.844055,2033.90007,16.859236,0.098032,1.277425,5.373858,7.680817,7.662604,,3357.134991,3511.934994,31.912306,,
09/30/1994,3725.105042,-301.100006,0.0,,349.300003,,3773.305039,2163.600052,16.144389,0.092571,1.289049,5.226184,7.185879,6.950014,,3647.725091,3695.925088,33.553612,,
12/31/1994,3051.781918,-315.899994,0.0,,342.199997,,3078.081921,2191.600021,15.614163,0.111173,1.012693,4.072076,5.510351,5.117124,,3001.314973,3027.614976,27.484838,,
03/31/1995,2979.549687,-160.899994,0.0,,289.699997,,3108.34969,2072.799973,13.976264,0.093201,1.026434,4.417779,6.144198,5.106768,,2996.483784,3125.283787,28.819174,,
06/30/1995,2817.13713,-89.199997,0.0,,280.400002,,3008.337134,2087.400002,13.432979,0.093208,1.015335,4.927661,7.233318,5.570708,,2805.82504,2997.025044,27.898112,,
09/30/1995,2602.798012,-124.699997,0.0,,280.200005,,2758.298019,1924.000053,14.563409,0.101584,0.944202,4.930815,7.666198,,,2585.235088,2740.735096,25.56631,,
12/31/1995,2633.162,-75.400002,0.0,,338.199997,,2895.961995,1994.199997,16.959182,0.116783,1.018557,6.142019,10.769662,,,2595.720024,2858.520019,26.670246,,
03/31/1996,2647.027516,-47.200001,0.0,0.0,324.699997,,2924.527513,1970.999924,16.473872,0.111026,1.067151,7.734799,16.485499,,,2612.999926,2890.499922,26.930343,,
06/30/1996,2403.659986,-54.200001,0.0,,425.900002,,2775.359987,2084.20005,20.434699,0.153458,1.031924,7.391105,16.24918,,,2373.127547,2744.827548,25.546392,,
09/30/1996,2473.857689,-53.700001,0.0,,420.799988,,2840.957676,1869.0,22.514713,0.148119,1.097319,9.699412,30.31972,,,2441.529993,2808.62998,26.125912,,
12/31/1996,2310.694835,-27.799999,0.0,,512.700004,,2795.59484,1940.30004,26.423749,0.183396,1.124535,12.547553,90.18048,,,2269.036335,2753.93634,25.558088,,
03/31/1997,2270.008554,-7.1,0.0,,631.0,,2893.908555,2101.600037,30.024743,0.218044,1.178062,15.19112,3215.449861,,,2250.337437,2874.237437,26.453029,,
06/30/1997,2308.64571,-6.9,0.0,,511.300007,,2813.045716,1960.300007,26.082743,0.18176,1.156918,19.880181,,,,2285.513792,2789.913799,25.740455,,
09/30/1997,2738.574982,-32.200001,0.0,0.0,549.799999,,3256.17498,1878.299999,29.271149,0.168848,1.371194,31.644071,,,,2708.250046,3225.850044,29.725085,,
12/31/1997,2082.931962,-31.9,0.0,,617.19999,,2668.231952,1903.400002,32.426184,0.231314,1.110606,27.968888,,,,2060.549943,2645.849933,24.338965,,
03/31/1998,2553.222044,-22.299999,0.0,0.0,693.999989,,3224.922033,1947.599964,35.6336,0.215199,1.345848,32.940981,,,,2534.01745,3205.71744,29.366595,,
06/30/1998,2004.434013,-433.0,0.0,0.0,710.900009,,2282.334023,2159.300034,32.922706,0.311479,0.956512,17.356152,,24.450599,-45.963558,1995.637472,2273.537481,20.780228,,
09/30/1998,2214.355006,-222.699997,0.0,0.0,499.299988,,2490.954997,1752.5,28.490727,0.200445,1.049751,11.002451,62.273878,,,2213.112192,2489.712183,22.920086,,
12/31/1998,1964.436867,-126.5,0.0,0.0,493.899986,,2331.836853,1716.690635,28.770471,0.211807,1.015122,8.968604,31.257868,19.732995,-538.460095,1961.81807,2329.218056,21.737406,,
03/31/1999,2000.287799,-42.5,0.0,0.0,658.099976,,2615.887774,1897.799927,34.676994,0.251578,1.094422,7.750779,17.579891,13.298585,28.65024,1979.837557,2595.437532,24.35695,,
06/30/1999,2564.318202,-152.899994,0.0,0.0,601.299977,,3012.718185,1920.900013,31.303034,0.199587,1.166093,6.711335,11.411812,,,2549.850072,2998.250055,28.049813,,
09/30/1999,1663.234353,-168.100006,0.0,0.0,1102.99995,,2598.134297,2476.299938,44.54226,0.424535,0.919043,5.118468,8.111565,8.178154,12.284786,1670.312524,2605.212468,24.407774,,
12/31/1999,1476.126591,-116.0,0.0,0.0,1059.69999,,2419.826581,2419.69999,43.794685,0.437924,,,,,,1482.187528,2425.887518,23.052773,,
03/31/2000,1445.247792,-105.800003,0.0,0.0,1058.700012,,2398.147801,2446.400024,43.275834,0.441466,,,,,,1444.387472,2397.287481,23.02325,,
06/30/2000,1132.957503,-118.099998,0.0,0.0,1172.50005,,2187.357554,2578.700001,45.468649,0.536035,,,,,,1133.174967,2187.575018,20.995945,,
09/30/2000,957.153753,-101.599998,0.0,0.0,1212.399952,,2067.953706,2560.399952,47.351975,0.58628,,,,,,956.418736,2067.218689,19.849815,,
12/31/2000,1056.653606,-38.1,0.0,0.0,1223.2,,2241.753606,2518.4,48.570521,0.545644,0.764373,6.725933,22.921816,,,1055.025,2240.125,21.480791,,
03/31/2001,1002.995729,-27.4,0.0,0.0,1235.100021,,2210.69575,2428.499985,50.858556,0.558693,0.830589,13.974057,,,,1003.284019,2210.98404,21.181333,,
06/30/2001,1225.057782,-55.700001,0.0,0.0,1190.199951,,2359.557732,2371.199951,50.193994,0.504417,1.031005,32.545625,,,,1224.612018,2359.111968,22.592903,,
09/30/2001,678.970505,-88.300003,0.0,0.0,1201.099953,,1791.770454,2375.299965,50.566243,0.670343,0.857347,20.337918,,,,678.60001,1791.39996,17.153187,,
12/31/2001,986.948466,-61.6,0.0,0.0,1189.7,,2115.048466,2270.6,52.395843,0.562493,1.038366,41.716936,,,,881.136,2009.236,18.087073,,
03/31/2002,1123.049594,-46.900002,0.0,0.0,1235.099953,,2311.249546,2312.999977,53.398183,0.534386,1.183496,18.790647,,,,1123.403984,2311.603935,22.103049,,
06/30/2002,1107.533972,-97.699997,0.0,0.0,1155.700024,,2165.533999,2215.600018,52.161943,0.533679,1.12396,16.709367,,,,1108.772968,2166.772994,20.706367,,
09/30/2002,676.639078,-100.199997,0.0,0.0,1104.399975,,1680.839056,2167.99995,50.940959,0.657053,0.914494,15.752943,,,,676.76199,1680.961968,16.072126,,
12/31/2002,842.947113,-137.3,0.0,0.0,1105.4,,1811.047113,2111.4,52.353888,0.610365,1.032701,10.792891,174.139144,,,843.076,1811.176,17.316673,,
03/31/2003,829.390745,-67.300003,0.0,0.0,1080.999048,,1843.08979,2090.699029,51.705149,0.586515,1.093238,12.36973,,,,829.477988,1843.177033,17.622215,,
06/30/2003,1133.939904,-158.0,0.0,0.0,1041.400049,,2017.339953,2024.900049,51.429701,0.516224,1.168389,13.584781,411.702063,,,1139.283983,2022.684032,19.284942,,
09/30/2003,1459.150419,-381.799988,0.0,0.0,1023.300013,,2100.650444,2143.499964,47.739679,0.487135,1.059864,6.268727,10.828095,7.593232,9.986561,1464.814042,2106.314067,19.838231,,
12/31/2003,1903.558394,-925.900024,0.0,0.0,1029.000012,,2006.658382,2339.900037,43.976238,0.512793,0.878495,3.291223,4.28407,3.595099,4.255317,1923.887973,2026.987961,18.848411,,
03/31/2004,2807.09165,-774.799973,0.0,0.0,837.100024,,2869.391702,2277.100024,36.761671,0.291734,1.11528,3.402575,4.079897,4.14146,4.868777,2817.359921,2879.659973,26.3726,,
06/30/2004,2584.424697,-1030.300003,0.0,0.0,829.399976,,2383.52467,2457.8,33.745625,0.347972,0.824749,2.140762,2.444641,2.652905,3.04659,2606.229928,2405.329901,21.811569,,
09/30/2004,2851.90504,-1146.699982,0.0,0.0,805.399994,,2510.605052,2549.600006,31.589269,0.320799,0.859355,2.239812,2.569445,2.887859,3.388289,2872.665,2531.365012,22.84445,,
12/31/2004,2945.173896,-1152.9,0.0,0.0,800.5,,2592.773896,2568.3,31.168477,0.308743,0.949491,2.842954,3.38085,4.045975,5.257812,2968.14,2615.74,23.540469,,
03/31/2005,2785.512077,-1155.0,0.0,0.0,799.299988,,2429.812065,2668.099976,29.957648,0.328955,0.900998,2.913094,3.521467,3.934831,5.090598,2798.082077,2442.382065,21.929711,,
06/30/2005,2725.922038,-1291.900024,0.0,0.0,799.200012,,2233.222025,2756.700012,28.991185,0.357869,0.859394,3.223008,4.07225,,,2740.67,2247.969988,20.137259,,
09/30/2005,2926.833,-1049.2,0.0,0.0,628.8,,2506.433,2596.8,24.214418,0.250874,0.995525,4.211785,5.494154,,,3034.824,2614.424,23.712706,,
12/31/2005,2905.784072,-1324.9,0.0,0.0,823.4,,2404.284072,2866.3,28.72693,0.342472,0.931785,3.624185,4.550982,,,2920.061,2418.561,22.72904,,
03/31/2006,2885.919958,-1310.699951,0.0,0.0,804.400002,,2379.620009,2920.699928,27.541344,0.338037,0.916225,3.868043,4.968929,,,2894.080042,2387.780092,22.428087,,
06/30/2006,2301.689967,-1210.399994,0.0,0.0,647.300012,,1738.589985,2780.000024,23.284173,0.372313,0.679694,3.290914,4.427273,3.707551,5.843369,2317.020067,1753.920085,16.542246,,
09/30/2006,1953.957,-1181.4,0.0,0.0,646.5,,1419.057,2759.0,23.432403,0.455584,0.576009,3.368281,4.939286,3.83822,7.711534,1974.604,1439.704,13.631671,,
12/31/2006,2244.068757,-1055.0,0.0,0.0,648.0,,1837.068757,2715.4,23.863887,0.352736,0.839841,7.21551,14.510812,8.040231,-229.191792,2252.038,1845.038,17.625169,,
03/31/2007,2092.258061,-916.100006,0.0,0.0,723.699997,,1899.858052,2742.399948,26.389294,0.380923,0.997982,28.229688,,,,2088.245969,1895.84596,18.215321,,
06/30/2007,2211.748,-901.6,0.0,0.0,699.9,,2010.048,2682.9,26.087443,0.348201,1.173956,,,,,1971.464,1769.764,17.194594,,
09/30/2007,1983.793,-789.5,0.0,0.0,720.4,,1914.693,2605.6,27.648142,0.376248,1.15503,,,,,1758.092,1688.992,16.378896,,
12/31/2007,1410.151815,-532.2,0.0,0.0,732.1,,1610.051815,2551.6,28.691801,0.454706,0.950724,,,,,1406.304,1606.204,15.619247,,
03/31/2008,1073.142014,-413.800003,0.0,0.0,773.299988,,1432.641999,2532.599976,30.533839,0.539772,0.869163,,,,,944.622014,1304.121999,12.255278,,
06/30/2008,992.481,-332.8,0.0,18.6,674.8,,1353.081,2343.7,28.792081,0.498714,0.85959,,,,,873.621,1234.221,11.574688,,
09/30/2008,960.69,-298.6,0.0,18.7,662.2,,1342.99,2247.3,29.466471,0.493079,0.90061,,,,,956.97,1339.27,13.000871,,
12/31/2008,161.134756,-119.1,0.0,18.7,502.3,,563.034756,1703.3,29.489814,0.89213,0.409123,,,,,160.524,562.424,5.45093,,
03/31/2009,260.687,-287.7,0.0,18.8,645.0,,636.787,1833.7,35.174783,1.012898,0.516747,,,,,229.244,605.344,5.44728,,
06/30/2009,399.798,-332.1,0.0,18.8,637.0,,723.498,1821.1,34.978859,0.880445,0.650218,,,,,352.26,675.96,6.189033,,
09/30/2009,925.129,-445.8,0.0,20.9,625.7,,1125.929,1952.0,32.054303,0.555719,1.089328,,,,,689.678,890.478,8.117729,,
12/31/2009,883.471429,-394.1,0.0,21.1,880.4,,1390.871429,2155.0,40.853828,0.632984,1.312143,,,,,868.312,1375.712,10.988791,,
03/31/2010,1264.285,-357.4,0.0,20.5,880.3,,1807.685,2134.6,41.239577,0.486976,1.569852,,,,,1139.395,1682.795,12.939764,,
06/30/2010,968.712,-437.1,0.0,20.6,766.4,,1318.612,2047.7,37.427358,0.581217,0.990544,25.164351,,,,935.262,1285.162,9.106436,,
09/30/2010,1096.136,-382.1,0.0,21.9,712.8,,1448.736,1975.7,36.078352,0.492015,1.07833,35.249051,,,,992.427,1345.027,10.005083,,
12/31/2010,1248.2174,-389.3,0.0,22.8,714.7,,1596.4174,1955.3,36.551936,0.44769,1.154231,21.486102,,,,1250.612,1598.812,12.098941,,
03/31/2011,1520.4,-321.2,0.0,23.3,716.2,,1938.7,1938.4,36.947998,0.369423,1.3674,24.294486,,,,1378.65,1796.95,13.388812,,
06/30/2011,1180.3,-334.0,0.0,0.0,724.2,,1570.5,1895.3,38.21031,0.461127,1.178081,307.941176,,,,1069.596,1459.796,10.831034,,
09/30/2011,694.9974,-360.1,0.0,0.0,726.8,,1061.6974,1811.2,40.128092,0.684564,0.780144,,,,,685.95,1052.65,7.790902,,
12/31/2011,1106.719324,-340.0,0.0,0.0,729.1,,1495.819324,1730.0,42.144509,0.487425,1.10238,,,,,1099.941,1489.041,10.907248,,
03/31/2012,1400.63,-280.5,0.0,0.0,733.8,,1853.93,1729.7,42.423542,0.395808,1.336937,,,,,1277.21,1730.51,12.376035,,
06/30/2012,1630.912,-427.1,0.0,0.0,888.8,,2092.612,1844.8,48.178664,0.424732,1.441094,,,,,1490.56,1952.26,13.960053,,
09/30/2012,1880.0,-490.5,0.0,0.0,891.1,,2280.6,1884.0,47.298301,0.390731,1.458557,21.195167,66.879765,,,1782.5,2183.1,15.163564,,
12/31/2012,2676.487139,-560.9,0.0,0.0,880.5,,2996.087139,1914.3,45.995925,0.293883,1.756927,16.58963,28.027008,19.936345,25.159725,2768.556,3088.156,21.627006,,
03/31/2013,3248.64,-560.5,0.0,0.0,880.1,,3568.24,1973.0,44.607197,0.246648,1.896688,13.142689,18.003229,15.638798,19.146424,3119.04,3438.64,23.725,,
06/30/2013,2228.853,-630.7,0.0,0.0,874.8,,2472.953,2057.3,42.521752,0.353747,1.220548,7.182553,9.223995,7.583881,8.957374,2131.239,2375.339,16.409774,,
09/30/2013,2673.68,-669.5,0.0,0.0,765.6,,2769.78,1989.4,38.483965,0.276412,1.337154,7.780281,10.153152,8.717279,10.680339,2532.96,2629.06,18.222237,,
12/31/2013,2612.222177,-656.8,0.0,0.0,765.0,,2720.422177,1991.3,38.417114,0.281206,1.297169,9.212402,13.355043,10.027358,13.900982,2602.506,2710.706,19.276697,,
03/31/2014,2564.24,-551.7,0.0,0.0,763.5,,2776.04,1975.2,38.654313,0.275032,1.384973,13.68856,26.615916,15.267816,29.091941,2375.296,2587.096,18.263421,,
06/30/2014,2283.04,-554.7,0.0,0.0,763.6,,2491.94,1981.4,38.538407,0.306428,1.277721,21.839965,216.690435,,,2162.88,2371.78,16.394342,,
09/30/2014,2065.68,-579.9,0.0,0.0,761.5,,2247.28,1953.2,38.987303,0.338854,1.145987,42.401509,,,,1913.472,2095.072,14.784737,,
12/31/2014,2355.265127,-532.7,0.0,0.0,757.2,,2579.765127,1873.0,40.427122,0.293515,1.33335,111.678144,,,,2346.552,2571.052,18.138472,,
03/31/2015,2522.728,-468.3,0.0,0.0,760.1,,2814.528,1835.2,41.417829,0.270063,1.434666,2345.44,,,,2344.42,2636.22,18.419686,,
06/30/2015,2602.184,-481.0,0.0,0.0,755.8,,2876.984,1812.6,41.69701,0.262706,1.485815,,,,,2423.369,2698.169,18.828429,,
09/30/2015,2178.72,-447.7,0.0,0.0,753.9,,2484.92,1777.0,42.425436,0.30339,1.31959,,,,,2030.624,2336.824,16.241307,,
12/31/2015,2575.146379,-434.7,0.0,0.0,753.9,-410.0,2484.346379,1770.9,42.571574,0.30346,1.312733,64.361305,,,,2570.027,2479.227,17.374965,,
03/31/2016,2455.137907,-404.2,0.0,0.0,753.9,-410.0,2394.837907,1805.7,41.751121,0.314802,1.243813,26.059172,,,,2485.824,2425.524,16.69952,,
06/30/2016,2498.272478,-474.8,0.0,0.0,747.3,,2770.772478,1831.6,40.800393,0.269708,1.37521,17.167116,50.286252,20.170326,464.21319,2519.22,2791.72,19.242458,,
09/30/2016,2712.942625,-559.7,0.0,0.0,832.4,,2985.642625,1985.2,41.930284,0.278801,1.391065,11.509802,19.984221,10.022105,17.307496,2737.882,3010.582,20.722757,,
12/31/2016,2727.916301,-659.3,0.0,0.0,377.0,,2445.616301,1572.7,23.971514,0.154153,1.095019,7.571567,11.634711,6.60004,9.951819,2752.422,2470.122,16.971018,,
03/31/2017,3590.557229,-649.5,0.0,0.0,376.2,,3317.257229,1630.3,23.075508,0.113407,1.417813,8.679375,12.43816,8.436019,12.349007,3621.238,3347.938,22.930793,,
06/30/2017,3491.059552,-740.0,0.0,0.0,376.1,,3127.159552,1724.5,21.80922,0.120269,1.275663,6.691974,8.916908,7.437146,10.386527,3524.882,3160.982,21.596829,,
09/30/2017,3922.70029,-848.7,0.0,0.0,375.5,,3449.50029,1840.8,20.39874,0.108856,1.340497,6.233286,7.924421,8.165405,11.667393,3967.22,3494.02,23.813307,,
12/31/2017,3804.958272,-928.0,0.0,0.0,375.9,,3252.858272,1980.4,18.981014,0.11556,1.189823,4.95787,6.105214,6.656854,9.565881,3849.716,3297.616,22.44967,,
03/31/2018,4176.753539,-895.7,0.0,0.0,376.2,,3657.253539,2048.6,18.363761,0.102864,1.299664,5.164883,6.258134,7.334547,10.978329,4229.19,3709.69,25.191619,,
06/30/2018,3917.919193,-1000.9,0.0,0.0,375.7,,3292.719193,2141.5,17.543778,0.1141,1.12345,4.176987,4.957421,5.533429,8.126972,3979.564,3354.364,22.876382,,
09/30/2018,3759.10141,-986.7,0.0,0.0,353.8,,3126.20141,2165.2,16.340292,0.113172,1.059873,3.933813,4.661102,5.176409,8.098287,3811.911,3179.011,22.030019,,
12/31/2018,3040.433504,-878.4,0.0,0.0,351.9,,2513.933504,2052.1,17.148287,0.13998,0.888913,3.882523,4.767558,4.786887,8.073761,3135.242,2608.742,18.372249,,
03/31/2019,3009.610042,-361.0,0.0,14.0,374.0,,3036.610042,1660.0,22.53012,0.123164,1.11677,5.597438,7.190647,6.773838,12.950123,3218.16,3245.16,24.598719,,
06/30/2019,3239.020131,-348.0,0.0,12.0,373.0,,3276.020131,1663.0,22.429345,0.113858,1.312455,9.293674,14.287048,12.336875,56.730576,3259.146,3296.146,26.519517,,
09/30/2019,2886.772561,-304.0,0.0,10.0,393.0,,2985.772561,1616.0,24.319307,0.131624,1.264033,15.377369,43.084741,17.179681,-373.06971,3003.676,3102.676,25.422955,,
12/31/2019,3321.408773,-181.0,0.0,10.0,392.0,,3542.408773,1393.0,28.140704,0.110659,1.53351,31.913593,,,,3412.05,3633.05,31.644183,,
03/31/2020,1927.090307,-488.0,0.0,10.0,732.0,,2181.090307,1726.0,42.410197,0.335612,0.94297,16.777618,1090.545153,,,1941.34,2195.34,19.444409,,
06/30/2020,2879.463075,-259.0,0.0,11.0,381.0,,3012.463075,1392.0,27.37069,0.126475,1.325325,19.187663,94.139471,10.039575,16.730439,2898.45,3031.45,26.834752,,
09/12/2020,3526.429909,-259.0,0.0,11.0,381.0,,3659.429909,1392.0,27.3706896551724,0.104114577809775,1.60995596524417,23.3084707579618,114.35718465625,12.1957083812978,20.3235244864423,3548.19995689392,3681.19995689392,26.8347521261156,,
09/30/2020,,,,,,,,,,,1.42488846719637,5.68651064330236,7.87312803141136,,,,,,,
12/31/2020,,,,,,,,,,,1.4595555993845,6.62603690845971,9.43152038402062,,,,,,,
