Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2008,47.025194,-12.429472,54.172097,56.676186,46.882612,37453.468028,710.306274,454.2611,
09/30/2008,49.90356,6.120902,46.401399,58.369343,38.987156,39609.486056,732.872375,480.0387,
12/31/2008,31.064966,-37.75,48.31734,48.31734,14.008642,27665.90938,793.591309,548.8846,
03/31/2009,20.291144,-34.681583,31.430331,33.319538,10.132205,18627.824368,818.081299,575.3793,
06/30/2009,26.742961,31.796223,19.364364,31.715495,18.936619,24565.773993,818.509888,577.2997,
09/30/2009,33.925509,26.857714,26.796429,36.937546,23.16951,31169.932002,818.638977,579.7614,
12/31/2009,31.501622,-7.144733,33.845307,34.531481,28.658902,28945.775184,818.790588,583.2821,
03/31/2010,38.621791,22.602546,31.973924,38.88022,29.763909,35512.49301,819.117615,586.3109,
06/30/2010,33.649258,-12.874942,38.844575,42.551696,32.508605,30978.193401,820.152527,590.2018,
09/30/2010,34.264141,1.827331,33.818573,38.425741,31.528356,34870.674005,906.689026,678.4821,
12/31/2010,39.602039,15.578674,34.567127,40.181277,33.26607,43810.632587,985.2547,760.2014,
03/31/2011,39.860469,0.652565,40.056518,43.416097,36.759319,47238.570762,1055.155518,833.6791,
06/30/2011,39.094092,-1.922647,40.056518,41.972459,34.870113,46387.747908,1057.040527,837.7217,
09/30/2011,24.960691,-36.152268,39.156472,39.708976,23.517053,29622.269017,1057.49353,840.153,
12/31/2011,27.785589,11.317387,24.960691,33.323993,22.821967,32987.100133,1057.634033,842.3901,
03/31/2012,33.283892,19.788326,28.578699,35.244389,27.937082,39623.271147,1060.330444,847.4562,
06/30/2012,27.491515,-17.402945,33.346272,34.121559,24.595326,32768.455654,1062.029785,851.6761,
09/30/2012,30.708512,11.701783,27.901437,32.54425,25.245855,36618.809658,1062.250488,853.4747,
12/31/2012,29.353987,-4.410911,30.966941,33.33736,27.224174,35960.161084,1091.043945,885.8115,
03/31/2013,33.880953,15.421979,30.334235,36.215726,30.200565,41602.20197,1093.590332,890.9077,
06/30/2013,40.778338,20.357706,33.898775,41.134792,31.412509,50180.486882,1095.013184,895.2372,
09/30/2013,41.838788,2.600524,41.12588,46.027123,40.564465,52623.689746,1097.145386,901.1246,
12/31/2013,48.049999,14.84558,41.838788,48.406453,40.769426,60499.864987,1121.056641,927.8209,
03/31/2014,47.051928,-2.077151,47.720279,48.834198,41.865522,59389.452091,1126.747803,877.957,
06/30/2014,49.511461,5.227273,48.504478,50.678847,43.442831,62592.303706,1125.577393,879.1387,
09/30/2014,47.871772,-3.311735,49.538195,51.302642,45.278569,60117.362181,1124.725098,879.2288,
12/31/2014,48.201492,0.688757,47.666811,50.803606,41.12588,61225.979786,1136.041992,885.9736,
03/31/2015,45.046874,-6.544648,48.549035,48.798441,41.081324,56330.285587,1119.239258,862.0886,
06/30/2015,49.894649,10.761622,44.779534,51.890791,44.485459,62527.094869,1115.818726,870.7902,
09/30/2015,42.017015,-15.788534,50.794695,51.801678,39.64214,52561.13981,1116.881104,877.1107,
12/31/2015,42.961618,2.248144,42.382381,46.740031,40.586744,52935.95519,1111.626465,871.5951,
03/31/2016,39.156472,-8.857084,41.990281,42.195242,31.189725,48269.255596,1096.66687,855.8174,
06/30/2016,35.493907,-9.353664,38.933688,41.963547,32.232353,43764.976053,1098.666748,865.4348,
09/30/2016,39.593128,11.549084,35.253301,40.00305,32.963084,48827.944914,1098.872437,864.4885,
12/31/2016,48.023265,21.29192,39.432724,51.766032,39.20994,59037.519179,1099.135376,867.0091,
03/31/2017,47.069751,-1.985526,48.575769,50.224369,44.779534,57115.381241,1087.256958,856.9509,
06/30/2017,48.958957,4.013631,47.141042,50.161989,44.174453,58426.821326,1075.933159,845.957947,
09/30/2017,51.95,6.109287,49.333234,52.235,46.39,54770.189909,1061.053088,831.329651,
12/31/2017,50.56,-2.67565,51.94,55.91,50.51,52763.829302,1052.299271,822.722046,
03/31/2018,45.89,-9.236551,50.81,55.21,43.38,46996.737528,1036.642696,807.712769,
06/30/2018,43.6,-4.990194,45.85,48.7,43.51,43606.714356,1016.530764,787.871033,
09/30/2018,46.72,7.155963,43.31,48.92,43.09,46096.010904,994.837941,770.078491,
12/31/2018,41.06,-12.114726,46.98,48.26,37.76,39360.672035,986.838252,764.645691,
03/31/2019,42.57,3.677545,40.61,46.22,40.25,40449.224582,957.270842,735.975098,
06/30/2019,49.67,16.678412,42.75,50.4,42.74,46487.235607,950.369346,731.979126,
09/30/2019,47.16,-5.053352,50.04,51.16,43.34,43368.419898,936.447592,718.503967,
12/31/2019,50.97,8.07888,47.57,51.6,43.67,46654.782855,919.631257,708.741455,
03/31/2020,30.57,-40.023543,51.28,53.28,22.85,27744.380539,915.828071,705.414551,
06/30/2020,36.52,19.463526,28.46,43.02,26.8229,33146.309425,907.588731,702.015625,
09/12/2020,38.23,,37.83,38.48,37.57,34699.93603695,907.6625,702.9709,
