Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
02/29/2004,32.05,-16.623309,38.59,40.0,31.738,12104.131232,377.525513,331.9757,
05/31/2004,37.51,17.035881,32.14,39.12,31.876,14177.579192,377.663696,332.1164,
08/31/2004,29.67,-20.901093,37.35,38.88,28.83,11221.075735,378.093109,332.5572,
11/30/2004,33.16,11.762723,29.51,34.45,29.25,12545.655119,378.196014,332.6584,
02/28/2005,31.93,-3.709288,33.3,34.57,29.69,12084.19587,378.337097,334.2281,
05/31/2005,28.88,-9.552145,31.91,34.69,28.8,10934.80552,378.458893,334.8828,
08/31/2005,34.13,18.17867,28.87,35.37,28.84,12934.86044,378.705688,335.2023,
11/30/2005,42.41,24.260182,33.99,43.37,32.37,16098.66636,378.987701,336.1085,
02/28/2006,40.05,-5.564725,42.73,43.2,35.52,15209.90865,379.596313,336.9734,
05/31/2006,36.71,-8.339576,39.97,42.37,36.11,13960.92313,379.773102,337.22,
08/31/2006,35.95,-2.070281,36.87,39.89,32.98,13676.4585,380.33371,337.5044,
11/30/2006,39.41,9.624478,36.22,40.57,34.65,15019.38746,380.429993,337.6298,
02/28/2007,40.63,3.095661,39.48,42.5,38.66,15517.93779,381.105988,338.7867,
05/31/2007,40.4,-0.566084,39.73,41.1,36.08,15438.9004,381.933014,339.6088,
08/31/2007,44.43,9.975248,40.63,47.14,38.69,16648.63188,382.202606,340.4153,
11/30/2007,39.0,-12.221472,44.58,45.65,37.05,14183.247,374.71579,332.9886,
02/29/2008,31.46,-19.333333,38.72,40.68,31.35,11336.86268,363.672913,325.1231,
05/31/2008,34.55,9.821996,31.85,37.47,30.09,12455.275,360.358002,321.8482,
08/31/2008,34.08,-1.360347,34.3,35.53,30.26,12295.8936,360.505707,321.7847,
11/30/2008,28.26,-17.077465,35.2,35.29,23.22,10196.74494,360.795105,322.0746,
02/28/2009,22.06,-21.939137,27.91,27.95,21.83,7959.77744,360.819092,322.2487,
05/31/2009,27.34,23.934723,21.689187,28.2,20.31,9869.08384,360.824005,322.2501,
08/31/2009,28.29,3.474762,28.18,28.74,23.84,10223.49678,360.976013,322.1732,
11/30/2009,31.35,10.816543,28.45,31.85,27.16,11330.10945,361.381805,322.5694,
02/28/2010,29.94,-4.497608,31.47,32.88,28.5,10820.94474,361.406799,322.2039,
05/31/2010,28.54,-4.676019,30.24,32.82,28.11,10317.21,361.42099,322.6113,
08/31/2010,24.89,-12.789068,28.39,29.14,24.651875,9002.713,361.463013,322.6115,
11/30/2010,28.54,14.664524,25.25,28.88,25.16,10322.918,361.67099,322.8137,
02/28/2011,33.63,17.834618,28.86,33.69,28.78,12167.334,361.683502,322.8284,
05/31/2011,32.3,-3.954802,33.75,33.91,30.75,11695.83,361.849701,322.9921,
08/31/2011,26.98,-16.470588,32.27,32.27,25.12,9777.552,362.115204,323.636,
11/30/2011,29.11,7.894737,27.0,30.115,25.2,10549.464,362.381897,323.8767,
02/29/2012,31.3,7.523188,29.18,32.73,28.76,11346.25,362.420013,323.9148,
05/31/2012,29.97,-4.249201,31.57,32.24,29.12,10867.122,362.544312,324.1062,
08/31/2012,33.26,10.977644,29.49,33.44,29.12,12090.01,362.758789,324.1926,
11/30/2012,32.54,-2.164762,33.13,34.7,31.27,11834.798,363.456512,324.8924,
02/28/2013,33.105,1.736325,32.63,34.06,30.55,12046.9095,363.7164,325.4565,
05/31/2013,37.23,12.460353,32.73,38.66,32.73,13603.842,363.89801,325.6409,
08/31/2013,38.68,3.894709,37.49,40.84,35.745,14125.936,365.531891,327.1669,
11/30/2013,43.73,13.055843,38.96,44.01,36.8,15926.466,365.196106,326.521,
02/28/2014,41.76,-4.504917,43.87,45.95,39.86,15188.112,364.212341,325.5372,
05/31/2014,41.11,-1.556513,41.55,43.56,39.795,14922.93,363.739075,325.3394,
08/31/2014,41.65,1.313549,41.15,42.66,40.1,15110.62,363.099304,324.5785,
11/30/2014,47.41,13.829532,41.82,48.2,41.59,17214.571,362.827667,324.313,
02/28/2015,49.835,5.114955,47.39,50.188,44.52,18100.072,363.147278,324.6351,
05/31/2015,49.41,-0.852814,49.96,51.72,48.0,17846.892,363.228333,324.7133,
08/31/2015,44.66,-9.613439,49.58,49.79,41.59,16099.93,361.206329,322.6173,
11/30/2015,54.25,21.473354,43.81,54.54,43.19,19578.825,360.539948,321.9509,
02/29/2016,51.39,-5.271889,54.24,54.7805,45.76,18505.539,360.946228,322.3575,
05/31/2016,54.22,5.506908,51.9,54.58,51.06,19540.888,360.121063,321.531,
08/31/2016,60.67,11.895979,54.11,61.87,53.57,21944.339,360.532013,321.6415,
11/30/2016,58.95,-2.835009,60.8,61.62,52.776688,21151.26,361.651489,322.9979,
02/28/2017,61.42,4.189992,58.95,62.18,57.070125,22062.064,358.84317,319.9451,
05/31/2017,59.23,-3.565614,61.71,63.03,56.57,21287.262,359.248383,320.6227,
08/31/2017,57.03,-3.714334,59.49,61.57,54.2,20468.067,359.395731,320.669189,
11/30/2017,67.31,18.025601,57.04,67.88,56.43,24177.752,358.994637,320.27475,
02/28/2018,65.13,-3.238746,66.9,73.1,61.8,23401.209,359.185462,320.1875,
05/31/2018,65.58,0.690926,63.65,67.46,59.36,23543.22,359.3,320.593597,
08/31/2018,73.25,11.695639,65.98,73.4,65.93,26296.75,358.999129,320.238617,
11/30/2018,70.76,-3.399317,73.16,76.02,62.89,25409.916,359.08194,320.31842,
02/28/2019,77.02,8.846806,71.55,77.05,61.32,27680.988,359.091176,320.128754,
05/31/2019,85.79,11.386653,77.36,87.75,75.1,30824.347,359.392757,320.704773,
08/31/2019,81.7,-4.767455,85.95,88.43,79.37,29240.43,359.345511,320.584442,
11/30/2019,86.12,5.410037,81.09,86.77,78.81,30865.408,357.944189,319.181946,
02/29/2020,77.48,-10.032513,86.02,90.535,75.35,27792.076,358.38648,319.627869,
05/31/2020,72.28,-6.711409,77.61,82.8,47.8727,25934.064,358.715435,319.947479,
09/12/2020,74.99,,75.59,75.99,74.495,26994.64718374,359.9766,321.3447,
