Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1995,349.891998,349.820007,349.820007,,2.459965,0.395632,0.277488,0.18,0.18,,0.18,0.18,0.18,0.0175,0.410488,0.22023,0.741557,3.735781,,
12/31/1995,350.559996,347.104004,347.104004,,2.534151,0.485906,0.342387,0.2125,0.2125,,0.2125,0.2125,0.2125,0.0175,0.233964,-0.113119,0.575639,3.942583,,
03/30/1996,350.716003,350.544006,350.544006,,2.499295,0.350056,0.229709,0.15,0.15,0.15,0.15,0.15,0.15,0.02,0.280028,-0.028404,0.567376,4.075979,,
06/29/1996,350.735992,350.727997,350.727997,,2.597731,0.366506,0.244777,0.1575,0.1575,0.1575,0.1575,0.1575,0.1575,0.02,0.310908,-0.073741,0.433788,4.213768,,
09/28/1996,350.872009,350.812012,350.812012,,2.672223,0.386449,0.256322,0.165,0.165,0.165,0.165,0.165,0.165,0.02,0.38851,-0.043462,0.357749,4.359305,,
12/31/1996,351.395996,350.799988,350.799988,,2.629339,0.52136,0.373977,0.235,0.235,0.235,0.235,0.235,0.235,0.02,0.305334,-0.101938,0.297101,4.579705,,
04/05/1997,351.40799,351.515991,351.312012,,2.876332,0.442052,0.291075,0.185,0.185,0.185,0.185,0.185,0.185,0.025,0.282689,0.101898,0.479221,4.743629,,
07/05/1997,351.444,351.444,351.444,,2.945251,0.47516,0.326533,0.2075,0.2075,0.2075,0.2075,0.2075,0.2075,0.025,0.453554,0.201893,0.413309,4.928304,,
10/04/1997,351.631989,351.575989,351.575989,,3.133379,0.509108,0.355058,0.2275,0.2275,0.2275,0.2275,0.2275,0.2275,0.025,0.636394,0.431801,0.808098,5.130816,,
12/31/1997,351.988008,351.600008,351.600008,,2.950216,0.505208,0.336465,0.2175,0.217499,0.2175,0.2175,0.2175,0.2175,0.025,0.269835,0.03417,0.805087,5.330937,,
04/04/1998,352.216003,352.14801,352.079987,,3.234669,0.452826,0.285412,0.185,0.185,0.185,0.185,0.185,0.185,0.03,0.384762,0.125318,0.764693,5.489663,,
07/04/1998,352.279999,352.256012,352.256012,,3.20321,0.487628,0.317848,0.205,0.205,0.205,0.205,0.205,0.205,0.03,0.372715,0.027489,0.826885,5.665885,,
10/03/1998,350.291992,351.660004,351.660004,,2.874825,0.456643,0.286857,0.185,0.185,0.185,0.185,0.185,0.185,0.03,0.494643,0.066843,0.783012,5.797846,,
12/31/1998,349.411624,349.760008,349.760008,,2.496166,0.494079,0.280615,0.175,0.175,0.175,0.175,0.175,0.175,0.03,0.575237,0.176344,0.883477,5.931548,,
04/03/1999,349.044,349.328,349.236,,2.559367,0.3012,0.124641,0.08,0.08,0.08,0.08,0.08,0.08,0.0325,0.250427,0.119793,1.313619,5.974387,,
07/03/1999,349.168,349.38,349.152,,2.855965,0.410572,0.226638,0.145,0.145,0.145,0.145,0.145,0.145,0.0325,0.469403,0.25058,1.483237,6.088599,,
10/02/1999,348.852,349.292,349.156,,2.940485,0.488203,0.299915,0.195,0.195,0.195,0.195,0.195,0.195,0.0325,0.549668,0.302509,1.717009,6.246661,6.246661,
12/31/1999,348.534948,348.392,348.392,,3.13345,0.607732,0.421123,0.28,0.28,0.28,0.28,0.28,0.28,0.0325,0.463739,-0.013869,1.641687,6.490735,6.490735,
04/01/2000,340.176,346.492,346.288,,3.46427,0.554804,0.356842,0.235,0.235,0.235,0.235,0.235,0.235,0.0375,0.56304,0.220952,1.40941,6.551003,6.551003,
07/01/2000,324.548,332.64,332.608,,3.649777,0.583311,0.383881,0.245,0.245,0.245,0.245,0.245,0.245,0.0375,0.480085,0.116756,0.960519,6.585486,6.585486,
09/30/2000,311.468,318.744,318.744,,3.648972,0.545234,0.33382,0.2125,0.2125,0.2125,0.2125,0.2125,0.2125,0.0375,0.721585,0.449784,0.978837,6.650614,6.650614,
12/31/2000,310.331792,310.528,310.528,,3.250844,0.569778,0.385917,0.2575,0.2575,0.2575,0.2575,0.2575,0.2575,0.0375,0.760318,0.472218,1.580812,6.866688,6.866688,
03/31/2001,310.376,310.348,310.348,,3.312469,0.382326,0.159711,0.105,0.105,0.105,0.105,0.105,0.105,0.0425,0.289433,0.089616,1.069648,6.93012,6.93012,
06/30/2001,311.056,310.7,310.7,,3.471435,0.415784,0.17532,0.1075,0.1075,0.1075,0.1075,0.1075,0.1075,0.0425,0.481081,0.274747,1.238268,7.002096,7.002096,
09/29/2001,311.14,311.381672,311.099152,,3.385056,0.350877,0.107157,0.065,0.065,0.065,0.065,0.065,0.065,0.0425,0.560272,0.339438,1.514243,7.026435,7.026435,
12/31/2001,311.256,312.102232,311.17816,,3.772841,0.645387,0.422229,0.08505,0.08505,0.08505,0.084798,0.084798,0.084798,0.0425,0.261966,0.048827,1.485429,7.072829,7.072829,
03/30/2002,312.12748,312.515096,311.671456,,3.467231,0.447075,0.204143,0.065,0.065,0.065,0.065,0.065,0.065,0.0475,0.507682,0.353362,1.461636,7.102427,7.102427,
06/29/2002,312.680484,313.433744,312.339516,,3.835673,0.52342,0.279119,0.1925,0.1925,0.1925,0.19,0.19,0.19,0.0475,0.465602,0.374692,1.719258,7.254425,,
09/28/2002,312.694704,313.230068,312.688252,,3.928927,0.481064,0.23748,0.125,0.125,0.125,0.125,0.125,0.125,0.0475,0.347205,0.138451,1.672582,7.332523,,
12/31/2002,312.72044,312.808,312.704,,4.689081,0.640081,0.387718,0.1375,0.1375,0.135,0.1375,0.0985,0.135,0.0475,0.271813,-0.053834,0.700322,7.428326,7.428326,
04/05/2003,312.735992,312.787996,312.727996,,4.733414,0.400076,0.107617,0.0575,0.0575,0.0525,0.0575,0.0575,0.0525,0.05,0.408665,0.272819,0.581033,7.435396,,
07/05/2003,312.836,313.264,312.772,,4.861244,0.357948,0.06515,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,0.05,0.252487,0.086939,0.582657,7.412983,,
10/04/2003,313.164,313.492,312.976,,5.125029,0.375495,0.085173,0.05,0.05,0.0375,0.05,0.05,0.0375,0.05,0.514039,0.344119,0.909874,7.417249,,
12/31/2003,314.36,314.648,313.812,,5.293234,0.36145,0.073988,0.065,0.065,0.0525,0.065,0.065,0.0525,0.05,0.404593,0.188014,1.11443,7.450305,7.450305,
04/03/2004,315.728,316.744,314.992,,7.258648,0.917312,0.611596,0.36,0.36,0.36,0.3575,0.3575,0.3575,0.0525,0.639543,0.429414,1.260306,7.774113,,
07/03/2004,317.070712,317.744,316.024,,8.739279,1.630512,1.322368,0.795,0.795,0.795,0.7925,0.7925,0.7925,0.0525,0.539399,0.395945,1.583401,8.533097,,
10/02/2004,318.181648,320.458,317.592,,10.200484,2.432766,2.123797,1.307926,1.307926,1.307926,1.296229,1.296229,1.296229,0.065,1.648036,1.375727,2.382765,9.788811,,
12/31/2004,319.023987,321.553986,318.536011,,9.697485,2.007236,1.719985,1.07,1.07,1.07,1.06,1.06,1.06,0.065,0.421933,0.145927,2.441976,10.832994,10.832994,
04/02/2005,320.391548,322.492,319.416,,10.402175,2.09086,1.805057,1.11,1.11,1.09,1.1,1.1,1.08,0.2,1.840665,1.617574,3.753879,11.815589,,
07/02/2005,312.469238,318.634,316.0,,9.952541,1.950231,1.652823,1.02,1.02,1.02,1.015,1.015,1.015,0.2,1.143842,0.903845,3.39475,12.305851,,
10/01/2005,311.2377,314.471,311.665,,9.708857,1.824822,1.516067,0.94,0.94,0.94,0.93,0.93,0.93,0.2,2.496061,2.253715,5.164021,13.140285,,
12/31/2005,310.22,312.866,309.882,,10.350598,2.078975,1.77707,1.1,1.1,1.1,1.09,1.09,1.09,0.325,1.320787,0.969566,5.923248,13.795977,13.795977,
04/01/2006,311.596572,313.748,310.626,,11.41275,2.300358,2.007965,1.22,1.22,1.22,1.21,1.21,1.21,0.07,1.826605,1.601669,7.076461,14.649965,,
07/01/2006,308.31909,312.955,310.243,,12.268931,2.355544,2.352843,1.45,1.45,1.45,1.44,1.44,1.44,0.6,-0.626196,-0.630077,6.986687,15.08448,,
09/30/2006,302.116334,307.553,304.835,,12.896265,3.388718,2.788351,1.71,1.71,1.71,1.7,1.7,1.7,0.6,4.321367,3.760451,7.353244,15.442528,,
12/31/2006,300.949,303.405,300.741,,11.533479,2.530809,2.229576,1.35,1.35,1.35,1.34,1.34,1.34,0.6,1.864764,1.538802,7.297861,16.140113,15.647405,
03/31/2007,301.704034,303.482,301.034,,12.519798,2.456463,2.129583,1.27,1.27,1.27,1.26,1.26,1.26,0.61,1.878559,1.575108,4.537795,17.025503,13.932204,
06/30/2007,299.485708,303.33,301.302,,13.833662,2.366486,2.042071,1.14,1.14,1.14,1.14,1.14,1.14,0.61,0.571035,0.214831,3.256653,17.304963,14.205426,
09/29/2007,287.926784,295.019,293.096,,14.531829,2.668269,2.267145,1.3,1.3,1.3,1.29,1.29,1.29,0.61,2.228345,1.778281,0.945574,16.978566,12.51853,
03/29/2008,288.559893,290.201,288.208,,17.259302,2.970202,2.543174,1.42,1.42,1.42,1.41,1.41,1.41,0.52,2.315963,1.530981,2.543649,18.802662,9.817404,
06/28/2008,316.576391,299.842,298.262,,23.773055,3.791958,3.321818,1.95,1.95,1.95,1.94,1.94,1.94,0.52,0.538989,-0.384464,8.818977,24.998772,16.548963,
09/27/2008,313.949595,318.168,316.713,,23.515044,4.368015,3.919504,2.32,2.32,2.32,2.31,2.31,2.31,0.52,1.559807,0.598422,5.348604,26.043904,17.164663,
12/31/2008,313.977,315.4,314.13,,13.214071,1.523331,1.066323,0.34,0.34,0.63,0.34,0.34,0.63,0.35,3.745195,3.067679,7.500963,25.254092,16.722926,
04/04/2009,314.256709,314.319,314.319,,8.444666,-0.233976,-0.672514,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,0.35,0.044993,-0.355766,6.046264,24.143478,15.696791,
07/04/2009,314.673053,314.752,314.752,,7.872954,-0.020222,-0.467034,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,0.35,1.979279,1.615621,6.980553,23.691949,15.116232,
10/03/2009,314.81339,315.173,315.173,,9.899341,0.528288,0.072576,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.35,1.017914,0.778058,7.055427,23.548722,14.938053,
12/31/2009,314.856,315.74,315.274,,9.318701,0.897454,0.439697,0.19,0.19,0.192617,0.18,0.18,0.185764,0.36,0.707112,0.470886,7.120655,23.472718,14.878494,
04/03/2010,315.12526,316.228,315.461,,11.585717,0.844177,0.381033,0.1,0.1,0.1,0.1,0.1,0.1,0.36,-0.009627,-0.18149,6.346949,23.183276,14.499628,
07/03/2010,315.560705,316.472,315.849,,13.284721,1.093181,0.634059,0.29,0.29,0.29,0.29,0.29,0.29,0.36,-0.920446,-1.265557,3.618952,22.963547,14.362279,
10/02/2010,315.729108,316.756,316.223,,13.092245,0.786761,0.320736,0.07,0.07,0.07,0.07,0.07,0.07,0.36,1.612786,1.37526,6.35541,22.89088,14.331894,
12/31/2010,315.791,316.329,316.329,,12.182727,0.551688,0.096096,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.3625,2.077467,1.739325,7.850221,22.546779,14.020827,
04/02/2011,316.061998,316.874,316.595,,15.26851,1.445686,0.988743,0.5,0.5,0.5,0.5,0.5,0.5,0.3625,0.150018,-0.153322,7.264451,22.942885,14.422443,
07/02/2011,316.503376,317.022,316.811,,16.122575,2.099918,1.638845,0.94,0.94,0.94,0.94,0.94,0.94,0.3625,0.774048,0.405194,7.210754,23.585682,15.141105,
10/01/2011,316.703996,317.287,317.194,,16.558144,1.539871,1.058201,0.57,0.57,0.600834,0.57,0.57,0.598564,0.3625,1.231934,0.867176,7.622221,23.563757,15.251819,
12/31/2011,316.749,317.464,317.393,,15.216709,1.282123,0.81936,0.431818,0.431818,0.431818,0.431721,0.431721,0.431721,0.3625,1.095075,0.747395,8.092483,23.598764,15.342066,
03/31/2012,317.051968,317.779,317.689,,15.967169,1.326234,0.860615,0.46,0.46,0.417087,0.46,0.46,0.417087,0.365,0.635272,0.126923,7.500673,23.925365,15.573415,
06/30/2012,317.458256,318.04,317.975,,16.052202,1.269188,0.809504,0.35,0.35,0.495825,0.35,0.35,0.492626,0.365,0.769454,0.07144,5.296476,23.808371,14.424152,
09/29/2012,317.63842,318.52,318.463,,15.076182,1.219793,0.73585,0.35,0.35,0.446394,0.35,0.35,0.446394,0.365,2.129597,1.406345,6.685158,24.031551,14.622082,
12/31/2012,317.663,318.613,318.553,,13.973417,1.325682,0.827137,0.43,0.43,0.449785,0.43,0.43,0.449785,0.3675,0.23764,-0.81032,3.642316,24.05559,14.725646,
03/30/2013,317.78344,318.842,318.686,,14.279799,1.055785,0.586756,0.26,0.26,0.26,0.26,0.26,0.26,0.3675,0.404194,-0.633144,2.933454,23.812116,14.606796,
06/29/2013,318.186618,319.023,318.903,,14.630116,1.049197,0.595714,0.27,0.27,0.27,0.27,0.27,0.27,0.3675,0.996149,0.830384,2.131212,23.689334,14.588338,
09/28/2013,318.211045,319.526,319.341,,15.472288,1.359043,0.887506,0.46,0.46,0.504937,0.46,0.46,0.50272,0.3675,1.248402,0.413486,5.566699,23.899881,14.849208,
12/31/2013,318.328,319.652,319.361,,15.326699,1.352701,0.840234,0.53,0.53,0.53,0.53,0.53,0.53,0.37,0.608431,-0.359199,4.748068,24.018525,15.072526,
04/05/2014,318.46535,319.768,319.505,,15.98862,1.326051,0.762955,0.35,0.35,0.367526,0.35,0.35,0.367526,0.37,0.467016,-0.340664,3.933056,23.871216,15.047712,
07/05/2014,318.843007,319.981,319.693,,16.550487,1.457135,0.885393,0.46,0.46,0.46,0.46,0.46,0.46,0.37,0.919992,0.329613,3.661868,24.089667,15.26433,
10/04/2014,318.999937,320.337,320.023,,17.81706,1.953294,1.396718,0.76,0.76,0.796996,0.76,0.76,0.79,0.37,1.506873,1.161738,4.376004,24.248538,15.465295,
12/31/2014,319.033,320.449,320.157,,15.62906,1.780801,1.207295,0.66,0.66,0.66,0.65,0.65,0.65,0.3725,1.303532,0.957661,3.523598,24.362589,15.176214,
04/04/2015,319.134811,320.483,320.315,,13.73473,1.062423,0.511125,0.21,0.21,0.21,0.21,0.21,0.21,0.3725,1.759811,1.51779,3.966549,23.85046,14.831951,
07/04/2015,319.599749,320.708,320.506,,13.596029,1.349557,0.804085,0.39,0.39,0.39,0.39,0.39,0.39,0.3725,1.968793,1.663869,5.283897,23.969678,15.004877,
10/03/2015,319.614898,320.9,320.819,,13.171022,1.786032,1.245241,0.71,0.71,0.67389,0.71,0.71,0.67389,0.3725,1.753621,1.4175,6.243216,24.119924,15.306711,
12/31/2015,317.962,320.687,320.629,,10.781037,0.722371,0.176241,-0.19,-0.19,0.451357,-0.19,-0.19,0.451357,0.375,1.246749,0.96282,6.414191,23.517955,14.768639,
04/02/2016,317.92865,319.294,319.24,,11.638817,1.176547,0.642902,0.27,0.27,0.27,0.27,0.27,0.27,0.375,1.725533,1.472754,7.323933,23.358914,14.608196,
07/02/2016,318.355665,319.583,319.36,,13.294627,1.862672,1.326243,0.76,0.76,0.76,0.76,0.76,0.76,0.375,0.987954,0.52877,7.322471,23.790257,15.08509,
10/01/2016,318.485158,320.028,319.737,,13.418015,2.140863,1.604484,0.95,0.95,0.95,0.95,0.95,0.95,0.375,0.98743,0.674379,7.393459,24.2625,15.519649,
12/31/2016,318.737,320.396,319.921,,12.367234,1.441678,0.898172,0.5,0.5,0.5,0.5,0.5,0.5,0.3775,1.768727,0.901626,6.88957,24.722153,15.562366,
04/01/2017,319.051856,321.146,320.224,,15.036909,2.388069,1.823174,1.11,1.11,1.130864,1.11,1.11,1.13,0.3775,0.76241,0.467195,5.352606,25.49436,15.631487,
07/01/2017,319.425944,321.226,320.439,,16.148999,2.253914,1.683359,1.0,1.0,1.0,1.0,1.0,1.0,0.3775,0.33304,0.037508,4.887997,26.225374,16.437131,
09/30/2017,317.916674,320.763,320.096,,16.15177,1.82966,1.268907,0.79,0.79,0.802222,0.79,0.79,0.798848,0.3775,1.298695,0.976676,5.114372,26.753504,16.849805,
12/31/2017,317.969,319.967,319.21,,15.952909,1.68012,1.104182,1.2,1.2,0.649641,1.2,1.2,0.649641,0.38,0.90464,0.415172,3.142143,27.483925,17.700883,
03/31/2018,318.096634,320.474,319.421,,17.432852,2.268367,1.701347,1.11,1.11,1.173367,1.1,1.1,1.168024,0.38,0.400478,-0.138632,2.39001,28.217925,18.51117,
06/30/2018,316.343488,319.391,318.467,,20.287107,3.491935,2.927176,2.14,2.14,2.062801,2.13,2.13,2.057049,0.38,2.332019,1.737662,4.698858,29.630472,19.977313,
09/29/2018,313.93254,316.798,315.913,,21.341958,3.564614,2.994714,2.13,2.13,2.346079,2.13,2.13,2.342463,0.38,3.263136,2.429827,6.154682,31.191851,21.502508,
12/31/2018,305.592,310.447,309.804,,20.322152,3.491191,2.914623,2.08,2.08,2.08,2.07,2.07,2.07,0.4,1.589692,0.434794,4.577626,32.042979,22.183951,
03/30/2019,304.786,307.18,306.585,,19.885591,2.9376,2.332642,1.63,1.63,1.63,1.63,1.63,1.63,0.38,2.122439,1.180495,5.252233,33.184566,23.37255,
06/29/2019,303.157,305.952,305.461,,19.301927,2.47976,1.85462,1.26,1.26,1.307367,1.26,1.26,1.307367,0.4,1.75848,0.576132,4.88787,33.97816,24.167299,
09/28/2019,303.215,304.98,304.637,,17.937749,1.959765,1.356401,0.9,0.9,0.967462,0.9,0.9,0.967462,0.4,3.060557,1.961876,6.384846,34.460851,24.729255,
12/31/2019,301.812,303.987,303.56,,16.905211,1.330574,0.678759,0.35,0.35,0.617195,0.35,0.35,0.614859,0.4025,2.270388,0.64749,6.078768,34.318934,24.567005,
04/04/2020,301.134738,302.932,302.909,,18.567745,1.272016,0.620747,0.07,0.07,0.88576,0.07,0.07,0.88576,0.4025,0.664246,-0.710943,4.619716,33.766294,24.132732,
07/04/2020,301.895,302.933,302.921,,14.285262,1.404733,0.762384,0.36,0.36,0.429864,0.36,0.36,0.429864,0.4025,3.792282,2.601345,10.058669,33.769423,24.201259,
09/30/2020,,,,,,,,0.37,0.37,0.368,0.37,0.37,0.368,0.4,1.11,,,33.96,,
12/31/2020,,,,,,,,0.436,0.436,0.415,0.436,0.436,0.415,0.4,1.728,,,34.113,,
