Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/2004,15.495798,7582.273287,7891.084378,7203.267239,3.576396,5.42265,1.604206,11.153617,15.564502,1.565211,8.43379,10.540307,18.44,7819.421797,
06/30/2004,15.466101,7479.680853,8130.597173,7093.908446,3.820362,6.022498,1.564653,11.581287,15.902312,1.571365,8.54924,10.682265,18.25,7905.174927,
09/30/2004,15.235294,7550.127866,7979.352582,6959.813103,3.345298,5.012346,1.535717,12.964871,17.866611,1.5836,8.740038,10.971953,18.13,7907.793749,
12/31/2004,16.107438,7995.972184,8466.875288,7464.567375,3.393455,4.906363,1.594585,13.867438,18.337564,1.481041,8.274912,10.341079,19.49,7557.436,
03/31/2005,17.644628,7828.348271,8726.324158,7075.932403,3.707239,5.404394,1.73849,15.515719,20.194054,1.710275,9.659347,12.065308,21.35,8730.890874,
06/30/2005,15.25,7563.217408,8580.484024,7074.813504,3.572495,5.58643,1.460854,14.158083,18.794567,1.475901,8.613956,10.800051,18.3,7656.652789,
09/30/2005,14.631579,7586.224457,8264.221216,6874.633723,2.951189,4.314801,1.320483,14.214172,19.31133,1.367189,8.510309,10.794628,16.68,7090.882907,
12/31/2005,12.169231,6750.802936,7218.708359,6133.634093,2.925039,4.443024,1.238077,13.033467,18.053979,1.137844,7.019383,8.867803,15.82,5892.912091,
03/31/2006,14.983471,6326.527946,7113.04652,5713.665126,3.273901,4.980425,1.401461,13.246018,17.829846,1.373385,8.910154,11.366394,18.13,7126.83103,
06/30/2006,13.314516,6557.146986,6898.472944,6273.335201,3.056288,4.804639,1.245846,10.173002,13.115126,1.251017,8.019884,10.148819,16.51,6580.44322,
09/30/2006,14.701493,7264.636071,7826.651569,6488.112038,3.246563,4.757232,1.422002,11.004278,13.8726,1.457266,9.397036,11.855418,19.7,7846.271008,
12/31/2006,16.070922,8820.723755,9457.481158,7728.370505,3.579256,5.484986,1.528692,9.684549,11.38004,1.451786,9.103262,11.254949,22.66,8202.685714,
03/31/2007,18.258278,9487.53755,10790.276836,8240.13319,4.132336,6.346209,1.814519,12.261809,14.424149,1.819036,11.035878,13.494412,27.57,10544.925147,
06/30/2007,16.973155,10617.472606,11323.349977,9554.378159,3.655134,5.322102,1.658905,12.597603,15.039657,1.686864,10.496929,12.825355,25.29,9854.57944,
09/30/2007,15.333333,9147.78479,10591.348228,8231.653376,3.662405,5.7473,1.535797,13.606741,16.941667,1.585929,10.057488,12.345658,23.46,9341.465848,
12/31/2007,12.347601,8505.939355,10172.523351,7032.578013,2.983019,4.709526,1.213149,11.574237,15.099818,1.160604,7.680374,9.490645,19.04,6928.911,
03/31/2008,14.399421,7232.563676,7990.042669,6155.819189,3.083756,4.831682,1.257561,11.361238,14.861699,1.260503,8.880854,11.143934,19.9,7498.887024,
06/30/2008,12.662722,7459.43837,8162.754767,6698.322349,2.649667,4.164034,1.045627,11.93923,17.538003,1.123027,8.091061,10.206443,17.12,6804.34,
09/30/2008,13.645991,7671.586834,8488.426267,6777.946073,2.674847,4.698418,1.060721,13.228827,21.30107,1.211005,8.849422,11.121306,18.04,7467.868026,
12/31/2008,15.238095,6179.694561,7531.436951,5084.782028,2.709322,5.383373,0.976132,13.193929,24.166202,1.016949,8.430334,11.108149,16.0,6018.306,
03/31/2009,10.251622,4933.739734,6250.170459,4028.279882,2.020243,4.120842,0.718869,8.571629,13.911204,0.800199,6.646973,8.848162,11.53,4628.633,
06/30/2009,14.036468,5853.510969,6418.124748,4768.04749,2.657879,5.190575,1.037965,9.423889,13.354226,1.148682,9.179177,12.186685,16.05,6398.29,
09/30/2009,15.359577,6954.310795,7510.513233,6077.670315,2.77165,4.889546,1.227759,8.513287,10.551139,1.341167,10.135816,13.299677,18.46,7263.326,
12/31/2009,12.087341,7681.97522,8067.371504,6857.329107,2.856892,4.863462,1.326528,7.67171,8.802784,1.264214,7.620207,9.390193,19.98,6865.715,
03/31/2010,12.605804,7392.782345,8147.687517,6629.596527,3.194226,5.308468,1.486691,8.989977,10.410117,1.478505,8.188602,9.823439,22.74,8169.113,
06/30/2010,11.147955,8056.133456,8617.279166,7318.804801,3.039406,5.153025,1.356433,8.283826,9.474159,1.378933,7.520872,8.963379,21.16,7784.847,
09/30/2010,12.393701,8090.265246,8712.180468,7672.577229,2.951855,4.604415,1.492635,10.136462,11.916826,1.527901,8.206709,9.755066,23.46,8688.779,
12/31/2010,13.640911,9056.847019,9667.001937,8287.552713,3.377337,5.579913,1.561429,16.866439,22.53968,1.502071,8.238713,9.753352,25.43,8796.49,
03/31/2011,13.599468,8716.075831,9194.614798,8354.9542,3.437339,5.854821,1.502689,12.094452,15.415773,1.485124,8.319818,9.854034,24.93,8803.84,
06/30/2011,14.433977,9303.80948,10096.720986,8920.28487,3.836744,6.621867,1.604831,14.623314,20.145108,1.648169,9.131622,10.721957,27.49,10006.331,
09/30/2011,12.600018,9528.737872,10273.990919,8407.430037,3.617475,6.274294,1.44877,14.742004,21.189837,1.560797,8.578504,10.012918,25.89,9734.509,
12/31/2011,12.401909,10440.194778,10827.350534,9538.527613,3.583509,5.914393,1.52166,14.040826,19.502328,1.523125,7.937525,9.167295,27.76,9544.025,
03/31/2012,15.089143,10875.335762,12210.548525,9588.033092,4.339587,13.526033,1.843976,12.945327,16.295241,1.958552,10.229097,11.835179,33.66,12226.604,
06/30/2012,14.303736,11760.888205,12428.163252,11173.483468,4.268461,13.765731,1.772387,13.219643,17.247719,1.967843,10.061108,11.636025,32.44,12278.787,
09/30/2012,14.355831,13069.465427,13551.396824,11791.578627,4.187228,10.902231,1.912759,13.566345,17.566958,2.141479,10.319419,11.817553,35.47,13531.524,
12/31/2012,14.63208,13847.047877,14256.118979,12739.652124,4.087006,9.791176,1.951664,9.859582,11.91727,1.97935,10.63245,12.447317,36.62,12709.159,
03/31/2013,17.022273,13844.172417,15474.787309,12423.970048,4.956848,11.872517,2.313743,14.447522,18.657153,2.389767,12.521775,14.653089,43.77,15504.888,
06/30/2013,17.939553,15854.135011,16556.6569,15085.488412,5.353856,13.447485,2.398,14.788494,18.852001,2.540412,13.670562,16.161417,45.31,16508.694,
09/30/2013,15.964284,15623.94774,17129.017449,14784.307458,4.737687,11.444727,2.174563,13.606315,17.615192,2.349746,12.405962,14.659866,41.88,15573.117,
12/31/2013,18.434272,16460.178481,17505.288315,15237.978458,4.96497,10.853038,2.514821,22.926452,35.495622,2.576604,12.245578,14.304437,47.58,16708.956,
03/31/2014,16.293996,14032.9037,16603.470502,12491.491956,4.398775,10.203783,2.132455,16.473969,23.248224,2.226436,10.936172,12.925875,40.11,14328.113,
06/30/2014,15.504283,13891.149537,14822.909045,13433.390046,4.458706,17.191105,2.098259,14.612449,20.032365,2.332658,12.041726,14.548555,38.97,14762.433,
09/30/2014,13.371399,13574.415308,15101.095572,11899.866144,3.38487,11.374146,1.692325,11.891285,16.535075,1.998119,10.916337,13.699196,30.65,12274.548,
12/31/2014,18.645475,12290.731188,12654.160162,11613.344776,3.547729,12.799705,1.7407,11.786854,16.666109,1.92416,12.84439,17.731017,30.945,11590.8545,
03/31/2015,14.612404,10116.230596,11452.402054,8776.27358,2.899691,13.845782,1.289382,9.976124,14.874003,1.521915,10.68096,15.399371,22.85,9132.135,
06/30/2015,19.841745,10313.564434,11617.581322,9061.148741,3.391977,19.556677,1.467854,11.953363,18.834014,1.768632,12.153394,17.688036,25.69,10481.488,
09/30/2015,20.220233,9706.622261,10694.715035,8903.893872,2.777534,15.125839,1.252561,8.790217,12.908234,1.597541,12.08919,18.808777,21.06,9100.984,
12/31/2015,21.881979,10288.244641,11352.041748,8670.029788,3.528767,16.943196,1.61668,12.580622,19.263805,1.841444,13.02209,19.411391,27.17,10500.961,
03/31/2016,29.550666,11532.248968,12916.732408,9648.558113,4.650881,30.943612,2.021044,16.365609,26.135356,2.300709,15.981378,23.791772,33.62,12997.207,
06/30/2016,28.154212,12286.955389,13134.336471,11321.197303,4.613009,45.683727,1.893313,14.458418,21.968427,2.223557,15.600455,23.391642,31.29,12492.704,
09/30/2016,27.816591,12974.291121,13457.251954,12316.17814,4.288682,29.599497,1.835385,26.541255,681.769909,2.222572,13.173783,22.690058,30.28,12495.188,
12/31/2016,29.430491,12514.897547,13407.484334,10880.255687,3.917763,26.224528,1.725488,460.475059,,1.995735,9.799148,20.975034,27.55,10890.028,
03/31/2017,31.603199,10630.033575,12251.857292,10004.345285,3.959485,52.63781,1.646161,,,2.011524,10.378568,24.26215,25.61,10707.081,
06/30/2017,30.734531,9680.170639,10745.975703,8780.796796,3.568885,609.275888,1.381047,,,1.824957,9.816894,24.125975,21.53,9745.398,
09/30/2017,,8497.264325,9776.56124,7343.452963,3.695609,,1.040445,,,1.568555,12.686874,46.347627,15.48,8008.221,
12/31/2017,,8120.289549,9153.297835,7169.978332,4.205036,,1.082832,,,1.501756,,,15.38,7331.542,
03/31/2018,,7408.606282,8148.534808,6446.113142,4.604332,,0.931638,585.122378,,1.414835,,,13.15,6868.647,
06/30/2018,,7571.877434,8509.82587,6803.000143,8.512065,,1.197252,,,1.768975,,,16.42,8351.335,
09/30/2018,,8211.195027,8761.144866,7930.697071,8.132591,,1.177055,,,1.813043,,,15.7,8335.412,
12/31/2018,,7473.795499,8401.571314,5709.474362,5.172502,,0.764409,,,1.266045,169.797378,,9.99,5710.965,
03/31/2019,,6883.514397,8153.141934,5460.965795,8.581801,,0.999601,85.498584,,1.633385,23.412647,,13.0,7336.751,
06/30/2019,,6905.857739,7542.639755,6178.602646,9.192297,,0.858909,30.08951,598.391777,1.538251,15.547215,87.502255,11.21,6939.142,
09/30/2019,,7020.19565,8110.89873,6245.00946,8.666943,,0.86539,20.61216,53.083058,1.569099,15.349063,66.886697,11.39,7147.506,
12/31/2019,,7311.968247,8041.957621,6695.215954,9.556653,,1.042065,26.091866,73.883376,1.611871,17.048969,106.315558,13.55,7260.781,
03/31/2020,,6818.229858,7651.424393,5069.517072,19.357303,,0.692457,15.354617,42.811062,1.337279,16.374942,358.215418,8.81,5896.584,
06/30/2020,,5993.979871,6607.709984,5521.706485,38.950295,,0.783166,28.245904,,1.51173,20.432402,297.773877,9.67,6472.413,
09/12/2020,,,,,44.3477513049869,,0.891691636397553,32.1600215313351,,1.62006877570559,21.8967045716477,319.114045848822,11.01,6936.26290057,
09/30/2020,71.0322580645161,,,,7.14935064935065,,0.866078417677946,9.59895379250218,,1.57287583653823,11.8779390989579,22.0905017008978,,,
12/31/2020,39.7472924187726,,,,7.92086330935252,,0.844403116076411,8.90056588520614,,1.53351155099219,11.0074386469857,18.5106210552202,,,
