Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/30/1992,,43.287998,0,383.141998,449.854004,68.484001,944.768005,0,3608.031982,5908.681152,-2300.648926,136.630005,3744.661987,4689.430176,,,,,780.390015,1321.657959,670.825012,1992.482971,2772.872986,0,0.0,,1916.557007,1916.557007,4689.429993,
12/31/1992,,67.682999,0,427.231995,467.437988,61.557999,1023.911011,0,3605.816895,6048.84082,-2443.023926,109.343002,3715.159897,4739.070801,,183.917999,513.487,194.710007,892.11499,1289.706055,675.372009,1965.078064,2857.193054,0,0.0,145.572006,1736.30603,1881.878036,4739.07109,
03/31/1993,,41.68,0,459.917999,465.722992,61.987999,1029.30896,0,3593.683105,5987.595215,-2393.912109,109.836998,3703.520103,4732.829102,,,,,945.10199,1247.358032,678.786987,1926.14502,2871.247009,0,0.0,,1861.582031,1861.582031,4732.829041,
06/30/1993,,25.591,0,395.424011,435.192993,66.264999,922.473022,0,3570.248047,6002.545898,-2432.298096,101.920998,3672.169044,4594.64209,,,,,818.530029,1249.209961,680.679016,1929.888977,2748.419006,0,0.0,,1846.223022,1846.223022,4594.642029,
09/30/1993,,46.112999,0,385.730011,433.375,48.523998,913.742004,0,3590.704102,6079.162109,-2488.458008,103.453003,3694.157104,4607.898926,,,,,840.565002,1245.730957,695.570984,1941.301941,2781.866943,0,0.0,,1826.031982,1826.031982,4607.898926,
12/31/1993,,38.286999,0,350.877991,442.518005,79.035004,910.718018,0,3646.090088,6186.342773,-2540.25293,128.225006,3774.315094,4685.033203,,219.662994,472.097992,217.610992,909.372009,1244.906982,714.906006,1959.812988,2869.184997,0,0.0,151.324005,1664.524048,1815.848053,4685.03305,
03/31/1994,,5.451,0,409.523987,433.984985,40.907001,889.867004,0,3641.705078,6240.606934,-2598.9021,125.712997,3767.418076,4657.285156,,,,,840.729004,1286.889038,729.565979,2016.455017,2857.184021,0,0.0,,1800.100952,1800.100952,4657.284973,
06/30/1994,,8.295,0,430.766998,405.199005,67.952003,912.213013,0,3644.344971,6286.394043,-2642.049072,123.365997,3767.710968,4679.923828,,,,,787.458008,1285.770996,799.885986,2085.656982,2873.11499,0,0.0,,1806.80896,1806.80896,4679.92395,
09/30/1994,,4.864,0,438.622986,388.160004,72.377998,904.025024,0,3659.042969,6352.633789,-2693.591064,142.238998,3801.281967,4705.307129,,,,,819.02301,1277.756958,800.460022,2078.21698,2897.23999,0,0.0,,1808.067017,1808.067017,4705.307007,
12/31/1994,,13.256,0,417.757996,413.80899,106.309998,951.132996,0,3684.97998,6429.99707,-2745.01709,140.464996,3825.444976,4776.578125,,246.050003,409.28299,228.591003,883.924011,1252.249023,804.083984,2056.333007,2940.257018,0,0.0,157.908997,1678.411987,1836.320984,4776.578002,
03/31/1995,,36.547001,0,539.799988,425.627991,56.98,1058.954956,0,3671.939941,6419.229004,-2747.289062,138.395996,3810.335938,4869.291016,,,,,881.460999,1240.062988,766.177979,2006.240967,2887.701965,0,61.900002,,1919.688965,1981.588966,4869.290932,
06/30/1995,,34.792,0,566.379028,447.990997,47.429001,1096.590942,0,3649.219971,6461.940918,-2812.720947,128.406998,3777.626968,4874.217773,,,,,751.497009,1229.764038,796.437012,2026.20105,2777.698059,0,64.5,,2032.02002,2096.52002,4874.218079,
09/30/1995,,43.297001,0,536.375977,463.462006,41.146,1084.281006,0,3642.818115,6511.855957,-2869.038086,123.495003,3766.313118,4850.594238,,,,,622.351013,1203.094971,892.856995,2095.951965,2718.302979,0,0.0,,2132.291016,2132.291016,4850.593994,
12/31/1995,,30.332001,0,450.320007,468.71701,84.447998,1033.817017,0,3660.084961,6579.047852,-2918.962891,144.440994,3804.525955,4838.342773,,220.242996,146.451996,207.417999,574.112976,1197.536011,870.085022,2067.621033,2641.734009,0,74.917,107.421997,2014.27002,2196.609017,4838.343026,
03/31/1996,,28.844,0,497.770996,460.976013,37.490002,1025.081055,0,3723.358887,6705.345215,-2981.986084,178.785004,3902.14389,4927.225098,,,,,616.481995,1195.623047,966.268005,2161.891052,2778.373047,0,,,2148.852051,2148.852051,4927.225098,
06/30/1996,,45.075001,0,484.945007,439.362,48.819,1018.200989,0,3721.605957,6765.937012,-3044.331055,176.386993,3897.99295,4916.193848,,,,,647.039978,1189.957031,973.382996,2163.340027,2810.380005,0,0.0,,2105.813965,2105.813965,4916.19397,
09/30/1996,,54.147999,0,548.302979,472.554993,41.265999,1116.271973,0,3740.2771,6867.095215,-3126.818115,218.936005,3959.213104,5075.484863,,,,,599.538025,1337.790039,995.672974,2333.463013,2933.001038,0,0.0,,2142.483887,2142.483887,5075.484924,
12/31/1996,,44.917,0,497.528992,496.433014,95.231003,1134.109985,0,3752.349121,6913.798828,-3161.449951,209.848007,3962.197128,5096.307129,,264.063995,281.45401,234.350998,779.869019,1252.474976,883.862,2136.336976,2916.205995,0,86.507004,111.07,1982.524048,2180.101052,5096.307047,
03/31/1997,,57.666,0,560.065979,506.610992,41.171001,1165.514038,0,3743.789062,6966.599121,-3222.810059,222.455002,3966.244064,5131.757812,,,,,846.166016,1250.052002,970.643005,2220.695007,3066.861023,0,,,2064.896973,2064.896973,5131.757996,
06/30/1997,,39.849998,0,564.669983,492.69101,53.66,1150.870972,0,3754.73291,7034.244141,-3279.510986,218.147995,3972.880905,5123.751953,,,,,830.937988,1252.223022,989.864014,2242.087036,3073.025024,0,,,2050.727051,2050.727051,5123.752075,
09/30/1997,,40.698002,0,578.094971,498.359985,46.619999,1163.772949,0,3743.236084,7082.048828,-3338.812988,247.755005,3990.991089,5154.76416,,,,,847.39502,1231.365967,1021.112976,2252.478943,3099.873962,0,,,2054.889893,2054.889893,5154.763855,
12/31/1997,,34.877998,0,580.320007,495.312988,101.066002,1211.577026,0,3759.784912,7164.703125,-3404.917969,270.338989,4030.123901,5241.701172,,298.640991,253.339005,251.037994,803.018005,1367.449951,933.085999,2300.53595,3103.553955,0,102.429001,112.084,1923.634033,2138.147034,5241.700989,
03/31/1998,,35.373001,0,628.942017,531.991028,38.844002,1235.150024,0,3741.399902,7210.937988,-3469.538086,275.609009,4017.008911,5252.15918,,,,,828.241028,1355.702026,1038.105957,2393.807983,3222.049011,0,,110.815002,1919.295044,2030.110046,5252.159058,
06/30/1998,,34.0,0,588.927979,533.698975,58.986,1215.613037,0,3715.283936,7227.226074,-3511.941895,289.638,4004.921936,5220.535156,,,,,853.049988,1299.214966,1048.609985,2347.824951,3200.874939,0,,113.271004,1906.389038,2019.660042,5220.534981,
09/30/1998,,37.713001,0,566.046021,542.028992,56.258999,1202.046997,0,3705.864014,7293.164062,-3587.300049,283.473999,3989.338013,5191.384766,,,,,863.515991,1301.629028,1061.099976,2362.729004,3226.244995,0,,107.773003,1857.366943,1965.139946,5191.384941,
12/31/1998,,55.511002,0,557.200989,496.408997,76.902,1186.022949,0,3682.110107,7300.563965,-3618.454102,308.281006,3990.391113,5176.414062,,284.351013,343.558014,261.109009,889.018005,1290.083008,940.747986,2230.830994,3119.848999,0,112.658997,122.912003,1820.994019,2056.565018,5176.414017,
