Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2000,16.1875,10.212766,15.21875,16.375,12.515625,4060.787671,250.849396,,
03/31/2001,14.25,-11.969112,16.1875,18.0,12.625,3576.778484,250.992996,,
06/30/2001,16.35,14.736842,14.25,17.0,13.85,4104.782062,251.014008,,
09/30/2001,17.31,5.87156,16.17,19.28,15.15,4348.150712,251.110001,,
12/31/2001,17.19,-0.693241,17.27,17.49,14.51,4318.021663,251.193207,,
03/31/2002,19.7,14.601513,17.26,20.31,16.66,,251.214996,,
06/30/2002,19.42,-1.42132,19.55,21.77,18.59,4717.503994,247.248199,,
09/30/2002,18.19,-6.333677,19.5,20.43,16.0,4320.930599,240.5755,,
12/31/2002,18.71,2.858714,18.26,19.98,16.16,4357.163302,235.544495,,
03/31/2003,18.59,-0.641368,18.83,19.8,17.78,4250.446545,230.832199,,
06/30/2003,19.51,4.948897,18.66,21.54,18.03,4461.157267,228.628998,,
09/30/2003,19.85,1.742696,19.55,20.89,19.22,4543.0695,228.693298,,
12/31/2003,22.5,13.350126,19.9,22.55,19.85,5152.68198,228.885193,223.3861,
03/31/2004,22.03,-2.088889,22.58,23.78,21.004,5053.9023,229.374802,223.8643,
06/30/2004,22.98,4.312301,22.17,23.12,20.89,5273.35848,229.410202,223.8943,
09/30/2004,24.91,8.398607,23.16,25.15,22.7,5733.13614,229.685394,224.1706,
12/31/2004,24.74,-0.682457,25.0,25.38,23.11,5729.914652,231.105698,225.5909,
03/31/2005,23.9,-3.395311,24.71,24.78,22.15,5549.389206,231.857101,226.3423,
06/30/2005,24.14,1.004184,23.7,24.75,22.57,5572.526363,232.294998,226.7201,
09/30/2005,22.47,-6.917978,24.39,25.41,22.31,5145.760843,230.820801,225.1761,
12/31/2005,23.75,5.696484,22.55,24.64,20.97,5322.521585,228.197098,222.5484,
03/31/2006,24.13,1.6,23.89,24.75,22.56,5916.276431,248.733093,241.3155,
06/30/2006,23.58,-2.27932,24.3,24.41,23.12,5596.980232,245.275604,239.592,
09/30/2006,23.93,1.484309,23.74,24.82,23.0,5693.451349,237.531799,231.7563,
12/31/2006,23.75,-0.752194,24.05,24.97,22.87,5592.516193,237.630997,231.8749,
03/31/2007,21.85,-8.0,23.84,24.14,21.61,5150.339975,235.506393,229.7455,
06/30/2007,22.74,4.073227,21.94,22.96,21.3,5372.189993,235.906601,230.1342,
09/30/2007,16.98,-25.329815,22.68,22.93,16.05,6212.955494,365.924713,359.205,
12/31/2007,14.76,-13.074205,17.13,18.39,13.5,5406.022338,365.898407,359.1777,
03/31/2008,10.75,-27.168022,14.85,14.87,9.64,3936.93107,366.243195,361.133,
06/30/2008,5.77,-46.325581,11.24,11.75,4.94,2112.955346,366.209412,361.0302,
09/30/2008,7.99,38.47487,5.84,13.5,4.37,2924.889408,366.150391,360.7352,
12/31/2008,7.66,-4.130163,8.25,11.65,5.26,,366.050415,360.6452,
03/31/2009,1.66,-78.328982,7.88,8.0,1.0,648.531511,366.141998,360.6171,
06/30/2009,4.18,151.807229,1.64,6.18,1.55,2377.338404,543.600281,536.6617,
09/30/2009,4.71,12.679426,4.2,4.97,3.26,3365.149301,714.312622,706.8337,
12/31/2009,3.65,-22.505308,4.69,4.77,3.5,2612.530103,715.049683,707.2929,
03/31/2010,5.39,47.671233,3.71,5.81,3.65,3862.240295,716.382324,708.2514,
06/30/2010,5.54,2.782931,5.49,7.4,5.26,3970.08916,716.575378,708.366,
09/30/2010,5.69,2.707581,5.45,6.45,5.04,4080.482201,716.862122,707.9167,
12/31/2010,6.87,20.738137,5.73,7.0,5.43,5931.004518,863.262085,853.85,
03/31/2011,6.64,-3.347889,6.96,7.7,6.38,5732.966558,863.338684,853.7707,
06/30/2011,6.56,-1.204819,6.81,6.92,6.0,5663.399529,863.398621,853.7654,
09/30/2011,4.8,-26.829268,6.56,6.74,4.46,4147.559438,863.32312,854.9965,
12/31/2011,5.49,14.375,4.77,5.69,4.52,4745.589774,864.07489,855.8387,
03/31/2012,6.445,17.395264,5.63,6.58,5.49,5572.827346,864.378174,856.2697,
06/30/2012,6.4,-0.698216,6.45,6.83,5.83,5493.767526,864.6745,856.0269,
09/30/2012,6.895,7.734375,6.4,7.24,6.11,5898.571668,858.401184,849.8298,
12/31/2012,6.39,-7.324148,6.95,7.25,5.81,5385.573211,855.485413,847.2166,
03/31/2013,7.37,15.336463,6.59,7.55,6.48,6181.646364,842.005676,833.1495,
06/30/2013,7.87,6.784261,7.4,7.96,6.82,6529.541573,838.757996,829.178,
09/30/2013,8.26,4.955527,7.95,8.78,7.9,6856.994776,829.674927,820.0858,
12/31/2013,9.65,16.828087,8.3,9.73,8.04,8018.797071,830.5177,820.9191,
03/31/2014,9.97,3.316062,9.6,10.11,8.66,8252.884896,841.886719,832.1619,
06/30/2014,9.54,-4.312939,10.02,10.29,8.89,7794.201904,827.77179,818.1812,
09/30/2014,9.73,1.991614,9.56,10.3,9.29,7924.636963,817.002319,807.5306,
12/31/2014,10.52,8.119219,9.73,10.74,8.8,8536.503192,814.453979,804.9351,
03/31/2015,11.05,5.038023,10.6,11.3,9.63,8934.237085,810.945679,801.2909,
06/30/2015,11.31,2.352941,11.03,11.72,10.67,9082.673712,808.528259,797.463,
09/30/2015,10.6,-6.27763,11.44,11.9,10.0,8444.590064,803.065735,792.55,
12/31/2015,11.06,4.339623,10.62,11.87,10.21,8791.913479,796.659424,785.8637,
03/31/2016,9.54,-13.743219,10.76,10.81,7.83,7600.413795,797.746033,786.4011,
06/30/2016,8.94,-6.289308,9.51,10.65,8.045,7144.436724,798.867371,787.0185,
09/30/2016,9.86,10.290828,8.89,10.11,8.23,10695.957688,1084.962891,1072.328,
12/31/2016,13.22,34.077079,9.83,13.64,9.57,14352.802472,1084.782715,1072.112,
03/31/2017,13.39,1.28593,13.46,14.74,12.37,14556.536505,1090.179443,1077.176,
06/30/2017,13.52,0.970874,13.52,13.785,12.225,14737.022661,1087.119978,1073.01062,
09/30/2017,13.96,3.254438,13.64,14.05,12.14,15090.010557,1090.016469,1075.854736,
12/31/2017,14.56,4.297994,14.01,14.93,13.04,15608.708475,1080.946315,1067.259277,
03/31/2018,15.1,3.708791,14.71,16.6,14.49,16637.116097,1073.441701,1059.913818,
06/30/2018,14.76,-2.251656,15.07,15.85,14.26,16298.38466,1101.795768,1087.512695,
09/30/2018,14.92,1.084011,14.85,16.525,14.5,15838.016544,1104.226603,1089.464844,
12/31/2018,11.92,-20.107239,15.06,15.665,11.12,12477.465644,1061.529259,1046.782349,
03/31/2019,12.68,6.375839,11.78,14.61,11.72,13268.860671,1050.954795,1039.031616,
06/30/2019,13.82,8.990536,12.77,14.105,12.58,14342.966324,1046.440116,1033.863647,
09/30/2019,14.27,3.256151,14.0,14.97,12.33,14737.416804,1037.841268,1025.788086,
12/31/2019,15.08,5.676244,14.35,15.63,13.4,15381.652509,1032.755207,1020.738953,
03/31/2020,8.21,-45.557029,15.12,15.16,6.85,8326.730552,1022.976353,1010.590454,
06/30/2020,9.035,10.048721,7.8,11.675,6.82,9191.392082,1014.218094,1000.659119,
09/06/2020,9.935,,9.89,10.08,9.72,10106.970707105,1017.31,1003.731,
