Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
10/02/2011,40.92,-46.164978,76.25,79.4,39.82,4969.295583,124.339798,122.647,
01/01/2012,30.48,-25.513196,40.43,40.53,25.57,3719.80968,124.339798,122.6454,
04/01/2012,52.61,72.604987,31.0,55.39,28.72,6494.599806,122.327003,120.4857,
07/01/2012,40.39,-23.227523,52.01,53.0,37.77,4967.562465,123.447998,121.5873,
09/30/2012,48.19,19.311711,40.41,49.27,38.92,5945.868454,122.989899,121.1269,
12/30/2012,54.75,13.612783,48.22,57.0,44.776,6785.87925,123.383904,121.462,
03/31/2013,53.98,-1.406393,54.71,56.58,48.0,6713.953427,124.040802,122.0022,
06/30/2013,74.84,38.643942,54.18,77.11,53.77,9364.03925,124.37854,122.3539,
09/29/2013,81.01,8.244254,75.21,85.81,72.13,10239.344011,125.120781,123.1377,
12/29/2013,110.38,36.254783,80.34,110.540188,72.77,14098.06474,126.396049,124.4373,
03/30/2014,142.02,28.664613,110.37,183.3,106.791,18235.368,128.199997,126.2315,
06/29/2014,172.7,21.602591,143.5,178.19,127.69,24074.38,128.399994,126.4157,
09/28/2014,165.44,-4.203822,174.34,185.0,156.85,23492.48,139.399994,137.4114,
12/28/2014,188.2,13.757253,164.52,197.37,145.120125,27030.9778,142.0,139.9533,
03/29/2015,187.17,-0.54729,188.2,213.33,178.52,26971.197,143.800003,141.7305,
06/28/2015,218.06,16.503713,188.83,223.08,178.68,31553.282,144.100006,142.2274,
09/27/2015,175.54,-19.49922,215.63,242.37,170.29,25699.056,144.699997,143.0437,
01/03/2016,191.945,9.345448,173.2,196.47,130.0,28136.06588,146.399994,144.6223,
04/03/2016,166.86,-13.068848,187.65,188.25,130.37,24561.792,147.041245,145.0931,
07/03/2016,140.73,-15.659835,167.75,178.77,127.1,20631.018,147.199997,145.1147,
10/02/2016,181.66,29.084062,134.8,182.67,132.65,26685.854,146.600006,144.7954,
01/01/2017,128.04,-29.51668,184.49,186.88,119.37,18718.93584,146.899994,145.0935,
04/02/2017,170.64,33.270853,129.17,174.32,128.16,24913.44,145.987503,144.2018,
07/02/2017,173.52,1.687764,171.0,189.48,167.16,25333.92,146.0,144.198486,
10/01/2017,199.2,14.799447,174.24,214.3374,167.98,29083.2,146.0,144.247894,
12/31/2017,218.49,9.683735,199.45,230.72,198.21,32118.03,146.0,145.051117,
04/01/2018,236.42,8.206325,224.78,256.64,207.51,34753.74,147.0,146.114548,
07/01/2018,279.29,18.132984,235.83,293.15,225.815,41055.63,147.0,146.122116,
09/30/2018,367.06,31.426116,278.9,372.61,274.66,53957.82,147.0,146.280563,
12/30/2018,298.23,-18.751703,369.15,371.91,271.0,43839.81,148.901892,148.239517,
03/31/2019,310.69,4.177983,300.9,322.32,268.62,45671.43,146.925285,146.246338,
06/30/2019,368.15,18.494319,314.45,369.0,300.35,54118.05,147.0,146.403442,
09/29/2019,301.28,-18.163792,371.29,380.76,263.3,44288.16,147.0,146.437622,
12/29/2019,332.29,10.292751,300.82,336.63,279.76,48846.63,147.0,146.417923,
03/29/2020,269.05,-19.031569,332.25,339.63,196.78,39550.35,147.0,146.332764,
06/28/2020,360.08,33.83386,266.79,377.8,251.14,52571.68,147.0,146.37767,
09/06/2020,342.39,,346.06,346.06,332.64,49988.94,146.0,145.416,
