Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2005,41.775,43.218,41.749,,3.304127,2.511413,1.599176,1.04,1.04,1.04,1.0,1.0,1.0,0.0,2.309708,-0.080984,2.705566,17.848259,16.771849,
06/30/2005,82.076316,53.655,51.967,,3.618797,2.736525,1.743934,1.01,1.01,1.12,0.98,0.98,1.08,0.0,1.977755,-0.13243,0.698192,28.066635,19.167612,
09/30/2005,82.395826,84.84,82.284,,4.412693,3.308565,2.301979,0.78,0.78,1.48,0.76,0.76,1.44,0.0,2.65263,0.297518,0.333427,29.45466,20.754971,
12/31/2005,82.377463,85.145,82.404,,5.212441,4.093867,2.992549,2.04,2.04,2.04,1.98,1.98,1.98,0.0,3.485984,0.345384,0.748348,31.506833,22.79825,
03/31/2006,82.595668,85.242,82.633,,4.057096,2.962134,1.865381,1.33,1.33,1.21,1.29,1.29,1.17,0.04,2.75937,0.005579,0.613531,32.81068,24.129982,
06/30/2006,82.714939,84.861,82.046,,3.819577,2.708176,1.553056,1.01,1.01,0.98,0.98,0.98,0.96,0.04,2.849243,-1.286815,0.065151,33.76077,25.401554,
09/30/2006,82.850019,84.311,82.052,,3.93509,2.792497,1.513991,1.15,1.15,0.89,1.11,1.11,0.86,0.04,2.62458,-0.662665,0.097574,35.083697,26.738111,
12/31/2006,82.883,84.102,82.077,,3.601874,2.400599,1.108045,0.72,0.72,0.72,0.7,0.7,0.7,0.04,2.452368,-0.511495,0.060905,35.907762,27.565496,
03/31/2007,83.286,84.393,82.222,,3.732274,2.558403,1.234134,0.79,0.79,0.79,0.77,0.77,0.77,0.04,2.267872,-0.829523,0.088262,36.254268,27.952369,
06/30/2007,83.121,84.836,82.282,,4.157458,2.840305,1.469447,0.96,0.96,0.92,0.93,0.93,0.89,0.04,2.999368,0.225396,0.233527,37.250984,28.932604,
09/30/2007,82.489,84.025,81.568,,4.214312,2.843725,1.401567,0.9,0.9,0.92,0.87,0.87,0.89,0.04,3.047935,-0.293706,0.000279,38.013359,29.631248,
12/31/2007,,84.188,81.218,,5.401303,,2.524662,1.6,1.6,1.6,1.54,1.54,1.54,0.06,,,,,,
03/31/2008,82.851,84.087,81.333,,5.86736,4.421059,2.877331,1.79,1.79,1.79,1.73,1.73,1.73,0.06,3.875979,0.270124,1.890756,41.013892,32.668405,
06/30/2008,83.078,86.568,83.738,,7.368733,5.808247,4.21756,2.73,2.73,2.73,2.65,2.65,2.65,0.06,4.565514,0.160369,2.120826,43.588736,35.266051,
09/30/2008,83.272,83.927,83.927,,6.878096,5.130292,3.373622,-2.85,-2.85,2.239481,-2.85,-2.85,2.239481,0.06,5.251206,0.391995,2.480017,40.871169,32.567874,
12/31/2008,83.259,81.587,81.587,,3.662789,0.892765,-0.838087,-13.01,-13.01,-13.01,-13.01,-13.01,-13.01,0.06,2.779597,-4.287215,0.04462,28.244959,19.940367,
03/31/2009,83.297,81.684,81.684,,2.560832,-8.377234,-9.474952,-6.05,-6.05,0.093246,-6.05,-6.05,0.092166,0.06,1.010675,-1.505313,0.05484,22.258101,13.957297,
06/30/2009,83.401551,84.399,84.053,,2.689422,1.560468,0.858756,0.46,0.46,0.516424,0.46,0.46,0.514503,0.06,1.329994,0.164622,0.051965,22.691437,14.401039,
09/30/2009,83.511991,84.547,84.162,,2.962263,1.638115,0.886421,0.46,0.46,0.58227,0.46,0.46,0.581826,0.06,3.223545,1.943038,0.035468,23.148568,14.869134,
12/31/2009,83.541995,82.562,81.815,,3.992483,2.871136,2.09431,1.24,1.24,1.225775,1.23,1.23,1.177212,0.06,2.561034,0.655295,0.030452,24.396185,16.119725,
03/31/2010,83.88354,85.378,84.531,,5.312974,4.643657,3.818989,2.42,2.42,2.017303,2.39,2.39,1.993687,0.08,3.53843,1.036342,0.745581,26.680586,18.437825,
06/30/2010,84.094582,85.641,84.742,,4.662045,3.238217,2.355691,1.47,1.47,1.572451,1.46,1.46,1.5608,0.08,3.223349,0.506337,1.689253,28.154632,19.932556,
09/30/2010,84.700678,85.759,85.348,,4.601514,3.269438,2.333201,1.5,1.5,1.466806,1.5,1.5,1.464703,0.08,3.683836,0.300886,1.748463,29.542373,21.379132,
12/31/2010,85.234721,85.752,85.33,,5.026005,,2.224048,1.38,1.38,1.599352,1.37,1.37,1.59026,0.08,,,1.338961,30.619353,22.50726,
03/31/2011,85.539995,86.064,85.626,,5.005839,3.193995,2.201002,1.38,1.38,1.529465,1.37,1.37,1.518727,0.1,3.098089,-0.81063,0.63299,31.816076,23.732933,
06/30/2011,85.568583,86.083,85.655,,5.455011,4.154539,3.073995,1.95,1.95,1.78097,1.94,1.94,1.775043,0.1,4.364182,-0.510046,0.153678,33.746042,25.6656,
09/30/2011,85.742139,86.185,85.806,,5.076055,3.632403,2.370732,1.49,1.49,1.533133,1.49,1.49,1.52945,0.1,3.874228,-1.609491,0.66665,35.144994,27.080908,
12/31/2011,85.774084,86.185,85.834,,5.046543,3.462765,2.133048,1.36,1.36,1.391293,1.36,1.36,1.389602,0.1,3.736887,-1.343558,0.02805,36.498355,29.26736,
03/31/2012,85.71828,86.147,85.777,,4.931812,3.304499,1.925784,1.24,1.24,1.267321,1.23,1.23,1.260181,0.12,2.936591,-1.857969,0.051401,37.686967,29.620636,
06/30/2012,85.987555,84.319,83.984,,4.204634,2.846518,1.373881,0.75,0.75,0.800449,0.74,0.74,0.79,0.12,3.846447,-0.600019,1.127279,38.284308,30.243237,
09/30/2012,86.540753,84.997,84.681,,4.805234,3.182922,1.535575,0.995052,0.995052,1.035201,0.991353,0.991353,1.031353,0.12,3.084706,-1.912094,0.062525,39.033021,31.043351,
12/31/2012,86.595976,86.722,86.63,,5.089092,3.4908,1.85198,1.14,1.14,1.267795,1.14,1.14,1.263118,0.12,4.116542,-1.690211,0.803017,40.125837,32.963472,
03/31/2013,86.449746,85.016,84.92,,5.029228,3.308243,1.701578,1.04,1.04,1.076788,1.04,1.04,1.057807,0.14,2.909538,-1.920796,0.214367,41.117449,33.942968,
06/30/2013,86.503109,85.054,84.942,,5.825104,4.170646,2.403381,1.5,1.5,1.380089,1.49,1.49,1.37,0.14,3.799157,-0.80894,0.052391,42.530229,35.360174,
09/30/2013,86.838423,85.347,85.213,,6.515895,4.524861,2.635725,1.59,1.59,1.631999,1.59,1.59,1.626001,0.14,4.35335,-0.324328,0.052177,43.946963,36.804595,
12/31/2013,87.152197,87.298,87.161,,5.929785,5.713702,3.718177,2.315256,2.315256,2.327829,2.311531,2.311531,2.324084,0.14,4.401051,-0.463384,0.05199,46.151539,39.034885,
03/31/2014,87.03311,85.579,85.443,,6.957024,4.610442,2.574804,1.59,1.59,1.677015,1.59,1.59,1.673154,0.16,4.073172,-1.07522,0.052049,47.657001,40.53061,
06/30/2014,87.021935,85.689,85.532,,7.431745,5.133248,2.810854,1.71,1.71,1.721672,1.7,1.7,1.7109,0.16,4.930845,-3.841159,1.477271,49.259201,42.131895,
09/30/2014,87.248508,87.393,87.257,,7.443861,5.152045,2.62183,1.65,1.65,1.507845,1.65,1.65,1.507845,0.16,5.755424,-0.178461,6.460363,50.774209,43.665411,
12/31/2014,87.592535,87.695,87.601,,6.303661,3.930092,1.424002,0.834237,0.834237,0.841167,0.833514,0.833514,0.840437,0.16,3.965651,-1.640997,4.633523,51.381456,44.300579,
03/31/2015,87.673459,85.77,85.77,,4.208954,-4.881054,-7.408488,-4.84,-4.84,-0.36978,-4.84,-4.84,-0.371946,0.16,1.319494,-3.227014,1.379346,46.606328,39.531987,
06/30/2015,94.45642,92.831,92.831,,4.570488,-7.690373,-10.054809,-6.47,-6.47,0.15511,-6.47,-6.47,0.150784,0.16,2.772479,0.131659,9.071697,44.424328,37.857998,
09/30/2015,94.55963,92.969,92.969,,3.829825,-10.665985,-12.691058,-8.21,-8.21,-0.154439,-8.21,-8.21,-0.154439,0.16,2.215803,0.128978,9.510528,36.31536,29.756197,
12/31/2015,94.82057,92.992,92.992,,3.347374,-8.929112,-10.668703,-6.78,-6.78,-3.881063,-6.78,-6.78,-3.881063,0.16,1.236171,-1.135237,8.219546,29.504969,22.963857,
03/31/2016,94.81501,93.0,93.0,,2.641591,-2.565968,-3.755602,-2.49,-2.49,-0.278989,-2.49,-2.49,-0.280183,0.08,0.918333,-1.08029,7.136412,27.572966,21.03147,
06/30/2016,94.986852,93.075,93.075,,3.25256,-2.361526,-3.477142,-2.31,-2.31,0.225077,-2.31,-2.31,0.219175,0.08,1.422305,-0.267741,6.756082,24.706598,18.176937,
09/30/2016,94.964174,93.221,93.221,,3.609787,0.946782,-0.043445,-0.12,-0.12,0.540018,-0.12,-0.12,0.534509,0.08,2.392186,0.608307,7.357469,24.570129,18.038908,
12/31/2016,95.123525,93.422,93.379,,4.116943,2.10074,1.125189,0.5,0.5,0.710738,0.5,0.5,0.698936,0.08,1.981827,-0.295548,6.863455,21.477221,14.956942,
03/31/2017,95.116764,93.428,93.389,,4.723426,3.397563,2.371575,1.38,1.38,1.043667,1.38,1.38,1.043667,0.08,2.671771,-0.753932,6.086288,23.244578,16.723834,
06/30/2017,95.341554,93.435,93.402,,4.890634,3.268817,2.103488,1.02,1.02,1.063842,1.02,1.02,1.060092,0.08,2.733196,-0.269502,5.449827,24.247087,17.741718,
09/30/2017,95.260701,93.531,93.501,,4.990931,2.80674,1.599341,0.96,0.96,1.09155,0.96,0.96,1.090802,0.08,2.684517,-0.886857,4.43843,25.215676,18.704786,
12/31/2017,95.437434,93.612,93.569,,5.899913,3.480929,1.958181,1.867,1.867,1.423827,1.866,1.866,1.423002,0.08,3.641794,-0.04743,4.196823,26.910594,20.41176,
03/31/2018,95.433321,93.737,93.699,,5.920501,4.093235,2.675301,1.96,1.96,1.824737,1.96,1.96,1.824737,0.16,4.08855,0.43311,4.860043,28.832623,22.33351,
06/30/2018,95.392547,93.759,93.728,,5.854643,3.605582,2.053847,1.48,1.48,1.600536,1.48,1.48,1.596362,0.16,3.427428,-0.460503,4.306657,30.259156,23.757265,
09/30/2018,95.60255,93.867,93.845,,6.297501,3.568544,2.095956,1.56,1.56,1.998391,1.56,1.56,1.998391,0.18,4.832159,-0.704651,9.036851,31.650014,25.162404,
12/31/2018,95.755797,93.915,93.897,,6.604151,6.253203,4.33557,3.366923,3.366923,2.013515,3.366278,3.366278,2.012724,0.18,4.187365,-0.536119,8.361541,34.773728,28.296501,
03/31/2019,101.407583,95.932,95.922,,5.920498,2.486166,0.501043,0.26,0.26,1.218511,0.26,0.26,1.208703,0.2,2.607233,-1.047507,0.206395,37.280072,30.105332,
06/30/2019,101.473177,99.665,99.658,,5.545967,3.786359,1.495685,1.07,1.07,0.817014,1.07,1.07,0.806206,0.16,4.154127,0.127075,0.191321,38.058264,30.888163,
09/30/2019,101.82014,99.735,99.735,,5.855527,3.084694,0.639585,0.39,0.39,0.911917,0.39,0.39,0.911917,0.2,3.209244,0.125904,0.23458,38.200281,30.81632,
12/31/2019,102.144577,99.789,99.789,,6.465953,-2.185672,-4.861378,-3.84,-3.84,1.206295,-3.84,-3.84,1.206295,0.2,3.605698,0.959364,0.927333,35.010581,27.992441,
03/31/2020,102.101878,99.842,99.842,,5.167605,-5.675197,-7.829461,-7.77,-7.77,0.575686,-7.77,-7.77,0.560759,0.22,3.092797,0.163218,0.868799,27.508015,27.508015,
06/30/2020,102.151096,99.88,99.88,,3.137004,-9.876191,-11.844704,-9.28,-9.28,-0.543152,-9.28,-9.28,-0.543152,0.22,1.448799,-0.194543,0.429188,18.118719,18.118719,
09/30/2020,,,,,,,,0.263,0.263,0.255,0.263,0.263,0.255,0.216,1.926,,,,,
12/31/2020,,,,,,,,0.285,0.285,0.472,0.285,0.285,0.472,0.216,2.101,,,,,
