Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/29/1998,,,18.618,,26.011,26.011,,,,,,,,,,,,,
06/28/1998,,,24.74,,5.843,5.843,,,,,,,,,,,,,
09/27/1998,,,0.0,,39.916,39.916,,,,,,,,,,,,,
12/27/1998,,,48.529999,,48.529999,48.529999,,,,,,,,,,,,,
03/29/1999,,,123.379997,,-42.619999,-42.619999,,,,,,,,,,,,,
06/27/1999,,,133.988007,,58.948002,58.948002,,,,,,,,,,,,,
09/26/1999,,,171.020996,,136.021,136.021,,,,,,,,,,,,,
12/26/1999,,,203.270996,,177.119003,177.119003,,,,,,,,,,,,,
03/26/2000,,,206.815994,,199.716,199.716,,,,,,,,,,,,,
06/25/2000,,,218.078003,,154.701,154.701,,,,,,,,,,,,,
09/30/2000,,,203.218002,,126.251,126.251,,5.04201680672269,,,,,,,,,,,
12/31/2000,,,186.638,,-228.743,-228.743,,-16.6666666666667,,,,,,,,,,,
04/01/2001,,,193.285995,,149.072,149.072,,-13.7931034482759,,,,,,,,,,,
07/01/2001,,,158.362,,-274.736,-274.736,,-4.76190476190475,,,,,,,,,,,
09/30/2001,,,606.323975,,-44.507,-44.507,,-20.0,,,,,,,,,,,
12/30/2001,,,189.716003,,139.233,139.233,,3.60360360360361,,,,,,,,,,,
03/31/2002,,,160.813995,,43.93,43.93,,0.0,,,,,,,,,,,
06/30/2002,,,166.037994,,-13.768,-13.768,,8.1081081081081,,,,,,,,,,,
09/30/2002,,,249.621002,,190.282,190.282,,13.1386861313869,,,,,,,,,,,
12/29/2002,,,344.717987,,241.334,241.334,,13.5135135135135,,,,,,,,,,,
03/30/2003,,,313.858002,,103.016,103.016,,6.74157303370787,,,,,,,,,,,
06/29/2003,,,338.595001,,191.689,191.689,,-49.3243243243243,,,,,,,,,,,
09/30/2003,,,236.091995,,291.402008,291.402008,,-0.684931506849316,,,,,,,,,,,
12/28/2003,,,396.0,,352.293,352.293,,-6.97674418604652,,,,,,,,,,,
03/28/2004,,,487.018005,,488.437,488.437,,30.7053941908714,,,,,,,,,,,
06/27/2004,,,482.756989,,486.424,486.424,,8.77862595419846,,,,,,,,,,,
09/26/2004,,,489.0,,393.0,393.0,,3.20284697508895,,,,,,,,,,,
12/26/2004,,,474.0,,513.0,513.0,,8.10810810810812,,,,,,,,,,,
03/27/2005,,456.0,487.0,,532.0,532.0,,7.01107011070109,,,,,,,,,,6.79824561403509,
06/26/2005,,450.333,465.0,,560.0,560.0,,10.236220472441,,,,,,,,,,3.25692321015781,
09/25/2005,,534.0,543.0,,538.0,538.0,,-1.53846153846154,,,,,,,,,,1.68539325842697,
12/25/2005,,641.0,667.0,,620.0,620.0,,4.55764075067025,,,,,,,,,,4.05616224648986,
03/26/2006,,652.0,706.0,1.81445121233587,593.0,593.0,,4.85933503836316,,,,,,,,,,8.28220858895705,
06/25/2006,,700.313,726.0,5.06492646262926,643.0,643.0,,3.70370370370369,,,,,,,,,,3.66793133927258,
09/24/2006,,687.118,705.0,1.29335244006007,614.0,614.0,,3.1941031941032,,,,,,,,,,2.60246420556585,
12/31/2006,,705.118,722.0,-2.35820176596727,648.0,648.0,,1.41509433962264,,,,,,,,,,2.39420919619127,
04/01/2007,,769.435,838.0,2.67386601083601,726.0,726.0,,4.82180293501049,,,,,,,,,,8.91108410716956,
07/01/2007,,873.0,934.0,2.52276556593227,798.0,798.0,,6.58914728682171,,,,,,,,,,6.98739977090493,
09/30/2007,,898.111,911.0,1.53688520076772,1131.0,1131.0,,3.6468330134357,,,,,,,,,,1.43512327540805,
12/30/2007,,875.889,872.0,1.33880233241289,767.0,767.0,,-0.763358778625955,,,,,,,,,,-0.444006032727892,
03/30/2008,,870.625,903.0,4.26722841770476,766.0,766.0,,5.16252390057362,,,,,,,,,,3.71859296482412,
06/29/2008,,876.5,915.0,2.09143068665556,748.0,748.0,,1.4760147601476,,,,,,,,,,4.39247005134056,
09/28/2008,,933.417,1058.0,16.8753793885757,878.0,878.0,,8.99653979238755,,,,,,,,,,13.346982109818,
12/28/2008,,783.455,520.0,4.68026245522114,341.0,617.25,,-33.6188436830835,,13.897321449199,,25.6764218663722,,,,-27.2890805431043,,-33.6273302231781,
03/29/2009,,665.5,702.0,4.20827687121357,-289.0,366.6,,3.01507537688441,,-71.9229376479294,,-56.8454998534154,,,,-84.6601474371845,,5.48459804658152,
06/28/2009,,830.684,903.0,1.91904196100556,737.0,758.45,,6.71936758893281,,12.7952062037363,,17.7053190978266,,6.62422313172655,,15.9225905345852,,8.70559683345292,
09/27/2009,,881.889,811.0,-1.99684621979225,803.0,811.15,,-8.3969465648855,,-18.4094256259205,,-8.82965736807716,,0.105070742835749,,-13.9414043246208,,-8.03831321175341,
12/27/2009,,942.857,1041.0,-1.19400453515075,841.0,846.35,,10.912343470483,,4.28625747077216,,11.8937321322944,,-1.06917612220783,,11.4718475838498,,10.4091076377436,
03/28/2010,,947.6,989.0,1.24944014344495,774.0,776.85,,3.50877192982456,,1.08644307982995,,13.4052942028534,,2.00134790634981,,7.0123246918827,,4.36893203883495,
06/27/2010,,900.85,825.0,2.63136036616563,767.0,814.35,,5.94795539033456,,2.61327324951697,,12.8918160751311,,-5.17708066216486,,4.42396485519848,,-8.41982572015319,
09/26/2010,,961.267,1105.0,3.11161657847573,865.0,745.6,,14.6711635750422,,5.48257343874122,,18.6142284194586,,-3.02597440457102,,10.1575236195271,,14.9524533766373,
12/26/2010,,1171.667,1350.96,4.63046040215223,1170.0,1413.25,,14.2061281337047,,11.3170214700745,,21.2869435091657,,-4.00359352585745,,14.9864507748813,,15.3023854047268,
03/27/2011,,1329.095,999.0,6.93587462644885,999.0,1534.65,,-26.4339152119701,,9.47757302154121,,38.0436877801529,,-5.09083642006939,,10.0604464659764,,-24.836072665987,
06/26/2011,,1203.87,1240.0,2.35371160040749,1035.0,975.5,,3.25318246110326,,0.561553075519552,,12.86277319957,,-3.69709142304545,,1.85673466090769,,3.00115460971701,
09/25/2011,,1344.867,1372.0,2.85477590175307,1056.0,1041.4,,2.30179028132993,,5.63841795383602,,25.0392217333083,,-4.32521009666701,,0.810557013741042,,2.01752292234102,
12/25/2011,,1552.524,1673.0,2.27629763735416,1401.0,1361.15,,7.53880266075387,,3.85548204216533,,14.6799116997793,,-3.476274273718,,9.31966194502186,,7.76000886298699,
03/25/2012,,1647.15,1759.0,2.11339400090524,2230.0,1384.75,,5.75916230366493,,1.86302104275566,,8.42878422106939,,-0.576973919534692,,4.71721412694493,,6.79051695352578,
06/24/2012,,1513.5,1486.0,-1.04251898770732,1207.0,1176.7,,-1.16279069767442,,1.96761935250562,,10.5143500691498,,-1.0596255884622,,3.16926964328916,,-1.81698050875454,
09/30/2012,,1438.042,1547.0,4.67615077147893,1271.0,1206.2,,8.93512851897186,,0.192356878952068,,9.29844681462644,,-2.74411695723555,,4.8208203593904,,7.57683016212323,
12/30/2012,,1967.154,2204.0,2.03014212503796,1906.0,1850.75,,12.0996441281139,,10.6480952494934,,15.9628384565695,,-0.238170847888216,,10.836732834836,,12.0400334696724,
03/31/2013,,2053.958,2066.0,0.584520232862029,1866.0,1746.1,,-0.170648464163823,,-1.27750450781081,,0.617183693357147,,-2.90477473337242,,1.28179043743642,,0.586282679587407,
06/30/2013,,1825.167,1823.0,3.15081713522935,1580.0,1647.55,,-0.0969932104752561,,3.341266295246,,7.36003315764336,,-1.7569138571873,,4.53780538675538,,-0.118728861523352,
09/29/2013,,1910.24,1818.0,1.98300283286119,1501.0,1570.55,,-2.95748613678374,,-8.39766744575867,,-0.800454713143871,,-5.15975327176006,,-5.83065552351092,,-4.8287126224977,
12/29/2013,,2028.696,2163.0,-0.853911037720585,1875.0,1808.0,,7.14285714285715,,-18.5846939224574,,-15.4862151325875,,-1.75100508356315,,-15.0862946130067,,6.62021318127507,
03/30/2014,,2097.75,2255.0,-1.86107893932897,1959.0,1950.55,,7.113654946852,,0.293895402039222,,1.4959945951163,,-1.62507254788159,,4.84579721352131,,7.49612680252652,
06/29/2014,,2082.905,2470.0,4.3333282745619,2238.0,2234.27,,18.6161449752883,,8.76322782405065,,7.93021411578113,,-2.44619353995884,,15.3666981020291,,18.584380948723,
09/28/2014,,2244.526,2143.0,-4.64238543371114,1894.0,2470.55,,-4.18250950570342,,-4.23406628833008,,-1.67379719282444,,-1.22129453861274,,-4.18883700421667,,-4.52327128311278,
12/28/2014,,2128.238,2263.0,2.30369946259934,1972.0,2410.7,,6.85805422647529,,8.60945567395365,,8.62693701333745,,-2.25589169032302,,8.31008009999545,,6.33209255731738,
03/29/2015,,2230.85,2339.0,1.09383411196897,1053.0,1682.2,,4.79041916167663,,9.07625667371814,,12.6618274339594,,2.49938939998372,,8.99647560749397,,4.84792791985118,
06/28/2015,,1561.45,1611.0,-0.19167579408543,1184.0,1324.6,,4.54065469904963,,-1.88446134626691,,-13.4225291324989,,-0.615953510276849,,-2.13918589073685,,3.17333247942617,
09/27/2015,,1372.65,1427.0,4.66142336466526,1061.0,877.05,,5.44611819235226,,8.29265940518734,,14.7441170756136,,-4.25795617581844,,2.20763723150358,,3.95949440862564,
12/27/2015,,1386.944,1469.0,1.46324570470501,1498.0,1402.05,,6.82819383259911,,4.23589283041461,,10.5131907074419,,-0.740397541122025,,3.53177797060256,,5.91631673665267,
03/27/2016,,1427.471,1552.0,3.97158698108295,1164.0,1182.6,,8.10810810810812,,12.4701670644391,,18.6146731133067,,3.40280194493682,,9.35816499650942,,8.72374990455148,
06/26/2016,,1444.333,1729.0,7.94391712226384,1444.0,1447.8,,19.0965092402464,,18.0434530033693,,16.1930712339432,,0.453314562750942,,21.0289500568598,,19.7092360279797,
09/25/2016,,1663.929,1905.0,5.407021440164,1599.0,1592.2,,13.0742049469965,,11.0814462845145,,11.0194297260711,,0.565546246370797,,15.9599456051428,,14.4880580842091,
12/25/2016,,1753.071,1783.0,-2.0570474741028,682.0,1579.4,,0.762066045723954,,1.53054977347863,,2.81068666153326,,3.13431641285956,,2.83970898850035,,1.70723262206722,
03/26/2017,,1787.467,1989.0,2.01118717009216,749.0,1725.05,,13.0801687763713,,6.21587755127427,,14.8535393225434,,2.37891650333202,,7.57513608805911,,11.2747815763871,
06/25/2017,,1196.25,1237.0,0.921654688841393,866.0,984.994096,,2.72277227722771,,-11.7010840223652,,-4.0901007705987,,-2.88276649011359,,-8.65245876546712,,3.40647857889237,
09/24/2017,,1213.733,1375.0,2.52362673069932,168.0,1987.65,,11.7861482381531,,12.524842105113,,16.4046922584102,,3.060025,,17.5163979224504,,13.2868596305777,
12/24/2017,,1360.2,1468.0,1.81158180091839,-5983.0,909.45,,7.22100656455142,,8.7268057793451,,4.47058823529412,,2.80975463053055,,9.21007243877199,,7.92530510219085,
03/25/2018,,1035.077,1187.0,0.856285480936606,330.0,907.655596,,14.777618364419,,9.28337067110739,,10.5298013245033,,2.16360273972603,,11.2761647535449,,14.677458778429,
06/24/2018,,1057.8,1508.0,8.52408592701528,1202.0,1303.470027,,43.2624113475177,,52.2045612201162,,49.4308943089431,,8.2831004447739,,59.1905564924115,,42.5600302514653,
09/30/2018,,1179.313,1280.0,5.26534247329341,-513.0,784.49,,8.56453558504223,,4.82549421535251,,-0.208395355760643,,-4.08010365110107,,5.47953289772808,,8.53776732724899,
12/30/2018,,1341.5,1464.0,-1.75474392981024,1068.0,1319.53,,10.1928374655647,,19.324184810745,,7.16771050800278,,2.29966492859575,,10.773696976642,,9.13156913902348,
03/31/2019,,841.308,932.0,1.75489695441593,663.0,810.487018,,9.06515580736545,,11.8167821401078,,6.87943262411348,,2.22999291282779,,14.5352712995187,,10.7798808521968,
06/30/2019,,931.857,982.0,-4.00863020079927,2149.0,5033.32,,5.82010582010582,,5.3514912789966,,-0.785108268962903,,2.85661241984945,,0.804421111613664,,5.38097583642126,
09/29/2019,,850.143,947.0,2.05805029609369,506.0,950.45,,10.0141043723554,,5.22097793505912,,-1.69245008594473,,0.53247070227977,,6.92396370904858,,11.3930244676484,
12/29/2019,,993.867,1151.0,4.69617303087035,925.0,921.47,,15.9250585480094,,11.9859483724709,,11.6653875671527,,0.751577305583032,,15.3313788670378,,15.8102643512663,
03/29/2020,,876.364,1015.0,3.7167906048446,468.0,793.192857,,12.9653401797176,,13.7443436916045,,-5.25701362890663,,1.7786871918135,,14.1110603950843,,15.8194540168241,
06/28/2020,,803.684,982.0,1.78013243489297,845.0,752.615484,,22.8571428571429,,19.3444350656004,,14.9275362318841,,4.20490402868592,,17.4027200423671,,22.1873273575186,
09/30/2020,,1349.474,,,,,,,,,,,,,,,,,
12/31/2020,,1910.778,,,,,,,,,,,,,,,,,
