Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2005,,,73.309998,,73.31,73.31,,-4.67625899280576,,,,,,,,,,,
09/30/2005,,86.7,76.523003,,76.523,76.523,,-17.6646706586826,,,,,,,,,,-11.7381741637832,
12/31/2005,,106.0,101.333,,101.333,101.333,,-2.66666666666667,,,,,,,,,,-4.40283018867925,
03/31/2006,,135.25,145.231003,3.62647425687044,145.231,145.231,,4.58167330677291,,,,,,,,,,7.37966950092421,
06/30/2006,,178.375,182.460999,1.59783597546011,179.761,179.761,,1.07197549770291,,,,,,,,,,2.29067918710581,
09/30/2006,,189.857,207.171997,4.82017353579176,207.172,207.172,,8.16618911174786,,,,,,,,,,9.1200203310913,
12/31/2006,,202.778,199.701996,-0.565129003558716,199.702,199.702,,0.136239782016349,,,,,,,,,,-1.51693181706101,
03/31/2007,,239.333,250.320007,2.49846765408685,250.32,250.32,,3.91061452513967,,,,,,,,,,4.5906778421697,
06/30/2007,,292.143,290.031006,2.13829811480023,290.031,290.031,,0.746268656716419,,,,,,,,,,-0.722931578028562,
09/30/2007,,315.625,319.320007,3.72860127970342,318.28,318.28,,0.94097519247219,,,,,,,,,,1.17069528712871,
12/31/2007,,353.4,347.380005,-0.346075494307973,347.38,347.38,,-0.997697620874896,,,,,,,,,,-1.70345076400679,
03/31/2008,,354.467,392.244995,1.70306824085006,384.188,384.188,,11.0266159695817,,,,,,,,,,10.6576902786437,
06/30/2008,,357.647,348.799011,-2.53733294968859,375.718,375.718,,-1.36570561456753,,,,,,,,,,-2.47394469966195,
09/30/2008,,362.053,382.522003,-0.610186411891074,382.522,382.522,,7.76186887716654,,,,,,,,,,5.65359298224293,
12/31/2008,,399.294,417.940002,-0.932600721436949,418.567,418.567,,7.35989196488859,,,,,,,,,,4.66974259568138,
03/31/2009,,382.667,432.51,0.583533119629335,410.834,418.6561,,12.5511596180082,,11.1030163275304,,8.51019081153177,,,,11.0371827387089,,13.0251628700672,
06/30/2009,,390.929,391.849,0.735055972511884,387.675,398.68795,,3.14802411252511,,2.44041093936566,,1.48971993804492,,2.63313609467456,,3.79223091315206,,0.235336851448733,
09/30/2009,,394.105,413.141,0.327136245100708,421.563,422.9124,,3.87902695595004,,3.77363129544676,,1.82785588913625,,2.71066588096642,,3.53350849592858,,4.83018484921531,
12/31/2009,,403.429,439.776,5.09579203659526,441.787,441.6479,,6.8943706514864,,8.27893048128342,,6.05750577525517,,-0.260037903830039,,7.5560922471521,,9.00951592473522,
03/31/2010,,344.211,370.726,-0.736638684627745,367.265,367.265,,8.58010630220197,,3.70605571710891,,1.88638572579334,,4.91292651847656,,4.68207623881316,,7.70312395594562,
06/30/2010,,278.3,223.025,-5.6155605190385,215.782,215.782,,-14.6221786064769,,-16.0966297681423,,-8.74387424872862,,-3.58135731807032,,-13.6761351057378,,-19.8616600790514,
09/30/2010,,98.131,98.679,-3.64884290787614,85.192,94.292,,13.7026239067055,,-22.0828809135165,,-14.4376062563754,,-7.88777130757013,,-22.6045419291239,,0.558437191101692,
12/31/2010,,84.48,98.758,5.24177728372457,97.808,97.808,,23.8095238095238,,2.31724817974521,,3.38403012779871,,-3.7095333304973,,16.1698417887677,,16.9010416666667,
03/31/2011,,43.857,39.387,4.24385175421063,53.986,40.2047,,-14.7727272727273,,-4.73248015931121,,2.76358077557072,,-1.75753806463501,,-17.3782249566607,,-10.1922156098228,
06/30/2011,,76.236,44.0,-1.20458614277579,53.511,43.42828,,-30.8943089430894,,-24.6925106942446,,-11.5347100705416,,-8.76118495352272,,-40.8947959565706,,-42.2844850202004,
09/30/2011,,132.72,125.236,-0.626754076460226,133.905,133.905,,-5.58766859344894,,-7.84112676056338,,-4.78259614274166,,-1.94172791512281,,-8.68219348347194,,-5.63893911995177,
12/31/2011,,123.706,127.003,-2.82011800631438,125.784,125.784,,1.83299389002037,,-11.6359182423639,,-6.12997856256346,,-2.50156347717322,,-11.9151091168192,,2.66519004737038,
03/31/2012,,107.225,120.175,0.166506773284581,119.05,119.05,,18.0904522613065,,-5.4152646723778,,-4.00253780784645,,-5.819823426068,,6.24566929133857,,12.0774073210539,
06/30/2012,,144.556,150.126,0.633857293668932,158.126,148.4345,,4.42477876106195,,4.23032047469662,,0.227768331227054,,-0.788970677945419,,9.05915387689641,,3.8531780071391,
09/30/2012,,121.353,114.774,-1.54635673453114,113.584,113.584,,-6.24999999999999,,-9.20651352078227,,-7.17233916343392,,-4.99235329855655,,-11.6954662104363,,-5.42137400805913,
12/31/2012,,159.92,128.902,0.857800673799866,126.277,127.60235,,-15.9802306425041,,-8.88771354084242,,-5.33286990710813,,-6.04484953122805,,-11.1702400552216,,-19.395947973987,
03/31/2013,,133.667,148.89,-0.828121824196718,148.396,147.226,,16.370808678501,,9.74296028880867,,3.89846287126935,,5.22222222222222,,10.2270975980273,,11.3887496539909,
06/30/2013,,147.385,161.407,0.0378564405113069,174.453,174.453,,12.0996441281139,,13.3303571428571,,6.33012674386797,,5.38326125225481,,15.3391265999138,,9.51385826237407,
09/30/2013,,177.923,219.0,0.481226844392468,278.567,121.13565,,21.4285714285714,,17.0306558796913,,9.13590255259,,8.06751090063213,,19.3779557133833,,23.0869533449863,
12/31/2013,,216.083,210.0,-0.0779992465495443,171.985,141.948,,1.73697270471463,,-1.4407065435568,,-0.638168039346072,,-0.965650157595715,,-2.54281138351609,,-2.81512196702193,
03/31/2014,,179.0,266.672,4.1706734872119,252.054,150.542,,46.5149359886202,,34.418429375427,,19.2790457220187,,11.8777723016264,,37.738401409449,,48.9787709497207,
06/30/2014,,167.45,238.757,5.5628085106383,230.785,234.9827,,43.0769230769231,,29.4991104671423,,17.1058415268941,,7.38874895046179,,38.4146554892455,,42.5840549417737,
09/30/2014,,140.126,147.389,0.709392216856763,125.203,145.417,,4.01459854014597,,5.82892439208737,,3.78558922973206,,5.28240552620886,,5.40455886513358,,5.18319226981431,
12/31/2014,,119.344,119.0,-0.206966936132903,-609.569,118.56,,-2.08333333333334,,-8.62801073676084,,-2.52027261540403,,-2.26598274472811,,-5.55386559341071,,-0.288242391741515,
03/31/2015,,124.804,178.403,3.60612407354453,174.472,174.472,,41.7322834645669,,26.3441552959785,,15.0780882997457,,9.71374045801527,,32.3562885063635,,42.9465401749944,
06/30/2015,,125.187,159.031,3.30057276750845,155.476,155.476,,24.2718446601942,,19.0152603076284,,10.0027103497364,,5.24411974471043,,19.9663160219774,,27.0347560050165,
09/30/2015,,127.364,178.0,-0.0382913882536153,318.664,170.995,,36.8821292775665,,12.9778961613645,,6.2049514258853,,4.14230263039285,,16.3626251390434,,39.7569171822493,
12/31/2015,,135.165,126.236,-3.63216216216217,-152.241,126.236,,-4.76190476190477,,-2.61848310361898,,-2.4679180792178,,0.939505039596828,,-5.57800640171597,,-6.60600007398364,
03/31/2016,,79.683,78.0,-2.99892374776707,101.663,74.663,,-4.9079754601227,,-1.49614035087719,,-0.0116845060375106,,3.03290409906532,,-7.65861240638689,,-2.11211927261776,
06/30/2016,,18.795,1.0,-1.66927184332898,311.188,314.7955,,-84.6153846153846,,-10.8107825614332,,-2.62682876571193,,-1.7128872174621,,-33.3822724331857,,-94.6794360202181,
09/30/2016,,-45.45,-55.081,-5.58332454912496,-55.081,-55.081,,-15.5418367346939,,,,-10.3900970851046,,-6.31127586132037,,-64.2699215555623,,-21.1903190319032,
12/31/2016,,-51.987,-36.843,1.05914477972766,-1302.85,-36.843,,33.3333333333333,,106.595518688989,,17.8770748135675,,12.1722701570681,,66.706554654684,,29.1303595129552,
03/31/2017,,-58.415,-41.609,-1.21354797447168,-301.694,-41.694,,6.07734806629833,,54.289079589433,,6.55785810283407,,7.88607298690995,,29.3318324354748,,28.7700077035008,
06/30/2017,,-81.117,-78.931,-1.69993497130255,-93.35,-91.864,,4.47761194029851,,1.54422087037904,,-0.186327302539631,,0.104599380256749,,-0.947891219640233,,2.69487283799944,
09/30/2017,,-87.25,-87.367,-0.667164179104482,-96.792,-87.367,,0.552486187845304,,-14.0960219478738,,-2.16418898953567,,-7.13240230905862,,-4.90666666666667,,-0.134097421203443,
12/31/2017,,-82.256,-71.855,5.19270596555033,-24.675,-71.855,,6.45161290322581,,17.0243980226439,,-0.307829181494665,,4.05250566893424,,5.72344899086302,,12.6446702976075,
03/31/2018,,-141.0,-135.407,2.48993218388802,-142.334,-135.407,,2.82685512367489,,35.2271197393575,,24.0015182098925,,14.8970064701653,,11.7073825503356,,3.96666666666666,
06/30/2018,,-119.538,-121.181,1.06474943965704,-628.063,-1.71703,,-3.37552742616034,,-71.2713178294574,,-50.8934409663191,,1.12852980132451,,-28.8289742327526,,-1.37445833124195,
09/30/2018,,-114.643,-106.515,6.74001489885968,-81.591,-106.60111,,6.52173913043479,,50.6629322611976,,23.7360834722745,,6.53849414389292,,21.409647630414,,7.08983540207427,
12/31/2018,,-95.68,-89.764,6.49209621993127,-33.062,-89.764,,6.25000000000001,,45.8478260869565,,-1.36727707091284,,-1.1846343964452,,23.2376332445037,,6.18311036789299,
03/31/2019,,-106.571,-95.589,3.52224779790897,-70.889,-91.768,,6.24999999999999,,-38.6970864495984,,12.0069999477616,,9.09355875663381,,17.9769744210008,,10.30486717775,
06/30/2019,,-115.867,-85.623,7.97493549576114,-151.96,-151.96,,26.5658747300216,,-193.292155651637,,,,15.4690442846917,,-62.1306111765476,,26.1023414777288,
09/30/2019,,-132.235,-113.699,5.62622196664749,-444.871,151.289,,12.8787878787879,,-901.629092273537,,,,23.7611554813843,,-438.217424242424,,14.0174689000643,
12/31/2019,,-117.375,-82.859,70.1456074220067,-32.87,-160.878,,30.672268907563,,,,278.532387289517,,122.569243243243,,,,29.4066027689031,
03/31/2020,,-93.357,-86.03,2.73648920085604,-1062.677,-86.03,,11.4583333333333,,56.0017548003915,,28.1716628959276,,15.9789894736842,,16.5771467835748,,7.84836702121962,
06/30/2020,,-122.5,-89.016,25.235837506956,-42.194,-89.016,,26.6247379454927,,48.9571068124474,,24.6778486628079,,28.0218465116279,,22.1183035183527,,27.3338775510204,
09/30/2020,,-107.025,,,,,,,,,,,,,,,,,
12/31/2020,,-118.375,,,,,,,,,,,,,,,,,
