Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
01/31/2001,61.310001,62.594002,61.226002,,2.248456,0.464917,0.357103,0.19,0.19,0.19,0.19,0.19,0.19,0.0375,0.412211,0.388675,0.249959,4.621579,-0.646029,
04/30/2001,61.740002,62.944,61.386002,,2.391913,0.498583,0.393005,0.225,0.225,0.255,0.22,0.22,0.245,0.0375,0.345421,0.316799,0.185892,4.799611,-0.353612,
07/31/2001,61.726002,63.453999,61.675999,,2.236997,0.485164,0.377846,0.215,0.215,0.215,0.205,0.205,0.205,0.0375,0.408473,0.387266,0.458786,4.977724,-0.463063,
10/31/2001,61.757999,63.200001,61.731998,,2.657341,0.597567,0.471959,0.275,0.275,0.275,0.27,0.27,0.27,0.0375,0.499044,0.451273,0.262152,5.238285,-2.097072,
01/31/2002,62.400002,63.652,61.973999,,2.364169,0.46739,0.402427,-0.185,0.235,0.235,-0.18,0.23,0.23,0.0415,0.182109,0.151257,0.319888,5.359135,-1.919471,
04/30/2002,62.562,63.981998,62.425999,,2.416093,0.540993,0.484349,0.28,0.275,0.275,0.275,0.27,0.27,0.0415,0.341316,0.309775,0.278795,5.710895,-1.627617,
07/31/2002,62.646,63.602001,62.610001,,2.440984,0.507762,0.450711,0.24,0.245,0.285,0.235,0.24,0.28,0.0415,0.28283,0.257307,0.249769,6.131948,-1.479647,
10/31/2002,62.740002,63.411998,62.683998,,2.696015,0.571358,0.506876,0.305,0.305,0.305,0.3,0.3,0.3,0.0415,0.584966,0.548258,0.197035,5.993178,-1.93191,
01/31/2003,65.293998,63.43,62.804,,2.379514,0.432488,0.370693,0.205,0.21,0.21,0.2,0.21,0.21,0.044,0.1851,0.141376,0.225993,6.086057,-1.716942,
04/30/2003,63.008,63.560002,62.942002,,2.638222,0.432176,0.36532,0.2,0.21,0.21,0.2,0.205,0.205,0.04375,0.395555,0.362349,0.364589,6.524076,-1.582212,
09/30/2003,63.328,64.11,63.141998,,2.725032,0.578664,0.515045,0.285,0.315,0.315,0.28,0.31,0.31,0.044,0.336511,0.285072,0.229125,6.97524,-1.225193,
12/31/2003,72.084,65.019997,63.700001,,2.665526,0.527096,0.460031,0.03,0.03,0.285,0.03,0.03,0.28,0.044,0.212292,0.175589,0.974336,9.097455,-4.967067,
03/31/2004,73.612,74.571999,73.412003,,3.005503,0.581322,0.449136,0.245,0.245,0.26,0.245,0.245,0.26,0.048,0.348485,0.313804,1.118799,9.499104,-4.164674,
06/30/2004,74.014,74.935997,73.725998,,3.152674,0.686529,0.552153,0.32,0.32,0.32,0.315,0.315,0.315,0.048,0.547405,0.512424,1.009714,9.760059,-4.25179,
09/30/2004,74.314003,75.346001,74.078003,,3.241732,0.751046,0.613137,0.37,0.37,0.37,0.365,0.365,0.365,0.048,0.480817,0.440549,1.378152,10.166401,-3.78027,
12/31/2004,84.832,77.84,76.524,,3.613886,0.833229,0.682165,0.325,0.325,0.405,0.32,0.32,0.4,0.0535,0.826747,0.774045,1.525592,13.132851,-6.095836,
03/31/2005,85.202764,86.314,84.922,,3.931101,0.819481,0.610725,0.33,0.33,0.33,0.325,0.325,0.325,0.053125,0.454806,0.395198,1.152838,13.297491,-6.07965,
06/30/2005,85.584862,86.928001,85.431999,,4.232185,0.928879,0.730312,0.415,0.415,0.415,0.41,0.41,0.41,0.053125,0.734619,0.670966,0.799195,13.57108,-6.946532,
09/30/2005,85.797318,87.096001,85.431,,4.274374,1.029029,0.816753,0.46,0.46,0.46,0.45,0.45,0.45,0.053125,0.87254,0.80747,0.921894,14.004949,-6.301013,
12/31/2005,85.96,88.824,85.851,,4.579632,1.157342,0.941946,0.59,0.59,0.62,0.57,0.57,0.6,0.05875,1.310317,1.208943,0.617915,14.539181,-7.041519,
03/31/2006,86.84595,89.711,86.061,,4.447113,1.004927,0.784049,0.44,0.44,0.44,0.42,0.42,0.42,0.05875,0.666155,0.552608,0.773289,14.957186,-6.307617,
06/30/2006,87.002111,91.043,86.919,,4.893176,1.217754,0.982432,0.55,0.55,0.55,0.53,0.53,0.53,0.05875,0.557139,0.476202,0.613583,15.648505,-6.302652,
09/30/2006,87.193402,90.963,87.05,,4.90772,1.245066,1.005399,0.58,0.58,0.58,0.56,0.56,0.56,0.05875,0.548845,0.471419,0.46882,16.279661,-5.88681,
12/31/2006,87.779,91.572,87.323,,5.3306,,1.113853,0.65,0.65,0.67,0.62,0.62,0.64,0.05875,,,0.79151,16.938436,-8.071464,
03/31/2007,88.28022,92.3,87.918,,5.441741,1.313474,1.056109,0.59,0.59,0.59,0.56,0.56,0.56,0.065,0.649332,0.58045,0.911212,17.425534,-8.396807,
06/30/2007,88.574616,92.915,88.359,,6.005455,1.48939,1.221788,0.69,0.69,0.69,0.66,0.66,0.66,0.065,0.888014,0.812537,1.355964,18.328197,-7.695038,
09/30/2007,88.665483,93.559,88.575,,6.016393,1.554265,1.284087,0.74,0.74,0.74,0.7,0.7,0.7,0.065,1.032108,0.954592,1.420293,19.321961,-6.798655,
12/31/2007,88.773,93.916,88.698,,6.314505,1.654896,1.395849,0.81,0.81,0.81,0.77,0.77,0.77,0.065,1.317234,1.198674,3.478175,20.161603,-5.967828,
03/31/2008,89.405886,93.447,89.037,,6.098532,1.480137,1.215966,0.7,0.7,0.7,0.67,0.67,0.67,0.0725,0.804081,0.732426,1.691164,20.980364,-9.647083,
06/30/2008,89.610237,94.398,89.476,,6.643279,1.696455,1.414245,0.83,0.83,0.83,0.79,0.79,0.79,0.0725,1.069594,0.980676,1.631354,21.844826,-8.637216,
09/30/2008,89.711993,94.251,89.629,,6.617278,1.772752,1.476074,0.83,0.83,0.83,0.79,0.79,0.79,0.0725,1.542391,1.470417,1.74193,22.406057,-10.948246,
12/31/2008,89.721,92.336,89.726,,6.418006,1.610826,1.326873,0.79,0.79,0.79,0.76,0.76,0.76,0.0825,1.436585,1.333382,1.984697,22.332988,-10.244358,
03/31/2009,90.543863,92.302,90.132,,5.60782,1.253916,0.962943,0.57,0.57,0.572805,0.56,0.56,0.560748,0.0825,0.561144,0.50314,1.960475,22.52876,-9.396495,
06/30/2009,90.824287,92.712,90.562,,5.575296,1.342351,1.05965,0.66,0.66,0.66,0.64,0.64,0.64,0.0825,1.217785,1.139043,2.431354,23.619651,-8.407057,
09/30/2009,91.054995,92.908,90.877,,5.344323,1.289127,1.010949,0.62,0.62,0.642922,0.61,0.61,0.631707,0.0825,0.957195,0.887331,2.811751,24.408051,-7.462864,
12/31/2009,93.618,93.37,91.156,,6.073522,1.613805,1.32485,0.79,0.79,0.81683,0.77,0.77,0.79715,0.0925,1.312585,1.233852,1.791408,25.865645,-8.928219,
03/31/2010,93.96829,96.036,93.81,,5.697058,1.377465,1.073617,0.64,0.64,0.667371,0.62,0.62,0.65,0.095,1.013602,0.944473,2.035634,26.053108,-8.326075,
06/30/2010,94.178951,96.449,94.011,,6.032315,1.565062,1.267798,0.76,0.76,0.76,0.74,0.74,0.74,0.095,1.172937,1.091798,3.087102,26.624601,-7.341492,
09/30/2010,94.670518,96.671,94.312,,6.415811,1.701629,1.359668,0.89,0.89,0.903787,0.87,0.87,0.880086,0.095,1.4745,1.407933,2.649325,27.847899,-12.879501,
12/31/2010,95.088,97.517,94.823,,7.165761,2.114234,1.752296,1.13,1.13,1.134461,1.1,1.1,1.102686,0.11,1.635911,1.549434,2.843619,28.930117,-11.372476,
03/31/2011,95.897213,98.153,95.374,,6.766089,1.848617,1.488875,0.93,0.93,0.93,0.91,0.91,0.91,0.11,0.907837,0.815432,2.726325,30.054356,-9.905012,
06/30/2011,96.072598,98.412,95.911,,7.297088,2.072661,1.709606,1.11,1.11,1.11,1.08,1.08,1.08,0.11,1.625809,1.51553,2.040405,31.055203,-10.763204,
09/30/2011,96.477262,98.308,96.083,,7.417597,2.110769,1.740318,1.15,1.15,1.164004,1.12,1.12,1.135868,0.11,1.73347,1.631964,2.554529,31.807111,-9.489023,
12/31/2011,96.678,98.662,96.455,,7.663719,2.309595,1.942398,1.26,1.26,1.266871,1.23,1.23,1.235271,0.11,1.996205,1.876367,3.497187,33.048843,-7.917748,
03/31/2012,97.431464,99.307,97.039,,7.327631,2.120498,1.755006,1.12,1.12,1.12,1.09,1.09,1.09,0.1375,1.457733,1.3546,4.636264,34.201929,-6.56561,
06/30/2012,97.808889,99.619,97.46,,7.437636,2.201478,1.834435,1.18,1.18,1.18,1.15,1.15,1.15,0.1375,1.224359,1.116376,5.305223,34.904915,-5.362232,
09/30/2012,98.351581,99.757,97.876,,7.638655,2.276534,1.872338,1.19,1.19,1.241224,1.17,1.17,1.217896,0.1375,2.09889,2.009962,3.610608,36.467314,-20.277498,
12/31/2012,98.604,99.576,98.422,,8.228953,2.735059,2.288533,1.46,1.46,1.45958,1.44,1.44,1.441253,0.1375,2.150312,2.057152,3.758367,37.399355,-19.066143,
03/31/2013,99.018313,99.986,98.876,,7.455146,2.312169,1.872821,1.26,1.26,1.26,1.25,1.25,1.25,0.165,1.732149,1.618826,4.342853,38.196732,-17.40885,
06/30/2013,99.183286,100.162,99.089,,7.91218,2.289265,1.813985,1.12,1.12,1.198549,1.11,1.11,1.18398,0.165,1.410237,1.302415,3.776554,39.215761,-27.39275,
09/30/2013,99.30954,100.302,99.207,,8.34427,2.704366,2.211023,1.37,1.37,1.37,1.36,1.36,1.36,0.165,2.578104,2.462588,4.631781,40.910601,-25.482386,
12/31/2013,99.312,100.38,99.315,,8.953058,3.09923,2.598691,1.67,1.67,1.673695,1.65,1.65,1.65518,0.2,2.374062,2.281639,4.629048,42.422366,-23.925447,
03/31/2014,99.787266,100.572,99.557,,8.377633,2.733138,2.243941,1.48,1.48,1.504927,1.46,1.46,1.485852,0.2,2.135741,2.030495,5.039571,43.665341,-21.8535,
06/30/2014,100.03436,100.823,99.881,,8.862296,2.958991,2.469599,1.58,1.58,1.58,1.56,1.56,1.56,0.2,1.406694,1.305754,5.650878,45.464528,-19.689865,
09/30/2014,102.105552,101.006,100.068,,8.835212,2.954941,2.454911,1.55,1.55,1.563137,1.54,1.54,1.549009,0.2,2.259484,2.166797,5.524793,45.523715,-20.605814,
12/31/2014,100.126,101.122,100.151,,9.447185,3.329093,2.833212,1.86,1.86,1.873144,1.84,1.84,1.856428,0.2,2.608152,2.530179,6.096618,47.493758,-19.316262,
03/31/2015,100.52121,101.361,100.377,,8.620311,2.940953,2.459687,1.55,1.55,1.561977,1.54,1.54,1.55,0.25,2.59421,2.495084,6.123016,47.824683,-24.103809,
06/30/2015,100.66588,101.569,100.573,,8.84473,3.001213,2.505384,1.7,1.7,1.721784,1.69,1.69,1.708559,0.25,1.715659,1.60904,6.740824,49.861472,-21.867161,
09/30/2015,100.805189,101.607,100.681,,8.779541,2.98384,2.486775,1.59,1.59,1.602766,1.58,1.58,1.58936,0.25,2.250862,2.183024,6.949821,50.879375,-24.241302,
12/31/2015,100.87,101.833,100.829,,9.358815,3.31966,2.763858,2.07,2.07,1.840182,2.05,2.05,1.823617,0.3,2.670442,2.559403,7.717964,52.532438,-30.284277,
03/31/2016,101.200868,102.318,101.071,,8.928605,3.010181,2.42395,1.5,1.5,1.519005,1.48,1.48,1.500635,0.3,2.048778,1.948314,5.168266,53.766683,-31.192667,
06/30/2016,101.340384,102.466,101.249,,9.200664,3.087418,2.49956,1.56,1.56,1.597481,1.54,1.54,1.575859,0.3,1.676659,1.583393,6.140632,54.775962,-29.643128,
09/30/2016,101.434201,102.522,101.372,,9.323521,3.213136,2.637711,1.65,1.65,1.65829,1.63,1.63,1.64,0.3,3.122568,3.035128,8.697954,56.317366,-27.587372,
12/31/2016,101.672,102.58,101.469,,9.961663,3.473514,2.849185,1.79,1.79,1.885435,1.78,1.78,1.87,0.3,2.664972,2.550207,7.447478,56.936669,-64.06995,
03/31/2017,102.03197,103.078,101.885,,10.66207,3.372734,2.534779,1.55,1.55,1.722246,1.53,1.53,1.698804,0.35,3.712195,3.534554,7.161148,58.518815,-61.727339,
06/30/2017,102.219663,103.409,102.081,,11.115399,3.725747,2.882593,1.76,1.76,1.792263,1.74,1.74,1.772879,0.35,1.683878,1.562191,6.489397,60.658447,-59.267834,
09/30/2017,102.362184,103.68,102.303,,11.338006,3.885917,3.037516,1.86,1.86,1.940051,1.84,1.84,1.91909,0.35,3.085276,2.953892,5.916404,63.099318,-57.029449,
12/31/2017,102.493,103.863,102.395,,11.978935,4.235051,3.388671,4.33,4.33,2.275761,4.27,4.27,2.239965,0.35,3.601563,3.448948,6.549979,66.966173,-52.998419,
03/31/2018,103.16034,104.2,102.9,,11.686103,3.771623,2.917396,2.05,2.05,2.068805,2.03,2.03,2.045163,0.4125,2.737609,2.624879,3.549814,69.362897,-49.942643,
06/30/2018,103.345379,104.4,103.2,,12.535853,4.30814,3.43314,2.21,2.21,2.242248,2.19,2.19,2.218736,0.4125,2.578488,2.424419,4.08146,70.664988,-58.546401,
09/30/2018,103.430854,104.6,103.4,,12.753385,4.566731,3.65087,2.39,2.39,2.510638,2.37,2.37,2.484723,0.4125,4.044487,3.910058,3.513458,73.043001,-55.432202,
12/31/2018,103.4,104.5,103.4,,13.310445,4.434236,3.524178,2.49,2.49,2.631528,2.46,2.46,2.603541,0.4125,4.488395,4.32205,3.524178,74.840426,-52.711799,
03/31/2019,103.841015,104.7,103.6,,12.42471,4.410232,3.343629,3.57,3.57,2.293436,3.53,3.53,2.269255,0.4625,2.802124,2.630309,3.779817,78.364026,-48.100454,
06/30/2019,103.4,105.1,103.9,,12.803657,4.652551,3.545717,2.4,2.4,2.451396,2.38,2.38,2.427574,0.4625,2.895091,2.750722,3.102515,80.764023,-50.77176,
09/30/2019,103.4,105.2,104.0,,13.024038,4.879808,3.703846,2.67,2.67,2.630769,2.64,2.64,2.602928,0.4625,3.889423,3.725,3.123791,82.894584,-66.791103,
12/31/2019,104.1,105.2,104.1,,13.398655,5.115274,3.827089,8.37,8.37,2.642651,8.28,8.28,2.614601,0.4625,4.478386,4.353506,6.817483,91.180596,-57.552354,
03/31/2020,104.396635,105.3,104.3,,12.950144,4.446788,3.348035,2.3,2.3,2.323106,2.28,2.28,2.298993,0.5125,3.488974,3.388303,9.576937,91.873651,-54.256538,
06/30/2020,104.710813,105.5,104.5,,12.488038,4.278469,3.192344,2.1,2.1,2.217703,2.08,2.08,2.198957,0.5125,4.297608,4.2,17.86635,94.352242,-52.322199,
09/30/2020,,,,,,,,2.236,2.236,3.023,2.236,2.236,3.023,0.513,,,,95.33,,
12/31/2020,,,,,,,,2.534,2.534,3.432,2.534,2.534,3.432,0.513,,,,97.685,,
