Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1998,7.375,-13.868613,8.75,9.5,7.0,228.669254,26.812061,,
06/30/1998,9.21875,25.0,7.625,11.0,7.25,285.919532,27.1101,,
09/30/1998,7.6875,-16.610169,9.4375,9.75,5.75,238.426615,27.374769,,
12/31/1998,7.375,-4.065041,7.1875,8.75,5.875,230.844876,27.383018,,
03/31/1999,6.625,-10.169492,7.0,10.125,6.375,207.375747,27.669762,,
06/30/1999,7.8125,17.924528,6.5625,8.25,5.375,244.625771,27.670664,,
09/30/1999,8.125,4.0,7.875,9.9375,6.875,254.515629,27.681826,,
12/31/1999,12.75,56.923077,8.125,13.0,6.5,404.672248,27.704494,,
03/31/2000,29.5625,131.862745,13.1875,57.375,10.953125,1036.343014,28.160357,,
06/30/2000,29.8125,0.845666,29.375,32.625,15.125,1091.703958,32.284126,,
09/30/2000,32.625,9.433962,29.0,36.25,24.625,1199.262377,33.853199,,
12/31/2000,35.265625,8.09387,32.375,41.6875,19.625,1298.127604,34.000198,,
03/31/2001,22.1875,-37.084626,36.4375,40.25,21.125,966.19905,40.787998,,
06/30/2001,34.65,56.169014,22.5,38.0,20.875,1512.035915,40.973,,
09/30/2001,22.24,-35.815296,34.16,35.3,20.24,972.644122,41.104801,,
12/31/2001,28.16,26.618705,22.2,29.93,20.34,1238.026293,41.162998,,
03/31/2002,24.99,-11.257102,28.04,30.2,19.74,1099.759917,41.448002,,
06/30/2002,14.51,-41.936775,24.58,25.4,12.21,638.768748,41.509998,,
09/30/2002,13.5,-6.960717,14.37,18.34,11.25,594.48992,41.522099,,
12/31/2002,18.51,37.111111,13.65,22.85,12.25,813.83474,41.535702,,
03/31/2003,7.52,-59.373312,18.55,21.49,7.401,352.742098,41.535702,,
06/30/2003,15.76,109.574468,7.53,18.78,5.77,695.846236,44.497101,,
09/30/2003,17.67,12.119289,16.08,22.35,12.22,976.923223,49.710999,,
12/31/2003,14.71,-16.751556,17.6,18.72,11.8,816.868472,52.9105,27.24,
03/31/2004,13.58,-7.681849,14.81,17.0,12.8,755.540499,52.9105,30.6634,
06/30/2004,10.53,-22.459499,13.55,15.85,8.53,586.321507,53.2766,27.0895,
09/30/2004,8.68,-17.568851,10.61,10.8,6.76,482.491699,53.3269,27.1398,
12/31/2004,9.21,6.105991,8.65,9.85,6.54,514.474072,53.384102,25.8851,
03/31/2005,5.11,-44.51683,9.36,9.36,4.75,286.781421,53.763199,27.2878,
06/30/2005,8.39,64.187867,5.11,8.84,4.61,451.066773,53.7631,31.9245,
09/30/2005,9.49,13.110846,8.4,10.67,7.36,532.694635,53.767601,31.9417,
12/31/2005,15.9,67.544784,9.43,17.37,8.55,860.067061,53.810699,44.0798,
03/31/2006,16.63,4.591195,15.8,18.0,14.35,946.614822,54.5327,44.7568,
06/30/2006,12.82,-22.910403,16.55,16.69,10.97,730.312107,54.643299,47.8054,
09/30/2006,15.69,22.386895,12.82,17.0,10.88,895.606805,54.674599,47.8706,
12/31/2006,20.07,27.91587,15.57,24.85,15.27,1312.604401,62.735901,56.007,
03/31/2007,21.62,7.72297,19.93,22.84,17.87,1419.687829,63.360401,56.6434,
06/30/2007,17.92,-17.113784,21.62,28.74,17.55,1183.686193,63.688801,56.9674,
09/30/2007,17.8,-0.669643,18.04,21.78,13.55,1176.323591,63.798199,59.7318,
12/31/2007,24.15,35.674157,18.04,24.9,16.770125,1904.287489,63.8895,47.4359,
03/31/2008,19.19,-20.538302,24.02,25.25,15.61,1517.863159,76.727097,60.3269,
06/30/2008,14.44,-24.752475,19.29,21.68,13.75,1144.532638,76.848503,60.4533,
09/30/2008,21.83,51.177285,14.35,25.0,13.29,1738.15649,77.0056,60.6264,
12/31/2008,18.36,-15.895557,21.59,22.82,12.62,1466.796942,77.392998,60.84,
03/31/2009,13.86,-24.509804,18.42,20.08,11.81,1110.022979,77.730103,61.1608,
06/30/2009,17.92,29.292929,13.62,18.42,12.11,1436.605829,77.845398,61.2758,
09/30/2009,19.3,7.700893,18.11,23.49,16.05,1553.456691,77.932503,61.3891,
12/31/2009,24.18,25.284974,19.29,24.97,15.02,1961.132441,78.247704,61.4143,
03/31/2010,26.49,9.55335,24.24,30.51,23.42,2169.577437,79.441704,62.6952,
06/30/2010,22.32,-15.741789,26.59,30.58,22.32,1832.589225,79.730499,62.9504,
09/30/2010,27.4,22.759857,22.31,27.53,20.45,2193.16513,79.931297,63.1602,
12/31/2010,32.83,19.817518,27.53,33.94,24.29,2935.669664,80.111099,62.0529,
03/31/2011,44.94,36.886994,32.69,45.11,32.32,4077.40966,87.777,69.7628,
06/30/2011,56.71,26.190476,44.78,71.74,41.83,5191.388332,88.739304,70.7335,
09/30/2011,58.2,2.627403,56.46,79.9,42.83,5385.151891,89.499901,71.4896,
12/31/2011,55.43,-4.75945,57.37,66.47,49.58,5143.991746,90.466202,72.3628,
03/31/2012,116.62,110.391485,56.51,121.39,56.01,11085.773466,91.779503,73.493,
06/30/2012,114.22,-2.057966,117.46,145.04,107.31,10968.695086,93.032898,75.3743,
09/30/2012,152.66,33.654351,115.15,153.98,111.5,14731.680077,93.955101,75.3159,
12/31/2012,171.07,12.059479,153.11,188.95,136.13,16643.864242,94.470901,76.2989,
03/31/2013,176.403,3.117437,176.42,185.78,154.16,17236.111863,95.3815,77.3709,
06/30/2013,224.88,27.480825,180.0,283.989,177.123875,22195.933277,95.908089,78.02168,
09/30/2013,312.87,39.127535,231.6,319.83,225.78,31093.02936,96.710114,78.78643,
12/31/2013,275.24,-12.02736,316.58,319.5,257.69,27437.931076,97.389763,79.57037,
03/31/2014,300.28,9.097515,275.77,352.49,262.97,30282.790583,97.90789,76.42754,
06/30/2014,282.47,-5.931131,304.76,320.0,269.5,28683.159667,98.879791,76.62457,
09/30/2014,360.52,27.631253,285.5,369.31,285.060063,36834.036379,99.086586,74.4224,
12/31/2014,410.25,13.793964,363.95,437.638375,320.06,42022.231598,99.69191,74.55512,
03/31/2015,451.48,10.04997,413.9,495.5,393.0,47581.749894,100.645096,75.51531,
06/30/2015,510.13,12.990609,450.0,544.0,433.47,52870.441485,101.305626,76.15775,
09/30/2015,465.14,-8.819321,515.23,605.929875,435.515,48398.055617,101.736534,76.42003,
12/31/2015,542.87,16.711098,464.01,592.59,448.1,56810.779287,102.151253,76.77066,
03/31/2016,360.44,-33.60473,531.76,532.91,348.96,37843.862186,102.874367,77.25568,
06/30/2016,349.23,-3.110088,373.99,433.93,329.09,38081.435771,103.165459,75.68318,
09/30/2016,402.02,15.116113,349.0,443.99,348.43,43909.883125,103.383049,76.03204,
12/31/2016,367.09,-8.688622,402.02,452.96,325.35,38914.533619,103.558846,77.7719,
03/31/2017,387.51,5.562669,370.84,401.209875,340.09,41178.690473,104.169296,78.28365,
06/30/2017,491.14,26.742536,388.0,543.5518,360.0,54460.583438,104.379152,78.367737,
09/30/2017,447.12,-8.962821,494.2,526.12,426.47,49704.812875,105.240767,79.084671,
12/31/2017,375.96,-15.915191,448.31,477.0,353.1358,40462.58522,105.528158,79.378738,
03/31/2018,344.36,-8.405149,379.48,396.78,313.531,37139.658861,105.785444,79.622032,
06/30/2018,344.99,0.182948,342.45,349.24,281.89,37243.572775,105.949824,79.929146,
09/30/2018,404.04,17.116438,344.95,416.49,342.58,43721.139309,106.144994,80.231529,
12/31/2018,373.5,-7.558658,406.41,410.0,327.58,40713.847074,106.323,80.224667,
03/31/2019,410.62,9.93842,368.15,442.0,366.01,44996.961194,107.365835,80.969048,
06/30/2019,313.0,-23.773805,412.51,415.89,295.27,34361.971015,107.727418,81.258621,
09/30/2019,277.4,-11.373802,317.61,320.76,271.37,30436.799025,107.983401,81.714424,
12/31/2019,375.48,35.356885,277.27,382.25,272.26,41406.789186,107.946794,81.885361,
03/31/2020,488.29,30.04421,378.0,518.0,328.125,54781.824446,108.170839,82.364456,
06/30/2020,623.65,27.721231,484.14,646.33,476.4506,66124.774433,100.535391,97.676323,
09/12/2020,544.75,,551.79,561.325,540.0,57957.2566315,104.5434,101.8697,
