Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
07/31/1999,7.447,6.668,2.598,-0.771,,,-0.771,-1.049,,,,-1.049,,-8.77,-5.645,0.029,,,-5.674,,,0.0,0.0,0.0,,,,,-3.125001,0.3,0.0,-0.136,,,,0.436,0.436,0.0,0.0,,-1.023,3.662,0.142,
10/31/1999,7.3267,6.3126,2.753,-0.0831,,,-0.0831,-1.6558,-4.3209,,,2.6651,,-11.2314,-11.2284,0.0828,,,-11.3112,,,0.0,0.0,0.0,,,,,-0.003,-0.108,0.0,-0.1383,,,,0.0303,0.0303,0.0,0.0,,-4.0127,1.6288,0.1401,
01/31/2000,-1.78,6.6183,2.7381,-0.0994,,,-0.0994,-11.037,-8.5965,,,-2.4405,,-16.377,-6.1628,0.0769,,,-6.2397,,,0.0,0.0,0.0,,,,,-10.2142,0.4607,0.0,-0.0569,,,,0.5176,0.5176,0.0,0.0,,-17.6963,6.0832,0.138,
04/30/2000,16.9325,8.336,2.915,-0.0923,,,-0.0923,5.7738,2.4593,,,3.3145,,-12.068,-9.3456,0.0665,,,-9.4121,,,0.0,0.0,0.0,,,,,-2.7224,0.3917,0.0,-0.0442,,,,0.4359,0.4359,0.0,0.0,,5.2562,4.8908,0.1355,
07/31/2000,3.7162,8.1621,3.073,-0.6244,,,-0.6244,-6.8945,,,,-6.8945,,-15.0525,-7.5665,0.2573,,,-7.8238,,,0.0,0.0,0.0,,,,,-7.486,2.9064,0.0,0.9734,,,,1.933,1.933,0.0,0.0,,-8.4299,4.8778,0.1358,
10/31/2000,13.6284,8.9192,3.3701,-0.2122,,,-0.2122,1.5513,-3.1118,,,4.6631,,-10.1393,-10.1393,0.4803,,,-10.6196,,,0.0,0.0,0.0,,,,,0.0,0.0228,0.0,-0.0211,,,,0.0439,0.0439,0.0,0.0,,3.5119,0.2997,0.1359,
01/31/2001,-0.271,9.3492,3.4599,-0.1057,,,-0.1057,-12.9744,-12.6149,,,-0.3595,,-14.7022,-12.1991,0.4481,,,-12.6472,,,0.0,0.0,0.0,,,,,-2.5031,1.818,0.0,-0.1599,,,,1.9779,1.9779,0.0,0.0,,-13.1552,3.8452,0.1509,
04/30/2001,31.0009,11.4852,3.6033,0.1938,,,0.1938,15.7186,6.2955,,,9.4231,,-16.4539,-13.0423,0.3145,,,-13.3568,,,0.0,0.0,0.0,,,,,-3.4116,1.0345,0.0,-0.0888,,,,1.1233,1.1233,0.0,0.0,,15.5815,3.2177,0.1496,
07/31/2001,12.54,12.931,3.917,0.641,,,0.641,-4.949,,,,-4.949,,-8.368,-8.625,0.275,,,-8.9,,,0.0,0.0,0.0,,,,,0.257,-7.029,0.0,-7.572,,,,0.543,0.543,0.0,0.0,,-2.857,10.633,0.059,
10/31/2001,17.1749,12.7582,3.4738,-0.1259,,,-0.1259,1.0688,-2.1122,,,3.181,,-19.3462,-17.2017,0.2046,,,-17.4063,,,0.0,0.0,0.0,,,,,-2.1445,0.2749,0.0,-0.0737,,,,0.3486,0.3486,0.0,0.0,,-1.8964,3.4208,0.0119,
01/31/2002,2.5562,12.4955,3.6866,2.4132,,,2.4132,-16.0391,-9.5751,,,-6.464,,-20.2962,-20.0033,0.2843,,,-20.2876,,,0.0,0.0,0.0,,,,,-0.2929,127.832,0.0,-0.0752,,,,127.9072,127.9072,0.0,0.0,,110.092,9.1508,-0.009,
04/30/2002,43.2225,16.6003,4.241,-1.7447,,,-1.7447,24.1259,12.9471,,,11.1788,,-25.0339,-25.0339,0.5969,,,-25.6308,,,0.0,0.0,0.0,,,,,0.0,2.3914,0.0,-0.0763,,,,2.4677,2.4677,0.0,0.0,,20.58,6.5705,0.029,
07/31/2002,19.037001,15.536,4.907,1.997,,,1.997,-3.403,,,,-3.403,,-28.433001,-21.874999,0.602,,,-22.476999,,,0.0,0.0,0.0,,,,,-6.558001,0.0653,0.0,-0.078,,,,0.1433,0.1433,0.0,0.0,,-9.3307,13.972,0.008,
10/31/2002,20.0666,14.7065,5.6308,1.1691,,1.3278,-0.1587,-1.4398,-2.1526,,,0.7128,,-27.0624,-20.2897,0.3884,,,-20.6781,,,0.0,0.0,0.0,,,,,-6.7727,-0.0151,0.0,-0.079,,,,0.0639,0.0639,0.0,0.0,,-7.0109,3.4055,0.0066,
01/31/2003,0.1382,13.7565,6.3632,1.1867,,1.1904,-0.0037,-21.1682,-16.8404,,,-4.3278,,-33.3268,-33.344,0.1191,,,-33.4631,,,0.0,0.0,0.0,,,,,0.0172,1.5133,0.0,-0.0804,,,,1.5937,1.5937,0.0,0.0,,-31.6753,12.221,0.0065,
04/30/2003,44.9933,15.4228,6.3983,3.3046,,3.366,-0.0614,19.8676,15.2626,,,4.605,,-7.6468,-7.6067,0.1669,,,-7.7736,,,0.0,0.0,0.0,,,,,-0.0401,-20.4529,0.0,-0.0853,,,,-20.3676,0.0797,-20.4473,0.0,,16.8936,5.439871,0.0045,
07/31/2003,13.883,13.337,7.153,-3.925,,,-3.925,-2.682,,,,-2.682,,-8.479,-8.671,0.135,,,-8.806,,,0.0,0.0,0.0,,,,,0.192,0.448,0.0,-0.085,,,,0.533,0.533,0.0,0.0,,5.852,14.936,0.003,
10/31/2003,24.1282,15.2411,7.3996,-0.644,,-0.677,0.033,2.1315,-7.2306,0.0,,9.3621,,-10.849,-11.1595,0.1004,,,-11.2599,,,0.0,0.0,0.0,,,,,0.3105,-10.5621,0.0,-0.0862,,,,-10.5405,0.1826,-10.7231,0.0646,,2.7171,0.645825,0.0016,
01/31/2004,6.286,17.3679,8.0815,2.8264,,4.7274,-1.901,-21.9898,-16.0272,0.0,,-5.9626,,-21.1767,-21.1767,9.0967,,,-30.2734,,,0.0,0.0,0.0,,,,,0.0,1.0056,0.0,-0.0016,,,,1.0864,1.0864,0.0,-0.0792,,-13.8851,11.1132,0.0005,
04/30/2004,60.104,24.9643,7.6517,-0.6201,,-1.6208,1.0007,28.1081,10.5244,0.0,,17.5837,,-2.0662,-2.0662,7.4306,,,-9.4968,,,0.0,0.0,0.0,,,,,0.0,2.0229,0.0,-0.0017,,,,2.0383,2.0383,0.0,-0.0137,,60.0607,8.79894,0.0005,
07/31/2004,23.531,21.646999,7.675,-21.766001,,-2.552,-19.214001,15.975,2.104,0.0,,13.871,,-26.343,-10.258,3.263,,,-13.521,,,0.0,0.0,0.0,,,,,-16.085001,3.243,0.0,0.0,,,,3.12,3.12,0.0,0.123,,0.431,21.195,0.0,
10/31/2004,29.559999,22.67,7.605,2.321,,3.073,-0.752,-3.036,-9.077,0.0,,6.041,,-8.118,-8.118,3.791,,,-11.909,,,0.0,0.0,0.0,,,,,0.0,0.279,0.0,-0.002,,,,0.211,0.211,0.0,0.07,,21.721001,1.771,0.004,
01/31/2005,17.5627,23.5526,7.5951,-1.88932,,-1.9932,0.10388,-11.6955,-8.9962,0.0,,-2.6993,,-46.8775,-12.3025,1.0916,,,-13.3941,,,0.0,0.0,0.0,,,,,-34.575,1.8737,0.0,0.8685,,,,1.0056,1.0056,0.0,-0.0004,,-27.4411,25.0303,-0.0032,
04/30/2005,56.5893,30.9046,9.0539,0.6893,,0.6512,0.0381,15.9415,5.5462,0.0,,10.3953,,187.5825,-16.2305,0.6374,,,-16.8679,,,0.0,0.0,0.0,,,,,203.813,-0.2687,0.0,-0.8665,,,,0.5264,0.5264,0.0,0.0714,,243.9031,12.5887,0.0002,
07/31/2005,32.279,24.988,7.042,-4.789,,-7.351,2.562,5.038,3.645,0.0,,1.393,,-25.139,-24.037,0.129,,,-24.166,,,0.0,0.0,0.0,,,,,-1.102,1.505,0.0,0.002,,,,1.492,1.492,0.0,0.011,,8.645,25.28,0.061,
10/31/2005,30.365,22.813,7.109,-2.666,0.723,-1.405,-1.984,3.109,-3.306,,,6.415,,-179.341,-23.271,0.252,,,-23.523,,,0.0,0.0,0.0,,,,,-156.07,2.196,0.0,0.0,,,,2.229,2.229,0.0,-0.033,,-146.78,6.668,0.0,
01/31/2006,-2.061,7.853,7.525,22.007,,-3.547,25.554,-39.448,-30.609,0.0,,-8.839,,-0.547,-16.348,0.127,,,-16.475,,,0.0,0.0,0.0,,,,,15.801,-6.332,0.0,0.0,,,,-5.787,3.086,-8.873,-0.545,,-8.94,26.65,0.0,
04/30/2006,66.39,34.708,8.103,2.448,,1.698,0.75,21.133,11.061,0.0,,10.072,,-41.0,-18.234,0.22,,,-18.454,,,0.0,0.0,0.0,,,,,-22.766,1.794,0.0,0.0,,,,1.923,1.923,0.0,-0.129,,27.184,19.629,0.0,
07/31/2006,49.53,31.573,8.536,5.579,,-0.866,6.445,3.842,11.787,0.0,,-7.945,,-49.307,-28.557,8.957,,,-37.514,,,0.0,0.0,0.0,,,,,-20.75,2.355,0.0,0.0,,,,2.659,2.659,0.0,-0.304,,2.578,18.595,0.0,
10/31/2006,53.988,30.345,8.74,1.459,0.848,-1.342,1.953,13.444,-0.379,,,13.823,,-56.419,-18.089,3.013,,,-21.102,,,0.0,0.0,0.0,,,,,-38.33,2.486,0.0,0.0,,,,2.153,2.153,0.0,0.333,,0.055,1.388,0.0,
01/31/2007,61.614,60.735,17.539,2.302,1.685,-2.014,2.631,-18.962,-11.965,0.0,,-6.997,,-78.689,-31.529,5.826,,,-37.355,,,0.0,0.0,0.0,,,,,-47.16,14.538,0.0,0.0,,,,14.463,14.463,0.0,0.075,,-2.537,37.192,0.0,
04/30/2007,127.265,99.603,26.76,-1.802,2.595,-6.944,2.547,2.704,-6.136,0.0,,8.84,,-150.01,-42.5,16.659,,,-59.159,,,0.0,0.0,0.0,,,,,-107.51,16.934,0.0,0.0,,,,16.509,16.509,0.0,0.425,,-5.811,55.501,0.0,
07/31/2007,54.788,36.734,10.329,-0.014,,-2.004,1.99,7.739,3.72,1.36,,2.659,,14.449,-7.749,9.939,,,-17.688,,,0.0,0.0,0.0,,,,,22.198,-86.93,0.0,2.688,,,,-89.861,0.0,-89.861,0.243,,-17.693,28.746,0.016,
10/31/2007,55.692,37.61,11.004,-0.325,2.061,-1.948,-0.438,7.403,-5.593,-1.623,,14.619,,81.873,-19.814,0.097,,,-19.911,,,0.0,0.0,0.0,,,,,101.687,12.14,0.0,-1.784,,,,13.047,13.047,0.0,0.877,,149.705,0.415,,
01/31/2008,-1.197,32.026,11.082,-9.208,,-1.843,-7.365,-35.097,-20.854,0.366,,-14.609,,-35.401,-35.602,2.748,,,-38.35,,,0.0,0.0,0.0,,,,,0.201,-36.057,0.0,3.974,,,,-38.806,2.142,-40.948,-1.225,,-72.655,44.735,0.0,
04/30/2008,85.563,46.477,9.67,-0.697,,-2.583,1.886,30.113,9.778,1.585,,18.75,,-56.188,-28.176,0.492,,,-28.668,,,0.0,0.0,0.0,,,,,-28.012,-117.271,0.0,-10.627,,,,-106.628,1.126,-107.754,-0.016,,-87.896,18.091,0.0,
07/31/2008,54.005,40.819,11.048,14.448,,12.064,2.384,-12.31,16.939,1.161,,-30.41,,-22.884,-22.552,3.883,,,-26.435,,,0.0,0.0,0.0,,,,,-0.332,-88.942,0.0,16.683,,,,-105.536,15.013,-120.549,-0.089,,-57.821,21.769,0.117,
10/31/2008,52.364,37.254,10.709,3.343,1.5,1.721,0.122,1.058,-8.828,0.225,0.0,9.661,0.0,-29.035,-29.035,0.165,0.165,0.0,-29.2,-29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.249,0.0,-9.923,-9.923,0.0,0.0,0.674,0.674,0.0,0.0,-2.264,11.816,2.016,,
01/31/2009,-7.564,27.153,10.125,-7.088,-3.318,-5.282,1.512,-37.754,-20.073,-0.357,0.0,-17.324,0.0,-23.153,-23.153,4.761,4.761,0.0,-27.914,-27.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.429,0.0,2.331,2.331,,,0.098,6.098,-6.0,0.0,-0.033,-28.321,37.153,,
04/30/2009,109.757,42.069,9.898,-5.604,1.91,1.946,-9.46,65.834,30.767,0.57,0.0,34.497,,-11.712,-11.785,0.287,0.287,0.0,-12.072,-12.072,0.0,0.0,0.0,0.0,0.073,0.0,0.073,0.0,0.0,-1.43,0.0,2.09,-9.91,12.0,,-3.52,0.0,-3.52,0.0,-0.101,96.514,10.014,,
07/31/2009,203.339,141.099,41.354,-4.63,4.843,-2.393,-7.08,27.956,0.982,-0.054,0.0,27.028,0.0,-59.904,-71.904,7.008,7.008,0.0,-78.912,-78.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-17.64,0.0,-17.502,-17.502,,0.0,-0.138,9.631,-9.769,0.0,-2.058,123.737,71.908,0.353,
10/31/2009,77.691,35.27,10.614,0.087,1.856,-2.053,0.284,31.72,-0.58,0.271,0.0,32.029,0.0,-22.907,-22.907,0.605,0.605,0.0,-23.512,-23.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,0.0,0.0,0.0,0.0,0.0,-0.077,3.455,-3.532,0.0,0.881,55.588,1.607,0.142,
01/31/2010,82.804,71.005,21.078,1.764,6.434,-5.006,0.336,-11.043,-10.01,0.583,0.0,-1.616,0.0,-59.503,-38.136,1.711,1.711,0.0,-39.847,-39.847,0.0,0.0,0.0,0.0,-21.367,0.0,-21.367,0.0,0.0,2.471,0.0,0.0,0.0,0.0,0.0,2.471,6.015,-3.544,0.0,0.827,26.599,45.748,0.163,
04/30/2010,91.179,44.389,11.013,3.941,3.9,-2.292,2.333,31.836,19.206,-0.419,0.0,13.049,0.0,-18.351,-18.352,1.31,1.31,0.0,-19.662,-19.662,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,2.132,0.0,0.0,,,,2.132,2.132,0.0,0.0,0.002,74.962,21.898,0.038,
07/31/2010,25.424,36.233,11.151,3.067,1.978,2.786,-1.697,-25.027,-6.76,-0.42,0.0,-17.847,0.0,-18.171,-16.875,0.0,0.0,0.0,-16.875,-16.875,0.0,0.0,0.0,0.0,0.004,0.0,0.004,0.0,-1.3,-3.337,0.0,0.0,,,,-3.337,5.825,-9.162,0.0,0.02,3.936,26.343,0.015,
10/31/2010,77.538,37.823,11.722,5.215,4.526,-0.395,1.084,22.778,-7.985,0.739,0.0,30.024,0.0,-11.073,-11.073,3.704,3.704,0.0,-14.777,-14.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.926,0.0,0.0,0.0,0.0,0.0,-74.926,0.784,-75.71,0.0,0.743,-7.718,0.122,0.015,
01/31/2011,15.785,37.896,11.367,1.573,3.547,-3.039,1.065,-35.051,-20.24,-1.556,0.0,-13.255,0.0,-11.062,-11.046,16.512,16.512,0.0,-27.558,-27.558,0.0,0.0,0.0,0.0,-0.016,0.0,-0.016,0.0,0.0,-61.113,0.0,400.0,,400.0,,-459.09,4.197,-463.287,-2.023,-0.126,-56.516,38.695,0.065,
04/30/2011,107.327,50.135,11.274,5.094,3.195,0.279,1.62,40.824,21.139,-0.102,0.0,19.787,0.0,-48.566,-14.0,0.169,0.169,0.0,-14.169,-14.169,0.0,0.0,0.0,0.0,-34.566,0.0,-34.566,0.0,0.0,-72.046,0.0,-12.5,,0.0,-12.5,-59.546,4.899,-64.445,0.0,1.479,-11.806,18.623,1.713,
07/31/2011,42.282,40.521,11.331,3.942,4.192,1.056,-1.306,-13.512,-5.779,-1.747,0.0,-5.986,0.0,-13.779,-48.361,0.217,0.217,0.0,-48.578,-48.578,0.0,0.0,0.0,0.0,34.582,0.0,34.582,0.0,0.0,-145.99,0.0,-12.5,0.0,0.0,-12.5,-133.49,2.706,-136.196,0.0,-0.652,-118.139,27.705,2.101,
10/31/2011,64.187,41.149,12.027,-3.663,4.843,-3.572,-4.934,14.674,-13.144,1.447,,26.371,0.0,-7.092,-7.092,0.182,0.182,0.0,-7.274,-7.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.265,0.0,125.0,,125.0,,-42.422,1.561,-43.983,-0.313,-0.692,138.668,2.998,2.011,
01/31/2012,26.161,40.603,12.22,12.327,5.081,-5.496,12.742,-38.989,-16.405,-0.949,,-21.635,0.0,-7.202,-7.022,0.579,0.579,0.0,-7.601,-7.601,0.0,0.0,0.0,0.0,-0.18,0.0,-0.18,0.0,0.0,-103.265,0.0,0.0,,0.0,,-84.515,6.897,-91.412,-18.75,-0.731,-85.037,47.021,3.21,
04/30/2012,106.603,55.471,12.069,1.072,3.722,-2.637,-0.013,37.991,23.147,-0.048,,14.892,0.0,-12.84,-12.84,0.811,0.811,0.0,-13.651,-13.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.426,0.0,0.0,,0.0,,2.324,4.584,-2.26,-18.75,2.157,79.494,25.781,3.006,
07/31/2012,34.344,44.896,11.851,-1.784,3.778,-5.874,0.312,-20.619,-9.8,-0.668,,-10.151,0.0,-20.953,-26.61,0.0,0.0,0.0,-26.61,-26.61,0.0,0.0,0.0,0.0,-2.384,0.0,-2.384,0.0,8.041,-77.447,0.0,0.0,,0.0,,-58.697,6.933,-65.63,37.5,-1.344,-65.4,30.781,3.106,
10/31/2012,75.315,45.845,12.839,-6.667,3.252,-3.778,-6.141,23.298,-10.321,1.011,,32.608,0.0,-58.342,-47.587,0.033,0.033,0.0,-47.62,-47.62,0.0,0.0,0.0,0.0,-0.449,0.0,-0.449,0.0,-10.306,-26.57,0.0,-18.755,,0.0,-18.755,-7.815,6.07,-13.885,0.0,0.915,-8.682,4.949,2.584,
01/31/2013,53.09,85.485,27.451,-13.426,4.627,-6.986,-11.067,-46.42,-59.165,-2.535,,15.28,0.0,-115.074,-84.692,0.99,0.99,0.0,-85.682,-85.682,0.0,0.0,0.0,0.0,-31.243,0.0,-31.243,0.0,0.861,-29.415,0.0,-37.505,,0.0,-37.505,8.09,22.602,-14.512,0.0,0.797,-90.602,55.874,5.22,
04/30/2013,183.003,138.721,42.248,-3.457,8.507,-3.372,-8.592,5.491,-24.769,-2.107,,32.367,0.0,-140.038,-111.984,2.281,2.281,0.0,-114.265,-114.265,0.0,0.0,0.0,0.0,-31.243,0.0,-31.243,0.0,3.189,-44.073,0.0,-56.255,,0.0,-56.255,12.182,26.694,-14.512,0.0,0.327,-0.781,68.179,7.758,
07/31/2013,16.323,41.304,14.48,-6.16,4.953,-0.233,-10.88,-33.301,-6.402,0.33,,-27.229,0.0,-67.983,-15.204,0.796,0.796,0.0,-16.0,-16.0,0.0,0.0,0.0,0.0,-52.779,0.0,-52.779,0.0,0.0,-21.818,0.0,-24.114,16.291,0.0,-40.405,-3.801,0.0,-3.801,22.388,-2.222,-75.7,27.003,2.509,
10/31/2013,67.715,41.422,14.504,-11.936,4.809,-3.01,-13.735,23.725,-4.706,1.759,,26.672,0.0,-20.742,-20.449,0.853,0.853,0.0,-21.302,-21.302,0.0,0.0,0.0,0.0,-0.293,0.0,-0.293,0.0,0.0,-34.981,0.0,-18.75,,,-18.75,0.06,0.14,-0.08,-16.291,1.429,13.421,1.548,2.286,
01/31/2014,8.076,45.345,13.076,0.894,4.659,-2.972,-0.793,-51.239,-34.222,-0.443,,-16.574,0.0,-42.678,-29.237,1.229,1.229,0.0,-30.466,-30.466,0.0,0.0,0.0,0.0,-13.935,0.0,-13.935,0.0,0.494,4.98,0.0,-18.75,,,-18.75,6.696,6.696,0.0,17.034,-1.231,-30.853,46.343,2.209,
04/30/2014,131.843,40.877,12.769,30.825,6.575,-6.627,30.877,47.372,29.767,0.123,,17.482,0.0,-11.387,-11.218,0.331,0.331,0.0,-11.549,-11.549,0.0,0.0,0.0,0.0,-0.533,0.0,-0.533,0.0,0.364,-34.606,0.0,-18.75,,,-18.75,1.178,1.178,0.0,-17.034,0.783,86.633,17.878,2.104,
07/31/2014,54.96,51.043,13.377,6.909,3.767,1.771,1.371,-16.369,-3.709,2.573,,-15.233,0.0,-17.296,-17.757,0.436,0.436,0.0,-18.193,-18.193,0.0,0.0,0.0,0.0,0.461,0.0,0.461,0.0,0.0,-12.216,0.0,-35.04,-16.29,,-18.75,6.534,7.026,-0.492,16.291,0.388,25.836,17.044,2.169,
10/31/2014,83.366,52.615,13.967,5.47,4.005,-1.295,2.76,11.314,-9.004,-0.553,,20.871,0.0,-22.699,-22.916,0.472,0.472,0.0,-23.388,-23.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,-17.579,0.0,-18.75,,0.0,-18.75,1.171,2.292,-1.121,0.0,-3.272,39.816,10.03,1.91,
01/31/2015,5.517,52.193,11.4,2.282,4.331,-1.022,-1.027,-60.358,-31.904,-0.673,,-27.781,0.0,-16.018,-16.018,0.053,0.053,0.0,-16.071,-16.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.274,0.0,405.189,0.0,698.939,-293.75,2.04,2.04,0.0,-0.955,-3.891,391.882,54.402,1.878,
04/30/2015,114.486,57.563,12.212,13.039,3.675,5.958,3.406,31.672,19.145,-0.648,,13.175,0.0,-9.275,-9.058,0.562,0.562,0.0,-9.62,-9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.217,-17.552,0.0,-18.75,,0.0,-18.75,1.198,1.814,-0.616,0.0,0.717,88.376,17.563,5.917,
