Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2014,256,96,47,55,11.0,15,29,58,72.0,23,0.0,-37,0,-39,-40,0,0.0,0,-40,-40,0,0,0,0,1,0,1,0,0,-40,-10,-22,0.0,0.0,-22.0,-8,0,-8,0,0.0,177,38.0,44.0,
12/31/2014,402,52,38,91,-12.0,-33,136,221,106.0,12,0.0,103,0,-74,-74,0,0.0,0,-74,-74,0,0,0,0,0,0,0,0,0,-107,-19,-43,0.0,0.0,-43.0,-2,24,-26,-43,0.0,221,29.0,17.0,
03/31/2015,10,87,46,35,4.0,-1,32,-158,-189.0,3,,28,0,6,12,32,32.0,0,-20,-20,0,0,0,0,-6,0,-6,0,0,-102,-19,0,0.0,0.0,0.0,-29,0,-29,-54,0.0,-86,26.0,23.0,
06/30/2015,166,156,44,-17,17.0,-11,-23,-17,-22.0,17,,-12,0,-8,-29,0,0.0,0,-29,-29,0,0,0,0,0,0,0,0,21,-102,-20,-21,0.0,0.0,-21.0,-61,0,-61,0,0.0,56,105.0,22.0,
09/30/2015,252,111,45,66,8.0,17,41,30,-34.0,11,,53,0,-37,-37,0,0.0,0,-37,-37,0,0,0,0,0,0,0,0,0,-504,-19,-374,0.0,0.0,-374.0,-102,0,-102,-9,0.0,-289,79.0,23.0,
12/31/2015,400,50,45,81,-19.0,-20,120,224,204.0,23,,-3,0,-102,-102,0,0.0,0,-102,-102,0,0,0,0,0,0,0,0,0,-75,-23,0,0.0,600.0,-600.0,-7,33,-40,-45,0.0,223,32.0,28.0,
03/31/2016,54,136,46,3,5.0,15,-17,-131,-12.0,2,,-121,0,-37,-37,0,0.0,0,-37,-37,0,0,0,0,0,0,0,0,0,-118,-24,0,0.0,0.0,0.0,-44,0,-44,-50,0.0,-101,39.0,1.0,
06/30/2016,169,133,48,-57,6.0,24,-87,45,64.0,3,,-22,0,-44,-44,4,4.0,0,-48,-48,0,0,0,0,0,0,0,0,0,-66,-24,0,0.0,0.0,0.0,-42,0,-42,0,0.0,59,84.0,35.0,
09/30/2016,254,107,45,64,11.0,20,33,38,-24.0,12,,50,0,-60,-60,0,0.0,0,-60,-60,0,0,0,0,0,0,0,0,0,-89,-22,0,0.0,0.0,0.0,-66,0,-66,-1,0.0,105,75.0,1.0,
12/31/2016,345,197,47,58,14.0,26,18,43,-44.0,58,,29,0,-512,-140,0,0.0,0,-140,-140,0,0,0,0,-372,0,-372,0,0,-70,-28,0,0.0,0.0,0.0,-42,0,-42,0,0.0,-237,31.0,34.0,
03/31/2017,98,119,52,-86,6.0,12,-104,13,,-20,,33,0,-58,-58,0,0.0,0,-58,-58,0,0,0,0,0,0,0,0,0,-152,-28,0,0.0,0.0,0.0,-68,0,-68,-56,0.0,-112,4.0,1.0,
06/30/2017,186,147,50,11,14.0,16,-19,-22,-17.0,25,,-30,0,-75,-78,1,1.0,0,-79,-79,0,0,0,0,3,0,3,0,0,-166,-27,0,0.0,0.0,0.0,-139,0,-139,0,0.0,-55,96.0,35.0,
09/30/2017,96,149,51,-176,7.0,-2,-181,72,,13,,42,0,-83,-83,8,8.0,0,-91,-91,0,0,0,0,0,0,0,0,0,-67,-27,0,0.0,0.0,0.0,-40,0,-40,0,0.0,-54,73.0,1.0,
12/31/2017,434,64,52,348,7.0,158,183,-30,-109.0,0,,96,0,-133,-154,0,0.0,0,-154,-154,0,0,0,0,0,0,0,0,21,-99,-33,0,0.0,0.0,0.0,-39,0,-39,-27,0.0,202,50.0,35.0,
03/31/2018,120,156,50,-175,7.0,5,-187,89,,-5,,94,0,-70,-72,3,3.0,0,-75,-75,0,0,0,0,0,0,0,0,2,-223,-32,0,0.0,0.0,0.0,-166,0,-166,-25,0.0,-173,1.0,1.0,
06/30/2018,239,239,53,-34,8.0,6,-48,-19,,14,,-33,0,-95,-102,0,0.0,0,-102,-102,0,0,0,0,0,0,0,0,7,-274,-32,0,0.0,0.0,0.0,-242,0,-242,0,0.0,-130,20.0,30.0,
09/30/2018,-93,229,54,-423,12.0,-12,-423,47,,-6,,53,0,-102,-116,0,0.0,0,-116,-116,0,0,0,0,0,0,0,0,14,-135,-31,0,0.0,0.0,0.0,-104,0,-104,0,0.0,-330,56.0,1.0,
12/31/2018,648,212,46,219,9.0,11,199,171,0.0,37,,134,0,-209,-160,10,10.0,0,-170,-170,0,0,0,0,-77,0,-77,0,28,-267,-37,0,0.0,95.0,-95.0,-230,0,-230,0,0.0,172,65.0,30.0,
03/31/2019,11,118,52,47,5.0,16,26,-206,-112.0,-2,,-92,0,-269,-110,0,0.0,0,-110,-110,0,0,0,0,-195,0,-195,0,36,69,-36,212,0.0,1179.0,-967.0,-84,0,-84,-23,0.0,-189,0.0,0.0,
06/30/2019,-44,128,54,44,7.0,14,23,-270,-189.0,1,,-82,0,-92,-124,0,0.0,0,-124,-124,0,0,0,0,-1,0,-1,0,33,114,-36,202,0.0,2107.0,-1905.0,-52,0,-52,0,0.0,-22,89.0,35.0,
09/30/2019,363,154,55,-170,7.0,12,-189,324,78.0,-13,,259,0,-109,-115,0,0.0,0,-115,-115,0,0,0,0,1,0,1,0,5,-251,-35,-150,0.0,1762.0,-1912.0,-66,0,-66,0,0.0,3,35.0,5.0,
12/31/2019,566,149,66,318,11.0,55,252,33,172.0,3,,-142,0,-157,-181,0,0.0,0,-181,-181,0,0,0,0,0,0,0,0,24,-366,-42,-264,0.0,71.0,-335.0,-60,0,-60,0,0.0,43,13.0,35.0,
03/31/2020,68,172,58,32,7.0,18,7,-194,-93.0,-6,,-95,0,-444,-66,0,0.0,0,-66,-66,0,0,0,0,-378,0,-378,0,0,329,-42,468,88.0,385.0,-5.0,-84,0,-84,-13,0.0,-47,2.0,1.0,
06/30/2020,201,53,60,-31,6.0,3,-40,119,-74.0,-7,,200,0,-75,-75,0,0.0,0,-75,-75,0,0,0,0,0,0,0,0,0,477,-42,532,-88.0,1000.0,-380.0,0,0,0,-13,0.0,603,21.0,31.0,
