Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2015,44.0,45.5,44.4,,18.378378,2.68018,1.148649,1.13,0.09009,0.427928,1.1,0.089011,0.418681,0.0,3.896396,2.657658,20.613636,20.068182,11.136364,
06/30/2015,40.0,44.4,43.4,,18.709677,1.866359,0.506912,50.88,1.129032,1.323733,49.73,1.103874,1.294189,0.0,0.714286,-0.829493,71.425,67.2,63.5,
09/30/2015,41.0,41.4,40.5,,19.950617,1.555556,1.061728,0.12,0.39,0.555556,0.12,0.38,0.537005,0.0,1.728395,1.012346,71.02439,65.487805,62.04878,
12/31/2015,40.0,40.6,40.6,,19.926108,1.35468,0.812808,0.52,-1.75,0.220443,0.52,-1.75,0.219212,0.0,1.576355,0.689655,69.375,26.425,23.1,
03/31/2016,34.0,38.5,38.1,,21.049869,1.994751,1.44357,0.5,0.84,1.207349,0.49,0.83,1.193636,43.4,-1.52231,-2.178478,23.558824,17.235294,13.441176,
06/30/2016,34.0,34.4,34.0,,22.735294,2.0,1.411765,0.77,1.03,1.235294,0.76,1.02,1.223488,0.0,2.117647,1.764706,24.882353,18.117647,14.5,
09/30/2016,34.0,34.4,34.0,,22.647059,2.0,1.382353,0.83,0.62,0.794118,0.81,0.61,0.784419,0.0,0.705882,0.147059,25.0,19.058824,15.029412,
12/31/2016,33.0,33.5,33.1,,24.652568,2.024169,1.359517,0.06,0.82,1.862538,0.06,0.81,1.844328,0.0,2.477341,1.903323,26.606061,17.757576,13.848485,
03/31/2017,32.0,33.0,32.5,,24.923077,2.923077,2.338462,1.94,1.69,1.753846,1.91,1.67,1.730606,0.0,-0.338462,-1.323077,21.5,17.125,13.125,
06/30/2017,31.0,32.0,31.5,,24.571429,2.412698,1.714286,1.43,1.43,1.552381,1.41,1.41,1.531875,0.0,3.047619,2.571429,23.548387,18.354839,14.258065,
09/30/2017,31.0,31.8,31.2,,24.519231,2.371795,1.698718,1.38,1.38,1.503205,1.35,1.35,1.472642,0.0,1.410256,0.705128,23.612903,19.83871,15.709677,
12/31/2017,31.0,31.7,31.0,,25.709677,3.0,2.193548,0.81,0.52,1.677419,0.79,0.51,1.645647,0.0,2.774194,1.806452,22.774194,20.548387,16.290323,
03/31/2018,30.0,30.8,30.373832,,26.799385,3.358154,2.633846,2.14,2.07,2.107077,2.11,2.05,2.082468,0.0,2.666769,1.218154,17.433333,16.866667,12.433333,
06/30/2018,30.0,29.9,29.6,,25.608108,2.263514,1.486486,1.19,1.22,1.349662,1.17,1.2,1.332107,0.0,1.52027,0.675676,17.5,17.2,13.033333,
09/30/2018,29.0,29.5,29.3,,23.242321,1.569966,0.819113,0.71,0.68,1.296928,0.71,0.68,1.290169,0.0,-0.648464,-1.569966,15.137931,16.413793,11.931034,
12/31/2018,28.0,28.9,28.7,,25.470383,2.264808,1.428571,1.5,1.53,1.53,1.49,1.52,1.52,0.0,3.379791,2.299652,16.535714,16.607143,12.0,
03/31/2019,30.0,28.4,28.0,,26.321429,1.5,0.285714,0.5,0.5,0.535714,0.49,0.49,0.525211,0.0,0.142857,-1.178571,14.4,16.233333,11.966667,
06/30/2019,28.0,28.2,28.1,,26.085409,1.637011,0.427046,0.25,0.25,0.284698,0.25,0.25,0.284698,0.0,2.02847,0.818505,15.535714,17.035714,12.535714,
09/30/2019,28.0,28.1,28.0,,26.107143,2.285714,1.107143,0.5,0.5,0.535714,0.5,0.5,0.535587,0.0,2.035714,0.678571,15.821429,16.928571,12.5,
12/31/2019,28.0,28.2,28.0,,26.571429,2.964286,1.714286,1.24,1.28,1.428571,1.24,1.28,1.421844,0.0,2.321429,1.142857,16.642857,17.142857,12.607143,
03/31/2020,28.0,27.9,27.9,,23.046595,-0.322581,-1.218638,-1.25,-1.25,-0.071685,-1.25,-1.25,-0.071685,0.0,0.896057,-0.681004,29.357143,14.071429,9.571429,
06/30/2020,28.0,27.8,27.8,,13.345324,-0.57554,-1.47482,-1.62,-1.62,-1.438849,-1.62,-1.62,-1.440144,0.0,-1.366906,-2.122302,26.964286,12.785714,8.321429,
09/30/2020,,,,,,,,0.393,0.393,0.41,0.393,0.393,0.41,,2.31,,,12.91,,
12/31/2020,,,,,,,,1.268,1.268,1.079,1.268,1.268,1.079,,2.09,,,14.97,,
