Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
02/28/1999,,,124.0,,124.0,124.0,,,,,,,,,,,,,
05/31/1999,,,-137.0,,-137.0,-137.0,,,,,,,,,,,,,
08/31/1999,,,121.779999,,109.0,109.0,,,,,,,,,,,,,
11/30/1999,,,135.0,,135.0,135.0,,,,,,,,,,,,,
02/29/2000,,,173.824005,,38.0,38.0,,,,,,,,,,,,,
05/31/2000,,,160.0,,20.0,20.0,,,,,,,,,,,,,
08/31/2000,,,154.0,,154.0,154.0,,,,,,,,,,,,,
11/30/2000,,,175.0,,175.0,175.0,,,,,,,,,,,,,
02/28/2001,,,198.0,,198.0,198.0,,,,,,,,,,,,,
05/31/2001,,,260.0,,116.0,116.0,,,,,,,,,,,,,
08/31/2001,,,224.0,,155.0,155.0,,,,,,,,,,,,,
11/30/2001,,,256.350006,,89.0,89.0,,,,,,,,,,,,,
02/28/2002,,,289.833008,,280.0,280.0,,,,,,,,,,,,,
05/31/2002,,,321.0,,261.0,261.0,,,,,,,,,,,,,
03/31/2003,,,158.869995,,-20.0,-20.0,,,,,,,,,,,,,
06/30/2003,,,147.0,,-195.0,-195.0,,,,,,,,,,,,,
09/30/2003,,,-36.16,,-308.0,-308.0,,,,,,,,,,,,,
12/31/2003,,,-235.399994,,-954.0,-954.0,,,,,,,,,,,,,
03/31/2004,,,65.900002,,-122.0,-122.0,,,,,,,,,,,,,
06/30/2004,,,-32.0,,-426.0,-426.0,,,,,,,,,,,,,
09/30/2004,,,-35.0,,-70.0,-70.0,,,,,,,,,,,,,
12/31/2004,,,-31.0,,-2188.0,-2188.0,,,,,,,,,,,,,
03/31/2005,,,18.0,,-4.0,-4.0,,0.0,,,,,,,,,,,
06/30/2005,,,12.0,,-33.0,-33.0,,42.8571428571429,,,,,,,,,,,
09/30/2005,,-33.4,-73.0,,-401.0,-401.0,,-235.078534031414,,,,,,,,,,-118.562874251497,
12/31/2005,,-37.1,-54.0,,-286.0,-286.0,,-95.1219512195122,,,,,,,,,,-45.5525606469003,
03/31/2006,,-4.817,16.0,6.59855663611342,70.0,70.0,,,,,,,,,,,,,
06/30/2006,,-11.062,35.299999,-1.48605702319139,-398.0,-398.0,,,,,,,,,,,,,
09/30/2006,,-7.459,-39.0,-3.18745141080166,-89.0,-89.0,,-226.530612244898,,,,,,,,,,-422.858291996246,
12/31/2006,,-17.404,-52.0,0.129492845727067,-386.0,-386.0,,-157.831325301205,,,,,,,,,,-198.781889220869,
03/31/2007,,-4.987,-10.0,-1.26428505204528,75.0,75.0,,-160.869565217391,,,,,,,,,,-100.521355524363,
06/30/2007,,-4.447,-26.0,-1.27395591004763,-30.0,-30.0,,-321.052631578947,,,,,,,,,,-484.663818304475,
09/30/2007,,-32.62,-30.26,0.314230244740423,-59.0,-59.0,,10.7806691449814,,,,,,,,,,7.23482526057632,
12/31/2007,,-10.823,-17.0,-1.68876085474438,-75.0,-75.0,,22.3300970873786,,,,,,,,,,-57.0729003049062,
03/31/2008,,1.415,19.35,0.86215661242684,-31.0,-31.0,,332.432432432432,,,,,,,,,,1267.49116607774,
06/30/2008,,-6.151,-4.711,-4.42657256359965,-15.0,-15.0,,-2.56410256410257,,,,,,,,,,23.4108275077223,
09/30/2008,,-11.58,-35.0,-2.73531023740157,104.0,104.0,,-225.581395348837,,,,,,,,,,-202.245250431779,
12/31/2008,,-13.811,-3.75,0.0618605671023029,-29.0,-29.0,,60.7843137254902,,,,,,,,,,72.8477300702339,
03/31/2009,,11.003,37.0,-1.64612197002947,178.0,108.8,,151.968503937008,,18.999323867478,,24.9170651353268,,,,463.00712038417,,236.271925838408,
06/30/2009,,-14.959,15.0,0.413863690319856,-15.0,12.4,,-13.2075471698113,,45.2027253434603,,25.4202358524933,,,,,,,
09/30/2009,,-8.784,18.9,1.2987012987013,-3.0,18.9,,,,39.7398688595077,,17.4553302697068,,1.43859649122807,,,,,
12/31/2009,,4.18,7.983,-0.850727942466238,21.0,21.0,,,,2.80777537796976,,-2.67197271176805,,-1.47110332749563,,114.186720423334,,90.9808612440191,
03/31/2010,,38.207,90.94,-1.00258688409134,88.0,84.3,,119.178082191781,,19.5524146054181,,9.90510542407513,,0.173310225303283,,46.3970905504531,,138.01921113932,
06/30/2010,,32.979,35.0,-0.716710675216899,25.0,31.6,,17.6470588235294,,7.77288283007809,,2.12285989734367,,0.207612456747413,,13.869278068777,,6.12814215106583,
09/30/2010,,21.429,-5.598,-2.67028504870144,932.0,971.0,,,,-31.0810810810811,,-17.1655098401662,,-1.2,,,,,
12/31/2010,,44.936,68.49,-1.69292389853138,74.0,63.05,,66.6666666666667,,-2.17391304347826,,-1.38032449733797,,-0.566037735849054,,-6.1456761669419,,52.4167705180701,
03/31/2011,,78.227,93.59,0.861792780130944,73.0,94.35,,33.086876155268,,16.6841552990556,,12.734541387557,,0.307587149692412,,16.1490459185514,,19.6389993224846,
06/30/2011,,45.931,46.5,-1.0594639290062,55.0,47.5,,6.50887573964496,,-6.8013468013468,,-1.95696724937971,,0.121002592912706,,-13.6294932551453,,1.23881474385492,
09/30/2011,,11.619,7.0,0.877618047703656,6.0,16.45,,,,-10.3602155252209,,-5.14226228407703,,0.0,,131.323989658457,,-39.7538514502109,
12/31/2011,,67.244,42.05,-7.08104236202829,-76.0,37.5,,-28.0575539568345,,-14.2857142857143,,-6.92933277195471,,,,-22.5891746614364,,-37.4665397656297,
03/31/2012,,39.746,60.25,0.302058582377664,58.0,62.2,,49.4252873563219,,36.9568194713467,,13.3889203858112,,17.1804511278195,,50.1381802721089,,51.5875811402405,
06/30/2012,,22.671,47.048,-0.189837606882803,-6.0,64.6,,105.128205128205,,31.1942959001783,,16.0289105368754,,16.150234741784,,90.1096608165442,,107.52503197918,
09/30/2012,,36.4,27.9,-0.263464320051453,40.0,44.9,,0.558659217877095,,2.08667736757624,,-0.623596169760015,,17.4242424242424,,-9.26889833341292,,-23.3516483516484,
12/31/2012,,71.907,65.45,0.131747777964401,49.0,69.35,,-10.7142857142857,,-1.78571428571429,,0.469755912316225,,16.5660377358491,,-8.52390852390852,,-8.97965427566161,
03/31/2013,,30.107,38.15,-1.11507562190415,-88.0,38.15,,10.3678929765886,,-0.62111801242236,,-0.53255017842427,,13.9089184060721,,7.71992818671454,,26.7147175075564,
06/30/2013,,72.638,69.0,-0.22521418416811,-50.0,66.6,,-7.04225352112675,,-4.58565767109123,,-0.728874602250732,,12.0801632956021,,-3.63807112816953,,-5.00839780830971,
09/30/2013,,45.05,46.0,0.680934258862057,28.0,46.65,,0.22271714922049,,-9.01749663526245,,-3.90839266767652,,5.94565984474241,,-1.53628640317104,,2.1087680355161,
12/31/2013,,31.073,43.0,-0.0617379225189096,-24.0,39.55,,36.5079365079365,,3.16004077471967,,3.48034223093363,,13.018411753766,,14.8291310184212,,38.3838058764844,
03/31/2014,,-14.627,-12.0,0.109952653041239,-32.0,-11.4,,17.2413793103448,,11.3662456946039,,2.59809119830329,,,,,,17.9599371026184,
06/30/2014,,-0.309,17.0,2.69308943089431,-26.0,18.6,,2025.0,,22.7383863080685,,11.4765063262917,,,,200.863131935882,,,
09/30/2014,,8.536,36.0,3.91213394843482,9.0,52.25,,295.604395604396,,16.1290322580645,,3.99744424581461,,,,91.2045889101339,,321.74320524836,
12/31/2014,,124.231,104.0,2.96117064177901,61.0,105.85,,-12.4149659863946,,,,2.64444504470436,,,,,,-16.2849852291296,
03/31/2015,,31.477,67.0,2.17990724888906,47.0,67.0,,114.74358974359,,,,5.73951699627813,,,,,,112.853829780475,
06/30/2015,,46.833,74.43,2.80519491219562,-61.0,76.0,,65.5629139072848,,,,7.41301059001514,,,,,,58.9263980526552,
09/30/2015,,29.667,28.8657,0.619219943707278,-29.0,30.0,,3.94265232974909,,,,-1.89502073897662,,,,,,-2.7009808878552,
12/31/2015,,33.277,35.0,4.47496238610338,-97.0,15.0,,3.24483775811208,,,,-0.061137151008763,,,,,,5.17775039817291,
03/31/2016,,32.107,45.0,5.30917764054829,-59.0,27.0,,33.5311572700297,,9.06608425558998,,5.4714384033035,,,,24.1653976806841,,40.1563521973401,
06/30/2016,,50.931,37.74958,0.892592705432387,-46.0,40.0,,-25.9259259259259,,-3.21019519277303,,-1.11117700137675,,,,-8.91857890212732,,-25.880936953918,
09/30/2016,,18.5,16.0,1.39542606048554,-8.0,37.199996,,-13.5135135135135,,-9.20245398773006,,-1.31835218960727,,,,-2.90872617853561,,-13.5135135135135,
12/31/2016,,23.377,5.97,-1.91301904865316,-79.0,11.0,,-72.4770642201835,,-2.5492619648536,,-1.10622288689165,,,,-10.0591715976331,,-74.4620781109638,
03/31/2017,,-53.243,-27.0,-0.568800997741372,-53.0,-27.0,,48.3747609942639,,8.03177405119153,,5.56891025641026,,,,56.1989175051764,,49.2891084273989,
06/30/2017,,-14.908,-17.0,-1.93996324280172,-55.0,-16.999975,,-8.97435897435898,,0.481328663453951,,-0.733872737341837,,,,-15.8880398873102,,-14.0327341024953,
09/30/2017,,-17.25,-17.138,0.0800247384902051,-367.0,-17.0,,0.0,,,,0.0,,,,-20.7547169811321,,0.649275362318831,
12/31/2017,,130.909,143.0,2.54101073961566,-229.0,120.0,,9.97643362136685,,9.0595340811044,,6.12760581174984,,,,12.7231295100646,,9.23618696957429,
03/31/2018,,-1.823,59.0,2.84526154519589,99.0,59.0,,,,13.7931034482759,,10.3917662682603,,,,31.3050440352282,,,
06/30/2018,,24.278,51.0,-1.32177576129067,26.0,50.999984,,98.3805668016194,,1.84757505773672,,0.496618146138574,,,,9.14454277286136,,110.066727078013,
09/30/2018,,12.922,30.0,2.64902630915809,-9.0,30.0,,130.15873015873,,-4.73815461346633,,-3.90732469331948,,,,-12.3327960182121,,132.16220399319,
12/31/2018,,28.992,53.0,2.46497135461843,-5.0,53.0,,82.7956989247312,,1.6095882502367,,2.62119127599849,,,,13.4810679775742,,82.8090507726269,
03/31/2019,,30.354,56.0,0.745829466237733,-12.0,62.0,,85.5670103092784,,-2.02093938636976,,1.02758069433801,,,,-0.919390847267886,,84.489688344205,
06/30/2019,,45.218,59.0,1.79139460907417,26.0,68.0,,26.410835214447,,-1.55555555555556,,0.54911755523314,,,,3.66826156299841,,30.4790127825202,
09/30/2019,,27.061,61.0,2.52351947441883,-232.0,65.0,,67.1469740634006,,1.59370644916848,,0.808223139241553,,,,,,125.416651269354,
12/31/2019,,99.725,105.0,1.20877732384281,-3.0,100.0,,1.64271047227926,,1.51168692539938,,1.0459828259486,,,,2.74390243902439,,5.28954625219354,
03/31/2020,,0.573,135.0,-0.93272279836126,93.0,135.0,,,,-11.1622554660529,,0.717417915304404,,,,-8.45518118245392,,23460.2094240838,
06/30/2020,,-71.572,133.0,-3.741952439342,88.0,133.0,,,,120.008302200083,,74.8389546923479,,,,,,,
09/30/2020,,27.138,,,,,,,,,,,,,,,,,
12/31/2020,,114.2,,,,,,,,,,,,,,,,,
