Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1991,21.9375,31.954887,16.75,22.0625,15.9375,2571.250504,117.061996,,
12/31/1991,26.75,21.937322,21.9375,27.0625,20.875,3780.524053,117.208,,
03/31/1992,32.625,21.962617,26.25,34.625,26.0,4622.048904,117.208,,
06/30/1992,34.3125,5.172414,32.625,38.0625,31.1875,4912.794911,141.671997,,
09/30/1992,30.5,-11.111111,34.5,35.125,27.875,4377.115799,143.177994,,
12/31/1992,34.1875,12.090164,30.75,36.625,29.75,4939.683705,143.511993,,
03/31/1993,37.4375,9.506399,34.25,38.1875,32.5625,5435.513014,143.511993,,
06/30/1993,42.5,13.522538,37.375,42.75,36.3125,6208.315125,145.188995,,
09/30/1993,43.625,2.647059,42.125,46.25,39.75,6535.505077,146.078003,,
12/31/1993,45.75,4.87106,43.625,47.25,40.875,6886.061204,149.811005,,
03/31/1994,40.5,-11.47541,45.625,49.25,39.25,6124.086227,149.811005,,
06/30/1994,36.0,-11.111111,39.375,42.625,35.75,5445.971741,151.212006,,
09/30/1994,33.375,-7.291667,35.875,37.25,31.625,5050.738626,151.276993,,
12/31/1994,33.625,0.749064,33.75,36.5,31.75,5091.060308,151.332993,,
03/31/1995,36.75,9.29368,33.5,38.75,33.0,5568.874374,151.332993,,
06/30/1995,41.125,11.904762,36.625,43.125,36.625,6251.987085,151.533997,,
09/30/1995,39.375,-4.255319,41.375,45.125,38.125,6001.616135,152.024002,,
12/31/1995,45.375,15.238095,39.375,45.375,37.0,6966.151591,152.421997,,
03/31/1996,51.0,12.396694,44.75,53.0,42.75,7902.399261,153.524002,,
06/30/1996,48.0,-5.882353,51.25,53.0,46.875,7450.560059,154.949005,,
09/30/1996,46.125,-3.90625,48.25,49.125,41.5,7166.164427,155.220001,,
12/31/1996,51.375,11.382114,46.375,52.25,43.125,8017.068904,155.363998,,
03/31/1997,52.375,1.946472,51.875,55.875,50.625,8169.60973,156.050003,,
06/30/1997,63.3125,20.883055,52.375,63.375,49.25,9875.167567,155.983002,,
09/30/1997,68.75,8.588351,63.3125,69.75,60.625,10751.537637,155.975006,,
12/31/1997,63.625,-7.454545,68.25,71.25,58.625,9962.960873,156.386002,,
03/31/1998,75.75,19.056974,63.75,76.75,57.75,11910.854098,156.588806,,
06/30/1998,64.4375,-14.933993,75.6875,76.125,62.875,10116.6875,157.238998,,
09/30/1998,51.5,-20.077595,65.0625,67.0,45.875,8028.849691,157.0,,
12/31/1998,50.4375,-2.063107,51.5,58.3125,46.5625,7865.4255,155.899994,,
03/31/1999,49.8125,-1.239157,51.75,54.875,45.4375,7770.251875,155.944,,
06/30/1999,58.8125,18.067754,50.0,66.75,50.0,9192.39375,155.990005,,
09/30/1999,48.125,-18.172157,59.0,59.8125,44.0,7521.9375,156.300003,,
12/31/1999,28.0625,-41.688312,48.1875,51.625,25.5,4387.150938,156.300003,,
03/31/2000,23.3125,-16.926503,28.0625,29.125,20.375,3646.075,156.335098,,
06/30/2000,20.0,-14.209115,23.4375,31.625,19.75,3127.999878,156.399994,,
09/30/2000,18.0,-10.0,20.5,26.75,17.25,2835.954,156.399994,,
12/31/2000,22.99,27.722222,18.01,24.09,15.6,3623.31596,157.552597,,
03/31/2001,23.85,3.740757,22.95,27.49,22.26,3787.38,158.760803,,
06/30/2001,28.0,17.400419,23.8,30.89,22.26,4446.4,158.800003,,
09/30/2001,18.43,-34.178571,28.01,32.1,17.37,3005.933,158.800003,,
12/31/2001,23.81,29.191536,18.45,25.54,17.51,3884.975269,163.136993,,
03/31/2002,25.57,7.391852,23.52,28.85,20.75,4175.581,163.211304,,
06/30/2002,18.71,-26.828314,23.75,23.96,18.25,3055.343,163.287292,,
09/30/2002,8.89,-52.485302,18.85,18.86,8.03,1558.417,163.293793,,
12/31/2002,6.81,-23.397075,8.96,9.9,6.5,1193.843619,175.307404,,
03/31/2003,5.17,-24.082232,6.9,7.33,3.35,906.301,175.307404,,
06/30/2003,5.25,1.547389,5.17,7.35,4.55,920.325,175.309006,,
09/30/2003,6.57,25.142857,5.25,8.19,4.49,1151.721,175.309494,,
12/31/2003,7.86,19.634703,6.65,7.94,5.55,1378.065732,175.326294,175.064,
03/31/2004,8.54,8.651399,7.87,11.97,7.06,1497.062,175.326294,175.063,
06/30/2004,9.09,6.440281,8.68,10.45,7.66,1593.477,175.339706,175.0764,
09/30/2004,10.74,18.151815,9.13,12.0,8.7,1883.796,175.340805,175.0705,
12/31/2004,14.66,36.499069,10.71,15.01,9.15,2574.583908,175.373795,175.0668,
03/31/2005,13.35,-8.93588,14.67,16.09,13.1,2349.6,175.780304,175.3682,
06/30/2005,14.9,11.610487,13.32,15.46,11.24,2622.4,175.944397,175.4978,
09/30/2005,15.59,4.630872,14.91,18.59,14.6,2743.84,176.074402,175.6038,
12/31/2005,17.38,11.481719,15.67,18.18,12.8,3067.739472,176.403397,175.8709,
03/31/2006,14.48,-16.685846,17.54,19.31,12.78,2562.96,176.980606,176.4073,
06/30/2006,11.1,-23.342541,14.47,15.42,10.35,1964.7,177.205597,176.5355,
09/30/2006,14.5,30.630631,11.14,15.07,9.75,2566.5,177.310898,176.6425,
12/31/2006,20.99,44.758621,14.43,21.35,13.61,3740.81618,177.477097,176.8119,
03/31/2007,31.19,48.594569,21.51,32.16,21.4,5676.58,180.255005,179.4019,
06/30/2007,34.76,11.445976,31.1,36.594,30.96,7334.36,209.712601,208.8578,
09/30/2007,30.41,-12.514384,34.8,36.9,23.83,6416.51,210.557495,207.3609,
12/31/2007,28.22,-7.201578,30.75,31.36,25.34,6776.253394,211.139099,207.8659,
03/31/2008,25.8,-8.575478,27.97,29.87,22.27,6217.8,240.182098,236.7376,
06/30/2008,17.83,-30.891473,26.39,30.1,17.525,4297.03,240.562805,237.128,
09/30/2008,15.31,-14.133483,17.53,23.1,14.16,3689.71,241.141403,237.6076,
12/31/2008,5.97,-61.005879,15.26,15.26,3.93,1440.500828,241.289307,237.7526,
03/31/2009,6.26,4.857621,6.04,8.09,3.17,1514.92,241.349701,237.8091,
06/30/2009,11.26,79.872204,6.14,14.26,6.0,2724.92,241.824707,238.2492,
09/30/2009,17.03,51.243339,11.37,18.84,9.98,4121.26,241.8936,238.2161,
12/31/2009,14.1,-17.204932,16.95,18.23,11.87,3412.2,242.154007,238.5982,
03/31/2010,12.64,-10.35461,14.32,16.39,12.06,3071.52,242.215302,238.3535,
06/30/2010,9.94,-21.360759,12.78,15.27,9.89,2415.42,242.919907,239.0581,
09/30/2010,10.75,8.148893,10.02,12.66,9.1,2612.25,242.931702,239.1163,
12/31/2010,11.85,10.232558,10.93,12.18,9.51,2879.55,242.913406,239.1586,
03/31/2011,14.98,26.413502,12.0,15.71,11.42,3655.12,242.976395,239.3342,
06/30/2011,16.77,11.949266,15.15,18.83,14.44,4091.88,244.144501,240.4948,
09/30/2011,10.09,-39.833035,16.86,18.25,9.15,2461.96,244.361099,240.7115,
12/31/2011,14.17,40.436075,10.0,15.47,8.53,3471.65,244.356201,240.6254,
03/31/2012,11.22,-20.818631,14.57,15.8,11.07,2748.9,244.559494,240.7698,
06/30/2012,11.81,5.258467,11.18,12.36,9.235,2893.45,244.706604,240.9169,
09/30/2012,12.19,3.217612,11.8,13.54,9.55,2986.55,244.729004,240.9532,
12/31/2012,13.81,13.289582,12.35,13.84,10.91,3383.45,244.962799,241.8638,
03/31/2013,12.605,-8.725561,14.04,14.65,12.46,3100.83,245.401093,242.2438,
06/30/2013,15.299,21.372471,12.59,16.06,11.83,3763.554,245.690735,242.5307,
09/30/2013,22.451,46.748153,15.25,23.24,15.16,5545.397,245.978683,242.8393,
12/31/2013,23.85,6.231348,22.5,24.0,19.84,5914.8,246.897293,243.6781,
03/31/2014,26.13,9.559748,23.67,28.319875,22.331,6480.24,248.226044,244.9667,
06/30/2014,27.78,6.314581,26.31,28.48,23.79,7639.5,248.451752,245.2095,
09/30/2014,22.585,-18.700504,27.86,28.7,22.320125,6210.875,275.312683,272.1498,
12/31/2014,28.57,26.499889,22.48,28.855,18.87,7685.33,274.5625,271.4602,
03/31/2015,27.08,-5.215261,28.62,28.98,23.74,7311.6,269.76358,266.4765,
06/30/2015,30.15,11.33678,26.86,32.74,26.38,8110.35,269.903351,266.6115,
09/30/2015,29.33,-2.719735,30.26,32.95,25.5,7889.77,269.39856,266.1607,
12/31/2015,32.67,11.387658,29.58,35.3,28.61,8722.89,268.908142,265.7939,
03/31/2016,32.98,0.948883,32.01,33.33,26.07,8772.68,267.235199,264.0304,
06/30/2016,25.66,-22.19527,32.67,32.92,24.4,6722.92,265.944092,262.7663,
09/30/2016,32.3,25.876851,25.71,32.85,24.306,8430.3,262.448059,259.2666,
12/31/2016,30.87,-4.427245,32.26,33.36,26.820125,7779.24,261.052521,257.8219,
03/31/2017,36.0,16.618076,31.04,37.2,30.1,9072.0,251.930542,248.6009,
06/30/2017,34.96,-2.888889,36.07,36.74,31.33,8809.92,251.794486,248.481873,
09/30/2017,33.25,-4.891304,35.14,36.52,29.45,8179.5,251.76367,250.870895,
12/31/2017,32.31,-2.827068,33.26,34.52,28.81,7754.4,246.327106,245.45755,
03/31/2018,26.58,-17.734448,32.42,36.07,26.26,6379.2,240.47888,239.553772,
06/30/2018,23.29,-12.377728,26.58,28.34,23.28,5519.73,239.828882,238.889893,
09/30/2018,23.39,0.429369,23.09,25.41,20.754,5449.87,237.015745,236.072647,
12/31/2018,20.41,-12.740487,23.64,23.97,18.785,4735.12,233.0,232.0569,
03/31/2019,18.15,-11.073003,20.11,22.17,17.3,4210.8,232.264013,231.245865,
06/30/2019,15.3,-15.702479,18.41,20.7,13.23,3564.9,232.264013,231.245865,
09/30/2019,14.405,-5.849673,15.72,15.83,10.74,3356.365,232.52117,231.699127,
12/31/2019,15.555,7.983339,14.45,17.2,13.09,3624.315,233.0,232.177963,
03/31/2020,5.82,-62.584378,15.69,15.69,4.09,1356.06,232.687988,232.020203,
06/30/2020,8.945,53.694158,5.64,10.51,5.325,2084.185,232.687988,232.020203,
09/06/2020,9.59,,9.7,9.7422,9.3585,2234.57128958,233.0106,232.3428,
