Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2011,246.0,246.0,246.0,,4.117886,1.219512,0.552846,-0.02439,-0.02439,-1.200203,-0.02439,-0.02439,-1.200203,0.0,,,3.138211,-18.211382,-18.552846,
03/30/2012,,251.0,247.0,,3.846154,0.951417,0.680162,-0.04,-0.04,-0.094332,-0.04,-0.04,-0.096972,0.0,0.255061,,,,,
06/29/2012,,250.0,248.0,,4.149194,0.701613,0.451613,-0.14,-0.14,-0.06371,-0.14,-0.14,-0.0672,0.0,0.762097,,,,,
09/28/2012,,251.0,249.0,,4.052209,0.767068,0.51004,-0.1,-0.1,-0.078112,-0.1,-0.1,-0.081873,0.0,0.064257,,,,,
12/31/2012,249.0,252.0,248.0,,3.858871,0.556452,0.225806,-0.14,-0.14,0.162903,-0.14,-0.14,0.160317,0.0,,,2.855422,-18.196787,-18.453815,
03/29/2013,,256.0,252.0,,3.892857,0.666667,0.412698,-0.19,-0.19,-0.141468,-0.19,-0.19,-0.141758,0.0,0.277778,,,,,
06/28/2013,,259.0,255.0,,4.070588,0.745098,0.490196,-0.25,-0.25,-0.07902,-0.25,-0.25,-0.07902,0.0,0.270588,,,,,
09/27/2013,,261.0,258.0,,4.205426,0.860465,0.608527,0.09,0.09,0.096705,0.09,0.09,0.096705,0.0,0.248062,,,,,
12/31/2013,258.0,260.0,259.0,,4.177606,0.872587,0.559846,-0.46,-0.46,-0.003861,-0.46,-0.46,-0.003861,0.0,0.455598,,2.895349,-17.806202,-18.007752,
04/04/2014,,285.0,280.0,,4.025,0.775,0.553571,-0.08,-0.08,0.080357,-0.08,-0.08,0.079649,0.0,0.092857,,,,,
07/04/2014,,308.0,303.0,,3.930693,0.80198,0.594059,0.28,0.28,0.298845,0.28,0.28,0.294773,0.0,0.389439,,,,,
10/03/2014,,309.0,304.0,,3.990132,0.924342,0.707237,0.41,0.41,0.449671,0.4,0.4,0.437864,0.0,0.644737,,,,,
12/31/2014,,310.0,304.0,,3.628289,0.802632,0.585526,0.21,0.21,0.254276,0.2,0.2,0.246129,0.0,0.539474,,,,,
