Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/26/1997,4.0732,4.0688,4.0688,,253.144422,-9.204434,-12.912653,-8.6,-8.6,1.2,-8.6,-8.6,1.2,2.1,-4.33199,-20.434034,62.924485,153.63425,,
12/26/1997,4.0735,4.0734,4.0734,,253.896744,7.468454,3.580547,-0.5,-0.5,2.2,-0.5,-0.5,2.2,2.1,-4.013601,-17.263711,63.656561,156.012512,82.803477,
03/27/1998,4.0735,4.0742,4.0735,,252.35327,10.905118,7.294218,3.3,3.3,3.3,3.3,3.3,3.3,2.1,-1.109856,-4.347858,55.124584,152.316429,79.599353,
06/27/1998,4.0737,4.0744,4.0737,,253.780338,9.665169,5.973931,3.2,3.2,5.0,3.2,3.2,5.0,2.1,-13.777892,-24.876893,52.567937,153.235637,80.962517,
09/25/1998,4.0717,4.0727,4.0727,,265.462475,10.93206,6.129595,-18.2,-18.2,5.1,-18.2,-18.2,5.1,2.1,-5.583274,-16.049794,47.017955,119.635535,49.024489,
12/25/1998,4.0717,4.0717,4.0717,,342.321386,12.377141,9.355798,4.1,4.1,4.7,4.1,4.1,4.7,2.1,14.021416,-2.066704,59.260505,140.510849,70.455344,
03/26/1999,4.0726,4.073,4.073,,245.217292,11.923153,7.446354,3.8,3.8,4.1,3.8,3.8,4.1,2.1,-7.104346,-15.14142,52.274466,138.556445,69.595834,
06/25/1999,4.0726,4.0743,4.0732,,209.89837,4.811696,1.870765,1.3,1.3,3.8,1.3,1.3,3.8,2.1,-5.323333,-11.950801,50.49084,134.658444,66.633352,
09/24/1999,4.0726,4.0746,4.0746,,230.712722,4.079664,0.417219,-5.6,-5.6,3.3,-5.6,-5.6,3.3,0.6,1.475482,-9.663034,51.981531,130.457192,62.840685,
12/31/1999,4.0731,4.0746,4.0746,,263.397642,9.313307,5.555392,-34.7,-34.7,3.1,-34.7,-34.7,3.1,0.6,9.568301,3.930692,45.989789,92.279349,18.25858,
03/26/2000,4.0738,4.0777,4.0776,,201.597997,10.058613,6.358888,1.9,1.9,1.9,1.9,1.9,1.9,0.6,4.571562,1.822886,49.778095,90.760964,17.876433,
06/30/2000,4.0738,4.0808,4.0795,,246.348584,10.060302,6.48805,2.0,2.0,2.0,2.0,2.0,2.0,0.6,-22.119868,-26.649835,31.32628,91.732046,19.560114,
09/29/2000,4.0739,4.0815,4.0805,,247.114316,10.378875,6.881265,2.4,2.4,2.4,2.4,2.4,2.4,0.6,1.448107,-0.863375,35.991802,89.424143,18.32691,
12/29/2000,4.0723,4.0814,4.0814,,258.733766,9.166708,5.78919,2.9,2.9,2.9,2.9,2.9,2.9,0.6,11.991964,10.353555,47.56747,84.702748,13.947889,
03/30/2001,4.0779,4.1145,4.0835,,167.171059,8.992042,5.594711,1.7,1.7,1.7,1.7,1.7,1.7,0.6,-16.669279,-18.875475,39.614261,86.444005,17.090905,
06/30/2001,4.0772,4.1251,4.0891,,202.216146,9.295933,5.884425,-0.1,-0.1,1.8,-0.1,-0.1,1.8,0.6,-17.928395,-19.719498,33.601,83.729768,15.1788,
09/28/2001,4.0772,4.0971,4.0884,,197.827511,8.782409,5.421192,0.0,0.0,0.3,0.0,0.0,0.3,0.0,-8.435329,-10.264651,41.425487,89.93329,21.817915,
12/31/2001,4.077156,4.09235,4.088,,256.970645,-18.773728,-22.109834,-84.7,-84.7,-84.7,-84.7,-84.7,-84.7,0.0,55.911448,,55.011631,1.851045,-47.240037,
03/25/2002,4.077156,4.092,4.092,,196.976791,12.54961,9.735827,-43.000002,-6.3,-6.3,-43.000002,-6.3,-6.3,,35.677422,34.561831,103.85818,-7.283995,-74.262791,
06/28/2002,4.0772,4.0945,4.0945,,234.192455,4.112102,1.379411,-20.999999,-20.999999,-20.999999,-20.999999,-20.999999,-20.999999,,-14.907803,-16.46477,84.447413,-51.083588,-100.272248,
09/24/2002,4.0772,4.0963,4.0963,,198.761562,-21.300197,-23.822473,-36.900001,-36.900001,-36.900001,-36.900001,-36.900001,-36.900001,,32.5108,23.859823,108.654964,-87.520107,-136.556947,
12/27/2002,4.0772,4.0999,4.0999,,239.119247,-7.430669,-10.208786,-27.3,-27.3,-7.6,-27.3,-27.3,-7.6,0.0,-14.088392,-15.800141,84.512901,-191.538065,-221.676886,
03/28/2003,4.0772,4.1035,4.1035,,191.078831,3.663214,1.272816,-4.8,-4.8,-1.8,-4.8,-4.8,-1.8,0.0,-4.135494,-5.015962,94.275482,-196.568962,-226.657994,
06/27/2003,4.0772,4.1044,4.1044,,224.694963,5.874184,3.809327,-7.2,-7.2,-0.6,-7.2,-7.2,-0.6,0.0,-13.427298,-14.382614,90.936919,-207.054099,-237.253255,
09/26/2003,4.0772,4.1041,4.1041,,216.021293,10.462221,8.309008,-6.5,-6.5,-2.4,-6.5,-6.5,-2.4,0.0,13.094223,11.979972,103.227462,-213.752817,-243.71799,
12/26/2003,4.0772,4.1058,4.1058,,275.442545,8.772468,6.713673,-19.8,-19.8,-10.0,-19.8,-19.8,-10.0,0.0,-10.657363,-10.843197,92.584372,-213.980182,-244.071667,
03/26/2004,4.0772,4.1055,4.1055,,162.308855,6.351723,4.391182,-1.05,-1.05,0.87,-1.05,-1.05,0.87,0.0,7.202046,6.773597,93.383209,-216.016381,-245.767437,
06/25/2004,4.077156,5.415,4.1055,,163.156746,,20.554865,7.3,7.3,7.3,6.1,6.1,6.1,,-3.920838,-4.877603,85.150287,-210.097668,-239.64547,
09/24/2004,10.2015,4.1745,4.1745,,172.608464,-0.016289,-1.86681,-51.599998,-51.599998,-21.900001,-51.599998,-51.599998,-21.900001,0.0,-7.241346,-8.091508,30.154487,-43.311077,-55.047881,
12/31/2004,81.085999,25.844,25.844,,24.740444,0.036411,-0.364069,-3.69,-3.69,-0.615,-3.69,-3.69,-0.615,0.0,0.52519,0.44254,3.913647,-6.481587,-7.98002,
04/01/2005,89.255997,96.197998,83.505997,,6.263802,0.359471,0.272962,0.015,0.015,0.015,0.01,0.01,0.01,0.0,-0.395564,-0.408126,2.899928,-5.831407,-7.170678,
07/01/2005,89.67971,99.404114,86.829872,,6.05803,0.681943,0.599333,0.315,0.315,0.315,0.275,0.275,0.275,0.0,0.451458,0.421053,3.014484,-5.466097,-6.773572,
09/30/2005,101.283424,94.391464,94.391464,,5.639875,0.630703,0.497662,-0.175,-0.175,0.095,-0.175,-0.175,0.1,0.0,-0.056033,-0.087677,3.082726,-3.702521,-4.849915,
12/31/2005,114.924522,108.103973,108.103973,,5.721492,0.335751,0.324095,-1.13,-1.13,-0.47,-1.13,-1.13,-0.47,0.0,0.461907,0.423675,3.051298,-2.968539,-3.969614,
03/31/2006,133.288467,126.13887,126.13887,,5.120087,0.295143,0.239252,-0.04,-0.04,0.115,-0.04,-0.04,0.115,0.0,-0.205496,-0.239482,3.055658,-1.794326,-2.654003,
06/30/2006,136.759964,141.368835,133.669861,,5.57573,0.578066,0.524082,0.81,0.81,0.305,0.765,0.765,0.29,0.0,-0.037593,-0.080766,2.487263,-0.472924,-1.312014,
09/29/2006,137.346985,142.243179,135.421463,,6.724045,0.632573,0.573366,0.56,0.56,0.405,0.535,0.535,0.385,0.0,1.215221,1.146377,3.545123,0.103052,-0.724618,
12/29/2006,138.182953,142.894714,136.755341,,8.725941,0.827544,0.764709,0.46,0.46,0.625,0.44,0.44,0.6,0.0,0.950895,0.871103,4.420857,0.461055,-0.360877,
03/30/2007,140.65387,143.531052,139.507751,,8.25848,1.155936,1.092584,0.825,0.825,0.825,0.8,0.8,0.8,0.0,-0.189251,-0.233263,4.218419,1.394281,0.581072,
06/29/2007,142.570435,144.62204,141.078583,,8.433357,0.815872,0.755189,0.51,0.51,0.725,0.495,0.495,0.705,0.0,1.12219,1.073451,5.307805,2.047634,1.249607,
09/28/2007,143.61142,145.092468,142.517532,,9.120786,1.017384,0.949174,0.905,0.905,0.845,0.89,0.89,0.83,0.0,0.769982,0.626225,5.991146,3.075633,2.28179,
12/28/2007,143.877808,145.155396,143.540329,,10.209556,0.824967,0.723455,0.54,0.54,0.56,0.535,0.535,0.56,0.0,1.300429,1.176485,7.287739,3.987891,3.191833,
03/28/2008,144.135025,145.298508,143.917786,,12.477429,1.135586,1.05668,0.96,0.96,0.9,0.95,0.95,0.89,0.0,0.795058,0.694056,8.049335,5.124223,4.239351,
06/27/2008,144.197433,145.421356,143.99408,,11.813138,1.23687,1.160964,1.12,1.12,0.99,1.11,1.11,0.98,0.0,0.905704,0.713446,8.808714,6.333213,5.45654,
09/26/2008,142.971878,145.1996,144.030563,,11.930489,1.149124,1.072196,0.89,0.89,0.9,0.88,0.88,0.89,0.0,1.131378,0.991165,9.155115,6.685951,5.799308,
12/26/2008,126.177612,133.21283,132.65416,,12.356861,1.127134,1.040955,0.75,0.75,1.03,0.75,0.75,1.03,0.0,0.159317,-0.153904,6.146978,3.171308,2.204107,
03/31/2009,126.416237,126.747395,126.265903,,10.014762,0.810235,0.726673,0.58,0.58,0.58,0.57,0.57,0.57,0.0,0.333732,0.217763,6.171486,3.705814,2.770032,
06/30/2009,126.437389,127.055178,126.344093,,10.35902,1.266969,1.180736,0.97,0.97,0.97,0.96,0.96,0.96,0.0,0.41011,0.314617,6.74454,5.005679,3.979021,
09/30/2009,126.958108,127.399854,126.459865,,9.618696,1.009601,0.918956,0.71,0.71,0.71,0.71,0.71,0.71,0.0,0.924918,0.846063,7.60706,5.877514,4.842015,
12/31/2009,127.441943,127.902133,127.104838,,9.965246,0.732317,0.631219,0.51,0.51,0.620008,0.51,0.51,0.61723,0.0,0.62701,0.556651,7.82441,6.544839,5.275783,
03/31/2010,127.488849,127.893176,127.474887,,7.41772,0.906712,0.804268,0.57,0.57,0.544892,0.56,0.56,0.539671,0.0,-0.033081,-0.082016,7.48056,6.806886,5.574495,
06/30/2010,127.521939,127.879276,127.519766,,7.885021,0.689532,0.595994,0.46,0.46,0.446268,0.46,0.46,0.444751,0.0,0.435556,0.410462,7.639101,7.038185,5.860623,
09/30/2010,123.212807,125.711232,125.459735,,7.21115,0.640604,0.541712,0.41,0.41,0.37606,0.41,0.41,0.373889,0.0,0.926528,0.883582,8.444098,7.374039,6.112611,
12/31/2010,124.635912,124.399275,123.721667,,9.795705,0.487538,0.352064,0.26,0.26,0.31237,0.26,0.26,0.307251,0.0,0.533827,0.465513,8.48201,7.803754,6.560236,
03/31/2011,124.196012,125.33187,124.68006,,8.311289,0.302254,0.200626,0.18,0.18,0.175898,0.18,0.18,0.171702,0.0,0.533389,0.440913,8.879697,8.103159,6.83848,
06/30/2011,120.437807,122.847005,122.331265,,9.67764,0.684339,0.582108,0.52,0.52,0.52,0.52,0.52,0.52,0.0,0.592334,0.545355,8.612188,8.190119,6.891084,
09/30/2011,116.924823,118.801481,118.611912,,9.542515,0.60037,0.497336,0.31,0.31,0.31,0.31,0.31,0.31,0.0,0.626851,0.579571,8.24836,7.767658,6.480352,
12/31/2011,108.289003,114.940513,114.84397,,9.828492,0.682683,0.577688,0.34,0.34,0.322481,0.34,0.34,0.320773,0.0,-0.240065,-0.2853,6.642807,6.397141,4.674842,
03/31/2012,107.808222,107.881807,107.774203,,8.657879,0.622357,0.501549,0.38,0.38,0.38,0.38,0.38,0.38,0.0,-0.649766,-0.720701,6.031432,6.890133,5.16122,
06/30/2012,107.867511,107.843255,107.840679,,8.744622,0.585929,0.467458,0.29,0.29,0.29,0.29,0.29,0.29,0.0,1.396245,1.316711,7.112976,7.048239,5.394952,
09/30/2012,106.036531,107.319962,107.065999,,7.446771,0.822857,0.697934,0.54,0.55,0.55,0.54,0.55,0.55,0.0,0.280771,0.182999,6.689864,7.550681,5.872269,
12/31/2012,104.441589,105.970858,105.55263,,6.966013,0.576575,0.317368,0.06,0.06,0.180905,0.06,0.06,0.180788,0.0,-0.163937,-0.244153,5.575576,6.918547,4.633844,
03/31/2013,99.0512,104.639999,104.386669,,7.569396,0.406719,0.259746,0.12,0.16,0.198793,0.12,0.16,0.196767,0.0,-0.349135,-0.424451,5.615177,7.730982,4.871208,
06/30/2013,98.133694,100.254752,100.00158,,8.633934,0.870896,0.775548,0.71,0.68,0.596376,0.71,0.68,0.593445,0.0,1.024994,0.928275,4.226255,6.701154,3.880859,
09/30/2013,98.344954,98.603586,98.1722,,8.167546,0.81466,0.671728,0.52,0.5,0.52411,0.51,0.5,0.52411,0.0,0.489202,0.442936,5.054952,7.422008,4.504186,
12/31/2013,99.0512,98.732423,98.732423,,8.619995,0.154812,0.005459,-0.38,-0.38,-0.058096,-0.38,-0.38,-0.061614,0.0,0.793286,0.733376,5.615177,7.730982,4.871208,
03/31/2014,99.443742,100.410662,99.147429,,7.400081,0.461888,0.317507,0.17,0.17,0.181316,0.17,0.17,0.179063,0.0,-0.440506,-0.498692,5.308197,7.890944,5.099295,
06/30/2014,100.064647,101.201933,99.834508,,8.531789,0.656206,0.50773,0.86,0.86,0.366787,0.85,0.85,0.366057,0.4,0.351882,0.279312,5.18202,8.571079,5.779814,
09/30/2014,100.126791,101.175607,100.081772,,8.590186,0.640226,0.486382,0.25,0.25,0.29872,0.25,0.25,0.294046,0.0,-0.426761,-0.474842,4.470911,8.52558,5.880085,
