Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2011,33.401292,-3.294676,34.712217,37.097374,31.862775,14937.249494,406.026886,402.9016,
09/30/2011,31.917397,-4.442627,33.474121,34.803254,26.182097,14296.74899,407.179199,404.1271,
12/31/2011,37.716422,18.168853,31.753531,38.217123,29.732521,16929.517865,407.788208,405.1276,
03/31/2012,35.923003,-4.755008,38.180708,38.918104,35.249333,16550.82689,419.419891,416.7241,
06/30/2012,40.192615,11.885454,35.913899,40.192615,34.420901,18958.081126,427.958405,425.3478,
09/30/2012,40.493035,0.747452,40.611383,43.469929,39.68281,19125.517739,429.52359,426.9931,
12/31/2012,41.112083,1.528777,40.684212,42.017897,39.427908,20466.120056,452.06601,449.4535,
03/31/2013,45.390799,10.40744,41.649199,45.436317,41.162153,22657.219055,453.379211,450.8549,
06/30/2013,41.366986,-8.864822,45.41811,51.035062,37.780147,20593.013626,454.486176,452.0408,
09/30/2013,37.279447,-9.881162,41.722028,43.196819,35.440509,18668.038375,454.486176,452.0456,
12/31/2013,33.064457,-11.306471,37.233928,39.409587,32.317957,16596.810735,456.271515,453.7994,
03/31/2014,35.313058,6.800661,33.07356,36.04135,32.727622,17767.51683,458.04303,455.3512,
06/30/2014,37.670904,6.676979,35.258436,38.981829,35.039949,18982.746857,458.19751,455.5282,
09/30/2014,36.150594,-4.035766,37.798355,39.928609,35.813759,18232.668401,458.820953,456.2749,
12/31/2014,40.083371,10.878872,36.205216,41.940516,36.105076,20242.628136,459.263489,456.7471,
03/31/2015,39.336872,-1.862367,40.310962,45.163208,36.305356,19945.033017,461.488953,458.989,
06/30/2015,33.201012,-15.598241,39.28225,40.770697,32.955213,16866.879592,462.467224,460.2669,
09/30/2015,33.911096,2.138744,33.337566,37.233928,32.19961,17300.450643,462.586609,460.4085,
12/31/2015,34.812358,2.657718,34.056755,36.259838,29.778039,17800.279934,465.042236,463.7266,
03/31/2016,29.659692,-14.801255,34.229724,35.731826,22.859607,15212.414382,466.75882,465.2331,
06/30/2016,32.208714,8.59423,29.568655,33.592468,29.049747,16533.955457,467.087585,465.4964,
09/30/2016,34.548352,7.263991,32.29975,36.806057,31.462214,17753.775869,467.583435,466.0149,
12/31/2016,29.72,-13.975636,34.39359,34.675689,27.61,13911.381853,467.971161,466.4011,
03/31/2017,31.28,5.248991,29.88,32.97,29.36,14652.997386,468.414978,466.8098,
06/30/2017,31.96,2.173913,31.39,33.67,29.55,14985.383834,468.572028,467.487244,
09/30/2017,27.83,-12.922403,32.1,32.65,27.47,13053.240627,468.963146,467.861572,
12/31/2017,26.08,-6.288178,27.26,27.62,25.085,12242.882482,469.108449,467.960632,
03/31/2018,23.23,-10.927914,26.08,26.155,21.48,10911.716861,469.639519,468.197296,
06/30/2018,25.82,11.149376,23.26,25.91,21.795,12131.001279,469.796924,468.31134,
09/30/2018,26.32,1.936483,25.81,27.435,25.09,12368.195595,469.832569,468.34317,
12/31/2018,27.93,6.117021,26.26,30.265,24.47,13336.477217,477.484543,475.997437,
03/31/2019,31.3,12.065879,27.66,32.23,26.8,14959.171941,477.92758,476.487823,
06/30/2019,31.98,2.172524,31.31,33.58,28.86,15705.652516,477.983011,476.524414,
09/30/2019,35.63,11.413383,32.16,36.07,31.075,17631.441794,491.1103,490.14856,
12/31/2019,34.47,-3.255683,35.64,37.93,31.86,17414.990034,509.953511,508.989563,
03/31/2020,23.85,-30.809399,34.6,37.64,18.63,12834.524234,505.631485,504.387939,
06/30/2020,27.56,15.555556,22.13,30.51,19.67,14836.041214,538.270263,536.966064,
09/12/2020,27.89,,28.12,28.12,27.3912,15013.72636471,538.3193,537.0181,
