Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
08/02/2003,10.515,21.771859,8.7,10.875,7.89,2857.787856,271.664215,,
11/01/2003,15.245,44.983357,10.5,15.615,10.405,4176.245577,272.131805,,
01/31/2004,19.65,28.89472,15.24,20.375,14.88,5438.216057,274.870392,194.8448,
05/01/2004,17.815,-9.338422,19.835,20.625,17.57,4981.64408,276.841003,201.739,
07/31/2004,21.95,23.210777,17.855,23.15,17.425,6209.040619,280.845215,223.27,
10/30/2004,21.59,-1.640091,21.95,22.12,18.03,6042.30694,282.890198,226.2838,
01/29/2005,23.8,10.23622,21.55,24.49,21.34,6457.654,280.153595,225.854,
04/30/2005,25.415,6.785714,23.925,28.135,23.91,6945.00456,273.574005,220.2778,
07/30/2005,37.01,45.622664,25.415,37.46,25.22,10129.00783,273.118011,220.8228,
10/29/2005,32.77,-11.456363,37.96,37.96,30.41,8837.7413,273.35199,221.0469,
01/28/2006,42.28,29.020446,33.75,42.74,33.58,11396.53172,269.881989,217.5258,
04/29/2006,38.33,-9.342479,42.44,42.9,37.51,10185.85253,270.533112,200.6407,
07/29/2006,33.84,-11.714062,38.48,39.5,31.77,8679.96,265.86499,213.4761,
10/28/2006,46.83,38.386525,33.9,49.52,32.97,12030.81432,256.621002,204.2213,
02/03/2007,56.68,21.033526,46.83,57.1,45.37,14584.50084,257.040009,204.6657,
05/05/2007,55.6,-1.905434,56.81,59.7,49.35,14352.584,257.674988,210.7508,
08/04/2007,46.07,-17.140288,55.65,56.0,42.7,11404.58243,252.200104,199.7862,
11/03/2007,36.5,-20.772737,46.06,53.47,36.12,8469.241,244.219101,197.2958,
02/02/2008,39.74,8.876712,36.13,39.95,28.0,8782.54,232.084595,187.4374,
05/03/2008,36.46,-8.253649,39.99,40.59,30.72,7908.174,219.0,168.8406,
08/02/2008,28.92,-20.680197,36.68,38.65,25.67,6235.152,216.899994,165.6815,
11/01/2008,18.04,-37.621024,28.93,37.0,13.66,3885.816,215.5121,164.2881,
01/31/2009,12.69,-29.656319,17.99,18.17,6.61,2733.426,215.387207,165.1438,
05/02/2009,22.5,77.304965,12.19,23.17,11.19,4864.5,215.485703,165.2352,
08/01/2009,26.44,17.511111,22.82,26.7,18.15,5721.616,216.360001,166.1086,
10/31/2009,31.78,20.196672,27.0,36.52,26.25,6905.794,216.755707,166.691,
01/30/2010,34.54,8.684707,33.1,39.01,31.32,7519.358,217.493393,167.4231,
05/01/2010,41.33,19.658367,34.84,46.22,32.781,9047.137,218.020599,167.9007,
07/31/2010,34.0,-17.735301,41.56,44.0,30.75,7449.4,219.093506,168.1871,
10/30/2010,38.51,13.264706,34.62,39.99,28.44,8418.286,219.177704,168.2648,
01/29/2011,40.91,6.232147,38.9,43.95,38.34,8918.38,219.0,168.0957,
04/30/2011,47.55,16.23075,41.27,48.695,40.03,10451.49,218.078201,167.2708,
07/30/2011,50.16,5.488959,47.75,52.15,41.88,10744.272,217.911102,167.0839,
10/29/2011,51.17,2.013557,50.89,53.35,37.28,10750.817,212.610306,161.8471,
01/28/2012,48.55,-5.120188,50.25,51.75,44.22,10078.98,209.424103,158.6408,
04/28/2012,56.05,15.447992,48.19,56.75,48.0,11692.03,207.923706,157.1638,
07/28/2012,54.4,-2.9438,56.03,57.75,46.27,10956.16,208.010498,157.2362,
10/27/2012,55.77,2.518382,54.36,58.44,51.5,11193.039,200.996201,150.211,
02/02/2013,55.12,-1.165501,56.17,58.4,50.94,10858.64,200.094299,149.9681,
05/04/2013,58.21,5.605951,54.97,58.42,52.16,11350.95,197.0,146.8587,
08/03/2013,61.99,6.49373,58.18,63.34,57.07,12119.045,195.667862,145.5268,
11/02/2013,59.97,-3.25859,61.91,62.16,55.34,11586.204,194.885941,145.4207,
02/01/2014,57.45,-4.202101,60.08,63.72,56.571,10984.44,193.357208,143.9256,
05/03/2014,62.02,7.954743,57.33,64.19,54.9,11740.386,189.692673,140.1609,
08/02/2014,68.95,11.173815,61.59,70.71,60.2,13003.97,189.970352,140.4796,
11/01/2014,72.61,5.308194,68.95,73.74,64.92,13803.161,192.611145,143.0939,
01/31/2015,76.2,4.944223,72.6,80.54,70.21,14485.62,190.245102,140.7624,
05/02/2015,76.1,-0.131234,76.06,83.16,74.51,14535.1,190.405731,141.0297,
08/01/2015,76.31,0.275953,76.26,80.23,72.01,14361.542,190.533691,141.2179,
10/31/2015,65.21,-14.545931,76.22,79.98,63.73,12089.934,188.234421,138.9905,
01/30/2016,49.1,-24.7048,65.08,67.27,44.49,8518.85,183.867966,134.5846,
04/30/2016,51.13,4.13442,48.46,59.37,46.65,8865.942,172.920288,123.0134,
07/30/2016,44.23,-13.495013,51.2,51.74,35.01,7665.059,173.435074,123.8875,
10/29/2016,52.7,19.149898,43.93,55.23,39.05,9127.64,173.440079,123.8547,
01/28/2017,42.83,-18.728653,52.14,62.82,42.32,7281.1,173.342133,123.7716,
04/29/2017,48.27,12.701378,42.76,48.45,40.695,8012.82,166.851257,117.1197,
07/29/2017,48.56,0.600787,48.31,50.32,39.53,8070.672,166.052065,113.417961,
10/28/2017,40.97,-15.630148,48.97,49.005,39.63,6825.602,166.239726,113.452454,
02/03/2018,47.85,16.792775,40.75,53.0,37.7924,7990.95,166.58235,115.089134,
05/05/2018,49.49,3.427377,47.58,54.0,45.81,8304.422,167.795884,114.099083,
08/04/2018,50.58,2.202465,49.74,54.61,45.25,8472.15,167.388443,116.39666,
11/03/2018,66.49,31.455121,50.24,67.7,50.06,11230.161,168.565459,117.573807,
02/02/2019,45.33,-31.824334,66.54,67.745,43.04,7144.008,167.323864,116.375862,
05/04/2019,40.29,-11.118465,45.49,48.87,40.0,6228.834,154.952755,110.4972,
08/03/2019,30.79,-23.579052,39.93,40.67,28.225,4769.371,154.651759,110.213379,
11/02/2019,36.69,19.162066,30.31,38.18,25.01,5694.288,154.914812,110.573761,
02/01/2020,36.86,0.463342,37.12,43.37,32.71,5735.416,155.253167,105.137619,
05/02/2020,17.66,-52.088985,37.0,41.31,12.27,2772.62,156.346167,106.016777,
08/01/2020,13.69,-22.480181,17.03,24.94,13.52,2150.699,157.032858,106.618011,
09/12/2020,14.47,,15.0,15.02,14.17,2273.9645516,157.1503,104.0136,
