Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/30/1992,,309.816986,0.0,449.403992,307.088989,41.5,1107.810059,0.0,688.494019,1324.678955,-636.184998,328.139008,1016.633026,2124.443115,,274.570007,43.627998,34.206001,352.403992,52.625,125.291,177.916,530.319992,0,10.026,335.277008,1248.819946,1594.122954,2124.442946,
12/31/1992,,12.846,299.147003,426.214996,272.973999,51.962002,1063.144043,48.804001,655.664978,1259.813965,-604.148987,239.345993,943.814972,2006.958984,,91.473,56.410999,218.134995,366.019012,32.433998,123.022003,155.456001,521.475014,0,9.976,335.308014,1140.199951,1485.483965,2006.958979,
03/31/1993,,322.5,0.0,433.903015,265.695007,51.141998,1073.23999,0.0,657.330994,1299.854004,-642.52301,303.623993,960.954987,2034.194946,,290.088013,31.169001,41.278999,362.536011,47.529999,118.485001,166.014999,528.55101,0,10.297,335.308014,1160.03894,1505.643954,2034.194964,
06/30/1993,,293.94101,0.0,410.920013,256.77301,53.797001,1015.43103,0.0,649.815979,1297.02002,-647.203979,344.984009,994.799988,2010.230957,,269.783997,27.09,30.313999,327.187988,61.976002,117.429001,179.405003,506.592991,0,10.278,335.571991,1157.787964,1503.637955,2010.230946,
09/30/1993,,284.252014,0.0,405.615997,255.035004,52.856998,997.76001,0.0,646.476013,1307.937988,-661.461975,350.239014,996.715027,1994.474976,,271.356995,21.948,29.239,322.544006,58.669998,116.267998,174.937996,497.482002,0,10.058,335.804993,1151.130005,1496.992997,1994.474999,
12/31/1993,,7.807,253.929993,419.804993,255.347,73.552002,1010.440979,93.900002,617.341003,1318.939941,-701.598999,252.350006,963.591011,1974.031982,,103.679001,20.84,326.492004,451.010986,67.608002,132.039993,199.647995,650.658981,0,10.477,336.181,976.715027,1323.373027,1974.032008,
03/31/1994,,269.729004,,430.309998,253.274002,71.113998,1024.427002,,609.158997,1328.699951,-719.541016,363.498993,972.65799,1997.084961,,390.230988,20.922001,40.959,452.112,73.502998,131.513,205.015999,657.127998,0,10.712,336.181,993.064026,1339.957026,1997.085024,
06/30/1994,,277.569,,416.455994,243.130005,70.309998,1007.465027,0.0,609.531982,1339.206055,-729.674011,366.433014,975.964996,1983.430054,,362.071991,17.502001,29.937,409.510986,78.391998,139.528,217.919998,627.430984,0,11.034,336.181,1008.783997,1355.998997,1983.429981,
09/30/1994,,248.313004,,453.497009,245.526001,62.917999,1010.254028,,611.276978,1362.522949,-751.245972,394.200012,1005.47699,2015.730957,,366.502991,25.127001,29.889,421.519012,79.049004,145.065002,224.114006,645.633018,0,11.053,336.78299,1022.262024,1370.098014,2015.731032,
12/31/1994,,20.384001,246.481003,435.552002,244.501999,62.794998,1009.713989,0.0,607.096008,1356.364014,-749.268005,414.526001,1021.622009,2031.33606,,133.998993,32.327999,280.281006,446.608002,77.495003,130.972,208.467003,655.075005,0,11.087,336.963989,1028.209961,1376.26095,2031.335955,
03/31/1995,,15.347,576.0,473.830994,273.503998,66.620003,1405.302002,0.0,598.823975,1374.560059,-775.736023,258.377014,857.200989,2262.50293,,387.929993,,177.285995,565.216003,78.879997,130.798996,209.678993,774.894997,0,10.822,338.127014,1138.659058,1487.608071,2262.503068,
06/30/1995,,33.432999,556.965027,450.643005,268.440002,68.185997,1377.666992,0.0,589.66803,1373.255981,-783.588013,269.957001,859.625031,2237.291992,,359.997986,,170.274002,530.271973,74.199997,142.401993,216.60199,746.873962,0,0.0,340.537994,1149.880005,1490.417999,2237.291962,
09/30/1995,,35.806,585.085022,456.953003,218.080994,64.167,1360.092041,0.0,583.809998,1365.026978,-781.21698,274.705994,858.515991,2218.60791,,360.360992,,154.445999,514.807007,76.732002,134.007996,210.739998,725.547005,0,0.0,341.871002,1151.189941,1493.060944,2218.607948,
12/31/1995,,721.986023,,477.015991,191.830994,58.889,1449.722046,76.188004,572.007996,1344.98999,-772.981995,137.720001,785.916,2235.637939,,167.093994,30.652,343.984009,541.72998,71.512001,126.672997,198.184998,739.914978,0,7.553,342.170013,1146.0,1495.723013,2235.637991,
03/31/1996,,649.197998,,472.347992,176.472,59.301998,1357.319946,0.0,567.643982,1350.322021,-782.677979,215.209,782.852982,2140.173096,,363.231995,25.999001,48.666,437.897003,67.237999,131.798996,199.036995,636.933998,0,11.017,343.341003,1148.880981,1503.238985,2140.172983,
06/30/1996,,666.252014,,442.949005,162.557007,55.931999,1327.689941,0.0,563.659973,1358.134033,-794.473999,226.735992,790.395966,2118.085938,,320.661011,26.716,51.518002,398.894989,67.273003,130.873001,198.146004,597.040993,0,16.938999,343.700012,1160.406006,1521.045017,2118.08601,
09/30/1996,,664.73999,,455.598999,169.994995,56.09,1346.42395,0.0,583.843994,1389.838989,-805.994995,238.738007,822.582001,2169.006104,,353.371002,23.492001,65.573997,442.437012,67.403999,116.876999,184.280998,626.71801,0,16.634001,344.399994,1181.254028,1542.288023,2169.006033,
12/31/1996,,694.265015,,447.593994,169.227005,58.493,1369.578979,45.846001,603.75,1416.260986,-812.510986,204.865005,854.461006,2224.040039,,164.397003,40.091,281.251007,485.739014,53.811001,117.388,171.199001,656.938015,0,17.283001,344.967987,1204.850952,1567.10194,2224.039955,
03/31/1997,,749.955017,,432.561005,172.531998,62.236,1417.284058,0.0,603.133972,1422.536011,-819.401978,196.011993,799.145966,2216.429932,,365.669006,41.884998,90.346001,497.899994,53.014999,119.376999,172.391998,670.291992,0,18.891001,346.153015,1181.093994,1546.13801,2216.430002,
06/30/1997,,334.231995,,451.72699,189.959,67.620003,1043.537964,0.0,611.348022,1453.463989,-842.116028,466.227997,1077.576019,2121.114014,,463.17099,171.970001,57.828999,692.969971,53.737,120.028999,173.765999,866.73597,0,18.749001,307.658997,927.969971,1254.377968,2121.113937,
09/30/1997,,223.899002,,458.391998,198.606995,80.922997,961.820984,0.0,616.48999,1465.854004,-849.364014,561.468018,1177.958008,2139.779053,,512.666016,180.785995,42.550999,736.002991,52.716999,123.411003,176.128002,912.130993,0,18.521,310.765015,898.362,1227.648014,2139.779007,
12/31/1997,,227.117996,,476.05899,195.263,66.638,965.078003,64.250999,635.77002,1480.657959,-844.888,509.472992,1209.494011,2174.572021,,200.240005,167.414001,422.799988,790.453979,49.109001,131.705994,180.814995,971.268974,0,17.691,310.765015,874.846985,1203.302999,2174.571974,
03/31/1998,,195.770004,,475.01001,205.186005,67.636002,943.60199,0.0,619.267029,1478.026978,-858.76001,572.474976,1191.742004,2135.343994,,540.421997,189.835007,34.938,765.195007,48.948002,134.623993,183.571995,948.767002,0,17.622999,310.881012,858.072998,1186.577009,2135.344011,
06/30/1998,,134.690994,,458.34201,207.863007,52.541,853.437012,0.0,604.551025,1472.301025,-867.75,571.124023,1175.675049,2029.112061,,513.062988,161.307007,26.955,701.325012,46.938999,124.307999,171.246998,872.57201,0,17.040001,310.881012,828.619019,1156.540031,2029.112041,
09/30/1998,,173.156998,,452.506012,202.852005,108.777,937.291992,0.0,494.678009,1352.462036,-857.783997,388.859009,883.537018,1820.828979,,699.802002,273.825012,36.368,1009.994995,9.052,198.927002,207.979002,1217.973997,0,16.290001,310.881012,275.68399,602.855003,1820.829,
12/31/1998,,138.574997,,479.085999,176.649994,100.031998,894.343018,59.750999,466.197998,1270.197998,-804.0,305.842987,831.791985,1726.13501,,154.278,264.001007,522.755005,941.033997,4.841,154.268997,159.109997,1100.143994,0,15.846,310.881012,299.264008,625.991019,1726.135013,
03/31/1999,,100.630997,,463.938995,174.893005,95.540001,835.002991,0.0,445.976562,1251.129028,-805.150024,386.76001,832.736572,1667.741943,,582.77002,77.699997,30.339001,690.809021,203.940994,154.123993,358.064987,1048.874008,0,15.937,310.881012,292.049988,618.868,1667.742008,
06/30/1999,,99.461998,,446.505005,173.529999,98.011002,817.507996,0.0,441.981995,1262.838989,-820.856995,397.223999,839.205994,1656.713989,,501.088013,99.087997,28.346001,628.521973,204.070999,211.315002,415.386002,1043.907974,0,15.073,310.881012,286.85199,612.806002,1656.713976,
09/30/1999,,107.231003,,407.266998,174.945999,100.309998,789.754028,0.0,446.458008,1264.077026,-817.619019,404.368011,850.826019,1640.579956,,488.541992,96.838997,26.044001,611.424988,203.921997,206.218002,410.139999,1021.564987,0,14.761,310.881012,293.372986,619.014997,1640.579985,
12/31/1999,,38.179001,,477.083008,178.666,56.931999,750.859985,25.43,458.808014,1199.822021,-741.013977,395.195007,879.433022,1630.292969,,533.01001,53.226002,36.228001,622.463989,201.686005,118.888,320.574005,943.037994,0,14.581,310.881012,361.792999,687.255012,1630.293006,
03/31/2000,,44.833,,427.70401,184.302002,70.327003,727.166016,0.0,436.997986,1177.468018,-740.469971,727.745972,1164.743958,1891.910034,,436.985992,109.398003,19.371,565.755005,205.233002,411.380005,616.613007,1182.368011,0,15.288,310.881012,383.372986,709.541998,1891.910009,
06/30/2000,,33.410999,,387.716003,177.029007,66.742996,664.898987,0.0,433.473999,1171.511963,-738.038025,720.236023,1153.710022,1818.609009,,405.682007,102.398003,6.549,514.629028,208.376999,409.924988,618.301987,1132.931015,0,14.874,310.881012,359.923004,685.678016,1818.609031,
09/30/2000,,17.639,,412.583008,170.520004,77.733002,678.474976,0.0,424.036011,1170.248047,-746.211975,729.447021,1153.483032,1831.958008,,411.092987,103.654999,36.806999,551.554993,209.451996,401.457001,610.908997,1162.463989,0,14.638,310.881012,343.975006,669.494018,1831.958007,
12/31/2000,,36.537998,,407.303986,154.483994,101.315002,699.640991,22.256001,409.098999,1131.917969,-722.81897,737.429993,1168.784992,1868.426025,,115.029999,32.137001,321.079987,468.247009,280.808014,491.783997,772.59201,1240.83902,0,11.245,310.881012,305.460999,627.58701,1868.42603,
03/31/2001,,87.069,,384.545013,157.423996,107.024002,736.062012,0.0,382.51001,,,573.382019,955.892029,1691.953979,,436.024994,40.549,32.382999,508.957001,316.696991,447.325989,764.02298,1272.97998,0,11.338,310.881012,96.754997,418.97401,1691.95399,
06/30/2001,,66.357002,,352.002014,150.968994,96.592003,665.919983,0.0,371.399994,,,564.02301,935.423004,1601.343018,,459.63501,25.188,27.157,511.980011,284.997986,447.928986,732.926971,1244.906982,0,11.292,310.881012,34.263,356.436012,1601.342995,
09/30/2001,,96.393997,0.0,344.93399,154.348007,95.671997,691.348022,0.0,345.553986,,,581.367981,926.921967,1618.27002,,487.817993,15.688,26.201,529.70697,284.553986,461.673004,746.22699,1275.93396,0,11.397,310.881012,20.058001,342.336013,1618.269973,
12/31/2001,,84.855003,0.0,336.153015,128.421005,27.110001,576.539001,31.003,307.640015,1030.084961,-722.445007,421.803986,760.447001,1336.985962,,486.626007,74.214996,28.000999,588.84198,111.061996,304.631989,415.693985,1004.535965,0,11.2,397.760986,-76.511002,332.449985,1336.98595,
03/31/2002,,59.342999,0.0,364.285004,135.886993,37.341999,596.856995,,299.881989,,,489.925995,789.807983,1386.665039,,480.726013,108.894997,28.983,618.604004,109.720001,316.071991,425.791992,1044.395996,0,11.167,398.195007,-67.093002,342.269005,1386.665001,
06/30/2002,,82.195999,0.0,328.0,130.720001,31.927999,572.843994,,281.924011,,,533.093994,815.018005,1387.862061,,477.928009,83.210999,58.91,620.049011,109.473,311.636993,421.109993,1041.159004,0,9.935,399.752991,-62.985001,346.702991,1387.861995,
09/30/2002,,114.052002,0.0,334.136993,131.643997,30.479,610.312012,,264.596008,,,542.554016,807.150024,1417.462036,,459.46701,30.291,57.389999,547.14801,208.192001,306.828003,515.020004,1062.168015,0,6.701,399.916992,-51.324001,355.293991,1417.462006,
12/31/2002,,139.630005,0.0,341.382996,129.889008,49.229,660.130981,32.256001,255.722,,,491.649994,779.627995,1439.759033,,486.506989,20.292999,61.745998,568.546021,187.462997,294.60199,482.064987,1050.611008,0,6.652,401.227997,-18.732,389.147996,1439.759004,
03/31/2003,,119.981003,0.0,344.566986,137.371994,71.567001,673.487,,252.548996,,,1426.793945,1679.342941,2352.830078,,450.778992,28.034,59.396999,538.210022,1087.105957,295.329987,1382.435944,1920.645966,0,6.365,410.604004,15.215,432.184004,2352.829969,
06/30/2003,,65.931999,0.0,578.825989,231.466003,50.636002,926.859985,27.722,632.969971,,,1364.730957,2025.422928,2952.282959,,584.114014,50.812,53.287998,688.213989,933.268982,401.186005,1334.454987,2022.668976,0,4.397,883.107971,42.109001,929.613972,2952.282948,
09/30/2003,,117.103996,0.0,588.031982,236.852997,59.382999,1001.372009,29.305,611.979004,,,1378.02002,2019.304024,3020.676025,,604.926025,68.832001,57.695999,731.453979,920.872009,412.808014,1333.680023,2065.134003,0,4.669,886.741028,64.132004,955.542032,3020.676034,
12/31/2003,,148.704,,635.187,246.44,92.002,1122.333,31.761,583.553,,,1482.361,2097.675,3220.008,,668.198,64.489,86.401,819.088,899.038,477.723,1376.761,2195.849,0,,795.382,228.777,1024.159,3220.008,
