Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2008,,39.75,39.617001,-2.02241022358733,39.132,39.132,,3.1390134529148,,,,,,,,,,-0.334588679245278,
03/31/2009,,40.65,41.124,-0.480912548621012,40.655,41.12365,,4.5751633986928,,1.76718283075252,,,,,,1.45156345800123,,1.16605166051661,
06/30/2009,,43.75,44.702,-1.51371742579517,43.902,44.81395,,2.76679841897233,,2.5113981762918,,,,,,2.1199204319409,,2.176,
09/30/2009,,45.833,48.262,-1.29710024855012,46.526,47.17,,3.96975425330813,,0.498310810810824,,,,-0.242488139167095,,0.0449591280653968,,5.2996749067266,
12/31/2009,,46.986,46.85,2.63240589198035,44.608,47.3081,,0.732600732600733,,1.67749556999408,,,,-0.519342872284043,,1.47433248463683,,-0.289447920657208,
03/31/2010,,47.433,49.721,4.49789555728761,48.119,49.8194,,4.88245931283904,,4.47962747380675,,-5.7704951715636,,-2.08135235076598,,6.03027084439724,,4.82364598486285,
06/30/2010,,51.567,53.961,2.00469345849223,53.094,53.960942,,3.67892976588629,,2.20517840431141,,,,-1.77211977668752,,3.5930762222897,,4.64250392693001,
09/30/2010,,54.45,58.423,3.95381205216763,56.686,60.172231,,6.68789808917198,,2.89769121120371,,,,-1.91468632185368,,5.15576143601623,,7.29660238751148,
12/31/2010,,55.544,60.212,8.02035835760541,49.98,57.2404,,8.15047021943573,,8.00359439839261,,,,-1.08788395904438,,9.09028828972377,,8.40414806279707,
03/31/2011,,56.289,58.808,4.94564587045687,55.674,59.674,,4.13476263399694,,4.69203057727792,,,,-1.67381974248927,,6.44085878117083,,4.47511947272113,
06/30/2011,,60.129,60.95,1.8780018616196,55.542,59.92495,,0.145137880986938,,0.24163277352,,,,-1.89736955584304,,-1.3366038206498,,1.36539772821767,
09/30/2011,,61.34,63.423,1.88336726024645,59.247,63.4226,,1.71919770773639,,0.352622061482822,,-8.71711568938194,,-1.20350109409191,,1.33168927250309,,3.39582654059341,
12/31/2011,,64.1,66.856,0.885829439991323,64.288,64.34195,,3.40136054421769,,2.28941006013739,,2.75631528964861,,0.84916201117319,,0.684891240446794,,4.29953198127925,
03/31/2012,,65.97,67.455,1.80947112192964,64.857,67.510538,,2.76679841897233,,1.04512067156349,,0.794160583941601,,-0.734149054505018,,1.84220532319392,,2.25102319236016,
06/30/2012,,69.042,70.398,0.167248011927371,67.593,70.198068,,1.37672090112641,,-1.5348690131595,,-1.16574894940861,,-0.41466024612092,,-0.415576840704661,,1.96402189971321,
09/30/2012,,71.333,72.49,0.487290705504918,65.477,73.33452,,2.06561360874848,,0.447995640257095,,0.620617281376617,,-0.0401087392486311,,0.00804224861271242,,1.62197019612241,
12/31/2012,,74.44,76.179,2.59001920871501,70.069,76.178718,,2.68378063010502,,1.5059125011578,,2.49313246781158,,-0.0886917960088673,,-8.8948275862069,,2.33610961848469,
03/31/2013,,76.85,77.31,-1.14762519503857,74.617,77.309685,,-0.452488687782806,,-0.258256029684611,,-0.25338162087456,,0.266370699223096,,-0.406639004149373,,0.598568640208208,
06/30/2013,,78.909,81.536,-0.467863894139891,78.044,81.614898,,2.31023102310231,,-0.33413962678057,,-0.220293347894033,,0.0442967884828419,,-0.202419354838714,,3.32915130086555,
09/30/2013,,81.509,83.169,-1.44719401064472,80.547,82.96825,,2.67379679144384,,-1.87476195178377,,-1.71451599115876,,-0.176834659593292,,-2.76328125,,2.03658491700303,
12/31/2013,,83.55,86.004,0.264653954802264,78.164,83.904447,,2.80373831775701,,-0.624812214908082,,0.424124536764413,,-1.45824127264692,,-1.05059105249152,,2.93716337522443,
03/31/2014,,85.815,90.409,-0.42279973793404,79.149,90.4088,,5.36980749746708,,-1.59251700680273,,-2.39800630870847,,-0.730897009966774,,-3.12990219993844,,5.3533764493387,
06/30/2014,,88.418,89.072,1.11860988776031,81.936,89.072007,,0.19455252918288,,0.917214191852835,,1.32222433609007,,-0.444938820912125,,-0.542944985935752,,0.739668393313574,
09/30/2014,,90.77,93.005,0.746384605289553,82.845,92.31781,,2.07939508506616,,-1.92784724784064,,-0.971041948579167,,-1.84121027324967,,-1.56239902924471,,2.46226726892145,
12/31/2014,,96.118,96.317,-1.20446584938705,82.526,96.317122,,0.178890876565295,,-2.23623957543594,,-3.57773508500292,,-1.20797827511939,,-3.48843537414965,,0.207037183461993,
03/31/2015,,94.083,93.593,-1.94841093865485,75.458,93.592971,,-1.45985401459854,,-8.20918358163283,,-5.91558103178739,,-1.77185871453388,,-8.7804345899214,,-0.520816725657127,
06/30/2015,,98.233,98.292,1.15273775216138,87.83,97.539325,,-0.0876424189307723,,-2.03956678700361,,1.4023166023166,,-1.31730991449041,,1.73950391925265,,0.06006128286828,
09/30/2015,,100.1,92.74005,-2.28501495784607,69.449,93.111292,,-8.86075949367089,,-8.82900307550448,,-8.33538757497982,,-3.10616597125638,,-9.73967372440126,,-7.3525974025974,
12/31/2015,,100.2,91.14786,-1.29176857285408,70.721,91.116625,,3.0640668523677,,-3.43764300812831,,-4.89671198757206,,0.725505388462345,,1.44015623787475,,-9.03407185628743,
03/31/2016,,101.258,106.109,0.426667524443782,66.68,78.85502,,-2.88713910761154,,-1.74551635468195,,-7.06754966887418,,-2.38390658566445,,1.95419606399138,,4.79073258409212,
06/30/2016,,103.045,107.8,-2.32632274277351,37.293,65.847995,,0.0,,-2.18788187372709,,-2.52003484320558,,0.023369946249119,,-0.97040358744394,,4.61448881556601,
09/30/2016,,106.4,112.8,-1.08664852437375,61.536,81.329382,,6.07356715141146,,-1.98721881390593,,3.16804832198219,,-0.670609668360831,,2.79557015235919,,6.01503759398495,
12/31/2016,,89.543,90.3,0.290671620734939,12.331,59.214564,,2.24948875255624,,-4.12272727272727,,3.07456612806702,,-1.88589236850106,,-2.06067626218209,,0.845403884167373,
03/31/2017,,94.7,99.4,2.06917928235816,53.4,80.4,,5.72259941804075,,-0.134818288393898,,-1.25742574257425,,-1.79993817913785,,1.66476879763594,,4.96304118268216,
06/30/2017,,103.125,103.8,1.62289594353526,-148.768,75.472603,,1.95035460992908,,-0.919913419913429,,-2.62431192660551,,-3.11477876106194,,-1.71401869158879,,0.654545454545452,
09/30/2017,,101.7,99.5,-1.57750442345664,35.5,73.1,,-3.42405618964003,,-2.97213793103448,,-3.0164529522681,,-1.2933630099685,,-2.54313725490195,,-2.16322517207473,
12/31/2017,,103.75,90.9,0.581533013016225,83.3,57.9,,-12.1265377855887,,-16.986301369863,,-7.9406528189911,,-7.47996620174228,,,,-12.3855421686747,
03/31/2018,,97.15,110.1,1.42792384406165,21.0,86.4,,15.2380952380952,,9.49913644214162,,5.28364849833148,,0.59990958635759,,7.31511254019292,,13.3299022130726,
06/30/2018,,102.9,106.1,-1.51633403946929,26.6,81.5,,3.26566637246248,,-0.659340659340666,,-0.469238790406676,,-1.62152642841329,,-1.18870728083209,,3.1098153547133,
09/30/2018,,91.757,93.5,-0.167341443106828,17.5,60.2,,1.57790927021696,,1.36894824707847,,-0.795684423465944,,-0.821552808822437,,-3.36065573770491,,1.89958259315365,
12/31/2018,,86.175,93.2,0.297941463265454,-318.4,67.4,,8.07974816369361,,2.38095238095238,,-0.824175824175824,,1.50926504008191,,2.29591836734694,,8.15201624601103,
03/31/2019,,79.014,51.6,-4.06495984504313,-37.8,22.7,,-34.5579793340987,,-22.5092250922509,,-18.3556542290339,,-7.68463047910296,,-20.3154437729711,,-34.6951173209811,
06/30/2019,,75.35,51.2,0.0946745562130124,-30.5,23.2,,-30.0873907615481,,-18.3503050265594,,-16.1005331302361,,-7.3601850899743,,-20.1365187713311,,-32.0504313205043,
09/30/2019,,60.46,72.5,-1.08308735701513,-59.2,44.0,,17.4743024963289,,-0.44664929231646,,0.429075718851973,,-5.07667900581703,,2.34913355546797,,19.9139927224611,
12/31/2019,,63.133,65.8,-0.957857252524651,-219.3,39.1,,2.85714285714286,,2.73771714446129,,-1.77170922368793,,-3.94035886521,,3.50194552529182,,4.22441512362789,
03/31/2020,,56.0,47.1,2.21354166666667,-20.1,62.5,,-8.28924162257495,,-11.2859750503627,,15.8539802663812,,-2.380871657754,,-10.1827676240209,,-15.8928571428571,
06/30/2020,,24.1,42.9,0.419674332717811,-4.5,12.643,,62.5441696113074,,59.5884003741815,,29.8775472905054,,12.2618962432916,,50.6152584085316,,78.0082987551867,
09/30/2020,,52.3,,,,,,,,,,,,,,,,,
12/31/2020,,55.271,,,,,,,,,,,,,,,,,
