Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1994,68.239998,76.968002,68.844002,,4.988089,1.281157,0.951426,0.07,0.07,,0.08,0.08,0.08,0.24,1.09523,,1.062427,7.784291,,
12/31/1994,67.888,76.583,68.466003,,4.586218,1.158239,0.874887,0.29,0.29,0.29,0.28,0.28,0.28,0.24,0.720065,,0.664329,7.637579,,
03/31/1995,67.555,76.374001,68.297997,,4.282702,1.029313,0.713052,0.51,0.44,,0.48,0.39,0.39,0.24,0.771619,0.374828,0.654282,7.771445,,
06/30/1995,67.544998,76.029999,67.960999,,4.448139,1.069731,0.743073,0.51,0.44,,0.47,0.39,0.39,0.25,0.541487,0.042671,0.614405,7.93397,,
09/30/1995,67.264,75.850998,67.827003,,4.570451,1.129344,0.80204,0.56,0.48,,0.52,0.43,0.43,0.25,0.756336,0.229997,0.591698,8.097943,,
12/31/1995,67.277,75.946999,67.510002,,4.587469,1.112428,0.768775,0.53,0.48,0.48,0.49,0.42,0.42,0.25,1.062065,0.617686,0.566315,8.246503,,
03/31/1996,67.323997,75.511002,67.528999,,4.470672,1.005494,0.64861,0.43,0.4,0.4,0.4,0.38,0.38,0.25,0.521258,0.116987,0.559979,8.491771,,
06/30/1996,67.405998,75.585999,67.633003,,4.710718,1.107448,0.757027,0.5,0.47,0.47,0.47,0.44,0.44,0.25,0.665356,0.350421,0.559297,8.749963,,
09/30/1996,67.356003,75.709999,67.664001,,5.073599,1.333057,0.941416,0.59,0.56,0.56,0.54,0.52,8.52,0.25,1.217782,0.954717,0.677,9.103866,,
12/31/1996,66.925003,75.308998,67.598999,,5.025223,1.213036,0.858001,0.6,0.56,0.56,0.55,0.52,0.52,0.25,0.980784,0.594683,0.579753,9.385132,,
03/31/1997,66.753998,75.363998,66.879997,,5.002991,1.154306,0.798445,0.49,0.49,0.49,0.46,0.46,0.46,0.25,0.512859,0.267644,0.614195,9.329778,,
06/30/1997,66.817001,75.130997,66.749001,,5.309443,1.274925,0.889901,0.56,0.56,0.56,0.51,0.51,0.51,0.25,0.954321,0.621732,0.70491,9.552958,,
09/30/1997,66.593002,75.515999,66.792,,5.554557,1.407354,0.992634,0.62,0.62,0.62,0.57,0.57,0.57,0.25,1.071985,0.766559,0.95956,9.592599,,
12/31/1997,66.0,75.017998,66.397003,,5.628266,1.349458,0.957875,0.54,0.61,0.61,0.5,0.56,0.56,0.25,0.664187,0.025604,0.75303,9.383334,,
03/31/1998,66.192001,74.57,66.115997,,5.552363,1.238732,0.851534,0.53,0.53,0.53,0.49,0.49,0.49,0.25,0.671547,0.281324,0.867174,9.569132,,
06/30/1998,65.903,74.269997,66.07,,6.099591,1.39549,0.988346,0.59,0.59,0.59,0.55,0.55,0.55,0.25,0.682609,0.19222,0.697996,9.679377,,
09/30/1998,65.494003,73.470001,65.731003,,6.213202,1.341833,0.976708,0.58,0.58,0.58,0.54,0.54,0.54,0.25,1.048212,0.649617,0.682505,9.916939,,
12/31/1998,65.5,65.484001,65.484001,,6.032008,1.217091,0.849062,-1.31,-1.31,0.45,-1.31,-1.31,0.45,0.25,-0.44591,-0.917781,0.476336,8.349618,2.60458,
03/31/1999,65.813004,73.093002,65.706001,,6.242961,1.502146,1.114053,0.65,0.65,0.65,0.6,0.6,0.6,0.25,0.168934,-0.130886,0.604744,8.63963,2.750216,
06/30/1999,66.736,73.665001,66.161003,,5.811581,1.204637,0.811656,0.66,0.66,0.52,0.61,0.61,0.47,0.25,0.572845,0.287178,0.55742,9.275354,3.381983,
09/30/1999,68.073997,76.554001,67.489998,,6.015706,1.256482,0.905319,0.64,0.64,0.64,0.59,0.59,0.59,0.25,1.182397,0.881612,0.706584,10.194788,4.398155,
