Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1992,573.125976,572.559998,572.559998,,4.15677,-0.052396,-0.408691,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,0.085,0.749266,,0.061069,5.682869,,
03/31/1993,573.226013,573.219971,573.219971,,5.153345,0.490213,0.18492,0.01,0.05,,0.01,0.05,0.05,0.085,0.080248,,0.130838,5.650476,,
06/30/1993,573.164001,573.223999,573.223999,,5.413242,0.469276,0.163985,0.035,0.035,,0.035,0.035,0.035,0.085,0.188408,,0.017447,5.600491,,
09/30/1993,573.099976,573.187988,573.187988,,5.204226,0.491985,0.146549,0.05,0.05,,0.05,0.05,0.05,0.085,0.528622,,0.24603,5.567964,,
12/31/1993,573.164002,573.187988,573.187988,,1.735905,0.111656,-0.200632,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,0.085,0.645512,,0.32277,5.289934,,
03/31/1994,573.164001,573.164001,573.164001,,4.792695,0.692646,0.394303,0.19,0.19,,0.19,0.19,0.19,0.085,0.127363,,0.155278,5.392872,,
06/30/1994,573.132019,573.156006,573.156006,,5.417373,0.589717,0.272177,0.125,0.125,,0.125,0.125,0.125,0.085,0.080257,,0.064558,5.435048,,
09/30/1994,573.133972,573.135986,573.135986,,6.101519,0.504243,0.20414,0.175,0.175,,0.175,0.175,0.175,0.085,0.289635,,0.109922,5.524014,,
12/31/1994,574.37201,574.263978,574.263978,,5.934553,0.489322,0.148016,0.06,0.06,0.06,0.06,0.06,0.06,0.085,0.75575,,0.048749,5.506884,,
03/31/1995,574.372009,574.374023,574.374023,,5.811544,0.72949,0.369097,0.13,0.13,,0.13,0.13,0.13,0.085,0.210664,0.041785,0.144506,5.553892,,
06/30/1995,574.325989,587.007996,574.492004,,6.144559,0.800707,0.436908,0.185,0.185,,0.185,0.185,0.185,0.085,0.506534,0.226287,0.125364,5.657066,,
09/30/1995,574.796021,574.815979,574.815979,,6.078467,0.661081,0.300966,0.16,0.165,,0.16,0.165,0.165,0.085,0.287048,0.024356,0.106125,5.725509,,
12/31/1995,574.799988,574.799988,574.799988,,6.11865,0.574113,0.236604,-0.64,-0.635,-0.635,-0.64,-0.635,-0.635,0.085,0.812457,-0.304454,0.13396,4.996521,,
03/31/1996,574.856018,594.502014,574.919983,,5.207681,0.972309,0.655743,0.375,0.375,0.195,0.37,0.37,0.19,0.085,0.455716,0.281778,0.154821,5.288281,,
06/30/1996,574.958008,587.164001,575.208008,,5.860489,0.70757,0.406809,0.215,0.215,0.295,0.215,0.215,0.295,0.085,0.596306,0.335531,0.137401,5.417787,,
09/30/1996,575.007996,593.280029,575.216003,,5.976885,0.843162,0.552836,0.285,0.285,0.18,0.285,0.285,0.18,0.085,0.495466,0.189494,0.088694,5.620791,,
12/31/1996,575.20398,585.96399,575.40802,,6.475405,0.766413,0.469232,0.28,0.29,0.265,0.275,0.285,0.26,0.095,1.065331,0.500514,0.055632,5.806636,,
03/31/1997,575.374023,589.242004,575.23999,,5.957513,0.669286,0.372019,0.185,0.185,0.315,0.185,0.185,0.31,0.095,0.354635,0.149503,0.107756,5.903986,,
06/30/1997,575.924011,578.791992,575.676025,,5.391922,0.783427,0.500281,0.205,0.205,0.275,0.205,0.205,0.275,0.095,0.528075,0.057324,0.156271,6.023364,,
09/30/1997,576.557983,583.713989,576.190002,,5.529426,0.872976,0.590083,0.335,0.335,0.29,0.33,0.33,0.285,0.095,0.838265,0.381818,0.086722,6.273437,,
12/31/1997,577.572021,581.039978,577.197998,,10.310154,0.788291,0.498962,0.07,0.07,0.23,0.065,0.065,0.23,0.095,0.441789,-0.226959,0.06233,6.264154,,
03/31/1998,577.789978,578.97998,577.692016,,7.549005,0.645673,0.178296,0.315,0.315,0.13,0.315,0.315,0.13,0.105,0.881092,0.501998,0.822098,6.483325,,
06/30/1998,580.530029,580.526001,579.182007,,7.835188,1.246586,0.718254,0.28,0.28,0.28,0.28,0.28,0.28,0.105,0.564589,-0.006906,0.94741,6.705941,,
09/30/1998,582.687988,583.606018,582.640015,,7.864204,0.748318,0.343265,0.09,0.09,0.125,0.085,0.085,0.12,0.105,0.451394,-0.037759,0.798026,6.756618,,
12/31/1998,616.935974,604.367981,603.494019,,7.163286,0.440767,0.227011,-0.145,-0.145,0.02,-0.145,-0.145,0.02,0.105,0.596526,-0.124276,0.222065,6.98938,,
03/31/1999,617.299988,618.392028,618.057984,,6.353773,0.453032,0.069573,0.19,0.19,-0.02,0.19,0.19,-0.02,0.105,-0.042067,-0.35919,0.095578,7.075976,,
06/30/1999,617.44397,618.924012,618.107972,,7.189682,0.842895,0.483734,0.215,0.215,0.195,0.215,0.215,0.195,0.105,0.587276,0.043682,0.127947,7.190936,,
09/30/1999,620.156006,619.619996,618.783996,,8.818909,1.338108,0.864599,0.37,0.37,0.285,0.37,0.37,0.285,0.105,1.304171,0.827429,0.140287,7.496501,,
12/31/1999,623.533996,623.106018,622.578002,,11.645127,0.807931,0.489898,0.275,0.275,0.235,0.275,0.275,0.235,0.105,1.400628,0.515598,0.178018,7.698057,7.698057,
03/31/2000,623.54602,624.570008,624.255982,,10.732777,1.049249,0.65518,0.405,0.405,0.32,0.405,0.405,0.32,0.105,0.514212,-0.025631,0.163581,7.997806,7.997806,
06/30/2000,624.13202,624.862,624.466004,,13.899876,1.713464,1.329136,0.59,0.59,0.59,0.59,0.59,0.59,0.105,1.101741,0.719014,0.25956,8.474169,8.474169,
09/30/2000,621.538024,624.187988,623.69397,,14.70112,1.460652,1.074245,0.19,0.19,0.57,0.19,0.19,0.57,0.115,1.189686,0.705474,0.26547,8.527234,8.527234,
12/31/2000,616.531982,619.859986,619.859986,,14.356468,1.427742,0.592069,-0.5,-0.505,0.625,-0.5,-0.505,0.625,0.115,2.269867,1.38741,0.551472,10.967801,10.967801,
03/31/2001,617.177978,618.146,617.506,,12.257371,1.774882,1.284198,0.81,0.795,0.765,0.81,0.795,0.765,0.115,1.318206,0.871247,0.665934,8.603677,8.603677,
06/30/2001,617.817994,619.254,618.202,,12.91002,2.432862,1.937878,0.895,0.94,0.94,0.895,0.94,0.94,0.115,1.955671,1.386278,0.759123,9.44291,9.44291,
09/30/2001,618.570008,619.846,618.618,,11.900721,1.689249,1.201064,0.315,0.295,0.5,0.31,0.295,0.495,0.115,1.479103,0.845433,0.827716,9.660992,9.660992,
12/31/2001,618.79,619.362,618.856,,10.992864,0.921054,0.395892,-1.45,0.085,0.16,-1.45,0.085,0.16,0.115,1.481766,0.481534,1.06175,7.983322,7.983322,
03/31/2002,619.3721,619.672,619.136,,8.75898,0.68644,0.198664,0.11,0.09,0.045,0.11,0.09,0.045,0.115,0.46678,-0.004845,0.382646,7.919311,7.415575,
06/30/2002,619.631934,620.142,619.614,,11.289287,1.179767,0.666544,0.27,0.27,0.31,0.27,0.27,0.31,0.115,0.724645,0.163005,0.476089,8.067693,8.067693,
09/30/2002,619.736,619.94,619.748,,11.751551,0.919729,0.448569,0.14,0.12,0.385,0.14,0.12,0.22,0.115,1.187579,1.187579,0.605096,8.088928,7.488673,
12/31/2002,619.746,619.89,619.828,,13.761882,0.976077,0.480779,0.31,0.31,0.31,0.31,0.31,0.31,0.115,1.508483,1.508483,0.787419,8.200134,7.566003,
03/31/2003,619.722,619.922,619.83,,14.545924,1.245503,0.774406,0.495,0.46,0.46,0.495,0.46,0.46,0.115,0.977687,0.401723,0.911699,8.582881,7.953566,
06/30/2003,620.28,620.232,620.074,,13.793515,1.249851,0.748298,0.4,0.38,0.385,0.4,0.38,0.385,0.115,0.761199,-0.004838,0.8077,8.837944,8.215645,
09/30/2003,620.308,620.808,620.422,,14.746415,1.336187,0.939683,0.45,0.47,0.47,0.45,0.47,0.47,0.125,1.084746,0.402952,0.710937,9.198656,8.785958,
12/31/2003,620.844,621.638,620.694,,16.046554,0.958604,0.460775,0.785,0.32,0.295,0.785,0.32,0.295,0.125,1.627211,0.628329,2.248552,9.785067,9.343732,
03/31/2004,690.828,623.37,620.392,,15.474087,1.191182,0.704393,0.415,0.415,0.415,0.415,0.415,0.415,0.125,0.462611,-0.091877,3.01088,10.526499,9.995252,
06/30/2004,691.934,692.244,689.262,,16.504609,1.536426,1.089571,0.51,0.505,0.505,0.51,0.505,0.505,0.125,1.36813,0.681889,3.199727,10.899884,10.373822,
09/30/2004,692.888,693.938,690.074,,16.102621,1.121619,0.688332,0.32,0.32,0.425,0.32,0.32,0.425,0.125,1.092636,0.281129,3.596541,11.097032,10.574581,
12/31/2004,693.39492,694.84,691.02,,20.702729,1.633817,1.188099,0.62,0.62,0.6,0.615,0.615,0.595,0.14,2.578797,1.319788,4.858703,11.697519,11.178334,
03/31/2005,695.441674,697.29,692.012,,17.12109,1.255759,0.789004,0.47,0.47,0.51,0.465,0.465,0.505,0.14,0.512997,-0.287567,4.588451,12.045582,11.530802,
06/30/2005,732.024938,699.836,694.15,,21.463661,2.512425,2.068717,0.97,0.965,1.06,0.96,0.955,1.05,0.14,1.678312,0.77793,4.729347,13.601996,11.920359,
09/30/2005,732.958706,737.128,730.274,,21.830162,2.140293,1.70347,1.055,1.025,1.05,1.045,1.015,1.04,0.165,0.620315,-0.438192,1.423,14.519235,12.972081,
12/31/2005,733.49175,738.394,731.588,,21.74858,3.272334,2.714643,1.725,1.72,1.795,1.715,1.705,1.78,0.165,3.77945,2.497307,3.567866,15.957916,13.90336,
03/31/2006,,736.0,730.0,,20.787671,,1.749315,1.075,1.055,0.985,1.065,1.045,0.975,0.165,,,,,,
06/30/2006,720.153448,728.32,721.72,,23.442609,4.176135,3.68564,2.42,2.055,1.73,2.4,2.035,1.71,0.2,2.852907,1.870532,4.201882,18.73073,16.67839,
09/30/2006,707.618712,718.736,712.66,,21.151741,4.268515,3.761962,2.275,2.275,2.155,2.26,2.26,2.14,0.2,2.029018,0.489715,3.952694,20.423428,18.272552,
12/31/2006,695.541776,704.766,699.208,,17.973193,2.86324,2.308326,1.545,1.545,1.245,1.53,1.53,1.23,0.2,2.49282,1.022586,3.716527,21.000895,18.73216,
03/31/2007,685.90821,694.0,688.0,,16.934593,2.260174,1.688953,1.04,1.04,1.015,1.035,1.035,1.01,0.2,1.491279,0.420058,3.421741,21.565568,19.269342,
06/30/2007,681.275724,689.0,683.0,,22.590044,4.393851,3.814056,2.27,2.26,2.25,2.25,2.24,2.23,0.24,1.961933,0.553441,3.421522,23.213802,20.91077,
09/30/2007,681.127654,685.0,680.0,,22.842647,2.880882,2.279412,1.5,1.5,1.49,1.49,1.49,1.48,0.24,0.860294,-0.648529,4.799394,24.491738,22.192609,
12/31/2007,710.0,713.0,708.0,,24.009887,1.844633,1.258475,0.95,0.95,0.71,0.94,0.94,0.7,0.24,5.042373,2.583333,1.688732,27.074648,22.585915,
03/31/2008,709.0,717.0,713.0,,23.290323,2.051893,1.419355,1.03,1.03,1.03,1.02,1.02,1.02,0.24,1.117812,-1.037868,1.67701,27.74048,23.273625,
06/30/2008,707.0,714.0,710.0,,29.005634,2.501408,1.791549,1.09,1.08,1.08,1.08,1.07,1.07,0.24,3.039437,0.440845,1.796322,28.442716,23.960396,
09/30/2008,706.0,711.0,706.849315,,30.760446,5.589593,4.745,2.92,2.82,2.714,2.9,2.8,2.694,0.24,2.620078,0.093372,2.094901,31.058074,26.573654,
12/31/2008,706.0,707.0,707.0,,18.393211,2.718529,1.902405,-0.06,-0.07,1.318104,-0.06,-0.07,1.318104,0.24,2.751061,0.175389,1.820113,30.324363,28.274788,
03/31/2009,708.0,712.0,709.0,,12.770099,1.623413,0.692525,0.4,0.37,0.241185,0.4,0.37,0.237978,0.24,1.183357,-1.053597,2.639831,30.382768,28.341808,
06/30/2009,708.0,711.0,709.0,,16.696756,2.345557,1.382228,0.58,0.46,0.288434,0.58,0.46,0.286301,0.24,1.689704,-0.596615,2.112994,30.809322,28.799435,
09/30/2009,708.0,711.0,709.0,,18.531735,2.212976,1.328632,0.58,0.55,0.573061,0.58,0.55,0.570113,0.24,1.792666,-0.382228,1.935028,31.201977,29.190678,
12/31/2009,708.0,711.0,709.0,,20.599436,2.133992,1.239774,0.5,0.28,0.312059,0.5,0.28,0.311294,0.24,2.764457,0.674189,2.905367,30.946328,28.937853,
03/31/2010,708.0,711.0,709.0,,20.500705,2.177715,1.262341,0.64,0.64,0.277856,0.64,0.64,0.274318,0.24,1.197461,-0.703808,3.838983,31.394068,29.396893,
06/30/2010,709.0,712.0,710.0,,3.957746,1.459155,1.18169,1.0,0.53,0.684718,1.0,0.53,0.684718,0.25,1.8,1.078873,2.908322,32.215797,30.265162,
09/30/2010,710.0,712.0,710.0,,4.053521,2.116901,1.370423,0.98,0.66,0.651338,0.98,0.66,0.651338,0.25,1.212676,0.025352,2.314085,32.895775,30.947887,
12/31/2010,710.0,713.0,710.0,,4.764789,2.033803,1.076056,0.99,0.6,0.725915,0.99,0.6,0.725915,0.25,4.059155,2.885915,5.564789,33.480282,31.53662,
03/31/2011,712.0,715.0,711.0,,5.185654,2.541491,1.648383,1.4,0.64,0.890436,1.39,0.64,0.889091,0.25,3.64557,2.493671,8.02809,34.698034,32.765449,
06/30/2011,714.0,717.0,713.0,,5.189341,1.924264,1.13324,1.4,0.42,0.656872,1.39,0.42,0.656872,0.25,2.54979,1.31136,6.598039,23.39916,22.647059,
09/30/2011,704.0,714.0,711.0,,5.151899,2.428973,1.701828,0.57,0.57,0.590295,0.57,0.57,0.590295,0.15,1.518987,0.485232,6.580966,23.801136,23.038352,
12/31/2011,704.0,707.0,704.0,,5.208807,2.430398,1.649148,0.78,0.78,0.696875,0.78,0.78,0.696875,0.15,1.46875,0.25,0.700284,24.363636,23.602273,
03/31/2012,705.0,710.0,706.0,,5.376771,2.677054,1.864023,0.59,0.59,0.675212,0.59,0.59,0.674085,0.17,1.378187,-0.062323,0.72766,24.821277,24.076596,
06/30/2012,705.0,709.0,706.0,,5.314448,2.825779,2.004249,0.56,0.56,1.132649,0.56,0.56,1.132649,0.17,1.089235,-0.55949,0.641135,25.22695,24.48227,
09/30/2012,706.0,709.0,706.0,,5.73796,3.236544,2.351275,0.64,0.64,0.619263,0.63,0.63,0.611946,0.17,1.515581,-0.40085,0.950425,25.586402,24.842776,
12/31/2012,707.0,711.0,707.0,,5.834512,3.214993,2.227723,0.46,0.45,0.529491,0.45,0.44,0.523474,0.17,1.704385,0.171146,0.967468,25.859972,25.117397,
03/31/2013,708.0,712.0,708.0,,5.357345,2.882768,1.865819,0.54,0.54,0.50565,0.54,0.54,0.50565,0.17,2.158192,0.292373,1.084746,26.254237,25.508475,
06/30/2013,709.0,714.0,710.0,,4.253521,1.874648,1.11831,0.6,0.34,0.396479,0.6,0.34,0.396479,0.17,1.222535,-0.304225,0.346968,26.827927,26.124118,
09/30/2013,696.0,711.0,707.0,,4.270156,1.936351,1.007072,0.8,0.56,0.630905,0.8,0.56,0.630394,0.19,2.326733,0.943423,0.508621,27.29023,26.573276,
12/31/2013,697.0,701.0,697.0,,3.530846,3.843615,0.256815,0.54,0.2,0.243902,0.54,0.2,0.243902,0.17,7.560976,1.186514,0.378766,27.753228,27.037303,
03/31/2014,681.0,696.0,693.0,,3.910534,1.663781,0.735931,1.66,0.58,0.553175,1.65,0.57,0.548951,0.19,2.121212,0.672439,2.883994,29.082232,28.349486,
06/30/2014,673.0,679.0,676.0,,4.301775,1.696746,0.690828,0.8,0.53,0.622189,0.8,0.53,0.619249,0.19,1.609467,-0.204142,1.736999,29.521545,28.842496,
09/30/2014,675.0,678.0,675.0,,4.274074,1.712593,0.620741,0.64,0.45,0.556963,0.64,0.45,0.556121,0.21,2.628148,0.540741,1.127407,29.964444,29.287407,
12/31/2014,675.0,675.0,675.0,,3.586667,0.859259,-0.327407,1.37,-0.14,-1.352741,1.37,-0.14,-1.354963,0.21,1.711111,-0.542222,3.552593,31.140741,30.460741,
03/31/2015,675.0,675.0,675.0,,2.214815,0.61037,-0.605926,-0.41,-0.41,-0.367111,-0.41,-0.41,-0.368222,0.21,0.457778,-1.693333,1.668148,30.607407,29.927407,
06/30/2015,677.0,677.0,677.0,,2.223043,0.577548,-0.531758,-0.57,-0.57,-0.226588,-0.57,-0.57,-0.226588,0.21,0.602659,-0.679468,3.688331,29.864106,29.186115,
09/30/2015,677.0,677.0,677.0,,2.062038,-0.574594,-1.633678,-1.11,-1.11,-0.215657,-1.11,-1.11,-0.219306,0.21,0.732644,-0.194978,3.51551,28.559823,27.884786,
12/31/2015,677.0,678.0,678.0,,1.769912,-0.780236,-1.417404,-1.17,-1.17,-0.4941,-1.17,-1.17,-0.494484,0.05,0.535398,-0.256637,1.803545,27.404727,27.23486,
03/31/2016,848.0,730.0,730.0,,0.843836,0.00137,-0.750685,-0.56,-0.49,-0.373082,-0.56,-0.49,-0.373082,0.05,0.094521,-0.509589,2.443396,22.819575,22.683962,
06/30/2016,848.0,848.0,848.0,,0.910377,0.4375,-0.166274,-0.2,-0.16,-0.186666,-0.2,-0.16,-0.186666,0.05,0.233491,-0.104953,3.04717,22.586085,22.450472,
09/30/2016,847.0,847.0,847.0,,1.043684,0.282172,-0.33412,-0.23,-0.24,-0.264463,-0.23,-0.24,-0.264463,0.05,0.305785,0.044864,2.305785,22.340024,22.20425,
12/31/2016,847.0,847.0,847.0,,1.122786,0.635183,-0.041322,-1.62,-1.63,-0.097268,-1.62,-1.63,-0.097268,0.05,0.651712,0.350649,2.937426,20.709563,20.57379,
03/31/2017,850.0,849.0,849.0,,1.084806,0.658422,0.003534,-5.84,-0.06,-0.129623,-5.84,-0.06,-0.13073,0.05,0.590106,0.256773,2.929412,14.804706,14.669412,
06/30/2017,850.0,850.0,850.0,,1.112941,0.607059,-0.089412,-0.16,-0.18,-0.219941,-0.16,-0.18,-0.219941,0.05,0.496471,-0.082353,3.075294,14.594118,14.458824,
09/30/2017,850.0,850.0,850.0,,1.402353,0.242353,-0.511765,-0.7,-0.7,-0.362902,-0.7,-0.7,-0.362902,0.05,0.663529,0.04,2.111765,13.852941,13.717647,
12/31/2017,850.0,850.0,850.0,,1.68,0.848235,0.162353,-0.03,-0.03,0.064559,-0.03,-0.03,0.064559,0.05,0.589412,-0.197647,0.662353,13.774118,13.638824,
03/31/2018,853.0,852.0,851.0,,1.810811,1.321974,0.628672,0.42,0.42,0.180964,0.42,0.42,0.180964,0.05,0.762632,-0.015276,1.890973,14.107855,13.992966,
06/30/2018,854.0,855.0,854.0,,1.708431,0.886417,0.169789,0.11,0.11,0.133689,0.11,0.11,0.131251,0.05,0.898126,0.151054,1.951991,14.206089,14.091335,
09/30/2018,838.0,849.0,848.0,,1.954009,1.161557,0.423349,0.3,0.3,0.179245,0.3,0.3,0.179245,0.05,1.135613,0.228774,1.866348,14.372315,14.256563,
12/31/2018,819.0,829.0,829.0,,1.68275,1.282268,0.486128,0.47,0.47,0.145959,0.47,0.47,0.145513,0.05,1.429433,0.441496,1.785104,14.808303,14.689866,
03/31/2019,820.0,820.0,819.0,,1.507937,0.775336,0.07326,0.21,0.21,0.312576,0.21,0.21,0.31,0.05,0.628816,-0.1221,1.242683,14.887805,14.769512,
06/30/2019,804.0,814.0,813.0,,1.714637,1.04305,0.275523,0.2,0.2,0.22524,0.2,0.2,0.22524,0.05,0.98032,0.184502,1.195274,15.050995,14.932836,
09/30/2019,801.0,803.0,802.0,,1.564838,1.071072,0.269327,0.21,0.21,0.138404,0.21,0.21,0.138404,0.05,0.918953,-0.004988,1.454432,15.3196,15.200999,
12/31/2019,796.0,800.0,800.0,,1.55125,0.86,0.06125,-0.03,-0.03,0.071712,-0.03,-0.03,0.066713,0.05,0.875,0.105,1.077889,15.267588,15.148241,
03/31/2020,791.0,794.0,794.0,,1.298489,0.845088,0.034005,-0.06,-0.06,-0.157431,-0.06,-0.06,-0.159496,0.05,0.882872,0.102015,1.03287,15.117573,15.117573,
06/30/2020,790.0,790.0,790.0,,0.627848,0.058228,-0.697468,-0.95,-0.95,-0.689367,-0.95,-0.95,-0.69,0.0,0.011392,-0.401266,0.660759,14.14557,14.14557,
09/30/2020,,,,,,,,-0.295,-0.295,-0.297,-0.295,-0.295,-0.297,,0.419,,,,,
12/31/2020,,,,,,,,-0.22,-0.22,-0.215,-0.22,-0.22,-0.215,,0.492,,,,,
