Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1996,11.75,12.912913,10.40625,11.75,10.3125,3556.442953,302.496002,,
03/30/1997,8.8125,-25.0,11.59375,11.59375,8.4375,2670.363653,302.675995,,
06/29/1997,11.953125,35.638298,8.8125,12.359375,8.34375,3628.44281,303.019989,,
09/28/1997,13.6875,14.509804,11.953125,14.390625,11.75,4169.103144,303.556,,
12/31/1997,13.625,-0.456621,13.84375,15.625,11.90625,4150.856168,304.59201,,
03/29/1998,16.21875,19.036697,13.5,16.875,12.46875,4930.694518,304.649994,,
06/28/1998,18.875,16.377649,16.1875,19.0,15.3125,5763.141514,304.011993,,
09/27/1998,15.96875,-15.397351,19.0625,21.0,14.8125,4880.273781,305.332001,,
12/31/1998,23.6875,48.336595,16.0625,23.75,13.0625,7245.153824,305.614014,,
03/28/1999,28.25,19.261214,23.6875,31.125,21.25,8666.9305,305.864014,,
06/27/1999,27.09375,-4.09292,28.28125,32.03125,25.25,8258.175,306.794006,,
09/26/1999,24.125,-10.957324,26.75,31.21875,22.53125,7301.19,304.799988,,
12/31/1999,32.03125,32.772021,24.75,32.03125,24.1875,9696.564062,302.640015,,
03/26/2000,38.5625,20.390244,31.75,42.65625,29.53125,11707.343399,302.640015,,
06/25/2000,33.6875,-12.641815,38.6875,46.625,33.1875,10192.591062,303.59491,,
09/24/2000,46.875,39.146568,34.1875,50.625,34.1875,14204.90625,302.5625,,
12/31/2000,39.75,-15.2,47.625,49.875,34.5625,12007.32225,303.037994,,
03/25/2001,37.58,-5.459119,39.875,47.6,34.25,11364.9436,303.037994,,
06/24/2001,47.96,27.621075,37.95,50.0,34.91,14579.3604,302.419495,,
09/23/2001,38.71,-19.286906,47.98,54.35,32.0,11718.79443,303.989807,,
12/31/2001,54.31,40.299664,39.5,55.99,38.28,16444.5249,302.733185,,
03/31/2002,55.13,1.509851,54.4,57.25,49.25,16675.44675,302.766907,,
06/30/2002,51.27,-7.001633,54.8,56.5,47.95,15499.58751,302.6716,,
09/29/2002,47.23,-7.879852,51.1,53.1,42.6,14294.20673,302.313385,,
12/31/2002,46.2,-2.180817,46.9,54.99,45.06,13982.98902,302.650604,,
03/30/2003,39.8,-13.852814,46.7,49.65,35.01,12033.2116,304.9198,,
06/29/2003,40.06,0.653266,39.11,46.81,37.25,12124.59966,302.341888,,
09/28/2003,47.9,19.570644,40.26,50.25,38.06,14480.7927,302.660797,,
12/31/2003,47.53,-0.772443,47.8,52.51,44.57,14330.81783,302.970886,301.1659,
03/28/2004,51.25,7.826636,47.53,54.419,45.2,15126.2325,294.452789,292.6461,
06/27/2004,61.33,19.668293,52.65,62.31,52.3,18097.44039,295.145508,293.3344,
09/26/2004,59.39,-3.163215,61.56,63.75,56.42,17448.66322,295.083313,293.1883,
12/31/2004,60.75,2.289948,59.4,61.24,55.01,17879.380554,293.798309,291.903,
03/27/2005,58.94,-2.979424,61.15,62.49,57.84,16778.051837,292.093903,290.1554,
06/26/2005,50.86,-13.708856,59.4,59.4,45.14,13956.616956,284.663208,282.6296,
09/25/2005,48.73,-4.187967,50.65,54.25,47.5,13382.091086,274.412415,272.3788,
12/31/2005,51.49,5.663862,48.8,55.93,44.4,14108.344853,274.617096,272.5806,
03/26/2006,51.07,-0.815692,52.38,54.92,47.88,13719.838345,272.533386,270.412,
06/25/2006,52.64,3.074212,51.1,53.98,47.86,13803.21749,268.647705,266.5162,
09/24/2006,61.18,16.223404,52.55,62.33,50.74,15853.840689,262.219208,260.0874,
12/31/2006,70.47,15.184701,61.6,75.87,61.52,18188.307,259.134399,257.1164,
04/01/2007,58.75,-16.631191,70.05,74.03,57.91,15130.064926,257.553192,255.4518,
07/01/2007,59.61,1.46383,58.75,66.0,58.72,15351.543323,257.53299,255.4235,
09/30/2007,46.21,-22.47945,60.06,63.38,45.92,11157.981843,251.162201,249.0477,
12/31/2007,46.71,1.082017,46.31,51.75,44.37,11140.335,241.462494,239.245,
03/30/2008,37.93,-18.796832,46.59,46.61,34.17,8972.558801,238.500397,236.1878,
06/29/2008,36.63,-3.427366,38.14,41.75,34.1,8619.95497,236.555695,234.2532,
09/28/2008,40.04,9.309309,36.5,48.05,32.18,9322.261388,235.324997,233.0201,
12/31/2008,16.97,-57.617383,39.18,39.3,11.54,3950.002484,232.8237,230.5123,
03/29/2009,14.46,-14.790807,17.25,20.01,7.99,3390.204493,233.590302,231.0226,
06/28/2009,16.67,15.283541,13.96,22.74,12.9,3910.317574,234.453995,231.9734,
09/27/2009,22.97,37.792442,16.79,25.56,14.99,5385.156445,234.572098,232.0769,
12/31/2009,25.2,9.708315,23.09,30.0,20.76,5904.705114,234.442993,232.0441,
03/28/2010,27.92,10.793651,25.49,28.98,21.81,6573.818472,233.974197,231.5659,
06/27/2010,24.49,-12.2851,28.11,36.13,23.61,5767.1501,235.451996,233.0341,
09/26/2010,28.5,16.37403,24.54,29.17,21.26,6712.76631,235.451996,233.0189,
12/31/2010,34.67,21.649123,28.52,35.59,27.79,8165.508528,235.535706,233.0933,
03/27/2011,40.96,18.142486,35.03,43.14,34.56,9677.706854,235.521698,233.4156,
06/26/2011,38.07,-7.055664,40.93,43.15,34.7,9000.195056,236.272095,234.1772,
09/25/2011,33.89,-10.979774,38.32,46.88,31.5,7875.037262,236.411697,235.0116,
12/31/2011,38.87,14.6946,34.28,40.92,31.93,8961.11044,232.370499,230.9737,
04/01/2012,49.08,26.267044,39.74,50.96,38.93,11362.952913,230.175095,228.8307,
07/01/2012,45.73,-6.825591,49.16,54.32,43.79,10421.874225,231.518997,229.8613,
09/30/2012,42.37,-7.347474,46.12,47.62,37.84,9586.547689,227.900208,226.2579,
12/31/2012,48.83,15.246637,42.53,49.76,40.59,11040.46759,226.257904,225.2145,
03/31/2013,53.3,9.154208,49.94,55.51,48.4,11946.5554,225.496796,224.4621,
06/30/2013,54.82,2.851782,53.37,59.84,49.15,12228.431633,224.138809,223.1233,
09/29/2013,64.65,17.931412,55.08,65.15,53.35,14294.624377,223.065155,222.0754,
12/31/2013,69.24,7.099768,63.93,69.75,62.76,15229.978816,221.10788,220.1183,
03/30/2014,66.17,-4.433853,69.19,70.04,60.55,14449.251223,220.011627,219.0665,
06/29/2014,69.4,4.881366,66.57,74.13,63.74,15092.012288,218.365585,217.4189,
09/28/2014,60.54,-12.766571,69.5,70.65,60.235,12971.793922,217.464157,216.5102,
12/31/2014,65.91,8.870168,60.0,70.41,54.22,13964.800745,214.268158,213.4223,
03/29/2015,59.46,-9.786072,66.53,66.58,58.24,12375.71596,210.997025,210.2242,
06/28/2015,56.91,-4.288597,59.97,62.96,53.04,11721.570133,208.135147,207.2367,
09/27/2015,53.88,-5.324196,56.51,60.67,50.64,10337.423643,205.966797,205.0812,
12/31/2015,45.39,-15.757238,53.52,57.1,45.0,8385.064368,191.860123,190.9746,
03/27/2016,47.86,5.441727,44.69,49.985813,36.36,8666.971133,183.45166,182.5513,
06/26/2016,43.55,-9.005433,48.0,52.0,42.99,7786.619933,181.090073,180.4293,
09/25/2016,52.52,20.597015,43.0,57.33,41.63,9284.140806,178.797241,178.1422,
12/31/2016,58.34,11.081493,52.05,62.35,48.55,10264.789343,176.773438,176.2182,
03/26/2017,60.2,3.188207,58.7,63.4,54.75,10537.302409,175.627304,175.1502,
06/25/2017,55.54,-7.740864,60.05,62.95,51.61,9474.823917,175.038246,174.491928,
09/24/2017,48.24,-13.14368,55.75,56.55,45.53,8118.559049,170.594597,170.045563,
12/31/2017,50.88,5.472637,48.26,52.298,44.52,8552.460718,168.295171,167.837418,
04/01/2018,42.88,-15.72327,51.18,56.5,41.33,7136.80278,167.863625,167.373322,
07/01/2018,42.08,-1.865672,42.82,46.79,39.34,7008.612645,166.436632,165.976364,
09/30/2018,45.3,7.652091,41.95,45.88,40.78,7376.323575,166.554483,166.09581,
12/31/2018,34.12,-24.679912,45.64,46.22,31.36,5447.529152,162.83275,162.373093,
03/31/2019,35.66,4.513482,33.64,39.48,33.06,5672.535299,159.022009,158.469894,
06/30/2019,35.83,0.476725,36.07,41.4,32.53,5615.696453,159.072779,158.711975,
09/29/2019,35.71,-0.334915,36.52,37.08,30.17,5509.781175,156.73169,156.38504,
12/31/2019,37.19,4.144497,35.8,40.89,32.77,5670.301358,154.292388,153.974121,
03/29/2020,17.8,-52.137671,37.51,37.66,14.31,2726.484206,152.80793,152.41391,
06/28/2020,22.73,27.696629,18.01,28.0,14.645,3483.173681,153.17327,152.579697,
09/06/2020,27.65,,28.42,28.72,27.27,4237.12064545,153.2413,152.5529,
