Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2009,119.98,87.454,27.868,10.09,10.547,2.594,-3.051,-5.432,-12.717,,,7.285,0.0,-9.749,-10.144,0.0,0.0,0.0,-10.144,-10.144,0.0,0.0,0.0,0.0,-1.531,-1.578,0.047,0.0,1.926,-18.598,0.0,-20.781,-20.781,0.0,0.0,4.744,4.744,0.0,-2.561,-0.463,91.17,48.567,3.02,
12/31/2009,183.474,84.254,28.607,11.534,17.221,1.01,-6.697,59.079,24.026,,,35.053,0.0,-0.834,-16.177,0.0,0.0,0.0,-16.177,-16.177,0.0,0.0,0.0,0.0,1.58,0.0,1.58,0.0,13.763,-22.488,0.0,-22.5,-22.5,0.0,0.0,3.595,3.595,0.0,-3.583,0.684,160.836,25.553,2.858,
03/31/2010,101.56,101.163,28.214,7.542,9.863,-6.225,3.904,-35.359,-31.189,,,-4.17,0.0,-11.302,-10.748,0.0,0.0,0.0,-10.748,-10.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.554,-29.66,0.0,-24.061,-22.5,0.0,-1.561,9.05,9.05,0.0,-14.649,-0.769,59.829,36.646,2.599,
06/30/2010,157.759,101.688,27.914,21.84,11.335,-5.938,16.443,6.317,4.561,,,1.756,0.0,-662.472,-13.526,0.0,0.0,0.0,-13.526,-13.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.946,199.646,0.0,-25.423,-25.423,0.0,0.0,225.885,225.885,0.0,-0.816,-0.119,-305.186,82.829,2.571,
09/30/2010,119.252,96.315,31.739,9.555,11.454,-7.67,5.771,-18.357,4.435,,,-22.792,0.0,55.224,-12.753,0.0,0.0,0.0,-12.753,-12.753,0.0,0.0,0.0,0.0,-552.958,0.0,-552.958,0.0,620.935,55.929,0.0,375.984,375.984,0.0,0.0,-309.178,0.0,-309.178,-10.877,1.685,232.09,67.307,4.12,
12/31/2010,155.187,99.132,33.342,9.876,8.691,-2.967,4.152,12.837,19.524,,,-6.687,0.0,-14.532,-10.741,0.0,0.0,0.0,-10.741,-10.741,0.0,0.0,0.0,0.0,-0.023,0.0,-0.023,0.0,-3.768,-56.395,0.0,-55.5,-55.5,0.0,0.0,4.593,4.593,0.0,-5.488,-1.666,82.594,57.461,4.656,
03/31/2011,155.356,128.904,33.131,11.51,11.994,-2.632,2.148,-18.189,-50.531,,,32.342,0.0,-17.861,-12.461,0.0,0.0,0.0,-12.461,-12.461,0.0,0.0,0.0,0.0,-3.2,0.0,-3.2,0.0,-2.2,-66.884,0.0,-55.5,-55.5,0.0,0.0,4.165,4.165,0.0,-15.549,1.854,72.465,20.275,4.271,
06/30/2011,165.711,121.365,32.837,8.003,11.266,-7.943,4.68,3.506,-1.018,,,4.524,0.0,-13.745,-17.368,0.0,0.0,0.0,-17.368,-17.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.623,-87.781,0.0,-65.75,-65.75,0.0,0.0,-21.155,3.893,-25.048,-0.876,-1.768,62.417,77.057,3.835,
09/30/2011,540.785,382.9,99.063,43.771,37.625,-7.279,13.425,15.051,-45.211,,,60.262,0.0,-550.484,-42.591,0.0,0.0,0.0,-42.591,-42.591,0.0,0.0,0.0,0.0,-3.2,0.0,-3.2,0.0,-504.693,-114.683,0.0,23.0,23.0,0.0,0.0,-115.712,9.496,-125.208,-21.971,-0.107,-124.489,122.627,12.053,
12/31/2011,171.985,126.773,33.189,19.991,10.992,4.378,4.621,-7.968,22.621,,,-30.589,0.0,-64.372,-45.044,0.0,0.0,0.0,-45.044,-45.044,0.0,0.0,0.0,0.0,-6.595,0.0,-6.595,0.0,-12.733,219.794,0.0,286.0,286.0,0.0,0.0,-45.987,4.001,-49.988,-20.219,-1.761,325.646,71.261,4.725,
03/31/2012,185.644,147.865,31.983,9.086,11.171,-4.988,2.903,-3.29,-41.828,,,38.538,0.0,-15.873,-15.173,0.0,0.0,0.0,-15.173,-15.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-25.824,0.0,-12.5,-12.5,0.0,0.0,8.164,8.164,0.0,-21.488,1.489,145.436,27.622,3.235,
06/30/2012,179.925,143.157,32.108,13.708,13.399,-7.818,8.127,-9.048,4.044,,,-13.092,0.0,-45.506,-17.851,0.0,0.0,0.0,-17.851,-17.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.655,-19.85,0.0,-12.5,-12.5,0.0,0.0,-2.123,1.167,-3.29,-5.227,-0.936,113.633,88.982,11.609,
09/30/2012,207.145,131.082,32.864,5.125,9.526,-7.143,2.742,38.074,26.812,,,11.262,0.0,-34.435,-16.926,0.0,0.0,0.0,-16.926,-16.926,0.0,0.0,0.0,0.0,-18.25,0.0,-18.25,0.0,0.741,-15.057,0.0,-12.5,-12.5,0.0,0.0,3.514,3.514,0.0,-6.071,1.505,159.158,53.903,2.741,
12/31/2012,160.286,130.0,34.045,15.977,17.904,-4.051,2.124,-19.736,20.972,,,-40.708,0.0,-22.186,-18.05,0.0,0.0,0.0,-18.05,-18.05,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,-4.386,232.731,0.0,282.5,282.5,0.0,0.0,-55.555,,,5.786,-0.058,370.773,61.493,11.415,
03/31/2013,150.0,135.0,32.0,36.0,12.0,-9.0,33.0,-53.0,-60.0,,,7.0,0.0,-116.0,-24.0,0.0,0.0,0.0,-24.0,-24.0,0.0,0.0,0.0,0.0,-44.0,0.0,-44.0,0.0,-48.0,-252.0,0.0,-222.0,,,,7.0,7.0,0.0,-37.0,-3.0,-221.0,29.0,2.0,
06/30/2013,232.0,154.0,33.0,43.0,13.0,-10.0,40.0,2.0,3.0,,,-1.0,0.0,-66.0,-26.0,0.0,0.0,0.0,-26.0,-26.0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,-35.0,-102.0,0.0,-108.0,,,,8.0,8.0,0.0,-2.0,2.0,66.0,64.0,11.0,
09/30/2013,180.0,141.0,35.0,-63.0,11.0,-15.0,-59.0,67.0,9.0,,,58.0,0.0,-77.0,-54.0,0.0,0.0,0.0,-54.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,-22.0,0.0,-12.0,,,,1.0,1.0,0.0,-11.0,-1.0,80.0,50.0,4.0,
12/31/2013,173.166,-176.0,56.375,278.852,28.202,-1.424,252.074,-57.061,12.641,,,-69.702,0.0,-2263.885,-75.091,0.0,0.0,0.0,-75.091,-75.091,0.0,-26.0,16.0,-42.0,-2191.799,0.0,-2191.799,0.0,29.005,1494.749,-75.0,1710.911,1710.911,0.0,0.0,-3.441,0.0,-3.441,-137.721,19.899,-576.071,55.375,15.3,
03/31/2014,519.0,261.0,80.0,-35.0,6.0,-15.0,-26.0,231.0,-49.0,,,280.0,0.0,-249.0,-45.0,0.0,0.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,-142.0,0.0,-142.0,0.0,-56.0,-266.0,-76.0,-161.0,,,,16.0,16.0,0.0,-45.0,-1.0,3.0,46.0,5.0,
06/30/2014,372.0,226.0,73.0,226.0,23.0,-2.0,205.0,-189.0,-33.0,,,-156.0,339.0,1396.0,-47.0,0.0,0.0,0.0,-47.0,-47.0,0.0,0.0,0.0,0.0,1976.0,1984.0,-8.0,0.0,-29.0,-680.0,-75.0,-929.0,,,,7.0,7.0,0.0,-22.0,5.0,1093.0,169.0,96.0,
09/30/2014,82.0,206.0,83.0,-250.0,19.0,-29.0,-240.0,37.0,-14.0,,,51.0,,-1162.0,-63.0,0.0,0.0,0.0,-63.0,-63.0,0.0,0.0,0.0,0.0,171.0,171.0,0.0,0.0,-1270.0,-333.0,-74.0,322.0,,,,-438.0,10.0,-448.0,-143.0,-6.0,-1419.0,50.0,6.0,
12/31/2014,541.0,288.0,89.0,114.0,47.0,78.0,-11.0,50.0,78.0,,,-28.0,,-453.0,-89.0,0.0,0.0,0.0,-89.0,-89.0,0.0,0.0,0.0,0.0,-308.0,119.0,-427.0,0.0,-56.0,-55.0,-74.0,216.0,,,,-217.0,0.0,-217.0,20.0,-19.0,14.0,73.0,33.0,
03/31/2015,465.0,315.0,89.0,-84.0,12.0,-24.0,-72.0,145.0,-122.0,,,267.0,0.0,-86.0,-60.0,0.0,0.0,0.0,-60.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,-268.0,-73.0,35.0,,,,-196.0,0.0,-196.0,-34.0,-11.0,100.0,51.0,2.0,
06/30/2015,305.0,283.0,93.0,-103.0,12.0,-14.0,-101.0,32.0,31.0,,,1.0,0.0,985.0,-76.0,0.0,0.0,0.0,-76.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.0,-1367.0,-85.0,-953.0,,,,-210.0,0.0,-210.0,-119.0,3.0,-74.0,182.0,88.0,
09/30/2015,120.0,306.0,94.0,-66.0,55.0,-25.0,-96.0,-214.0,29.0,,,-243.0,0.0,-53.0,-56.0,0.0,0.0,0.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-57.0,-84.0,237.0,237.0,0.0,0.0,-216.0,0.0,-216.0,6.0,-1.0,9.0,186.0,2.0,
12/31/2015,421.0,370.0,98.0,-45.0,32.0,-45.0,-32.0,-2.0,17.0,,,-19.0,0.0,-3850.0,-85.0,0.0,0.0,0.0,-85.0,-85.0,0.0,0.0,0.0,0.0,-3751.0,0.0,-3751.0,0.0,-14.0,3668.0,-89.0,3811.0,,,,-38.0,0.0,-38.0,-16.0,-5.0,234.0,123.0,31.0,
03/31/2016,597.0,369.0,143.0,-5.0,29.0,30.0,-64.0,90.0,-229.0,,,319.0,0.0,-59.0,-56.0,0.0,0.0,0.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-697.0,-102.0,-543.0,,,,0.0,0.0,0.0,-52.0,0.0,-159.0,56.0,7.0,
06/30/2016,506.0,357.0,146.0,-86.0,31.0,19.0,-136.0,89.0,72.0,,,17.0,0.0,-243.0,-101.0,0.0,0.0,0.0,-101.0,-101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.0,-334.0,-103.0,-238.0,,,,0.0,0.0,0.0,7.0,-7.0,-78.0,219.0,81.0,
09/30/2016,405.0,344.0,181.0,86.0,30.0,-29.0,85.0,-206.0,69.0,,,-275.0,0.0,-4.0,-97.0,0.0,0.0,0.0,-97.0,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,-335.0,-102.0,-225.0,,,,0.0,0.0,0.0,-8.0,2.0,68.0,87.0,1.0,
12/31/2016,641.0,352.0,140.0,145.0,34.0,100.0,11.0,4.0,23.0,,,-19.0,0.0,-554.0,-111.0,0.0,0.0,0.0,-111.0,-111.0,0.0,0.0,0.0,0.0,-424.0,0.0,-424.0,0.0,-19.0,-96.0,-102.0,57.0,,,,-50.0,0.0,-50.0,-1.0,-19.0,-28.0,98.0,81.0,
03/31/2017,611.0,503.0,134.0,-73.0,34.0,28.0,-135.0,47.0,-240.0,0.0,0.0,287.0,0.0,-44.0,-66.0,0.0,0.0,0.0,-66.0,-66.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,-551.0,-120.0,-117.0,,,,-229.0,0.0,-229.0,-85.0,1.0,17.0,65.0,7.0,
06/30/2017,488.0,419.0,142.0,-147.0,34.0,-39.0,-142.0,74.0,70.0,,,4.0,,342.0,-84.0,0.0,0.0,0.0,-84.0,-84.0,0.0,0.0,0.0,0.0,-12.0,0.0,-12.0,0.0,438.0,-770.0,-119.0,-352.0,,,,-240.0,0.0,-240.0,-59.0,4.0,64.0,364.0,80.0,
09/30/2017,311.0,371.0,128.0,56.0,34.0,69.0,-47.0,-244.0,17.0,0.0,0.0,-261.0,0.0,-91.0,-90.0,0.0,0.0,0.0,-90.0,-90.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-213.0,-119.0,159.0,,,,-240.0,0.0,-240.0,-13.0,4.0,11.0,82.0,12.0,
12/31/2017,675.0,1233.0,131.0,-683.0,33.0,-712.0,-4.0,-6.0,18.0,,,-24.0,0.0,-115.0,-117.0,0.0,0.0,0.0,-117.0,-117.0,0.0,0.0,0.0,0.0,329.0,760.0,-431.0,0.0,-327.0,-437.0,-118.0,35.0,,,,-240.0,0.0,-240.0,-114.0,3.0,126.0,83.0,72.0,
03/31/2018,573.0,464.0,138.0,-105.0,29.0,-6.0,-128.0,76.0,-259.0,,,335.0,0.0,-755.0,-51.0,0.0,0.0,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,-400.0,0.0,-400.0,0.0,-304.0,270.0,-140.0,789.0,,,,-300.0,0.0,-300.0,-79.0,2.0,90.0,144.0,27.0,
06/30/2018,663.0,455.0,143.0,-40.0,32.0,-1.0,-71.0,105.0,111.0,,,-6.0,0.0,-63.0,-57.0,0.0,0.0,0.0,-57.0,-57.0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,-1.0,-571.0,-139.0,23.0,,,,-459.0,0.0,-459.0,4.0,-7.0,22.0,202.0,77.0,
09/30/2018,499.0,458.0,148.0,186.0,32.0,5.0,149.0,-293.0,29.0,,,-322.0,0.0,-799.0,-53.0,0.0,0.0,0.0,-53.0,-53.0,0.0,0.0,0.0,0.0,-746.0,0.0,-746.0,0.0,0.0,282.0,-138.0,766.0,,,,-300.0,0.0,-300.0,-46.0,0.0,-18.0,78.0,32.0,
12/31/2018,798.0,611.0,157.0,-6.0,37.0,29.0,-72.0,36.0,75.0,,,-39.0,0.0,-138.0,-119.0,0.0,0.0,0.0,-119.0,-119.0,0.0,0.0,0.0,0.0,-95.0,0.0,-95.0,0.0,76.0,-444.0,-138.0,-248.0,,,,-139.0,0.0,-139.0,81.0,-6.0,210.0,109.0,66.0,
03/31/2019,654.0,484.0,158.0,-73.0,29.0,-28.0,-74.0,85.0,-227.0,,,312.0,0.0,-40.0,-65.0,0.0,0.0,0.0,-65.0,-65.0,0.0,0.0,0.0,0.0,-19.0,0.0,-19.0,0.0,44.0,-596.0,-157.0,54.0,,,,-440.0,0.0,-440.0,-53.0,1.0,19.0,78.0,79.0,
06/30/2019,728.0,472.0,157.0,-12.0,35.0,-14.0,-33.0,111.0,131.0,,,-20.0,0.0,-362.0,-69.0,0.0,0.0,0.0,-69.0,-69.0,0.0,0.0,0.0,0.0,-333.0,0.0,-333.0,0.0,40.0,-186.0,-155.0,293.0,,,,-340.0,0.0,-340.0,16.0,0.0,180.0,218.0,66.0,
09/30/2019,500.0,529.0,158.0,62.0,36.0,-10.0,36.0,-249.0,-1.0,,,-248.0,0.0,-110.0,-69.0,0.0,0.0,0.0,-69.0,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.0,-469.0,-155.0,-336.0,,,,-340.0,0.0,-340.0,362.0,-3.0,-82.0,161.0,69.0,
12/31/2019,777.0,448.0,189.0,101.0,39.0,19.0,43.0,39.0,67.0,,,-28.0,0.0,-82.0,-102.0,0.0,0.0,0.0,-102.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-502.0,-154.0,359.0,,,,-340.0,0.0,-340.0,-367.0,6.0,199.0,100.0,66.0,
03/31/2020,520.0,650.0,157.0,-86.0,41.0,-3.0,-124.0,-201.0,-600.0,,,399.0,0.0,-302.0,-59.0,0.0,0.0,0.0,-59.0,-59.0,0.0,0.0,0.0,0.0,-249.0,0.0,-249.0,0.0,6.0,-411.0,-166.0,503.0,,,,-699.0,0.0,-699.0,-49.0,-9.0,-202.0,127.0,69.0,
06/30/2020,858.0,523.0,157.0,-149.0,32.0,1.0,-182.0,327.0,295.0,,,32.0,0.0,-90.0,-85.0,0.0,0.0,0.0,-85.0,-85.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,-3.0,-478.0,-164.0,79.0,,,,-400.0,0.0,-400.0,7.0,5.0,295.0,348.0,80.0,
