Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/1993,5.155,-22.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1994,2.534,1.575,1.133,1.604,,,1.604,-1.778,,,,-1.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,3.42,3.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1994,3.938,3.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,10.884,9.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1995,1.514,2.9,1.373,-1.193,,,-1.193,-1.566,,,,-1.566,,,-9.326,,,,-9.326,,,,,,,,,,9.326,,,,,,,,,,,,,,,
06/30/1995,4.345,1.85,1.407,0.876,,,0.876,0.212,,,,0.212,,,-9.766,,,,-9.766,,,,,,,,,,9.766,,,,,,,,,,,,,,,
09/30/1995,2.634,2.466,2.026,1.901,,,1.901,-3.759,,,,-3.759,,,-11.927,,,,-11.927,,,,,,,,,,11.927,,,,,,,,,,,,,,,
12/31/1995,425.950012,-39.721001,459.40799,-10.177977,,,-10.177977,16.441,,,,16.441,,,-142.242004,,,,-142.242004,,,,,,,,,,142.242004,,,,,,,,,,,,,,,
03/31/1996,250.699997,12.4,170.300003,7.1,,,7.1,60.900002,,,,60.900002,,-648.700012,-42.900002,0.0,,,-42.900002,,,0.0,0.0,0.0,,,,,-605.80001,372.800006,0.0,370.100006,,,,4.3,4.3,0.0,-1.6,,-25.200001,,,
06/30/1996,340.399994,30.0,212.699997,74.199997,,,74.199997,23.5,,,,23.5,,-960.5,-65.400002,0.0,,,-65.400002,,,0.0,0.0,0.0,,,,,-895.099998,813.800018,0.0,641.900024,,,,198.899994,198.899994,0.0,-27.0,,193.699997,,,
09/30/1996,280.899994,45.099998,235.5,-55.099998,,,-55.099998,55.400002,,,,55.400002,,-306.899994,-70.900002,0.0,,,-70.900002,,,0.0,0.0,0.0,,,,,-235.999992,-95.700001,0.0,-87.600001,,,,5.9,5.9,0.0,-14.0,,-121.699997,,,
12/31/1996,-1236.699951,-103.300003,,-1049.699951,,,-1049.699951,-83.699997,,,,-83.699997,,1424.900024,-61.400002,0.0,,,-61.400002,,,0.0,0.0,0.0,,,,,1486.300026,-271.800023,0.0,-598.300011,,,,341.799988,341.799988,0.0,-15.3,,-83.599998,,,
03/31/1997,-381.0,37.599998,207.699997,-637.799988,,,-637.799988,11.5,,,,11.5,,-501.700012,-122.300003,0.0,,,-122.300003,,,0.0,0.0,0.0,,,,,-379.400009,792.10001,0.0,237.099998,,,,552.700012,552.700012,0.0,2.3,,-90.599998,,,
06/30/1997,-397.799988,74.5,167.800003,-672.799988,,,-672.799988,32.700001,,,,32.700001,,263.5,-131.699997,0.0,,,-131.699997,,,0.0,0.0,0.0,,,,,395.199997,30.700001,0.0,51.0,,,,0.0,0.0,0.0,-20.299999,,-103.599998,,,
09/30/1997,370.5,125.300003,360.600006,276.600006,,,276.600006,-392.0,,,,-392.0,,-133.899994,-70.599998,0.0,,,-70.599998,,,0.0,0.0,0.0,,,,,-63.299996,-200.600014,0.0,-231.600014,,,,0.0,0.0,0.0,31.0,,36.0,,,
12/31/1997,-1594.5,201.199997,0.0,-596.700012,,,-596.700012,-384.100006,,,,-384.100006,,1758.599976,-135.199997,0.0,,,-135.199997,,,0.0,0.0,0.0,,,,,1893.799973,12.289999,0.0,-0.51,,,,-51.700001,0.0,-51.700001,64.5,,-58.200001,,,
03/31/1998,-196.100006,77.099998,31.1,-229.5,,,-229.5,-74.800003,,,,-74.800003,,-409.0,-89.900002,0.0,,,-89.900002,,,0.0,0.0,0.0,,,,,-319.099998,730.60001,0.0,731.30001,,,,0.0,0.0,0.0,-0.7,,125.5,,,
06/30/1998,75.800003,127.400002,4.6,119.199997,,,119.199997,-175.399994,,,,-175.399994,,16.1,8.6,8.6,,,0.0,,,0.0,0.0,0.0,,,,,7.5,-131.500002,0.0,-142.900002,,,,0.0,0.0,0.0,11.4,,-39.599998,,,
09/30/1998,385.700012,179.699997,19.799999,-39.599998,,,-39.599998,225.800003,,,,225.800003,,931.700012,-143.300003,0.0,,,-143.300003,,,-76.700005,35.099998,-111.800003,,,,,1151.70002,-1207.399997,0.0,-1204.099998,,,,-24.299999,0.0,-24.299999,21.0,,110.0,,,
12/31/1998,-299.600006,115.300003,-15.4,-4.8,,,-4.8,-394.700012,,,,-394.700012,,-240.098007,-19.798,0.0,,,-19.798,,,-22.800003,59.0,-81.800003,,,,,-197.500004,559.300014,0.0,670.500011,,,,-111.699997,0.0,-111.699997,0.5,,19.601999,,,
03/31/1999,-785.799988,80.099998,42.400002,-693.799988,,,-693.799988,-214.5,,,,-214.5,,-533.099976,-120.599998,0.0,,,-120.599998,,,,,,,,,,-412.499977,922.000047,0.0,1026.20005,,,,-99.300003,0.0,-99.300003,-4.9,,-396.899994,0.0,,
06/30/1999,231.800003,501.200012,13.5,-272.299988,,,-272.299988,-10.6,,,,-10.6,,1754.099976,0.5,0.5,,,0.0,,,0.0,0.0,0.0,,,,,1753.599976,-1625.399979,0.0,-1413.699976,,,,-219.300003,0.0,-219.300003,7.6,,360.5,0.0,,
09/30/1999,299.299988,104.699997,32.0,38.299999,,,38.299999,124.300003,,,,124.300003,,-146.5,-48.400002,0.0,,,-48.400002,,,0.0,0.0,0.0,,,,,-98.099998,-419.802023,0.0,95.198002,,,,-540.900024,0.0,-540.900024,25.9,,-267.0,0.0,,
12/31/1999,-404.399994,-403.100006,35.099998,375.799988,,,375.799988,-412.200012,,,,-412.200012,,-249.0,14.599999,87.900002,,,-73.300003,,,0.0,0.0,0.0,,,,,-263.599999,466.802019,0.0,764.902019,,,,-298.5,0.0,-298.5,0.4,,-186.598007,,,
03/31/2000,10.1,62.299999,33.099998,-83.800003,,,-83.800003,-1.5,,,,-1.5,,-83.300003,5.599998,32.099998,,,-26.5,,,0.0,0.0,0.0,,,,,-88.900002,84.799992,0.0,189.799994,,,,-106.900002,0.0,-106.900002,1.9,,11.6,,,
06/30/2000,-117.800003,100.800003,33.0,-60.299999,,,-60.299999,-191.300003,,,,-191.300003,,-44.700001,12.300001,38.700001,,,-26.4,,,0.0,0.0,0.0,,,,,-57.000002,49.700009,0.0,50.900009,,,,0.0,0.0,0.0,-1.2,,-112.800003,,,
09/30/2000,546.200012,93.099998,35.0,20.5,,,20.5,397.600006,,,,397.600006,,27.0,15.9,45.799999,,,-29.9,,,0.0,0.0,0.0,,,,,11.1,-594.500012,0.0,-591.200012,,,,-3.8,0.0,-3.8,0.5,,-21.299999,,,
12/31/2000,-414.5,73.699997,32.700001,-1.5,,,-1.5,-519.400024,,,,-519.400024,,132.300003,-52.100002,13.3,,,-65.400002,,,0.0,0.0,0.0,,,,,184.400005,230.900009,0.0,256.900005,,,,-78.199997,0.0,-78.199997,52.200001,,-51.299999,,,
03/31/2001,294.0,59.900002,35.599998,39.799999,,,39.799999,158.699997,,,,158.699997,,-10.4,11.700001,35.700001,,,-24.0,,,0.0,0.0,0.0,,,,,-22.1,-282.799994,0.0,-184.599997,,,,-98.199997,0.0,-98.199997,0.0,,0.8,,,
06/30/2001,198.5,86.300003,36.799999,-49.299999,,,-49.299999,124.699997,,,,124.699997,,42.900002,-14.599999,14.2,,,-28.799999,,,0.0,0.0,0.0,,,,,57.500001,-298.300012,0.0,-267.700012,,,,-31.0,0.0,-31.0,0.4,,-56.900002,,,
09/30/2001,255.1,79.2,110.8,160.5,,14.3,146.2,50.6,72.2,472.9,-1.5,-493.0,,23.7,-66.2,20.1,,,-86.3,,,-137.9,14.2,-152.1,,,,,227.8,-420.5,0.0,-235.8,,,,-184.7,2.5,-187.2,0.0,,-141.7,,,
12/31/2001,130.699997,6.9,41.099998,31.700001,,,31.700001,51.0,,,,51.0,,-59.099998,-57.000004,20.299999,,,-77.300003,,,0.0,0.0,0.0,,,,,-2.099994,-32.599998,0.0,30.5,,,,-69.599998,0.0,-69.599998,6.5,,39.0,,,
03/31/2002,135.5,91.699997,16.299999,61.900002,,,61.900002,-34.400002,,,,-34.400002,,-138.100006,-28.400001,0.3,,,-28.700001,,,0.0,0.0,0.0,,,,,-109.700005,-18.800001,0.0,-3.0,,,,-15.700001,20.200001,-35.900002,-0.1,,-21.4,,,
06/30/2002,46.099998,103.800003,17.700001,24.299999,,,24.299999,-99.699997,,,,-99.699997,,13.9,-21.299999,10.0,,,-31.299999,,,0.0,0.0,0.0,,,,,35.199999,-66.499997,0.0,-2.6,,,,-60.699997,54.5,-115.199997,-3.2,,-6.5,,,
09/30/2002,150.0,106.699997,18.5,26.1,,,26.1,-1.3,,,,-1.3,,-34.400002,-39.700002,0.2,,,-39.900002,,,0.0,0.0,0.0,,,,,5.3,-46.100001,0.0,-2.6,,,,-47.000002,0.9,-47.900002,3.5,,69.5,,,
03/31/2003,186.5,185.0,17.5,-88.599998,,,-88.599998,72.599998,42.0,-206.0,,236.599998,,-38.200001,-23.6,0.3,,,-23.9,,,0.0,0.0,0.0,,,,,-14.600001,-138.400005,0.0,60.500001,,,,-191.700006,12.9,-204.600006,-7.2,,9.9,,,
06/30/2003,137.399994,106.300003,17.200001,58.599998,,,58.599998,-44.700001,-93.900002,-3.9,,53.100001,,8.8,-21.099999,0.2,,,-21.299999,,,0.0,0.0,0.0,,,,,29.899999,-96.400004,0.0,28.7,,,,-123.000004,25.799999,-148.800003,-2.1,,49.799999,,,
09/30/2003,-194.800003,108.800003,17.4,-345.0,,,-345.0,24.0,25.200001,370.799988,,-371.999989,,44.700001,-30.1,0.0,,,-30.1,,,0.0,0.0,0.0,,,,,74.800001,-51.700002,0.0,-3.1,,,,-48.600002,63.200001,-111.800003,0.0,,-201.800003,,,
12/31/2003,236.7,79.1,17.2,154.9,,-129.6,284.5,-14.5,-44.9,-562.9,,593.3,,-87.8,-56.1,1.1,,,-57.2,,,0.0,0.0,0.0,,,,,-31.7,-12.7,0.0,84.3,,,,-93.8,16.2,-110.0,-3.2,,136.2,471.5,132.4,
03/31/2004,92.0,87.300003,18.700001,19.9,,,19.9,-33.900002,35.0,-211.300003,,142.400001,,-182.199997,-20.9,0.5,,,-21.4,,,0.0,0.0,0.0,,,,,-161.299997,-48.999998,0.0,-3.6,,,,-45.399998,12.7,-58.099998,0.0,,-139.199997,,,
06/30/2004,109.199997,92.099998,22.700001,-14.0,,,-14.0,8.4,5.8,-213.5,,216.1,,-69.0,-33.0,0.0,,,-33.0,,,0.0,0.0,0.0,,,,,-36.0,-14.799998,0.0,-2.2,,,,-12.599998,37.200001,-49.799999,0.0,,25.4,,,
09/30/2004,110.5,92.4,16.4,38.8,,,38.8,-37.1,29.5,655.1,,-721.7,,-11.2,-25.7,1.2,,,-26.9,,,0.0,0.0,0.0,,,,,14.5,-67.2,0.0,-2.5,,,,-64.7,18.2,-82.9,0.0,,32.1,,,
12/31/2004,251.9,161.8,23.7,-7.5,,,-7.5,73.9,-80.4,-0.3,,154.6,,-67.6,-128.1,1.2,,,-129.3,,,0.0,0.0,0.0,,,,,60.5,-169.5,0.0,-148.8,,,,-19.9,26.1,-46.0,-0.8,,14.8,,,
03/31/2005,101.3,97.0,19.8,-14.8,,,-14.8,-0.7,32.5,-238.1,155.3,49.6,,-1.7,-17.3,3.1,,,-20.4,,,0.0,0.0,0.0,,,,,15.6,-177.7,0.0,-129.6,,,,-47.9,23.0,-70.9,-0.2,,-78.1,,,
06/30/2005,89.9,194.8,20.3,-69.3,,,-69.3,-55.9,-36.9,183.7,,-202.7,,-14.3,-24.2,12.6,,,-36.8,,,0.0,0.0,0.0,,,,,9.9,-56.7,0.0,-9.8,,,,-48.0,29.7,-77.7,1.1,,18.9,,,
09/30/2005,233.3,129.3,18.6,-136.1,,,-136.1,221.5,108.5,423.7,,-310.7,,12.9,-17.7,16.6,,,-34.3,,,0.0,0.0,0.0,,,,,30.6,-17.3,0.0,-2.1,,,,-14.6,24.0,-38.6,-0.6,,228.9,,,
12/31/2005,146.1,75.3,20.3,130.5,,,130.5,-80.0,-185.8,-449.8,,555.6,,-38.7,-49.9,0.0,,,-49.9,,,0.0,0.0,0.0,,,,,11.2,-141.4,0.0,-127.3,,,,-13.8,36.1,-49.9,-0.3,,-34.0,,,
03/31/2006,83.4,87.2,19.4,-83.9,4.5,0.0,-88.4,60.7,102.8,-12.5,-87.0,57.4,,-83.4,-19.3,0.5,,,-19.8,,,0.0,0.0,0.0,,,,,-64.1,12.2,0.0,-25.1,,,,39.0,39.0,0.0,-1.7,,12.2,,,
06/30/2006,69.7,72.7,20.6,36.2,,95.9,-59.7,-59.8,-9.9,-135.8,,85.9,,-15.1,-29.0,0.1,,,-29.1,,,0.0,0.0,0.0,,,,,13.9,-276.0,0.0,932.4,,,,-1193.2,25.4,-1218.6,-15.2,,-221.4,,,
09/30/2006,220.7,81.8,20.6,51.6,7.4,0.0,44.2,66.7,8.2,405.6,100.4,-447.5,,-105.2,-87.5,0.1,,,-87.6,,,0.0,0.0,0.0,,,,,-17.7,-122.1,0.0,-14.1,,,,-106.6,12.1,-118.7,-1.4,,-6.6,,,
12/31/2006,-71.1,75.2,20.8,-26.4,,-78.5,52.1,-140.7,-131.5,2.0,,-11.2,,-104.9,-31.9,7.2,,,-39.1,,,0.0,0.0,0.0,,,,,-73.0,197.8,0.0,213.8,,,,-26.1,17.2,-43.3,10.1,,21.8,,,
03/31/2007,138.3,77.6,20.9,20.0,3.0,4.6,12.4,19.8,141.9,75.8,-233.0,35.1,,-31.8,-42.3,0.0,,,-42.3,,,0.0,0.0,0.0,,,,,10.5,-80.2,0.0,-119.0,,,,39.2,89.5,-50.3,-0.4,,26.3,,,
06/30/2007,-136.4,77.3,21.5,-5.9,,79.4,-85.3,-229.3,3.8,-101.6,,-131.5,,-6.6,-34.8,2.0,,,-36.8,,,0.0,0.0,0.0,,,,,28.2,131.1,0.0,302.0,,,,-174.8,14.8,-189.6,3.9,,-11.9,,,
09/30/2007,149.7,72.1,21.2,32.4,8.8,-92.4,116.0,24.0,0.2,111.6,-184.2,96.4,,-44.2,-47.2,2.2,,,-49.4,,,-13.7,0.0,-13.7,,,,,16.7,-107.1,0.0,211.4,,,,-307.9,3.6,-311.5,-10.6,,-1.6,,,
12/31/2007,87.2,51.7,26.3,-26.0,,23.6,-49.6,35.2,-46.1,-86.1,,167.4,,-7.9,-28.8,0.0,,,-28.8,,,13.7,13.7,0.0,,,,,7.2,-76.0,0.0,0.2,,,,-86.4,6.4,-92.8,10.2,,3.3,147.9,250.8,
03/31/2008,192.0,50.7,22.7,31.1,3.8,4.3,23.0,87.5,65.4,-90.9,113.0,0.0,,-41.4,-21.5,0.1,,,-21.6,,,,,,,,,,-19.9,-149.2,0.0,-116.5,,,,-27.6,1.1,-28.7,-5.1,0.0,1.4,,,
06/30/2008,138.8,51.8,20.0,1.0,,-0.4,1.4,66.0,73.0,70.9,,-77.9,,-21.2,-17.6,0.0,,,-17.6,,,0.0,0.0,0.0,,,,,-3.6,-109.5,0.0,-87.3,,,,-27.2,0.0,-27.2,5.0,,8.1,,,
09/30/2008,235.9,-1412.7,21.3,1507.8,,-277.0,1784.8,119.5,82.1,291.0,,-253.6,,-27.0,-34.2,2.9,,,-37.1,,,0.0,0.0,0.0,,,,,7.2,-191.3,0.0,-176.3,,,,-2.9,0.0,-2.9,-12.1,,17.6,,,
12/31/2008,117.4,67.1,21.0,-107.6,,5.8,-113.4,136.9,82.9,74.7,,-20.7,,14.5,-13.4,0.3,,,-13.7,,,0.0,0.0,0.0,,,,,27.9,-82.2,0.0,-74.7,,,,0.2,0.2,0.0,-7.7,,49.7,,,
03/31/2009,123.8,34.6,19.8,6.8,3.8,6.5,-3.5,41.6,41.7,249.8,-249.9,0.0,-3.3,-7.0,-15.2,5.2,5.2,0.0,-20.4,-20.4,0.0,0.0,0.0,,5.4,5.6,-0.2,0.0,2.8,-165.2,0.0,-162.1,-100.7,0.0,-61.4,0.2,0.2,0.0,0.0,0.0,-48.4,,,
06/30/2009,107.1,36.7,18.9,-16.8,4.7,9.1,-30.6,31.5,-2.7,243.8,-209.6,0.0,-19.6,28.9,-7.8,5.9,5.9,0.0,-13.7,-13.7,0.0,,,,34.9,34.9,0.0,0.0,1.8,-68.8,0.0,-61.2,-54.0,0.0,-7.2,12.0,12.1,-0.1,0.0,0.0,67.2,,,
09/30/2009,117.8,65.0,19.2,25.3,3.0,14.7,7.6,-1.2,15.8,93.7,-110.7,0.0,-10.0,22.9,-5.5,0.9,0.9,0.0,-6.4,-6.4,0.0,,,,25.4,25.4,0.0,0.0,2.9,-65.3,0.0,-14.1,-2.7,0.0,-11.4,-41.2,18.8,-60.0,0.0,0.0,75.4,,,
12/31/2009,20.6,61.7,18.8,14.4,2.0,28.9,-16.5,-70.8,-96.8,-242.0,268.0,0.0,2.9,-30.8,-32.2,2.3,2.3,0.0,-34.5,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-20.6,0.0,54.6,56.5,0.0,-1.9,-78.1,,,0.0,0.0,-30.8,,,
03/31/2010,69.4,55.2,18.9,16.6,6.0,4.6,6.0,-24.0,2.7,-107.6,80.9,0.0,1.2,-21.3,-14.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,,-9.6,2.9,-12.5,0.0,2.6,-61.0,0.0,-25.2,-23.3,0.0,-1.9,-37.0,0.3,-37.3,0.0,0.0,-12.9,,,
06/30/2010,63.3,47.2,19.6,12.0,4.6,1.3,6.1,-20.3,7.8,-65.4,37.3,0.0,-0.6,-21.5,-23.9,2.4,2.4,0.0,-26.3,-26.3,0.0,0.0,,,1.9,1.9,0.0,0.0,0.5,-100.8,0.0,287.5,407.3,0.0,-119.8,-375.8,6.2,-382.0,-11.9,0.0,-59.0,,,
09/30/2010,65.0,56.9,18.7,46.8,3.0,5.0,38.8,-59.1,1.3,-148.5,88.1,0.0,-0.7,-90.5,-33.8,3.6,3.6,0.0,-37.4,-37.4,0.0,,,,-53.0,7.6,-60.6,0.0,-3.7,8.4,0.0,67.2,135.7,,-68.5,-58.1,29.9,-88.0,0.0,0.0,-17.1,,,
12/31/2010,54.1,67.3,19.6,-0.9,2.3,1.9,-5.1,-36.7,-67.7,-127.1,158.1,0.0,-4.0,-66.9,-58.3,11.8,11.8,0.0,-70.1,-70.1,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,-9.3,23.4,0.0,23.3,,,,4.1,21.2,-17.1,0.0,0.0,10.6,,,
03/31/2011,153.5,69.4,20.7,12.4,5.9,3.0,3.5,50.0,36.0,147.6,-133.6,0.0,,-88.5,-23.6,1.1,1.1,0.0,-24.7,-24.7,0.0,0.0,0.0,,-63.0,1.2,-64.2,0.0,-2.0,-75.8,0.0,-60.2,-58.1,,-2.1,-15.6,43.3,-58.9,0.0,0.0,-10.8,,,
06/30/2011,-28.4,71.9,21.1,-42.5,5.6,1.7,-49.8,-80.5,19.1,-48.3,-51.3,0.0,,-40.2,-37.0,1.9,1.9,0.0,-38.9,-38.9,0.0,0.0,,,1.2,1.2,0.0,0.0,-4.3,66.1,0.0,166.1,58.1,185.0,-77.0,-100.0,11.7,-111.7,0.0,0.0,-2.5,77.0,34.1,
09/30/2011,186.0,70.7,20.9,60.5,4.2,11.2,45.1,33.9,2.4,178.3,-146.8,0.0,0.0,-46.0,-55.0,9.0,9.0,0.0,-64.0,-64.0,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,5.3,-154.5,0.0,-20.4,-43.3,50.0,-27.1,-134.1,30.3,-164.4,0.0,0.0,-14.5,12.4,17.5,
12/31/2011,65.3,69.4,21.0,15.9,-20.1,15.2,20.8,-41.7,-184.9,-207.5,350.7,0.0,0.0,-31.5,-33.4,1.9,1.9,0.0,-35.3,-35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-14.5,0.0,227.8,68.4,1140.0,-980.6,-229.3,15.5,-244.8,-13.0,0.0,19.3,25.9,32.2,
03/31/2012,100.1,73.0,21.2,44.4,5.7,3.2,35.5,-39.1,68.8,-175.4,67.5,0.0,0.0,-24.8,-35.8,0.5,0.5,0.0,-36.3,-36.3,0.0,0.0,,,0.0,0.0,0.0,0.0,11.0,-85.6,0.0,320.5,417.8,405.0,-502.3,-400.1,0.4,-400.5,-6.0,0.0,-10.3,0.8,19.9,
06/30/2012,19.4,78.6,20.8,-20.9,3.5,5.0,-29.4,-58.9,-20.7,-93.1,54.9,0.0,0.0,-50.0,-37.7,10.8,10.8,0.0,-48.5,-48.5,0.0,0.0,,,0.0,0.0,0.0,0.0,-12.3,16.4,0.0,144.5,20.4,310.0,-185.9,-128.1,3.3,-131.4,0.0,0.0,-14.2,89.4,35.5,
09/30/2012,192.2,81.6,22.9,37.6,-2.0,7.2,32.4,50.0,23.6,-64.4,90.8,0.0,0.0,-39.0,-38.7,1.1,1.1,0.0,-39.8,-39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-116.7,0.0,-135.3,2.0,105.0,-242.3,18.6,25.0,-6.4,0.0,0.0,36.5,22.0,30.2,
12/31/2012,4.9,83.2,22.4,4.2,0.8,11.4,-8.0,-104.3,-183.7,-141.8,221.2,0.0,-0.6,-184.0,-49.3,3.5,3.5,0.0,-52.8,-52.8,0.0,0.0,0.0,0.0,-134.8,6.8,-141.6,0.0,0.1,150.2,0.0,175.6,33.2,460.0,-317.6,-24.8,12.5,-37.3,0.0,0.0,-28.9,34.8,34.0,
03/31/2013,235.1,83.0,22.7,67.7,3.7,4.3,59.7,57.6,108.1,-111.8,61.3,0.0,-5.5,-39.8,-35.9,1.8,1.8,0.0,-37.7,-37.7,0.0,0.0,0.0,0.0,-2.8,0.0,-2.8,0.0,-1.1,-218.7,0.0,-209.9,-68.3,105.0,-246.6,-3.3,10.9,-14.2,0.0,0.0,-23.4,8.9,31.9,
06/30/2013,316.8,89.9,23.3,-43.2,4.7,3.5,-51.4,-28.3,-32.5,-95.1,99.3,0.0,-0.8,-91.1,-30.2,3.0,3.0,0.0,-33.2,-33.2,0.0,0.0,0.0,0.0,-59.6,10.1,-69.7,0.0,-1.3,70.8,0.0,71.8,97.2,270.0,-295.4,-0.2,4.1,-4.3,0.0,0.0,296.5,104.0,36.5,
09/30/2013,189.5,92.6,24.1,31.6,0.4,7.6,23.6,41.3,19.9,118.2,-96.8,0.0,0.0,-80.9,-81.5,0.1,0.1,0.0,-81.6,-81.6,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.0,1.0,-110.0,0.0,-123.9,-41.1,245.0,-327.8,13.9,14.0,-0.1,0.0,0.0,-1.4,42.4,32.0,
12/31/2013,15.8,109.4,25.2,-2.8,2.5,-5.5,0.2,-116.1,,-311.4,337.1,-141.8,0.0,-46.0,-29.3,20.9,20.9,0.0,-50.2,-50.2,0.0,0.0,0.0,0.0,-15.0,0.0,-15.0,0.0,-1.7,31.1,0.0,76.1,101.2,195.0,-220.1,-45.0,3.7,-48.7,0.0,0.0,0.9,45.0,35.6,
03/31/2014,215.6,95.1,25.6,49.1,1.6,1.5,46.0,45.7,74.0,115.5,-143.8,0.0,0.0,-42.3,-49.5,0.2,0.2,0.0,-49.7,-49.7,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,-2.8,-173.3,0.0,-78.1,-41.9,290.0,-326.2,-95.2,21.0,-116.2,0.0,0.0,0.0,8.9,32.2,
06/30/2014,-4.7,100.4,26.2,-29.8,5.0,5.1,-39.9,-101.6,-23.8,-64.6,-13.2,0.0,0.0,-53.0,-50.1,2.3,2.3,0.0,-52.4,-52.4,0.0,0.0,0.0,0.0,-0.2,-0.2,0.0,0.0,-2.7,57.0,0.0,111.2,34.1,320.0,-242.9,-54.2,11.8,-66.0,0.0,0.0,-0.7,131.7,35.6,
